city,person_id,credit_card,transactions
CityD,1269,4794,52
CityE,1270,2862,70
CityE,1271,3820,89
CityD,1272,4579,32
CityE,1273,3411,25
CityD,1274,367,37
CityD,1275,1512,56
CityC,1276,4172,83
CityC,1277,977,30
CityE,1278,2012,37
CityE,1279,3679,99
CityD,1280,1849,86
CityB,1281,2514,49
CityD,1282,2360,7
CityD,1283,3578,62
CityC,1284,2983,92
CityA,1285,4905,38
CityD,1286,4007,33
CityA,1287,314,87
CityA,1288,3755,66
CityD,1289,2002,92
CityD,1290,4362,32
CityA,1291,2080,16
CityC,1292,4670,25
CityC,1293,3536,25
CityC,1294,1324,50
CityC,1295,496,51
CityA,1296,477,11
CityB,1297,1858,48
CityE,1298,2334,81
CityC,1299,1960,87
CityD,1300,4090,29
CityD,1301,3073,96
CityE,1302,3477,6
CityB,1303,362,61
CityA,1304,4938,59
CityA,1305,3607,82
CityD,1306,4865,30
CityC,1307,305,39
CityE,1308,400,4
CityC,1309,1640,88
CityA,1310,2933,79
CityA,1311,691,24
CityA,1312,3973,98
CityE,1313,4637,45
CityA,1314,975,89
CityC,1315,2378,56
CityE,1316,802,25
CityB,1317,1175,62
CityB,1318,4580,63
CityD,1319,4725,27
CityA,1320,2017,36
CityA,1321,436,53
CityD,1322,3080,36
CityC,1323,4397,21
CityA,1324,2035,19
CityC,1325,3881,55
CityB,1326,3227,70
CityA,1327,3426,27
CityE,1328,3576,88
CityD,1329,1256,17
CityA,1330,1348,49
CityC,1331,3766,32
CityD,1332,1149,41
CityD,1333,4715,9
CityB,1334,4630,49
CityA,1335,2997,10
CityB,1336,2470,57
CityA,1337,2571,61
CityE,1338,3581,62
CityA,1339,4434,53
CityE,1340,1934,51
CityC,1341,4652,15
CityB,1342,4560,53
CityD,1343,680,44
CityD,1344,1043,2
CityB,1345,4157,47
CityB,1346,2224,32
CityC,1347,1509,65
CityB,1348,125,76
CityD,1349,1413,54
CityE,1350,1407,96
CityB,1351,1528,41
CityB,1352,874,2
CityA,1353,216,60
CityC,1354,18,46
CityD,1355,2833,44
CityA,1356,3211,87
CityA,1357,2118,53
CityD,1358,621,18
CityA,1359,1655,2
CityB,1360,2368,68
CityC,1361,4882,51
CityA,1362,4593,95
CityC,1363,4031,16
CityA,1364,3070,63
CityC,1365,3596,54
CityA,1366,1219,5
CityA,1367,696,94
CityD,1368,4947,71
CityB,1369,1432,43
CityA,1370,522,23
CityC,1371,3558,59
CityA,1372,787,65
CityD,1373,450,90
CityE,1374,980,96
CityC,1375,3694,18
CityB,1376,2731,58
CityC,1377,2856,93
CityA,1378,1323,94
CityD,1379,3266,67
CityA,1380,402,25
CityE,1381,1609,29
CityC,1382,3108,95
CityE,1383,3096,20
CityA,1384,4785,91
CityC,1385,4837,91
CityA,1386,1995,92
CityD,1387,593,18
CityE,1388,388,39
CityE,1389,2620,31
CityE,1390,649,96
CityD,1391,167,73
CityD,1392,4318,33
CityA,1393,2815,98
CityE,1394,2804,8
CityB,1395,301,71
CityD,1396,2752,48
CityE,1397,3168,11
CityD,1398,2608,59
CityB,1399,2286,15
CityD,1400,4294,38
CityE,1401,99,70
CityE,1402,2283,73
CityC,1403,772,91
CityB,1404,1127,58
CityC,1405,3090,2
CityE,1406,584,7
CityB,1407,1242,80
CityB,1408,4267,23
CityD,1409,2756,34
CityA,1410,2192,79
CityE,1411,1534,73
CityD,1412,804,17
CityC,1413,1020,87
CityC,1414,3343,83
CityD,1415,4881,65
CityD,1416,1207,70
CityE,1417,1006,71
CityE,1418,4785,57
CityE,1419,4246,69
CityD,1420,539,59
CityC,1421,3245,13
CityC,1422,3815,52
CityE,1423,3773,68
CityB,1424,1784,72
CityD,1425,4591,39
CityC,1426,4029,80
CityC,1427,3252,54
CityC,1428,192,41
CityB,1429,1075,22
CityD,1430,4369,84
CityC,1431,715,93
CityA,1432,377,66
CityD,1433,3964,8
CityC,1434,3555,82
CityB,1435,2993,36
CityA,1436,995,29
CityB,1437,2123,71
CityC,1438,2440,55
CityE,1439,1930,95
CityC,1440,1211,60
CityE,1441,4268,97
CityD,1442,1649,78
CityA,1443,4471,11
CityC,1444,4866,40
CityB,1445,112,92
CityC,1446,3531,52
CityB,1447,1162,33
CityE,1448,3631,50
CityD,1449,1833,63
CityE,1450,3866,74
CityD,1451,4146,50
CityC,1452,4671,54
CityE,1453,743,6
CityC,1454,2909,81
CityD,1455,1023,66
CityE,1456,3755,11
CityD,1457,4717,48
CityC,1458,4853,80
CityD,1459,4475,30
CityD,1460,677,13
CityB,1461,1343,72
CityA,1462,2479,29
CityA,1463,2051,88
CityE,1464,4137,61
CityE,1465,3419,19
CityB,1466,820,13
CityD,1467,2382,98
CityA,1468,1000,34
CityA,1469,1471,49
CityC,1470,880,79
CityA,1471,1469,40
CityB,1472,2016,77
CityE,1473,4917,60
CityC,1474,548,86
CityD,1475,4038,57
CityC,1476,4068,89
CityE,1477,4752,69
CityD,1478,4853,37
CityD,1479,148,43
CityB,1480,4720,85
CityA,1481,2978,95
CityC,1482,4316,66
CityC,1483,2740,57
CityE,1484,555,25
CityB,1485,72,14
CityE,1486,2417,56
CityE,1487,485,64
CityB,1488,2590,31
CityD,1489,2128,42
CityD,1490,4954,29
CityD,1491,2570,37
CityB,1492,3294,1
CityA,1493,4727,5
CityD,1494,558,3
CityB,1495,1419,87
CityA,1496,1337,23
CityA,1497,3611,76
CityA,1498,2712,57
CityE,1499,1729,63
CityA,1500,2931,43
CityC,1501,4658,69
CityA,1502,1204,83
CityE,1503,796,43
CityD,1504,4725,3
CityC,1505,720,21
CityE,1506,198,6
CityB,1507,3205,60
CityC,1508,2855,21
CityC,1509,4004,30
CityE,1510,2062,81
CityA,1511,1952,59
CityD,1512,1590,91
CityC,1513,3372,79
CityB,1514,2234,39
CityC,1515,4985,45
CityD,1516,3300,50
CityA,1517,2405,61
CityE,1518,3705,86
CityA,1519,2380,29
CityB,1520,3195,81
CityC,1521,3366,58
CityC,1522,2435,36
CityC,1523,898,1
CityD,1524,4639,1
CityC,1525,1042,70
CityA,1526,1491,78
CityA,1527,1645,20
CityA,1528,1309,33
CityB,1529,804,69
CityB,1530,3882,45
CityD,1531,845,14
CityC,1532,1226,17
CityC,1533,2331,14
CityE,1534,1712,35
CityE,1535,2957,74
CityE,1536,4668,90
CityD,1537,1049,9
CityA,1538,616,6
CityE,1539,1258,50
CityE,1540,2159,37
CityE,1541,4597,66
CityA,1542,3703,41
CityB,1543,1797,28
CityE,1544,63,19
CityB,1545,3822,72
CityB,1546,4214,72
CityA,1547,4378,49
CityA,1548,4500,41
CityE,1549,1214,81
CityE,1550,1002,92
CityA,1551,3640,34
CityC,1552,4940,19
CityB,1553,81,68
CityA,1554,2410,54
CityE,1555,3346,96
CityD,1556,2135,61
CityE,1557,4254,79
CityC,1558,3305,78
CityA,1559,2098,71
CityD,1560,3422,72
CityB,1561,4734,25
CityC,1562,341,33
CityA,1563,2222,74
CityA,1564,4730,41
CityC,1565,3450,84
CityA,1566,2724,37
CityA,1567,2765,41
CityC,1568,1679,53
CityE,1569,4856,54
CityC,1570,3756,4
CityD,1571,2930,30
CityA,1572,4957,16
CityD,1573,2371,14
CityD,1574,2711,39
CityC,1575,4255,67
CityA,1576,1558,43
CityD,1577,4853,66
CityC,1578,2792,81
CityE,1579,395,1
CityC,1580,1876,24
CityA,1581,3052,23
CityC,1582,51,75
CityC,1583,2116,63
CityB,1584,196,64
CityC,1585,2028,25
CityE,1586,4833,7
CityB,1587,1655,66
CityA,1588,1337,5
CityE,1589,3716,87
CityA,1590,2140,15
CityD,1591,1151,21
CityC,1592,3393,19
CityA,1593,4684,87
CityE,1594,1254,90
CityB,1595,453,64
CityE,1596,526,6
CityA,1597,4939,13
CityC,1598,148,80
CityB,1599,674,83
CityD,1600,1467,43
CityA,1601,2044,74
CityD,1602,3032,71
CityE,1603,3719,7
CityD,1604,1784,32
CityE,1605,31,32
CityE,1606,172,7
CityA,1607,4215,23
CityE,1608,4473,73
CityB,1609,340,6
CityD,1610,4122,3
CityA,1611,4773,30
CityA,1612,1283,93
CityD,1613,405,10
CityB,1614,4475,62
CityD,1615,3018,42
CityE,1616,4740,41
CityA,1617,3649,24
CityD,1618,3134,78
CityC,1619,2454,34
CityA,1620,1799,77
CityE,1621,4696,23
CityB,1622,3554,95
CityC,1623,4689,56
CityB,1624,3488,68
CityD,1625,572,71
CityB,1626,418,51
CityE,1627,2920,95
CityB,1628,136,81
CityE,1629,1384,29
CityD,1630,862,33
CityE,1631,1134,48
CityB,1632,1861,58
CityC,1633,1308,38
CityA,1634,4813,75
CityC,1635,883,94
CityC,1636,1706,5
CityE,1637,1747,21
CityD,1638,3915,98
CityE,1639,3691,23
CityB,1640,1776,1
CityA,1641,1287,41
CityE,1642,2408,96
CityC,1643,1342,32
CityE,1644,4941,52
CityD,1645,1669,27
CityC,1646,1572,10
CityB,1647,2899,97
CityC,1648,2767,76
CityA,1649,3216,56
CityC,1650,3154,40
CityE,1651,738,51
CityA,1652,291,42
CityC,1653,644,31
CityC,1654,4626,31
CityD,1655,1431,28
CityE,1656,1319,11
CityB,1657,2403,35
CityD,1658,2674,15
CityA,1659,4778,91
CityB,1660,3966,41
CityE,1661,1760,89
CityB,1662,3930,84
CityD,1663,4590,32
CityB,1664,3705,33
CityC,1665,2997,20
CityA,1666,625,36
CityB,1667,4944,70
CityC,1668,4605,63
CityB,1669,1178,58
CityA,1670,896,88
CityA,1671,4845,11
CityD,1672,4818,38
CityA,1673,2863,1
CityA,1674,1866,16
CityA,1675,4091,21
CityD,1676,4474,52
CityB,1677,1817,72
CityE,1678,2369,8
CityA,1679,4729,94
CityE,1680,4882,61
CityB,1681,2634,25
CityC,1682,4402,85
CityE,1683,3087,20
CityA,1684,2201,52
CityD,1685,2656,1
CityE,1686,1361,87
CityB,1687,1840,17
CityD,1688,1983,76
CityE,1689,1097,96
CityA,1690,1988,32
CityE,1691,2605,67
CityD,1692,1380,60
CityE,1693,2764,60
CityC,1694,2714,59
CityD,1695,729,97
CityE,1696,1548,59
CityE,1697,2231,18
CityD,1698,3897,87
CityA,1699,2642,97
CityC,1700,675,35
CityC,1701,1937,53
CityD,1702,2346,55
CityB,1703,1530,3
CityA,1704,819,11
CityB,1705,1360,51
CityB,1706,1051,96
CityB,1707,2783,82
CityB,1708,3456,35
CityD,1709,3950,83
CityB,1710,364,55
CityC,1711,402,85
CityC,1712,172,30
CityA,1713,3913,15
CityD,1714,3389,55
CityC,1715,4162,36
CityE,1716,81,23
CityD,1717,2609,49
CityD,1718,3203,74
CityE,1719,4952,24
CityA,1720,4214,70
CityC,1721,3323,29
CityE,1722,3232,22
CityC,1723,1596,10
CityE,1724,396,70
CityA,1725,3597,25
CityE,1726,3374,61
CityC,1727,699,45
CityA,1728,1154,17
CityC,1729,2045,79
CityB,1730,3790,80
CityA,1731,1763,57
CityD,1732,2378,43
CityE,1733,3547,42
CityC,1734,3456,83
CityD,1735,3606,82
CityB,1736,1229,22
CityA,1737,4417,37
CityE,1738,4617,20
CityA,1739,4579,80
CityC,1740,4675,10
CityB,1741,2896,25
CityB,1742,710,71
CityB,1743,1003,33
CityC,1744,4425,13
CityC,1745,3730,1
CityA,1746,318,27
CityB,1747,89,5
CityC,1748,917,57
CityA,1749,4237,96
CityA,1750,3088,84
CityE,1751,873,86
CityE,1752,499,29
CityB,1753,1860,38
CityD,1754,2204,57
CityD,1755,1679,4
CityA,1756,2455,70
CityD,1757,1422,60
CityD,1758,3819,26
CityE,1759,2388,69
CityE,1760,3441,66
CityA,1761,482,71
CityC,1762,2377,21
CityB,1763,504,5
CityC,1764,3122,24
CityD,1765,447,34
CityD,1766,2434,70
CityB,1767,93,84
CityA,1768,1202,25
CityA,1769,2256,72
CityE,1770,829,17
CityB,1771,4518,6
CityA,1772,2876,73
CityD,1773,870,38
CityC,1774,1703,21
CityC,1775,3905,11
CityC,1776,127,71
CityB,1777,2217,5
CityE,1778,4023,35
CityB,1779,1195,53
CityE,1780,2319,93
CityB,1781,704,13
CityC,1782,1297,97
CityC,1783,2645,89
CityE,1784,391,48
CityD,1785,397,82
CityA,1786,788,57
CityC,1787,3488,27
CityD,1788,1152,74
CityC,1789,3333,60
CityC,1790,3773,90
CityA,1791,2299,23
CityB,1792,4340,51
CityC,1793,655,51
CityA,1794,763,39
CityE,1795,2160,20
CityC,1796,235,27
CityB,1797,3996,72
CityA,1798,3153,93
CityD,1799,1349,40
CityB,1800,2512,81
CityE,1801,815,11
CityA,1802,3947,16
CityA,1803,890,20
CityD,1804,3874,34
CityB,1805,3393,78
CityD,1806,2585,92
CityC,1807,4860,87
CityA,1808,3921,22
CityE,1809,650,78
CityC,1810,3604,12
CityA,1811,847,4
CityA,1812,1585,28
CityD,1813,1680,27
CityD,1814,2802,54
CityB,1815,1224,36
CityA,1816,1688,21
CityC,1817,2717,90
CityC,1818,2652,55
CityE,1819,1391,75
CityC,1820,292,48
CityB,1821,2526,1
CityD,1822,723,90
CityB,1823,3502,2
CityA,1824,1083,51
CityE,1825,4356,44
CityD,1826,1025,28
CityD,1827,2338,45
CityA,1828,779,99
CityA,1829,2160,57
CityC,1830,1436,68
CityE,1831,4738,7
CityC,1832,4295,82
CityB,1833,539,61
CityB,1834,826,42
CityA,1835,3662,63
CityE,1836,1548,28
CityD,1837,4070,95
CityC,1838,3831,51
CityC,1839,225,62
CityC,1840,2186,72
CityD,1841,4128,8
CityD,1842,4965,80
CityE,1843,1902,50
CityE,1844,4059,64
CityD,1845,985,28
CityB,1846,2215,72
CityB,1847,3751,98
CityA,1848,4946,96
CityB,1849,102,63
CityA,1850,4824,45
CityC,1851,3801,89
CityD,1852,3192,69
CityC,1853,586,36
CityA,1854,1076,10
CityA,1855,1433,57
CityB,1856,368,52
CityC,1857,16,58
CityC,1858,822,36
CityB,1859,3318,42
CityE,1860,800,28
CityA,1861,1530,55
CityE,1862,852,29
CityC,1863,637,29
CityE,1864,308,6
CityB,1865,3645,12
CityE,1866,2163,72
CityB,1867,2072,98
CityC,1868,4797,52
CityC,1869,879,26
CityB,1870,630,19
CityE,1871,3397,39
CityC,1872,104,19
CityE,1873,3460,94
CityB,1874,4472,93
CityC,1875,1598,66
CityC,1876,326,47
CityE,1877,87,71
CityC,1878,2070,40
CityA,1879,1247,27
CityC,1880,2094,72
CityA,1881,2850,91
CityE,1882,548,15
CityC,1883,3024,42
CityB,1884,4737,60
CityB,1885,2287,85
CityA,1886,4292,46
CityC,1887,1206,97
CityA,1888,2386,93
CityE,1889,1794,45
CityA,1890,4695,67
CityC,1891,1373,79
CityE,1892,140,9
CityD,1893,1127,98
CityE,1894,3097,95
CityA,1895,2529,63
CityC,1896,4878,6
CityD,1897,572,68
CityE,1898,446,61
CityE,1899,4473,35
CityC,1900,1394,4
CityC,1901,957,88
CityD,1902,4424,16
CityB,1903,314,32
CityB,1904,1209,28
CityC,1905,4825,5
CityA,1906,2597,23
CityC,1907,2158,81
CityC,1908,414,30
CityA,1909,3557,49
CityC,1910,2361,90
CityA,1911,203,95
CityD,1912,3557,35
CityD,1913,3298,84
CityA,1914,1344,35
CityA,1915,3073,85
CityB,1916,1438,25
CityE,1917,3661,10
CityD,1918,466,68
CityA,1919,1873,71
CityD,1920,2975,63
CityE,1921,3969,86
CityB,1922,4211,27
CityE,1923,4749,7
CityB,1924,691,57
CityB,1925,1893,75
CityA,1926,4880,28
CityD,1927,2239,34
CityC,1928,4166,25
CityE,1929,1724,52
CityC,1930,283,95
CityA,1931,1816,68
CityE,1932,318,97
CityB,1933,4821,71
CityB,1934,4932,16
CityE,1935,1416,6
CityC,1936,3599,2
CityC,1937,3474,31
CityD,1938,3891,98
CityB,1939,3552,37
CityC,1940,1119,44
CityA,1941,2463,55
CityB,1942,4661,84
CityA,1943,2697,62
CityB,1944,480,69
CityD,1945,1693,87
CityD,1946,4858,73
CityA,1947,2536,52
CityC,1948,3085,48
CityB,1949,4342,5
CityC,1950,1851,94
CityE,1951,1410,5
CityC,1952,1121,57
CityC,1953,1211,48
CityD,1954,1669,35
CityB,1955,2145,89
CityC,1956,4471,91
CityC,1957,4480,16
CityD,1958,3910,54
CityC,1959,2142,18
CityC,1960,2685,35
CityA,1961,886,16
CityC,1962,2271,28
CityB,1963,3191,61
CityC,1964,2771,30
CityB,1965,566,22
CityE,1966,2029,8
CityB,1967,4068,85
CityD,1968,3512,29
CityC,1969,1783,80
CityD,1970,4144,1
CityB,1971,1381,92
CityE,1972,1753,55
CityB,1973,2871,4
CityB,1974,3143,30
CityB,1975,2828,68
CityC,1976,3954,91
CityB,1977,2061,51
CityD,1978,2564,8
CityB,1979,802,53
CityD,1980,4629,56
CityB,1981,936,33
CityB,1982,979,5
CityE,1983,1192,22
CityC,1984,15,71
CityC,1985,2636,96
CityC,1986,170,86
CityA,1987,595,56
CityD,1988,4187,98
CityC,1989,3341,98
CityC,1990,4456,15
CityC,1991,4076,91
CityE,1992,4768,39
CityE,1993,4468,69
CityE,1994,1101,68
CityE,1995,1432,48
CityE,1996,4805,80
CityC,1997,776,94
CityD,1998,1120,89
CityA,1999,1651,85
CityB,2000,2075,17
CityD,2001,3756,90
CityC,2002,3247,25
CityC,2003,92,49
CityD,2004,3096,97
CityC,2005,4084,11
CityE,2006,306,53
CityE,2007,1612,79
CityB,2008,4862,70
CityC,2009,4697,47
CityD,2010,1005,75
CityE,2011,1473,65
CityA,2012,1080,74
CityE,2013,4716,74
CityA,2014,18,94
CityB,2015,70,9
CityD,2016,1852,31
CityE,2017,4038,18
CityC,2018,1023,2
CityD,2019,1133,66
CityE,2020,201,31
CityE,2021,2153,75
CityD,2022,2576,47
CityA,2023,3476,83
CityB,2024,4682,80
CityD,2025,3059,27
CityE,2026,1604,15
CityC,2027,3534,62
CityB,2028,439,76
CityD,2029,4390,20
CityE,2030,4508,82
CityE,2031,2425,42
CityC,2032,2144,8
CityE,2033,1038,10
CityA,2034,3051,89
CityA,2035,1330,64
CityA,2036,3552,19
CityE,2037,2213,30
CityB,2038,3209,11
CityA,2039,3717,43
CityD,2040,704,45
CityA,2041,4059,77
CityA,2042,3893,38
CityD,2043,4734,16
CityC,2044,2654,55
CityC,2045,4638,78
CityD,2046,3000,75
CityE,2047,4501,42
CityC,2048,3686,69
CityD,2049,4144,65
CityD,2050,1554,41
CityA,2051,3896,21
CityB,2052,1917,23
CityE,2053,1873,1
CityE,2054,1274,69
CityD,2055,4830,17
CityD,2056,3010,18
CityC,2057,1069,3
CityE,2058,521,43
CityB,2059,1653,72
CityD,2060,2397,64
CityB,2061,2054,8
CityC,2062,276,5
CityB,2063,4690,44
CityC,2064,104,75
CityD,2065,3339,46
CityB,2066,2435,22
CityC,2067,1413,82
CityB,2068,3535,14
CityA,2069,4313,16
CityE,2070,4104,97
CityC,2071,1334,95
CityD,2072,1582,68
CityD,2073,1067,3
CityA,2074,3704,52
CityC,2075,485,91
CityA,2076,2002,87
CityC,2077,3613,98
CityD,2078,4024,67
CityC,2079,3252,24
CityD,2080,2981,99
CityA,2081,1651,48
CityD,2082,4648,9
CityD,2083,1530,10
CityC,2084,944,38
CityE,2085,3951,15
CityE,2086,1999,57
CityE,2087,1415,9
CityD,2088,2377,22
CityA,2089,4424,53
CityC,2090,3443,47
CityE,2091,937,43
CityB,2092,2956,85
CityD,2093,4404,36
CityD,2094,4782,50
CityA,2095,2161,86
CityA,2096,424,44
CityE,2097,3451,43
CityB,2098,2040,82
CityB,2099,4590,91
CityE,2100,1564,38
CityB,2101,726,56
CityD,2102,2597,35
CityC,2103,3600,88
CityC,2104,4919,17
CityD,2105,3942,94
CityA,2106,4745,49
CityC,2107,1040,8
CityE,2108,2388,15
CityC,2109,3055,20
CityC,2110,621,77
CityA,2111,567,45
CityE,2112,4647,81
CityD,2113,2884,38
CityA,2114,4947,97
CityD,2115,1277,43
CityD,2116,4219,68
CityD,2117,3371,52
CityE,2118,177,90
CityE,2119,4315,42
CityC,2120,257,55
CityA,2121,2605,37
CityC,2122,1500,58
CityE,2123,297,30
CityE,2124,2370,47
CityE,2125,3870,19
CityB,2126,4500,26
CityB,2127,3443,1
CityB,2128,3909,28
CityC,2129,1751,91
CityC,2130,2752,13
CityD,2131,151,66
CityE,2132,2693,86
CityC,2133,3119,22
CityD,2134,2731,71
CityB,2135,2328,96
CityD,2136,1488,34
CityD,2137,1083,86
CityA,2138,4932,3
CityB,2139,1806,16
CityD,2140,4320,86
CityE,2141,4838,29
CityC,2142,143,50
CityD,2143,448,88
CityA,2144,3539,60
CityC,2145,1313,1
CityB,2146,287,53
CityE,2147,4777,70
CityD,2148,1341,62
CityB,2149,4721,37
CityB,2150,1523,46
CityB,2151,3889,80
CityE,2152,3016,90
CityA,2153,729,55
CityA,2154,853,67
CityD,2155,1993,4
CityB,2156,4266,16
CityA,2157,216,36
CityE,2158,3452,20
CityB,2159,4797,87
CityD,2160,4484,72
CityE,2161,1291,12
CityB,2162,782,81
CityC,2163,2390,33
CityC,2164,787,94
CityC,2165,4505,59
CityE,2166,4674,3
CityC,2167,3956,36
CityD,2168,819,68
CityB,2169,4061,89
CityE,2170,3587,36
CityD,2171,2605,90
CityE,2172,1309,79
CityC,2173,3394,96
CityA,2174,563,1
CityB,2175,2686,1
CityE,2176,2462,47
CityB,2177,1966,73
CityE,2178,3982,28
CityA,2179,3548,40
CityC,2180,1464,55
CityA,2181,4312,82
CityC,2182,4493,49
CityA,2183,3209,40
CityD,2184,4622,30
CityC,2185,1898,89
CityA,2186,4192,11
CityA,2187,557,50
CityD,2188,3843,43
CityB,2189,2413,60
CityD,2190,1043,64
CityD,2191,2086,68
CityB,2192,3563,2
CityD,2193,2283,88
CityD,2194,2731,94
CityE,2195,1212,39
CityC,2196,2797,55
CityE,2197,1821,36
CityB,2198,2953,17
CityD,2199,1785,31
CityA,2200,734,49
CityE,2201,4713,20
CityE,2202,2413,40
CityA,2203,780,13
CityE,2204,2355,38
CityC,2205,1362,60
CityD,2206,14,74
CityA,2207,1541,64
CityA,2208,444,44
CityB,2209,1882,85
CityD,2210,3843,21
CityE,2211,1282,5
CityB,2212,2067,71
CityD,2213,711,68
CityD,2214,1511,69
CityA,2215,3330,44
CityB,2216,1670,24
CityD,2217,2816,99
CityB,2218,941,56
CityD,2219,4746,83
CityD,2220,281,54
CityD,2221,836,46
CityC,2222,933,6
CityE,2223,4165,69
CityD,2224,2837,49
CityB,2225,1557,55
CityB,2226,2022,44
CityB,2227,4413,29
CityA,2228,4834,91
CityC,2229,4215,8
CityC,2230,1845,3
CityD,2231,868,96
CityB,2232,4183,25
CityB,2233,843,34
CityB,2234,4917,18
CityD,2235,4497,50
CityD,2236,4663,73
CityC,2237,3116,64
CityE,2238,1896,8
CityC,2239,1674,79
CityE,2240,1353,8
CityD,2241,1195,20
CityE,2242,1034,53
CityC,2243,3745,74
CityB,2244,45,99
CityB,2245,2010,29
CityE,2246,2890,9
CityC,2247,642,13
CityA,2248,245,3
CityA,2249,3216,90
CityD,2250,1815,71
CityD,2251,2001,67
CityB,2252,2545,10
CityB,2253,105,8
CityB,2254,1767,26
CityB,2255,4113,19
CityB,2256,3888,81
CityB,2257,2601,67
CityA,2258,3065,39
CityE,2259,3331,68
CityB,2260,10,11
CityC,2261,3429,1
CityE,2262,2181,70
CityA,2263,1587,29
CityA,2264,2581,98
CityC,2265,18,47
CityA,2266,3246,48
CityE,2267,10,27
CityE,2268,859,69
CityD,2269,1051,57
CityE,2270,1028,3
CityE,2271,472,45
CityC,2272,2820,82
CityE,2273,4648,61
CityC,2274,3624,79
CityD,2275,1262,98
CityE,2276,1338,51
CityD,2277,1609,29
CityC,2278,425,31
CityA,2279,1399,86
CityE,2280,3213,31
CityA,2281,3249,82
CityC,2282,4430,84
CityC,2283,4389,3
CityD,2284,1178,71
CityA,2285,4201,29
CityD,2286,729,17
CityC,2287,2572,48
CityE,2288,3840,31
CityD,2289,1016,32
CityE,2290,2503,8
CityE,2291,3005,65
CityB,2292,1949,96
CityD,2293,1591,24
CityE,2294,1415,25
CityE,2295,434,92
CityA,2296,4410,26
CityC,2297,489,74
CityC,2298,2492,67
CityE,2299,4999,54
CityE,2300,3425,20
CityA,2301,404,76
CityE,2302,230,96
CityE,2303,4704,16
CityB,2304,4464,47
CityB,2305,4266,70
CityE,2306,1045,96
CityC,2307,2212,2
CityC,2308,3342,22
CityA,2309,3600,75
CityC,2310,652,23
CityB,2311,952,2
CityA,2312,2796,81
CityC,2313,2913,51
CityC,2314,2951,23
CityC,2315,1948,54
CityA,2316,4820,50
CityD,2317,3401,16
CityA,2318,3170,87
CityC,2319,2577,91
CityD,2320,4896,71
CityE,2321,4533,40
CityB,2322,1597,61
CityB,2323,1235,50
CityD,2324,286,69
CityE,2325,3651,63
CityA,2326,2927,41
CityB,2327,4499,8
CityA,2328,1721,15
CityD,2329,722,50
CityC,2330,701,36
CityE,2331,778,26
CityA,2332,4077,1
CityE,2333,3753,48
CityC,2334,2859,17
CityD,2335,388,16
CityE,2336,3352,46
CityA,2337,3603,95
CityC,2338,2108,46
CityD,2339,3654,21
CityC,2340,998,18
CityD,2341,2304,86
CityE,2342,238,35
CityE,2343,86,47
CityE,2344,3617,61
CityC,2345,4320,44
CityD,2346,2735,34
CityB,2347,876,92
CityC,2348,249,45
CityC,2349,127,88
CityA,2350,4517,8
CityC,2351,1477,56
CityA,2352,2286,62
CityD,2353,3027,89
CityA,2354,1663,79
CityA,2355,3589,74
CityC,2356,4551,55
CityE,2357,1170,94
CityB,2358,3362,91
CityB,2359,3572,79
CityA,2360,2311,39
CityE,2361,939,35
CityE,2362,4742,19
CityC,2363,4263,3
CityB,2364,1405,18
CityD,2365,3909,63
CityE,2366,2997,34
CityE,2367,702,27
CityA,2368,4949,22
CityE,2369,1251,72
CityC,2370,2377,93
CityA,2371,4622,92
CityB,2372,2539,38
CityD,2373,2110,45
CityD,2374,1427,82
CityB,2375,3340,39
CityC,2376,3449,47
CityD,2377,598,1
CityB,2378,2025,18
CityD,2379,2876,58
CityD,2380,3884,76
CityD,2381,4706,41
CityA,2382,3736,96
CityD,2383,1535,55
CityC,2384,3852,32
CityD,2385,4658,96
CityC,2386,1543,13
CityE,2387,92,80
CityE,2388,3242,15
CityC,2389,736,21
CityB,2390,4776,1
CityB,2391,3669,85
CityC,2392,3002,11
CityE,2393,2637,41
CityB,2394,4604,17
CityE,2395,4263,31
CityD,2396,2196,43
CityE,2397,3851,63
CityB,2398,4971,16
CityA,2399,4228,99
CityE,2400,1809,95
CityE,2401,766,7
CityC,2402,4976,10
CityA,2403,2290,51
CityA,2404,3512,18
CityA,2405,863,93
CityB,2406,4763,29
CityE,2407,67,60
CityC,2408,348,51
CityC,2409,1409,36
CityD,2410,3957,46
CityC,2411,129,7
CityC,2412,349,5
CityE,2413,4215,89
CityE,2414,2731,4
CityE,2415,1942,85
CityB,2416,1229,14
CityB,2417,1138,14
CityE,2418,3009,85
CityC,2419,2116,53
CityA,2420,2655,64
CityC,2421,4048,84
CityD,2422,2355,52
CityB,2423,3131,44
CityE,2424,4671,57
CityD,2425,3082,22
CityE,2426,4267,29
CityA,2427,4918,30
CityE,2428,942,99
CityD,2429,4023,31
CityB,2430,1797,3
CityB,2431,768,88
CityD,2432,2831,35
CityD,2433,3475,74
CityB,2434,2788,73
CityC,2435,1678,77
CityC,2436,2484,85
CityE,2437,3926,33
CityB,2438,1580,66
CityD,2439,3307,10
CityB,2440,3442,88
CityC,2441,2897,25
CityD,2442,3547,53
CityE,2443,2664,22
CityE,2444,3015,42
CityD,2445,1877,80
CityA,2446,2360,8
CityB,2447,3247,93
CityE,2448,1215,25
CityB,2449,1820,93
CityA,2450,3481,32
CityE,2451,1316,67
CityE,2452,3963,11
CityD,2453,314,94
