city,person_id,credit_card,transactions
CityA,1269,3228,95
CityE,1270,4986,38
CityC,1271,2267,9
CityD,1272,2275,68
CityC,1273,4134,96
CityA,1274,3806,99
CityE,1275,1846,46
CityD,1276,109,2
CityE,1277,66,37
CityD,1278,4994,17
CityA,1279,1854,33
CityE,1280,1217,50
CityB,1281,1172,19
CityE,1282,499,55
CityA,1283,791,3
CityB,1284,58,57
CityC,1285,3239,7
CityC,1286,3888,7
CityD,1287,3884,69
CityC,1288,1166,59
CityD,1289,2761,32
CityD,1290,3811,86
CityA,1291,4785,23
CityA,1292,1025,32
CityD,1293,4301,35
CityA,1294,3971,72
CityA,1295,2485,19
CityB,1296,3698,12
CityD,1297,1124,31
CityC,1298,4251,81
CityA,1299,1071,97
CityC,1300,1626,8
CityE,1301,3311,37
CityB,1302,4659,12
CityD,1303,2591,58
CityD,1304,3420,17
CityE,1305,556,34
CityA,1306,3487,28
CityB,1307,2708,61
CityE,1308,521,68
CityD,1309,2639,3
CityD,1310,563,41
CityC,1311,2744,30
CityC,1312,20,83
CityB,1313,3648,28
CityB,1314,1978,20
CityB,1315,4213,45
CityE,1316,4211,9
CityB,1317,4100,65
CityD,1318,4873,5
CityD,1319,4828,77
CityD,1320,2222,43
CityB,1321,3655,66
CityA,1322,2392,81
CityD,1323,2000,42
CityC,1324,420,40
CityA,1325,1862,17
CityC,1326,2076,4
CityE,1327,3392,25
CityA,1328,1118,54
CityB,1329,4593,96
CityA,1330,3078,93
CityB,1331,3166,48
CityE,1332,1817,25
CityE,1333,4770,59
CityD,1334,4588,4
CityC,1335,1813,96
CityD,1336,709,44
CityC,1337,1162,60
CityC,1338,1244,18
CityD,1339,2620,76
CityE,1340,1560,2
CityC,1341,4128,15
CityA,1342,4264,95
CityC,1343,2086,76
CityE,1344,4234,81
CityD,1345,1051,17
CityC,1346,1887,85
CityB,1347,4817,71
CityB,1348,837,95
CityC,1349,4489,78
CityE,1350,2343,75
CityD,1351,2929,87
CityC,1352,195,94
CityA,1353,1296,97
CityE,1354,4820,80
CityE,1355,2045,15
CityB,1356,4479,94
CityE,1357,4943,23
CityB,1358,2097,39
CityB,1359,4874,3
CityB,1360,785,74
CityE,1361,612,97
CityE,1362,30,93
CityD,1363,4454,32
CityC,1364,1501,73
CityE,1365,1029,89
CityD,1366,2652,43
CityD,1367,3910,35
CityC,1368,1702,62
CityD,1369,4091,11
CityA,1370,2337,89
CityB,1371,1830,12
CityA,1372,3249,12
CityE,1373,123,30
CityA,1374,1184,69
CityA,1375,4742,54
CityD,1376,3982,94
CityE,1377,4792,19
CityA,1378,2917,72
CityC,1379,4093,93
CityE,1380,2151,47
CityD,1381,4443,77
CityB,1382,3145,49
CityB,1383,4347,99
CityC,1384,1323,86
CityD,1385,3085,67
CityA,1386,2440,71
CityA,1387,1362,30
CityE,1388,70,10
CityB,1389,2314,74
CityA,1390,55,69
CityD,1391,1269,76
CityE,1392,3603,57
CityB,1393,3176,37
CityD,1394,3239,79
CityE,1395,4187,14
CityD,1396,3488,97
CityC,1397,2425,78
CityD,1398,1233,33
CityC,1399,2453,74
CityB,1400,2305,19
CityD,1401,601,25
CityB,1402,299,37
CityA,1403,130,88
CityE,1404,362,36
CityB,1405,2757,49
CityA,1406,4009,26
CityE,1407,3973,58
CityB,1408,3566,6
CityC,1409,1854,92
CityD,1410,2432,98
CityC,1411,1446,8
CityC,1412,3720,31
CityE,1413,4209,15
CityA,1414,4077,41
CityA,1415,2435,91
CityB,1416,3489,49
CityC,1417,164,46
CityE,1418,3336,97
CityC,1419,4972,50
CityB,1420,1148,24
CityE,1421,3336,42
CityA,1422,2157,86
CityD,1423,3845,38
CityA,1424,2618,40
CityA,1425,3883,12
CityA,1426,2463,18
CityC,1427,3976,54
CityD,1428,3906,10
CityB,1429,3032,35
CityC,1430,3266,6
CityD,1431,2525,77
CityE,1432,738,8
CityB,1433,4234,34
CityB,1434,3321,13
CityE,1435,3957,41
CityA,1436,2875,33
CityA,1437,4897,48
CityD,1438,2376,14
CityB,1439,2073,81
CityC,1440,188,31
CityB,1441,258,62
CityD,1442,4635,73
CityB,1443,2125,57
CityB,1444,3452,91
CityC,1445,1750,85
CityA,1446,3872,16
CityE,1447,4460,3
CityC,1448,905,68
CityD,1449,2633,13
CityA,1450,3355,76
CityD,1451,4625,1
CityD,1452,4150,20
CityE,1453,3779,34
CityD,1454,4243,27
CityD,1455,1073,35
CityA,1456,4431,48
CityE,1457,1506,75
CityA,1458,853,92
CityE,1459,1308,37
CityC,1460,1088,26
CityB,1461,3802,28
CityE,1462,2297,24
CityB,1463,203,7
CityA,1464,2019,85
CityA,1465,4774,35
CityC,1466,1099,89
CityD,1467,4215,45
CityC,1468,1814,86
CityB,1469,2315,58
CityB,1470,315,62
CityA,1471,3129,79
CityD,1472,2414,61
CityA,1473,633,5
CityD,1474,4430,37
CityA,1475,2729,93
CityE,1476,2963,33
CityC,1477,4056,29
CityA,1478,2561,45
CityC,1479,2036,96
CityE,1480,3904,19
CityC,1481,4228,50
CityE,1482,2679,28
CityD,1483,3674,77
CityB,1484,1405,70
CityE,1485,3393,94
CityA,1486,3099,26
CityC,1487,2620,30
CityB,1488,4343,28
CityB,1489,45,92
CityC,1490,2432,71
CityE,1491,4892,15
CityC,1492,966,32
CityB,1493,4330,22
CityE,1494,1912,17
CityD,1495,3636,89
CityB,1496,762,5
CityB,1497,294,40
CityA,1498,141,11
CityD,1499,2632,76
CityC,1500,4563,61
CityB,1501,4186,36
CityB,1502,79,10
CityB,1503,2004,96
CityD,1504,3544,86
CityC,1505,3478,23
CityC,1506,2583,54
CityE,1507,3781,20
CityE,1508,4009,26
CityB,1509,3303,28
CityC,1510,1153,24
CityC,1511,3755,56
CityC,1512,2186,29
CityD,1513,2783,53
CityD,1514,2467,30
CityA,1515,3142,80
CityC,1516,1802,9
CityB,1517,4802,50
CityE,1518,3981,28
CityD,1519,494,8
CityA,1520,2088,95
CityE,1521,4111,10
CityA,1522,1039,57
CityB,1523,3942,28
CityD,1524,3615,87
CityC,1525,2015,83
CityE,1526,1989,57
CityC,1527,2848,64
CityA,1528,4366,55
CityA,1529,3627,58
CityE,1530,2268,66
CityA,1531,3406,11
CityC,1532,4462,42
CityD,1533,1595,32
CityC,1534,2839,20
CityB,1535,3053,4
CityD,1536,2480,12
CityC,1537,2850,44
CityD,1538,2393,67
CityB,1539,2066,77
CityC,1540,2957,4
CityC,1541,2311,65
CityC,1542,4401,93
CityD,1543,3893,79
CityE,1544,3889,9
CityD,1545,675,24
CityC,1546,4707,6
CityE,1547,4421,52
CityE,1548,1646,82
CityA,1549,3922,49
CityD,1550,949,58
CityB,1551,4969,7
CityB,1552,1674,9
CityA,1553,962,66
CityA,1554,2847,69
CityD,1555,2513,46
CityE,1556,2373,82
CityD,1557,2058,64
CityB,1558,3273,95
CityB,1559,1492,43
CityA,1560,2206,73
CityA,1561,3708,7
CityC,1562,1007,70
CityD,1563,3273,74
CityC,1564,558,86
CityE,1565,2359,41
CityC,1566,928,34
CityA,1567,4975,77
CityC,1568,3994,24
CityE,1569,4133,66
CityD,1570,905,53
CityD,1571,3676,91
CityD,1572,2724,21
CityB,1573,2982,52
CityA,1574,2776,69
CityE,1575,3666,2
CityB,1576,2645,33
CityB,1577,2518,33
CityD,1578,1068,26
CityB,1579,4801,41
CityA,1580,3741,44
CityD,1581,681,18
CityA,1582,1951,43
CityD,1583,3862,29
CityC,1584,3415,61
CityA,1585,2281,92
CityB,1586,858,63
CityE,1587,1461,43
CityE,1588,2812,46
CityE,1589,2960,66
CityA,1590,1482,12
CityB,1591,1201,91
CityA,1592,788,90
CityC,1593,3401,81
CityD,1594,1452,68
CityE,1595,2021,75
CityC,1596,1556,59
CityA,1597,3320,93
CityA,1598,3679,28
CityB,1599,3128,74
CityC,1600,1092,56
CityE,1601,291,38
CityB,1602,2344,47
CityD,1603,4565,56
CityA,1604,1066,89
CityE,1605,1582,52
CityA,1606,317,49
CityD,1607,1275,31
CityD,1608,2131,13
CityC,1609,4151,77
CityA,1610,1554,71
CityD,1611,4435,17
CityC,1612,787,33
CityC,1613,3299,89
CityD,1614,448,70
CityC,1615,1369,71
CityE,1616,3092,12
CityA,1617,581,97
CityD,1618,3673,21
CityC,1619,2510,62
CityC,1620,1821,9
CityA,1621,3700,57
CityC,1622,4167,3
CityA,1623,4285,61
CityD,1624,1087,56
CityE,1625,1993,53
CityC,1626,1997,17
CityE,1627,364,89
CityC,1628,3752,36
CityE,1629,3520,50
CityD,1630,4269,9
CityA,1631,859,71
CityD,1632,218,35
CityE,1633,3162,96
CityA,1634,3045,90
CityC,1635,446,85
CityB,1636,128,90
CityC,1637,4220,98
CityA,1638,3571,69
CityE,1639,3492,90
CityB,1640,3854,23
CityE,1641,2269,22
CityA,1642,2942,83
CityE,1643,4755,53
CityB,1644,2169,32
CityA,1645,3256,67
CityA,1646,2901,43
CityB,1647,3461,43
CityE,1648,384,29
CityE,1649,1654,67
CityD,1650,3415,34
CityC,1651,4165,32
CityB,1652,1459,24
CityA,1653,4910,64
CityC,1654,3852,12
CityC,1655,4327,41
CityE,1656,1097,14
CityB,1657,4392,18
CityD,1658,4133,91
CityE,1659,1969,55
CityD,1660,1824,76
CityD,1661,3405,41
CityA,1662,4417,60
CityB,1663,3058,88
CityA,1664,872,39
CityB,1665,740,85
CityB,1666,2338,61
CityB,1667,1923,82
CityB,1668,1535,96
CityD,1669,1701,7
CityE,1670,1335,56
CityD,1671,1284,63
CityC,1672,3827,75
CityE,1673,2501,64
CityE,1674,275,79
CityA,1675,335,93
CityE,1676,1970,16
CityE,1677,2857,74
CityA,1678,1119,37
CityD,1679,2,98
CityE,1680,249,69
CityB,1681,1140,31
CityA,1682,1936,40
CityD,1683,1411,56
CityE,1684,4962,72
CityB,1685,4852,97
CityC,1686,3772,2
CityA,1687,1958,16
CityA,1688,1258,29
CityB,1689,2596,48
CityB,1690,3528,63
CityA,1691,1482,25
CityE,1692,4339,15
CityB,1693,3779,42
CityA,1694,3275,48
CityC,1695,583,3
CityE,1696,2640,73
CityA,1697,2726,89
CityA,1698,2593,63
CityA,1699,1446,11
CityD,1700,1551,20
CityD,1701,648,75
CityD,1702,3189,5
CityE,1703,3974,94
CityA,1704,4366,48
CityB,1705,517,90
CityD,1706,2622,75
CityE,1707,4580,95
CityA,1708,733,12
CityA,1709,767,95
CityC,1710,1191,21
CityD,1711,1364,17
CityB,1712,4804,76
CityD,1713,4951,90
CityA,1714,3783,26
CityE,1715,4103,46
CityD,1716,294,12
CityA,1717,2971,83
CityE,1718,1708,31
CityD,1719,1797,85
CityE,1720,1173,60
CityA,1721,4944,12
CityD,1722,2245,5
CityE,1723,2754,45
CityB,1724,3437,15
CityC,1725,415,85
CityC,1726,4263,63
CityB,1727,3601,48
CityE,1728,481,33
CityE,1729,4826,96
CityE,1730,1451,46
CityB,1731,1186,72
CityA,1732,4721,82
CityA,1733,942,51
CityE,1734,4798,35
CityB,1735,4333,60
CityC,1736,2187,19
CityC,1737,4755,37
CityC,1738,1368,49
CityC,1739,2968,20
CityC,1740,2351,6
CityA,1741,3244,56
CityA,1742,235,19
CityC,1743,1669,89
CityC,1744,125,49
CityD,1745,3436,52
CityD,1746,2306,83
CityE,1747,764,53
CityA,1748,2374,44
CityE,1749,4863,73
CityD,1750,2349,40
CityE,1751,2203,46
CityA,1752,3677,51
CityB,1753,3399,70
CityC,1754,627,33
CityC,1755,3084,89
CityD,1756,894,72
CityD,1757,1175,94
CityC,1758,499,13
CityB,1759,238,80
CityC,1760,4379,91
CityE,1761,133,61
CityB,1762,2604,78
CityB,1763,4106,73
CityE,1764,3498,76
CityE,1765,2959,53
CityA,1766,4914,28
CityE,1767,41,88
CityE,1768,2397,83
CityD,1769,3942,28
CityC,1770,13,51
CityC,1771,548,37
CityB,1772,4115,7
CityB,1773,2224,94
CityE,1774,2094,53
CityB,1775,3864,80
CityB,1776,3570,49
CityE,1777,4660,6
CityD,1778,2809,44
CityC,1779,3430,50
CityC,1780,4688,18
CityB,1781,3349,15
CityE,1782,2654,83
CityA,1783,2460,10
CityD,1784,4145,3
CityA,1785,4297,85
CityA,1786,582,52
CityA,1787,3591,36
CityD,1788,2853,46
CityB,1789,2891,82
CityB,1790,3720,85
CityA,1791,4076,71
CityE,1792,3606,43
CityE,1793,3974,88
CityA,1794,4012,10
CityD,1795,3131,64
CityE,1796,4396,6
CityE,1797,1826,81
CityA,1798,121,66
CityC,1799,901,35
CityC,1800,3318,81
CityA,1801,2025,44
CityB,1802,4225,40
CityB,1803,4113,44
CityA,1804,3793,90
CityD,1805,3129,89
CityC,1806,4144,12
CityA,1807,2241,36
CityB,1808,16,71
CityC,1809,1072,38
CityD,1810,2706,35
CityC,1811,2439,70
CityB,1812,3287,7
CityE,1813,1543,64
CityE,1814,3719,69
CityA,1815,1574,6
CityB,1816,3783,72
CityD,1817,1593,55
CityC,1818,4509,34
CityE,1819,4759,92
CityC,1820,1381,42
CityA,1821,3581,96
CityC,1822,1438,69
CityA,1823,1694,41
CityA,1824,3055,52
CityD,1825,3910,63
CityB,1826,3336,22
CityA,1827,3294,77
CityB,1828,384,39
CityD,1829,1418,91
CityD,1830,492,15
CityC,1831,1371,75
CityB,1832,1968,87
CityC,1833,2218,62
CityA,1834,1310,86
CityC,1835,4653,93
CityE,1836,634,91
CityE,1837,3514,79
CityD,1838,1622,21
CityD,1839,1479,52
CityD,1840,318,46
CityB,1841,2838,49
CityE,1842,4090,86
CityA,1843,126,18
CityD,1844,2209,20
CityA,1845,4759,28
CityD,1846,915,2
CityB,1847,1727,73
CityD,1848,1382,3
CityC,1849,1079,66
CityB,1850,4412,84
CityE,1851,1934,12
CityE,1852,1276,53
CityC,1853,462,1
CityE,1854,4062,38
CityD,1855,1487,87
CityD,1856,629,47
CityD,1857,4405,78
CityD,1858,3383,86
CityB,1859,2193,13
CityE,1860,857,62
CityC,1861,3177,3
CityA,1862,1401,33
CityE,1863,1576,21
CityC,1864,2252,31
CityA,1865,570,88
CityB,1866,1024,91
CityC,1867,2901,46
CityD,1868,1262,22
CityA,1869,3940,25
CityC,1870,4514,82
CityB,1871,2579,21
CityC,1872,2063,5
CityB,1873,3677,31
CityA,1874,3046,8
CityE,1875,1884,80
CityD,1876,1586,15
CityC,1877,4092,8
CityC,1878,2247,26
CityC,1879,1706,51
CityA,1880,1252,20
CityE,1881,4845,40
CityA,1882,4979,52
CityB,1883,232,25
CityA,1884,2020,72
CityE,1885,2569,29
CityD,1886,3344,64
CityA,1887,3946,49
CityE,1888,686,35
CityC,1889,135,54
CityB,1890,304,83
CityB,1891,3027,67
CityD,1892,4315,39
CityD,1893,998,4
CityA,1894,548,48
CityB,1895,250,21
CityD,1896,42,32
CityA,1897,894,91
CityC,1898,4068,16
CityA,1899,274,97
CityB,1900,800,63
CityC,1901,1300,85
CityC,1902,916,75
CityA,1903,1951,70
CityD,1904,1310,68
CityB,1905,2875,28
CityA,1906,2720,67
CityE,1907,3968,95
CityD,1908,3167,11
CityA,1909,2110,7
CityE,1910,682,66
CityD,1911,2093,99
CityA,1912,3402,59
CityA,1913,826,9
CityE,1914,3649,92
CityA,1915,998,53
CityD,1916,2292,68
CityA,1917,1831,47
CityC,1918,349,9
CityE,1919,2834,20
CityB,1920,309,50
CityC,1921,3372,21
CityE,1922,4852,84
CityB,1923,4089,68
CityE,1924,1477,5
CityD,1925,4865,74
CityD,1926,1723,44
CityD,1927,3998,90
CityA,1928,224,80
CityA,1929,1709,76
CityE,1930,3907,22
CityD,1931,2814,35
CityB,1932,1884,28
CityB,1933,2678,82
CityC,1934,1172,78
CityA,1935,518,68
CityD,1936,3191,91
CityB,1937,1432,2
CityD,1938,2783,66
CityA,1939,2676,38
CityC,1940,2717,32
CityE,1941,3554,97
CityE,1942,3109,60
CityD,1943,848,38
CityC,1944,2289,96
CityE,1945,2188,26
CityE,1946,4188,90
CityB,1947,2616,62
CityC,1948,2106,50
CityB,1949,252,95
CityE,1950,2495,16
CityB,1951,4859,99
CityC,1952,3136,82
CityA,1953,3314,40
CityA,1954,1787,70
CityC,1955,3385,48
CityB,1956,2061,77
CityE,1957,708,14
CityB,1958,970,50
CityB,1959,2709,52
CityD,1960,3477,52
CityD,1961,239,59
CityE,1962,767,67
CityA,1963,4645,28
CityB,1964,2805,9
CityD,1965,3034,89
CityE,1966,1767,76
CityC,1967,2619,62
CityA,1968,3758,48
CityE,1969,3382,81
CityB,1970,2213,61
CityE,1971,1996,87
CityD,1972,39,73
CityE,1973,2814,46
CityC,1974,2436,39
CityA,1975,803,41
CityB,1976,3106,21
CityE,1977,3647,98
CityB,1978,934,21
CityE,1979,1064,45
CityC,1980,504,43
CityE,1981,4615,18
CityC,1982,1896,54
CityC,1983,1088,29
CityD,1984,1652,32
CityB,1985,3417,57
CityA,1986,1767,22
CityE,1987,330,60
CityC,1988,900,92
CityD,1989,1967,49
CityB,1990,503,99
CityB,1991,4218,36
CityB,1992,1690,44
CityE,1993,2175,88
CityB,1994,4203,4
CityC,1995,3850,26
CityE,1996,107,38
CityE,1997,1271,36
CityA,1998,1830,86
CityD,1999,1914,17
CityD,2000,1695,35
CityB,2001,174,69
CityB,2002,398,6
CityA,2003,1849,63
CityA,2004,55,27
CityB,2005,3499,76
CityD,2006,69,72
CityC,2007,2024,10
CityB,2008,4043,19
CityA,2009,4275,29
CityD,2010,2914,42
CityE,2011,3321,75
CityA,2012,2396,36
CityD,2013,4753,98
CityC,2014,4601,89
CityB,2015,1704,8
CityD,2016,4946,53
CityC,2017,3076,63
CityD,2018,2910,38
CityA,2019,2012,26
CityC,2020,1707,3
CityB,2021,2100,9
CityA,2022,1959,6
CityD,2023,3383,79
CityA,2024,144,30
CityD,2025,3984,90
CityD,2026,3754,10
CityE,2027,1144,83
CityE,2028,378,98
CityA,2029,3397,75
CityD,2030,4664,3
CityD,2031,771,36
CityA,2032,1759,98
CityB,2033,1148,46
CityA,2034,1329,50
CityA,2035,2934,16
CityA,2036,2580,25
CityB,2037,2612,65
CityD,2038,747,22
CityE,2039,3907,6
CityC,2040,3415,91
CityA,2041,282,78
CityD,2042,3188,67
CityE,2043,1334,36
CityD,2044,1576,93
CityC,2045,2474,60
CityA,2046,1822,32
CityC,2047,3968,6
CityC,2048,3827,98
CityA,2049,2367,11
CityD,2050,3351,60
CityC,2051,218,65
CityC,2052,414,61
CityD,2053,837,37
CityE,2054,4737,65
CityE,2055,686,15
CityE,2056,2749,83
CityC,2057,3020,93
CityC,2058,380,84
CityD,2059,2745,14
CityA,2060,3214,16
CityD,2061,4118,13
CityA,2062,2081,92
CityD,2063,2707,80
CityB,2064,3651,88
CityE,2065,754,11
CityC,2066,4084,59
CityE,2067,3772,69
CityA,2068,991,98
CityB,2069,3093,59
CityD,2070,4452,25
CityE,2071,4296,45
CityD,2072,698,63
CityE,2073,3154,76
CityC,2074,2363,12
CityC,2075,165,94
CityD,2076,4297,34
CityD,2077,1889,44
CityB,2078,68,10
CityE,2079,2877,13
CityB,2080,832,42
CityA,2081,3399,9
CityA,2082,806,40
CityC,2083,4469,12
CityD,2084,2383,43
CityC,2085,2563,57
CityE,2086,2590,11
CityE,2087,3286,32
CityB,2088,1002,90
CityC,2089,1164,61
CityD,2090,525,81
CityC,2091,1105,36
CityC,2092,1919,37
CityE,2093,3143,47
CityB,2094,850,62
CityA,2095,1004,4
CityB,2096,3614,64
CityD,2097,4076,60
CityC,2098,2931,69
CityA,2099,2891,52
CityB,2100,4548,93
CityC,2101,4608,57
CityB,2102,4266,98
CityA,2103,1007,94
CityA,2104,4176,56
CityA,2105,1028,48
CityA,2106,3257,59
CityD,2107,2018,87
CityA,2108,3962,52
CityE,2109,2327,50
CityD,2110,3159,83
CityC,2111,3377,6
CityB,2112,3901,1
CityA,2113,3308,10
CityC,2114,1907,88
CityA,2115,1076,92
CityD,2116,464,39
CityD,2117,661,14
CityE,2118,2223,7
CityC,2119,763,23
CityB,2120,2514,12
CityE,2121,3316,1
CityA,2122,3340,5
CityA,2123,3308,79
CityA,2124,3165,16
CityD,2125,3599,34
CityE,2126,4806,49
CityD,2127,187,81
CityB,2128,663,26
CityB,2129,4256,88
CityA,2130,3128,27
CityE,2131,2793,62
CityA,2132,284,81
CityB,2133,4000,17
CityB,2134,2304,28
CityA,2135,3726,19
CityC,2136,4359,22
CityB,2137,1965,6
CityA,2138,26,98
CityC,2139,2357,92
CityB,2140,3459,60
CityB,2141,1641,13
CityD,2142,1779,54
CityB,2143,1647,90
CityA,2144,1756,55
CityE,2145,488,69
CityD,2146,651,10
CityB,2147,2246,11
CityD,2148,1137,35
CityB,2149,471,98
CityD,2150,1748,10
CityC,2151,1889,6
CityA,2152,3087,86
CityA,2153,3018,95
CityA,2154,3444,35
CityB,2155,2686,48
CityB,2156,1633,80
CityE,2157,3796,34
CityD,2158,3663,45
CityB,2159,187,6
CityD,2160,860,92
CityB,2161,3516,65
CityA,2162,2230,2
CityA,2163,1165,43
CityE,2164,800,42
CityE,2165,3518,25
CityB,2166,1472,93
CityC,2167,244,7
CityD,2168,508,31
CityE,2169,676,36
CityC,2170,2490,12
CityB,2171,2644,46
CityA,2172,1636,78
CityA,2173,4191,4
CityB,2174,2950,50
CityC,2175,3087,49
CityD,2176,3507,28
CityB,2177,482,32
CityC,2178,2441,79
CityC,2179,3232,62
CityD,2180,3141,8
CityE,2181,3596,35
CityD,2182,4885,88
CityA,2183,4643,45
CityE,2184,3915,42
CityD,2185,1543,87
CityC,2186,1799,7
CityD,2187,667,69
CityC,2188,413,98
CityE,2189,2877,68
CityD,2190,4931,7
CityE,2191,4072,7
CityB,2192,1135,77
CityE,2193,4183,79
CityB,2194,2259,67
CityD,2195,4360,58
CityC,2196,4559,20
CityB,2197,2666,76
CityE,2198,2185,79
CityA,2199,1403,77
CityE,2200,4513,83
CityE,2201,4931,71
CityD,2202,1937,46
CityA,2203,3124,57
CityB,2204,4591,28
CityA,2205,4258,77
CityD,2206,3275,65
CityB,2207,3182,39
CityB,2208,1464,52
CityB,2209,3946,12
CityE,2210,899,32
CityE,2211,3689,16
CityE,2212,1272,89
CityB,2213,2124,51
CityD,2214,239,12
CityD,2215,316,35
CityB,2216,4416,27
CityC,2217,2396,10
CityD,2218,174,28
CityE,2219,410,71
CityD,2220,4438,65
CityD,2221,2485,27
CityC,2222,4994,90
CityA,2223,1805,56
CityB,2224,4600,69
CityB,2225,558,52
CityD,2226,2370,30
CityA,2227,407,55
CityB,2228,3252,85
CityE,2229,3470,73
CityE,2230,4789,68
CityD,2231,3676,62
CityD,2232,29,28
CityD,2233,4573,71
CityE,2234,295,88
CityD,2235,4427,90
CityA,2236,2763,29
CityD,2237,3597,19
CityA,2238,1591,7
CityB,2239,3081,59
CityD,2240,3163,5
CityA,2241,1331,8
CityC,2242,3794,20
CityE,2243,3825,88
CityB,2244,1754,16
CityD,2245,3105,44
CityD,2246,1506,4
CityC,2247,4976,39
CityE,2248,3025,14
CityB,2249,1070,63
CityE,2250,56,75
CityE,2251,108,66
CityB,2252,505,5
CityC,2253,4883,63
CityE,2254,1193,25
CityD,2255,2554,4
CityC,2256,1352,58
CityB,2257,1754,3
CityB,2258,3329,62
CityA,2259,2281,68
CityE,2260,567,22
CityE,2261,3661,83
CityE,2262,4709,33
CityA,2263,1445,79
CityD,2264,946,81
CityD,2265,4422,38
CityD,2266,4202,18
CityE,2267,2082,59
CityB,2268,2317,67
CityD,2269,4809,81
CityC,2270,3948,32
CityB,2271,647,49
CityA,2272,2623,88
CityC,2273,2022,75
CityB,2274,76,4
CityC,2275,4540,30
CityD,2276,1928,28
CityB,2277,3620,64
CityA,2278,3119,86
CityB,2279,1123,3
CityD,2280,4740,59
CityB,2281,2332,32
CityC,2282,1385,67
CityC,2283,1843,13
CityD,2284,348,99
CityC,2285,2322,73
CityC,2286,1511,89
CityB,2287,4333,16
CityC,2288,788,57
CityE,2289,3916,93
CityD,2290,4504,3
CityD,2291,3602,12
CityC,2292,3204,65
CityA,2293,4619,75
CityB,2294,4915,26
CityC,2295,2050,46
CityE,2296,3836,71
CityB,2297,854,51
CityC,2298,3470,13
CityA,2299,571,94
CityE,2300,452,51
CityB,2301,3518,43
CityE,2302,1532,58
CityE,2303,2722,22
CityD,2304,2315,23
CityC,2305,3176,63
CityE,2306,4907,41
CityA,2307,2837,58
CityB,2308,2447,54
CityB,2309,3839,65
CityC,2310,2557,78
CityC,2311,3963,15
CityE,2312,3917,50
CityC,2313,3318,2
CityD,2314,3074,84
CityC,2315,4558,55
CityC,2316,2464,37
CityA,2317,4410,79
CityA,2318,352,37
CityA,2319,1129,56
CityD,2320,786,94
CityD,2321,2218,55
CityB,2322,3201,43
CityA,2323,4611,31
CityD,2324,4672,34
CityD,2325,4607,72
CityA,2326,261,65
CityA,2327,2090,11
CityA,2328,4243,63
CityC,2329,4690,35
CityA,2330,4975,98
CityD,2331,3206,8
CityC,2332,3766,75
CityA,2333,2898,19
CityA,2334,2093,78
CityD,2335,1625,91
CityE,2336,1886,19
CityE,2337,4728,79
CityA,2338,3865,10
CityE,2339,4432,49
CityB,2340,1296,6
CityE,2341,2326,41
CityC,2342,3659,83
CityA,2343,325,24
CityE,2344,113,15
CityC,2345,1405,16
CityA,2346,4615,46
CityA,2347,201,58
CityE,2348,3441,67
CityC,2349,932,73
CityC,2350,4191,44
CityC,2351,496,45
CityD,2352,1719,10
CityB,2353,1849,64
CityE,2354,1065,66
CityC,2355,701,84
CityE,2356,1553,73
CityD,2357,3669,97
CityB,2358,1283,9
CityA,2359,3822,64
CityA,2360,2079,80
CityA,2361,4208,67
CityB,2362,557,12
CityE,2363,3440,64
CityA,2364,1045,34
CityA,2365,1773,88
CityA,2366,4158,88
CityA,2367,1601,90
CityA,2368,4090,99
CityE,2369,3365,88
CityA,2370,4851,32
CityC,2371,2288,70
CityC,2372,4256,2
CityD,2373,3661,30
CityE,2374,1914,68
CityC,2375,4445,62
CityD,2376,69,76
CityE,2377,4487,31
CityD,2378,3449,9
CityD,2379,1246,48
CityA,2380,2227,31
CityA,2381,4683,7
CityC,2382,1360,76
CityD,2383,785,66
CityD,2384,4773,3
CityE,2385,4231,32
CityE,2386,1875,71
CityD,2387,4999,25
CityE,2388,2031,28
CityA,2389,3738,85
CityC,2390,1977,48
CityA,2391,270,30
CityB,2392,1988,38
CityE,2393,29,83
CityA,2394,2205,66
CityC,2395,4780,69
CityB,2396,1572,42
CityE,2397,4585,10
CityB,2398,999,94
CityE,2399,2677,53
CityA,2400,1304,60
CityA,2401,2081,65
CityC,2402,4617,33
CityB,2403,1934,82
CityD,2404,2181,72
CityA,2405,3716,35
CityB,2406,3433,62
CityC,2407,3167,48
CityE,2408,4989,29
CityC,2409,3599,97
CityB,2410,1098,44
CityE,2411,3434,99
CityD,2412,3446,58
CityE,2413,4868,49
CityA,2414,765,93
CityC,2415,2775,5
CityA,2416,3256,31
CityB,2417,597,12
CityC,2418,2420,63
CityE,2419,3932,97
CityB,2420,3906,17
CityC,2421,4159,8
CityD,2422,2491,65
CityD,2423,1530,69
CityA,2424,1019,79
CityE,2425,5,57
CityE,2426,3403,1
CityC,2427,3487,3
CityA,2428,799,79
CityB,2429,246,93
CityE,2430,1166,89
CityC,2431,2873,27
CityC,2432,1885,39
CityA,2433,4962,30
CityE,2434,2445,76
CityE,2435,1227,42
CityE,2436,4209,7
CityE,2437,4162,45
CityE,2438,3161,15
CityE,2439,3293,96
CityE,2440,1141,18
CityB,2441,3151,22
CityE,2442,318,53
CityD,2443,2462,38
CityB,2444,564,20
CityA,2445,550,1
CityB,2446,221,37
CityB,2447,3919,91
CityA,2448,1119,84
CityC,2449,4143,92
CityC,2450,1737,68
CityD,2451,1361,23
