city,person_id,credit_card,transactions
CityB,1269,3437,90
CityB,1270,4241,37
CityE,1271,4855,29
CityC,1272,2992,74
CityA,1273,3806,52
CityD,1274,3093,77
CityB,1275,3261,77
CityE,1276,4589,56
CityE,1277,2754,85
CityB,1278,4812,90
CityB,1279,3320,81
CityE,1280,1807,85
CityC,1281,3001,70
CityE,1282,3758,67
CityE,1283,4316,16
CityE,1284,510,79
CityC,1285,1389,25
CityC,1286,1663,29
CityC,1287,4641,7
CityD,1288,1426,42
CityD,1289,3935,5
CityD,1290,3937,71
CityD,1291,4931,24
CityA,1292,2009,8
CityA,1293,427,31
CityA,1294,1109,17
CityB,1295,3597,91
CityA,1296,4023,25
CityB,1297,741,4
CityE,1298,3662,61
CityA,1299,3357,87
CityC,1300,164,41
CityD,1301,904,86
CityB,1302,1819,12
CityE,1303,4071,3
CityA,1304,1775,16
CityD,1305,282,57
CityC,1306,3159,96
CityE,1307,1213,98
CityC,1308,4426,69
CityA,1309,3245,88
CityB,1310,2459,94
CityE,1311,3248,74
CityA,1312,4956,46
CityA,1313,3743,91
CityB,1314,3199,58
CityB,1315,1318,32
CityA,1316,558,3
CityB,1317,4265,21
CityE,1318,4054,41
CityB,1319,2453,17
CityE,1320,3584,42
CityA,1321,2039,57
CityD,1322,1254,27
CityA,1323,4134,1
CityA,1324,1465,70
CityA,1325,3145,94
CityE,1326,3129,58
CityD,1327,4652,90
CityB,1328,3548,33
CityC,1329,462,39
CityE,1330,550,54
CityA,1331,4659,90
CityA,1332,1264,28
CityC,1333,960,84
CityB,1334,3163,64
CityD,1335,127,41
CityA,1336,2110,46
CityC,1337,3718,69
CityA,1338,1172,57
CityC,1339,3774,45
CityB,1340,3373,29
CityC,1341,3585,29
CityA,1342,4997,49
CityE,1343,464,23
CityB,1344,4625,85
CityC,1345,2941,51
CityE,1346,3003,85
CityD,1347,3080,78
CityD,1348,3670,92
CityC,1349,4667,82
CityB,1350,371,83
CityA,1351,2527,3
CityD,1352,776,24
CityE,1353,4116,67
CityE,1354,2814,65
CityE,1355,4329,55
CityD,1356,1199,1
CityC,1357,2206,12
CityD,1358,445,78
CityB,1359,4283,29
CityB,1360,589,47
CityC,1361,2801,90
CityE,1362,2065,84
CityD,1363,4764,32
CityC,1364,1369,79
CityA,1365,387,3
CityB,1366,4781,76
CityA,1367,3094,89
CityA,1368,2588,81
CityD,1369,1086,61
CityC,1370,837,47
CityA,1371,2653,9
CityA,1372,2904,30
CityE,1373,4397,1
CityE,1374,1800,30
CityA,1375,4961,84
CityD,1376,721,88
CityA,1377,124,49
CityB,1378,2275,10
CityC,1379,473,84
CityD,1380,3776,79
CityE,1381,1649,47
CityC,1382,2357,18
CityB,1383,2537,33
CityD,1384,3815,73
CityD,1385,4384,86
CityD,1386,3426,69
CityE,1387,685,43
CityC,1388,1353,89
CityB,1389,2967,52
CityA,1390,482,6
CityA,1391,3340,66
CityA,1392,380,13
CityC,1393,3771,15
CityD,1394,2182,29
CityB,1395,3195,84
CityE,1396,260,3
CityD,1397,2594,2
CityE,1398,2245,42
CityD,1399,2906,52
CityA,1400,1977,98
CityD,1401,3367,47
CityA,1402,2048,31
CityA,1403,854,67
CityB,1404,2731,9
CityB,1405,2446,16
CityE,1406,856,54
CityE,1407,3438,61
CityC,1408,1848,1
CityC,1409,713,14
CityE,1410,2663,58
CityB,1411,2214,21
CityA,1412,3478,82
CityC,1413,2960,72
CityB,1414,798,26
CityA,1415,2535,43
CityC,1416,2100,69
CityB,1417,2249,25
CityE,1418,3956,36
CityB,1419,1435,65
CityC,1420,2054,30
CityA,1421,1769,33
CityC,1422,3985,31
CityD,1423,2357,6
CityE,1424,4482,33
CityD,1425,2394,12
CityC,1426,2613,40
CityC,1427,3591,42
CityB,1428,1964,6
CityB,1429,870,94
CityD,1430,3681,79
CityB,1431,2207,27
CityB,1432,2619,17
CityD,1433,4564,13
CityB,1434,3061,86
CityD,1435,1960,98
CityA,1436,3151,80
CityD,1437,2281,91
CityB,1438,4563,44
CityE,1439,2782,69
CityE,1440,560,42
CityD,1441,2042,97
CityE,1442,191,4
CityE,1443,3788,81
CityB,1444,3361,53
CityA,1445,2761,95
CityA,1446,2041,13
CityB,1447,685,3
CityA,1448,1398,69
CityD,1449,1190,81
CityA,1450,306,10
CityE,1451,1281,70
CityB,1452,3785,90
CityC,1453,61,23
CityE,1454,4932,33
CityE,1455,4863,66
CityD,1456,1044,5
CityC,1457,3889,29
CityD,1458,2989,97
CityB,1459,1983,45
CityC,1460,1766,39
CityB,1461,4155,51
CityA,1462,871,66
CityE,1463,4195,64
CityA,1464,4339,74
CityB,1465,1882,43
CityD,1466,2615,22
CityE,1467,635,44
CityE,1468,228,68
CityC,1469,2708,9
CityA,1470,1560,94
CityB,1471,845,4
CityB,1472,448,30
CityB,1473,4434,9
CityB,1474,2968,57
CityD,1475,3370,16
CityB,1476,3543,73
CityD,1477,1716,83
CityD,1478,3230,99
CityC,1479,1961,74
CityC,1480,2813,5
CityA,1481,321,84
CityB,1482,4407,22
CityD,1483,3078,48
CityC,1484,4348,20
CityB,1485,4012,71
CityC,1486,3725,72
CityC,1487,4843,28
CityA,1488,2766,37
CityD,1489,1664,9
CityD,1490,2788,79
CityC,1491,1160,92
CityB,1492,597,79
CityD,1493,475,81
CityA,1494,3702,34
CityD,1495,4864,93
CityA,1496,2125,21
CityB,1497,832,85
CityC,1498,3552,18
CityB,1499,4996,6
CityB,1500,2704,56
CityA,1501,3750,48
CityB,1502,1838,83
CityC,1503,456,53
CityD,1504,870,17
CityA,1505,2328,63
CityA,1506,3599,63
CityB,1507,4519,51
CityB,1508,28,7
CityB,1509,170,75
CityE,1510,2440,82
CityC,1511,3458,88
CityB,1512,4536,33
CityE,1513,1170,56
CityA,1514,2279,71
CityC,1515,4317,18
CityE,1516,1899,15
CityA,1517,1342,52
CityD,1518,1379,47
CityD,1519,2756,91
CityC,1520,2536,96
CityE,1521,3681,1
CityE,1522,1860,51
CityA,1523,4722,3
CityD,1524,4199,44
CityD,1525,3446,57
CityB,1526,666,53
CityE,1527,3864,92
CityC,1528,3711,44
CityD,1529,4394,16
CityC,1530,1301,59
CityC,1531,4661,34
CityB,1532,1300,41
CityD,1533,3066,65
CityC,1534,278,25
CityD,1535,2791,91
CityB,1536,3763,24
CityA,1537,2744,88
CityA,1538,461,32
CityA,1539,4185,61
CityC,1540,568,27
CityC,1541,1763,9
CityC,1542,2493,86
CityD,1543,3775,79
CityE,1544,4500,79
CityD,1545,3558,71
CityA,1546,211,66
CityE,1547,4952,63
CityB,1548,3625,41
CityE,1549,1422,78
CityB,1550,2073,81
CityC,1551,949,3
CityA,1552,743,37
CityC,1553,4543,72
CityD,1554,3869,26
CityC,1555,2122,66
CityC,1556,3675,53
CityE,1557,1389,66
CityB,1558,3755,95
CityA,1559,3468,96
CityC,1560,1921,4
CityC,1561,2077,26
CityB,1562,1581,33
CityD,1563,2866,47
CityD,1564,1267,14
CityE,1565,4054,91
CityB,1566,4089,27
CityC,1567,4889,76
CityD,1568,2683,39
CityD,1569,2925,47
CityA,1570,3927,58
CityA,1571,2250,31
CityE,1572,1460,34
CityD,1573,4308,19
CityD,1574,1376,87
CityB,1575,4363,21
CityA,1576,857,74
CityA,1577,181,24
CityD,1578,969,5
CityE,1579,4156,89
CityD,1580,1118,4
CityC,1581,678,38
CityA,1582,711,88
CityA,1583,178,33
CityB,1584,2439,30
CityE,1585,445,73
CityB,1586,3406,56
CityA,1587,4463,15
CityE,1588,558,20
CityD,1589,1468,32
CityD,1590,4917,33
CityE,1591,2892,18
CityC,1592,2063,20
CityD,1593,2554,1
CityB,1594,3946,86
CityD,1595,449,45
CityD,1596,2075,99
CityC,1597,2739,50
CityD,1598,2076,29
CityB,1599,3378,92
CityB,1600,1305,13
CityB,1601,1527,82
CityA,1602,2041,71
CityD,1603,29,81
CityD,1604,3515,24
CityE,1605,4010,44
CityC,1606,2144,98
CityA,1607,1011,16
CityD,1608,2093,87
CityB,1609,2901,65
CityA,1610,490,48
CityA,1611,3540,49
CityB,1612,4905,92
CityE,1613,3225,71
CityD,1614,2367,76
CityC,1615,727,42
CityE,1616,3421,94
CityC,1617,3714,8
CityC,1618,644,61
CityD,1619,3798,68
CityA,1620,1538,72
CityB,1621,3472,39
CityC,1622,1657,15
CityE,1623,2037,4
CityD,1624,760,58
CityD,1625,3623,83
CityE,1626,2573,1
CityC,1627,1438,58
CityC,1628,991,60
CityC,1629,4356,45
CityE,1630,1046,69
CityC,1631,2238,3
CityE,1632,324,31
CityD,1633,4534,95
CityE,1634,4901,96
CityB,1635,3797,39
CityA,1636,3309,60
CityA,1637,2249,38
CityB,1638,4117,99
CityE,1639,4077,88
CityA,1640,3704,91
CityB,1641,1049,46
CityC,1642,4884,92
CityB,1643,1109,76
CityA,1644,4938,45
CityE,1645,3468,60
CityE,1646,4529,62
CityE,1647,3492,65
CityA,1648,4752,92
CityC,1649,3182,75
CityE,1650,1098,90
CityD,1651,2844,84
CityC,1652,700,97
CityB,1653,3711,71
CityD,1654,1978,79
CityC,1655,875,82
CityA,1656,333,90
CityD,1657,2150,66
CityC,1658,4495,23
CityC,1659,1315,58
CityC,1660,313,24
CityC,1661,2466,49
CityE,1662,3567,33
CityD,1663,4080,39
CityC,1664,9,2
CityB,1665,4003,18
CityC,1666,1029,88
CityE,1667,3676,88
CityD,1668,249,28
CityD,1669,3410,39
CityC,1670,4486,79
CityC,1671,1864,32
CityB,1672,3715,13
CityD,1673,4683,80
CityD,1674,1168,46
CityD,1675,4727,56
CityA,1676,4098,95
CityD,1677,1356,70
CityD,1678,4407,29
CityB,1679,2534,18
CityB,1680,2416,20
CityE,1681,4331,6
CityB,1682,501,34
CityD,1683,4794,85
CityD,1684,2281,98
CityD,1685,3225,20
CityB,1686,3727,20
CityC,1687,3675,50
CityA,1688,1332,85
CityE,1689,2445,83
CityC,1690,2724,28
CityA,1691,1104,29
CityB,1692,4004,9
CityE,1693,203,79
CityE,1694,2995,47
CityB,1695,2891,41
CityC,1696,3366,56
CityA,1697,1401,85
CityD,1698,4202,35
CityD,1699,1965,9
CityA,1700,2365,39
CityD,1701,1314,46
CityC,1702,4314,44
CityB,1703,1636,55
CityD,1704,648,18
CityB,1705,1338,94
CityD,1706,4351,55
CityD,1707,3383,33
CityE,1708,4185,50
CityD,1709,3144,49
CityE,1710,742,29
CityA,1711,1453,33
CityD,1712,589,85
CityD,1713,1142,24
CityD,1714,2554,31
CityE,1715,339,43
CityD,1716,3935,28
CityC,1717,4764,75
CityA,1718,1575,40
CityB,1719,2430,13
CityB,1720,4171,23
CityE,1721,1658,36
CityA,1722,2668,98
CityA,1723,544,99
CityB,1724,242,27
CityE,1725,2741,5
CityC,1726,4193,52
CityA,1727,1476,80
CityB,1728,2127,66
CityC,1729,1598,39
CityC,1730,468,39
CityC,1731,220,31
CityD,1732,4083,94
CityC,1733,1453,33
CityC,1734,4924,50
CityB,1735,1794,25
CityE,1736,1156,75
CityD,1737,4276,70
CityB,1738,2850,5
CityB,1739,4508,72
CityC,1740,4244,27
CityD,1741,4595,65
CityE,1742,4428,11
CityE,1743,2073,55
CityB,1744,3085,66
CityD,1745,1820,73
CityB,1746,3741,27
CityB,1747,3234,88
CityE,1748,930,10
CityE,1749,1225,78
CityB,1750,2621,9
CityE,1751,114,47
CityE,1752,570,55
CityC,1753,2251,70
CityC,1754,834,60
CityA,1755,3002,95
CityA,1756,4782,62
CityB,1757,4839,67
CityB,1758,4934,67
CityB,1759,696,89
CityB,1760,2409,14
CityE,1761,1219,21
CityA,1762,671,11
CityB,1763,2926,9
CityC,1764,4698,48
CityE,1765,4577,20
CityA,1766,4145,69
CityE,1767,3153,19
CityD,1768,4324,36
CityB,1769,633,68
CityC,1770,3992,91
CityA,1771,3778,92
CityE,1772,4500,10
CityA,1773,2767,20
CityD,1774,1962,16
CityC,1775,4432,73
CityE,1776,3058,81
CityD,1777,1603,42
CityC,1778,443,81
CityB,1779,3820,8
CityA,1780,2744,44
CityD,1781,4520,66
CityA,1782,1756,15
CityA,1783,234,27
CityD,1784,1535,55
CityD,1785,1444,15
CityE,1786,2139,61
CityC,1787,2637,89
CityB,1788,3036,40
CityC,1789,4541,71
CityB,1790,72,9
CityB,1791,2854,30
CityE,1792,2510,31
CityC,1793,2216,1
CityD,1794,4517,42
CityA,1795,2847,24
CityE,1796,2721,52
CityE,1797,3713,86
CityE,1798,2892,62
CityD,1799,4534,79
CityA,1800,2879,73
CityB,1801,3412,39
CityD,1802,1041,53
CityC,1803,1868,63
CityC,1804,2369,7
CityD,1805,242,39
CityE,1806,3089,79
CityD,1807,710,62
CityA,1808,3329,53
CityB,1809,1882,59
CityB,1810,2155,72
CityB,1811,4864,80
CityB,1812,514,54
CityE,1813,3476,32
CityC,1814,2203,84
CityC,1815,1126,31
CityD,1816,4917,44
CityB,1817,3820,13
CityC,1818,3204,69
CityA,1819,20,85
CityD,1820,4127,32
CityE,1821,4289,14
CityC,1822,4844,91
CityB,1823,4580,76
CityE,1824,4466,41
CityA,1825,2439,65
CityA,1826,1607,31
CityA,1827,1737,65
CityE,1828,1652,91
CityC,1829,2564,90
CityC,1830,3388,97
CityB,1831,1868,66
CityE,1832,328,37
CityC,1833,1234,66
CityD,1834,4771,2
CityB,1835,1118,59
CityC,1836,4808,24
CityD,1837,983,2
CityB,1838,2547,89
CityA,1839,1894,24
CityA,1840,1447,74
CityD,1841,2275,53
CityA,1842,4461,99
CityD,1843,4985,77
CityB,1844,735,79
CityC,1845,1213,23
CityB,1846,128,54
CityD,1847,4410,41
CityE,1848,244,7
CityE,1849,958,39
CityD,1850,4170,43
CityA,1851,2828,6
CityD,1852,1900,29
CityC,1853,4423,31
CityB,1854,3578,8
CityD,1855,2696,62
CityC,1856,827,90
CityE,1857,3631,33
CityD,1858,933,14
CityA,1859,703,25
CityD,1860,4849,68
CityE,1861,4043,34
CityC,1862,4089,81
CityD,1863,4112,13
CityD,1864,841,90
CityA,1865,2169,66
CityD,1866,4702,28
CityB,1867,3132,21
CityD,1868,2824,90
CityC,1869,2338,42
CityB,1870,4820,33
CityA,1871,4693,3
CityC,1872,255,67
CityA,1873,2489,63
CityD,1874,1278,45
CityD,1875,4714,93
CityD,1876,1080,7
CityE,1877,4906,88
CityE,1878,4373,91
CityE,1879,1421,28
CityB,1880,471,2
CityE,1881,2532,93
CityD,1882,2065,98
CityD,1883,1415,17
CityA,1884,4399,63
CityC,1885,3870,37
CityC,1886,4117,40
CityB,1887,1791,92
CityC,1888,3691,85
CityB,1889,1558,89
CityA,1890,4254,23
CityD,1891,3388,75
CityD,1892,3253,20
CityB,1893,1670,69
CityE,1894,4708,1
CityA,1895,550,94
CityD,1896,4785,34
CityD,1897,3359,12
CityA,1898,3671,82
CityB,1899,1741,6
CityE,1900,3669,68
CityB,1901,1369,53
CityA,1902,3829,91
CityC,1903,4565,83
CityB,1904,3510,64
CityC,1905,1970,59
CityA,1906,4606,24
CityC,1907,3796,70
CityD,1908,2451,62
CityC,1909,2501,26
CityE,1910,2397,57
CityE,1911,2044,53
CityA,1912,2490,35
CityE,1913,3240,77
CityC,1914,1501,67
CityD,1915,201,80
CityA,1916,2598,72
CityB,1917,809,53
CityD,1918,299,42
CityB,1919,409,71
CityA,1920,1378,60
CityB,1921,3753,2
CityD,1922,1497,86
CityE,1923,1161,37
CityA,1924,4827,23
CityE,1925,3501,99
CityE,1926,2828,91
CityE,1927,4536,31
CityD,1928,1452,17
CityC,1929,4580,49
CityE,1930,4194,35
CityC,1931,3657,76
CityA,1932,3570,18
CityB,1933,146,15
CityE,1934,1853,79
CityC,1935,667,51
CityA,1936,1492,99
CityD,1937,2071,14
CityA,1938,3425,36
CityD,1939,2659,10
CityB,1940,393,69
CityB,1941,4382,46
CityC,1942,1842,94
CityD,1943,1382,55
CityD,1944,4815,18
CityB,1945,1497,70
CityA,1946,1361,13
CityA,1947,3130,20
CityC,1948,1633,48
CityB,1949,1590,21
CityB,1950,4430,30
CityE,1951,378,84
CityC,1952,665,54
CityB,1953,2753,64
CityE,1954,645,13
CityD,1955,2253,70
CityE,1956,2714,93
CityB,1957,1973,6
CityA,1958,3431,85
CityC,1959,311,88
CityD,1960,1968,44
CityA,1961,3061,83
CityC,1962,4446,32
CityD,1963,1109,25
CityD,1964,2247,11
CityB,1965,4152,94
CityE,1966,1396,39
CityA,1967,2891,14
CityE,1968,2188,46
CityB,1969,3207,96
CityB,1970,258,36
CityA,1971,929,60
CityD,1972,1696,16
CityC,1973,4190,15
CityD,1974,4759,60
CityE,1975,3732,44
CityA,1976,1988,51
CityB,1977,3551,47
CityD,1978,1584,4
CityA,1979,771,2
CityC,1980,4031,12
CityB,1981,3220,76
CityD,1982,1651,58
CityB,1983,117,31
CityE,1984,1271,23
CityC,1985,1813,26
CityC,1986,4450,16
CityC,1987,245,93
CityE,1988,1288,19
CityD,1989,1337,33
CityD,1990,3770,17
CityD,1991,4135,2
CityD,1992,2720,91
CityD,1993,4671,58
CityA,1994,4025,82
CityE,1995,1325,52
CityC,1996,915,57
CityD,1997,4649,42
CityD,1998,2206,84
CityC,1999,1408,83
CityC,2000,2131,42
CityA,2001,4419,16
CityE,2002,1069,18
CityB,2003,1408,41
CityA,2004,4916,2
CityB,2005,1544,32
CityA,2006,3175,88
CityE,2007,741,68
CityE,2008,4729,29
CityB,2009,3613,4
CityD,2010,4423,51
CityD,2011,2141,48
CityD,2012,1219,53
CityB,2013,2544,91
CityD,2014,3017,58
CityC,2015,2212,54
CityC,2016,4103,62
CityE,2017,4482,6
CityB,2018,638,8
CityD,2019,3594,22
CityC,2020,2509,21
CityD,2021,770,18
CityA,2022,2764,11
CityD,2023,4933,67
CityE,2024,1045,33
CityA,2025,850,48
CityB,2026,1515,68
CityD,2027,918,80
CityD,2028,2987,75
CityA,2029,3348,69
CityE,2030,463,22
CityE,2031,756,8
CityE,2032,1576,44
CityB,2033,1116,62
CityA,2034,4599,28
CityC,2035,2609,92
CityB,2036,1239,33
CityE,2037,1353,96
CityE,2038,2700,26
CityD,2039,4034,30
CityB,2040,1615,51
CityA,2041,4959,2
CityE,2042,2860,43
CityC,2043,1296,92
CityD,2044,2669,51
CityA,2045,174,99
CityA,2046,957,48
CityA,2047,2297,76
CityD,2048,1538,59
CityC,2049,4694,49
CityE,2050,2042,78
CityD,2051,3464,83
CityD,2052,4953,88
CityC,2053,243,8
CityA,2054,398,83
CityE,2055,4056,27
CityB,2056,4051,2
CityA,2057,1947,46
CityA,2058,539,16
CityC,2059,1303,30
CityB,2060,609,90
CityE,2061,4494,43
CityE,2062,4493,2
CityE,2063,4152,64
CityC,2064,513,69
CityB,2065,2596,33
CityB,2066,2820,76
CityA,2067,597,37
CityD,2068,2574,41
CityB,2069,4359,29
CityE,2070,2219,72
CityE,2071,1815,38
CityD,2072,2059,12
CityD,2073,1121,64
CityA,2074,3429,11
CityA,2075,4876,42
CityC,2076,2047,63
CityE,2077,4347,39
CityC,2078,3353,15
CityE,2079,2428,22
CityC,2080,4511,86
CityA,2081,1783,4
CityB,2082,2334,4
CityD,2083,1461,72
CityE,2084,152,92
CityA,2085,1977,33
CityA,2086,2374,4
CityA,2087,1427,69
CityC,2088,2910,99
CityD,2089,3695,74
CityA,2090,2596,64
CityC,2091,2570,1
CityA,2092,1977,61
CityC,2093,650,73
CityB,2094,3381,8
CityC,2095,2786,93
CityE,2096,350,50
CityD,2097,3384,19
CityC,2098,3732,80
CityD,2099,1279,29
CityC,2100,1194,43
CityD,2101,3483,6
CityB,2102,4186,59
CityE,2103,2544,11
CityE,2104,2119,36
CityE,2105,3938,87
CityC,2106,1023,50
CityE,2107,3595,58
CityA,2108,2779,57
CityA,2109,834,80
CityE,2110,1506,15
CityE,2111,4808,82
CityC,2112,1257,35
CityE,2113,123,30
CityD,2114,123,97
CityB,2115,2093,27
CityC,2116,3805,22
CityC,2117,785,68
CityA,2118,164,69
CityC,2119,446,9
CityC,2120,2830,89
CityB,2121,2358,16
CityD,2122,4711,39
CityB,2123,4912,88
CityD,2124,1563,48
CityA,2125,3889,9
CityB,2126,3676,14
CityB,2127,3816,29
CityB,2128,4283,21
CityE,2129,2115,59
CityE,2130,1365,94
CityB,2131,3371,49
CityC,2132,567,33
CityA,2133,1311,38
CityC,2134,2959,33
CityA,2135,2962,70
CityA,2136,1085,40
CityE,2137,1672,51
CityA,2138,4882,35
CityB,2139,1164,3
CityB,2140,2567,17
CityA,2141,2393,35
CityE,2142,1217,86
CityC,2143,3657,74
CityE,2144,2728,49
CityE,2145,4025,50
CityC,2146,2389,13
CityB,2147,4389,74
CityD,2148,3124,72
CityE,2149,4209,3
CityB,2150,983,34
CityA,2151,275,43
CityE,2152,651,58
CityE,2153,2021,85
CityA,2154,3206,59
CityD,2155,47,85
CityD,2156,1267,33
CityC,2157,2115,59
CityA,2158,1183,74
CityB,2159,2576,74
CityB,2160,960,9
CityD,2161,3802,19
CityC,2162,636,74
CityC,2163,1859,62
CityB,2164,2056,57
CityC,2165,3618,3
CityD,2166,4092,87
CityD,2167,2328,81
CityC,2168,1638,74
CityD,2169,3931,49
CityD,2170,4429,97
CityC,2171,2146,75
CityD,2172,1694,37
CityA,2173,3854,3
CityD,2174,1442,58
CityE,2175,1232,83
CityB,2176,3157,84
CityA,2177,4294,99
CityC,2178,2495,10
CityB,2179,2005,37
CityE,2180,3828,73
CityB,2181,3351,83
CityD,2182,2925,15
CityB,2183,4365,68
CityC,2184,3463,16
CityD,2185,2138,29
CityD,2186,2012,88
CityE,2187,2236,25
CityB,2188,3329,5
CityE,2189,8,9
CityD,2190,3462,36
CityD,2191,1906,61
CityE,2192,1990,39
CityD,2193,477,22
CityB,2194,3444,1
CityA,2195,3560,45
CityE,2196,3633,15
CityC,2197,3240,52
CityA,2198,3684,27
CityC,2199,1887,56
CityD,2200,379,58
CityA,2201,3269,65
CityD,2202,1521,85
CityD,2203,799,22
CityE,2204,1929,84
CityC,2205,1072,23
CityB,2206,3321,43
CityE,2207,4229,81
CityE,2208,3688,22
CityC,2209,2116,31
CityE,2210,300,54
CityC,2211,2192,37
CityE,2212,2531,36
CityA,2213,3470,19
CityC,2214,958,94
CityB,2215,4936,4
CityE,2216,225,13
CityA,2217,3442,28
CityB,2218,158,19
CityE,2219,4575,81
CityE,2220,4622,4
CityD,2221,1644,15
CityE,2222,1591,18
CityB,2223,860,77
CityB,2224,4781,45
CityA,2225,3917,48
CityD,2226,4485,63
CityA,2227,3671,68
CityA,2228,458,5
CityE,2229,241,29
CityA,2230,1847,84
CityC,2231,1393,17
CityD,2232,1366,71
CityE,2233,2382,46
CityC,2234,1952,58
CityB,2235,2860,26
CityD,2236,3523,58
CityB,2237,2993,33
CityB,2238,1332,23
CityE,2239,1458,54
CityC,2240,2703,45
CityD,2241,4793,6
CityE,2242,4181,74
CityA,2243,4662,1
CityD,2244,2306,80
CityE,2245,1871,75
CityD,2246,481,41
CityD,2247,4868,76
CityE,2248,1849,64
CityB,2249,1678,37
CityB,2250,990,8
CityE,2251,4694,2
CityD,2252,3680,12
CityB,2253,4850,88
CityC,2254,1238,16
CityA,2255,2283,23
CityA,2256,2211,14
CityC,2257,4202,50
CityC,2258,2508,14
CityC,2259,2846,8
CityD,2260,1090,32
CityB,2261,1785,68
CityC,2262,1659,64
CityE,2263,3738,78
CityA,2264,1729,95
CityA,2265,1739,25
CityC,2266,1528,2
CityB,2267,114,4
CityC,2268,948,59
CityE,2269,4530,90
CityC,2270,1626,10
CityD,2271,4365,61
CityC,2272,40,96
CityD,2273,4128,37
CityB,2274,2178,78
CityB,2275,750,56
CityE,2276,3606,7
CityB,2277,457,33
CityD,2278,3966,15
CityB,2279,4816,29
CityD,2280,1959,62
CityE,2281,2722,94
CityD,2282,3738,50
CityC,2283,2756,53
CityB,2284,4243,6
CityA,2285,4853,86
CityC,2286,2400,47
CityD,2287,2926,94
CityC,2288,3305,78
CityC,2289,1639,6
CityC,2290,3946,95
CityC,2291,394,17
CityD,2292,2000,12
CityB,2293,1925,61
CityB,2294,796,38
CityC,2295,1513,76
CityA,2296,945,18
CityB,2297,4856,8
CityD,2298,599,24
CityD,2299,1381,55
CityB,2300,3001,31
CityD,2301,4053,43
CityD,2302,3969,57
CityE,2303,1117,54
CityD,2304,2873,76
CityB,2305,3867,94
CityB,2306,2755,31
CityA,2307,4020,22
CityC,2308,1939,55
CityB,2309,4445,63
CityD,2310,4854,87
CityA,2311,361,38
CityE,2312,4759,4
CityA,2313,2485,11
CityD,2314,3161,35
CityB,2315,7,24
CityA,2316,1814,84
CityD,2317,3278,28
CityE,2318,1238,47
CityA,2319,3508,6
CityD,2320,1148,18
CityC,2321,4881,99
CityB,2322,4037,99
CityD,2323,1335,17
CityC,2324,1188,70
CityB,2325,3539,12
CityB,2326,1392,8
CityB,2327,970,42
CityC,2328,688,81
CityA,2329,154,74
CityC,2330,567,97
CityC,2331,4310,34
CityD,2332,3243,68
CityD,2333,2562,16
CityE,2334,1686,65
CityC,2335,1209,57
CityC,2336,90,11
CityE,2337,4927,62
CityC,2338,348,88
CityC,2339,3987,15
CityE,2340,4132,87
CityE,2341,758,29
CityE,2342,4713,96
CityB,2343,4999,3
CityD,2344,2467,40
CityE,2345,1230,35
CityB,2346,2019,34
CityD,2347,1241,95
CityE,2348,315,96
CityC,2349,2578,93
CityC,2350,1223,59
CityD,2351,2856,73
CityA,2352,3436,44
CityD,2353,3621,34
CityB,2354,470,35
CityC,2355,4650,31
CityC,2356,587,7
CityE,2357,4165,33
CityB,2358,2931,57
CityA,2359,4904,10
CityB,2360,4886,96
CityB,2361,2789,21
CityB,2362,2155,93
CityB,2363,1362,97
CityA,2364,3654,66
CityB,2365,3462,97
CityA,2366,3297,58
CityD,2367,4052,62
CityB,2368,1995,83
CityE,2369,962,54
CityA,2370,2401,98
CityA,2371,3878,13
CityB,2372,3750,90
CityE,2373,1683,73
CityE,2374,3490,97
CityB,2375,1915,57
CityE,2376,1514,6
CityA,2377,778,18
CityB,2378,1812,90
CityB,2379,1902,37
CityB,2380,4363,78
CityD,2381,3670,52
CityB,2382,2633,61
CityC,2383,1583,3
CityC,2384,1708,36
CityA,2385,1347,98
CityD,2386,62,63
CityD,2387,4298,63
CityE,2388,4937,22
CityB,2389,590,51
CityC,2390,3690,19
CityD,2391,1442,7
CityC,2392,2170,49
CityC,2393,1385,33
CityB,2394,3115,53
CityC,2395,4000,26
CityA,2396,3895,43
CityA,2397,4767,28
CityD,2398,425,22
CityD,2399,281,58
CityE,2400,4321,75
CityC,2401,3711,53
CityD,2402,4118,81
CityB,2403,3114,86
CityD,2404,1328,79
CityA,2405,4296,8
CityC,2406,3474,48
CityA,2407,4803,35
CityD,2408,688,76
CityD,2409,367,81
CityA,2410,724,28
CityE,2411,548,79
CityE,2412,2068,78
CityD,2413,3789,43
CityE,2414,1034,66
CityA,2415,4358,59
CityC,2416,746,66
CityD,2417,4810,33
CityB,2418,2347,34
CityE,2419,4800,16
CityE,2420,1985,14
CityB,2421,3304,53
CityB,2422,678,88
CityA,2423,2912,32
CityA,2424,3940,55
CityE,2425,1147,44
CityC,2426,817,33
CityA,2427,201,96
CityA,2428,2720,60
CityD,2429,2997,19
CityD,2430,707,87
CityA,2431,3207,47
CityC,2432,2749,39
CityE,2433,604,3
CityB,2434,1102,74
CityA,2435,4404,5
CityC,2436,219,18
CityC,2437,1149,66
CityC,2438,3237,66
CityA,2439,224,21
CityA,2440,4938,14
CityC,2441,2660,57
CityC,2442,4388,82
CityA,2443,2372,73
CityE,2444,2248,39
CityA,2445,3291,32
CityD,2446,499,77
CityC,2447,1943,59
CityE,2448,3340,91
CityB,2449,3418,26
CityA,2450,2959,45
CityC,2451,701,34
