city,person_id,credit_card,transactions
CityE,1270,3626,45
CityE,1271,810,88
CityB,1272,2067,90
CityC,1273,945,82
CityC,1274,528,37
CityA,1275,2209,71
CityD,1276,4940,35
CityB,1277,2461,88
CityA,1278,2479,11
CityC,1279,2775,53
CityA,1280,3094,68
CityD,1281,2740,59
CityC,1282,3342,44
CityE,1283,1164,80
CityD,1284,3155,62
CityD,1285,1509,94
CityC,1286,2940,71
CityA,1287,1011,22
CityC,1288,1383,40
CityB,1289,1797,93
CityD,1290,4864,30
CityB,1291,4712,24
CityB,1292,3363,98
CityB,1293,379,64
CityE,1294,3830,68
CityB,1295,679,7
CityB,1296,150,2
CityE,1297,2355,44
CityA,1298,4194,75
CityB,1299,3513,22
CityB,1300,2775,14
CityB,1301,4261,22
CityA,1302,4672,66
CityA,1303,4558,34
CityE,1304,3669,9
CityD,1305,2279,14
CityA,1306,1225,75
CityA,1307,3494,88
CityB,1308,1462,78
CityB,1309,3810,41
CityB,1310,3503,40
CityE,1311,3955,99
CityC,1312,3094,30
CityA,1313,2616,58
CityC,1314,357,38
CityA,1315,1865,75
CityD,1316,557,1
CityB,1317,884,11
CityC,1318,4024,13
CityB,1319,1503,97
CityC,1320,4871,96
CityE,1321,2678,88
CityB,1322,3877,16
CityD,1323,1997,25
CityA,1324,4102,2
CityC,1325,1695,34
CityA,1326,1169,54
CityB,1327,401,74
CityA,1328,2078,10
CityC,1329,3157,7
CityD,1330,803,75
CityC,1331,1390,19
CityD,1332,347,46
CityB,1333,3410,62
CityE,1334,4393,17
CityC,1335,877,8
CityD,1336,643,44
CityE,1337,1289,80
CityE,1338,4833,17
CityC,1339,2671,46
CityB,1340,457,79
CityE,1341,3967,52
CityB,1342,980,21
CityA,1343,4369,2
CityE,1344,3745,63
CityE,1345,403,34
CityA,1346,3279,17
CityA,1347,655,68
CityB,1348,2979,12
CityE,1349,4416,27
CityC,1350,87,5
CityB,1351,4142,32
CityE,1352,815,74
CityA,1353,158,22
CityD,1354,230,61
CityB,1355,4597,34
CityA,1356,3331,56
CityC,1357,3354,46
CityE,1358,2580,8
CityD,1359,2704,79
CityA,1360,3489,36
CityA,1361,775,17
CityB,1362,167,44
CityB,1363,3555,29
CityC,1364,4317,5
CityA,1365,3953,89
CityB,1366,3422,72
CityC,1367,2667,90
CityE,1368,984,21
CityE,1369,1205,13
CityE,1370,4893,45
CityE,1371,4575,88
CityD,1372,2408,36
CityC,1373,1575,12
CityE,1374,3636,17
CityA,1375,1717,61
CityE,1376,1341,52
CityB,1377,3985,2
CityE,1378,4544,1
CityE,1379,4575,15
CityD,1380,4722,59
CityD,1381,1624,29
CityE,1382,17,25
CityB,1383,4638,48
CityE,1384,2153,55
CityC,1385,4318,97
CityC,1386,2642,8
CityC,1387,1551,88
CityB,1388,2324,68
CityE,1389,1806,58
CityD,1390,1695,88
CityB,1391,3316,48
CityE,1392,1480,19
CityB,1393,3756,95
CityA,1394,2460,6
CityC,1395,1753,80
CityA,1396,3211,21
CityB,1397,2883,60
CityC,1398,2145,76
CityD,1399,1886,9
CityD,1400,3726,57
CityC,1401,2190,89
CityB,1402,3959,33
CityD,1403,4500,73
CityA,1404,3055,20
CityD,1405,383,45
CityE,1406,2259,84
CityD,1407,869,70
CityB,1408,3093,54
CityE,1409,2102,20
CityC,1410,1045,42
CityA,1411,3098,16
CityD,1412,1993,45
CityB,1413,1511,67
CityD,1414,3935,25
CityA,1415,4580,34
CityC,1416,2930,53
CityE,1417,876,87
CityC,1418,2944,38
CityA,1419,2112,80
CityA,1420,4783,58
CityB,1421,2350,64
CityA,1422,159,40
CityA,1423,4363,24
CityA,1424,3873,72
CityB,1425,2075,17
CityD,1426,2657,46
CityE,1427,3787,28
CityD,1428,1676,11
CityB,1429,285,93
CityC,1430,590,47
CityD,1431,1578,46
CityD,1432,2371,55
CityD,1433,4012,85
CityC,1434,4277,80
CityC,1435,4073,24
CityA,1436,2416,29
CityD,1437,1413,54
CityD,1438,4834,24
CityE,1439,4916,37
CityE,1440,2167,62
CityD,1441,282,10
CityD,1442,2755,15
CityB,1443,1450,43
CityB,1444,421,51
CityA,1445,2823,29
CityE,1446,3790,44
CityD,1447,1637,7
CityD,1448,2979,93
CityD,1449,3565,48
CityB,1450,3862,19
CityB,1451,2300,78
CityD,1452,613,89
CityC,1453,4223,75
CityB,1454,187,90
CityA,1455,411,44
CityC,1456,849,75
CityA,1457,1773,18
CityC,1458,323,26
CityC,1459,2481,50
CityA,1460,410,97
CityE,1461,2389,81
CityB,1462,1584,45
CityD,1463,3683,94
CityE,1464,579,1
CityB,1465,2247,90
CityA,1466,3164,24
CityC,1467,3964,13
CityC,1468,4971,66
CityC,1469,1091,88
CityA,1470,4340,58
CityA,1471,770,50
CityC,1472,219,48
CityA,1473,2037,30
CityC,1474,1290,2
CityE,1475,1785,84
CityD,1476,3954,25
CityE,1477,212,95
CityA,1478,2855,36
CityD,1479,3513,79
CityE,1480,2161,10
CityD,1481,4107,51
CityB,1482,1688,86
CityA,1483,4927,11
CityE,1484,645,55
CityD,1485,3970,41
CityA,1486,623,56
CityD,1487,2498,96
CityC,1488,600,35
CityB,1489,1953,88
CityD,1490,3098,97
CityB,1491,3459,74
CityE,1492,387,19
CityA,1493,3342,25
CityB,1494,2238,56
CityE,1495,2690,19
CityA,1496,3072,5
CityD,1497,1251,87
CityB,1498,443,41
CityD,1499,2472,42
CityA,1500,2098,20
CityB,1501,4932,50
CityE,1502,987,84
CityA,1503,3592,80
CityA,1504,4560,79
CityD,1505,4174,73
CityE,1506,1175,16
CityC,1507,4386,72
CityE,1508,2834,56
CityA,1509,163,14
CityA,1510,901,97
CityE,1511,1170,1
CityD,1512,374,8
CityA,1513,4705,86
CityE,1514,807,2
CityC,1515,370,36
CityE,1516,2498,56
CityD,1517,325,72
CityA,1518,405,7
CityC,1519,1221,37
CityC,1520,909,70
CityE,1521,1815,44
CityC,1522,625,51
CityE,1523,3079,49
CityC,1524,3374,54
CityB,1525,3282,46
CityB,1526,4968,49
CityA,1527,2912,70
CityC,1528,1958,11
CityA,1529,246,6
CityE,1530,1275,77
CityE,1531,4753,38
CityE,1532,741,16
CityB,1533,2092,29
CityC,1534,808,20
CityC,1535,4036,80
CityB,1536,171,68
CityC,1537,1662,32
CityD,1538,2940,39
CityD,1539,3344,91
CityE,1540,4137,98
CityA,1541,1013,47
CityB,1542,446,77
CityE,1543,3086,37
CityB,1544,4371,82
CityB,1545,2865,6
CityC,1546,2080,12
CityC,1547,88,60
CityB,1548,1492,86
CityB,1549,2888,91
CityB,1550,628,26
CityA,1551,3523,14
CityD,1552,3861,34
CityA,1553,703,91
CityB,1554,2284,69
CityD,1555,615,13
CityA,1556,1822,19
CityA,1557,2788,79
CityA,1558,3536,49
CityE,1559,510,48
CityB,1560,4108,12
CityD,1561,4316,82
CityC,1562,3955,85
CityA,1563,2375,67
CityD,1564,1859,69
CityA,1565,2886,73
CityC,1566,3631,58
CityB,1567,4658,31
CityE,1568,4360,92
CityE,1569,3154,81
CityA,1570,1049,32
CityA,1571,3023,86
CityA,1572,3846,52
CityE,1573,634,73
CityC,1574,128,85
CityC,1575,4006,99
CityB,1576,2215,76
CityB,1577,2240,12
CityD,1578,3261,8
CityD,1579,4498,1
CityA,1580,4699,4
CityB,1581,658,60
CityD,1582,2573,90
CityC,1583,3238,42
CityC,1584,1895,23
CityA,1585,1393,1
CityC,1586,3186,53
CityD,1587,1389,17
CityB,1588,3828,47
CityB,1589,1191,86
CityD,1590,2712,98
CityB,1591,4960,78
CityE,1592,2335,4
CityE,1593,3546,30
CityC,1594,2713,63
CityB,1595,1792,39
CityD,1596,226,63
CityB,1597,2013,63
CityE,1598,3818,38
CityC,1599,814,11
CityA,1600,2844,21
CityA,1601,4011,93
CityE,1602,3182,98
CityD,1603,4998,6
CityA,1604,1811,3
CityB,1605,2954,86
CityD,1606,838,13
CityD,1607,1861,53
CityD,1608,4023,77
CityC,1609,1697,61
CityE,1610,4227,74
CityB,1611,4246,90
CityA,1612,1876,42
CityC,1613,2927,27
CityC,1614,4636,78
CityD,1615,280,24
CityB,1616,2306,24
CityB,1617,4531,24
CityC,1618,836,46
CityB,1619,426,83
CityA,1620,2492,52
CityD,1621,343,6
CityE,1622,3467,35
CityC,1623,4990,4
CityC,1624,279,96
CityD,1625,638,98
CityA,1626,1832,69
CityE,1627,876,72
CityB,1628,3569,10
CityA,1629,1380,13
CityD,1630,426,52
CityE,1631,653,26
CityA,1632,4332,67
CityC,1633,4187,76
CityC,1634,4408,64
CityA,1635,2661,83
CityD,1636,2493,70
CityA,1637,3027,10
CityE,1638,1607,6
CityC,1639,3863,93
CityB,1640,927,18
CityA,1641,2163,89
CityD,1642,765,72
CityE,1643,1420,96
CityD,1644,788,52
CityE,1645,4893,34
CityA,1646,3514,4
CityD,1647,4076,8
CityC,1648,1237,45
CityD,1649,2435,5
CityC,1650,3009,84
CityA,1651,1202,6
CityA,1652,310,63
CityC,1653,2294,18
CityB,1654,3820,34
CityE,1655,1436,88
CityB,1656,1837,3
CityE,1657,3354,32
CityB,1658,2037,32
CityB,1659,2493,60
CityD,1660,2393,59
CityA,1661,4853,89
CityE,1662,14,50
CityA,1663,794,16
CityD,1664,2615,20
CityD,1665,1379,43
CityB,1666,4339,93
CityB,1667,4632,52
CityB,1668,4869,49
CityA,1669,1740,38
CityA,1670,2874,1
CityB,1671,336,9
CityB,1672,4591,91
CityC,1673,74,19
CityB,1674,1435,20
CityD,1675,2828,15
CityA,1676,1798,51
CityC,1677,4768,33
CityE,1678,1959,57
CityC,1679,300,67
CityB,1680,3437,44
CityE,1681,3368,91
CityD,1682,4472,32
CityB,1683,2260,10
CityC,1684,445,34
CityE,1685,4024,6
CityB,1686,823,22
CityD,1687,805,20
CityC,1688,554,72
CityB,1689,2348,39
CityB,1690,2742,83
CityC,1691,577,86
CityA,1692,4196,74
CityE,1693,2945,54
CityB,1694,1969,9
CityD,1695,2436,61
CityE,1696,1336,22
CityB,1697,3814,63
CityD,1698,3115,39
CityA,1699,408,12
CityB,1700,2929,32
CityB,1701,2718,82
CityB,1702,4213,26
CityA,1703,1153,80
CityC,1704,3876,81
CityE,1705,1795,11
CityB,1706,762,32
CityE,1707,101,85
CityE,1708,3219,63
CityC,1709,1958,36
CityD,1710,400,1
CityA,1711,4348,85
CityC,1712,1895,90
CityD,1713,771,78
CityA,1714,2214,96
CityE,1715,1920,42
CityD,1716,1793,46
CityE,1717,2629,92
CityD,1718,1472,6
CityC,1719,1534,79
CityA,1720,3045,98
CityE,1721,329,15
CityB,1722,4569,93
CityE,1723,2758,66
CityC,1724,1588,22
CityC,1725,345,99
CityC,1726,2558,3
CityC,1727,2360,28
CityC,1728,4562,23
CityC,1729,787,29
CityA,1730,3352,61
CityB,1731,421,61
CityB,1732,4994,44
CityE,1733,544,48
CityD,1734,3817,84
CityA,1735,859,48
CityC,1736,1676,94
CityA,1737,3301,19
CityD,1738,505,43
CityA,1739,1442,30
CityB,1740,2441,88
CityD,1741,2355,20
CityC,1742,782,88
CityB,1743,4986,21
CityA,1744,3621,92
CityE,1745,2353,22
CityE,1746,3265,52
CityA,1747,610,44
CityE,1748,4530,48
CityA,1749,1031,32
CityE,1750,4217,7
CityD,1751,2661,22
CityE,1752,3784,66
CityD,1753,1546,95
CityC,1754,536,23
CityD,1755,4598,23
CityD,1756,968,51
CityC,1757,2882,78
CityB,1758,3359,1
CityA,1759,226,23
CityB,1760,3263,16
CityC,1761,427,87
CityC,1762,978,8
CityC,1763,676,64
CityA,1764,3907,3
CityB,1765,2813,64
CityC,1766,329,38
CityE,1767,4611,10
CityC,1768,1638,32
CityC,1769,1748,60
CityD,1770,2116,75
CityD,1771,2181,48
CityB,1772,2235,6
CityE,1773,633,88
CityD,1774,2492,9
CityD,1775,2503,26
CityE,1776,4734,2
CityE,1777,4083,39
CityA,1778,1179,62
CityC,1779,155,31
CityD,1780,4715,52
CityB,1781,3575,72
CityA,1782,3802,55
CityE,1783,3862,57
CityA,1784,3756,10
CityA,1785,4021,71
CityC,1786,3330,74
CityC,1787,1558,66
CityC,1788,4153,94
CityB,1789,4509,76
CityE,1790,2003,89
CityC,1791,645,46
CityD,1792,794,68
CityD,1793,2078,14
CityA,1794,2947,97
CityD,1795,4334,60
CityA,1796,4682,25
CityE,1797,2392,70
CityD,1798,1301,90
CityA,1799,2078,3
CityB,1800,800,3
CityC,1801,4434,43
CityB,1802,2465,50
CityD,1803,141,70
CityC,1804,4272,97
CityA,1805,693,70
CityD,1806,4849,83
CityA,1807,1630,8
CityD,1808,1982,34
CityA,1809,490,87
CityA,1810,706,25
CityC,1811,1686,38
CityC,1812,4884,76
CityA,1813,1084,23
CityB,1814,4913,23
CityD,1815,4780,18
CityA,1816,1013,5
CityD,1817,3388,13
CityA,1818,2895,92
CityC,1819,2521,84
CityD,1820,4517,98
CityC,1821,3284,5
CityC,1822,4128,93
CityD,1823,1809,62
CityE,1824,1443,17
CityA,1825,449,73
CityD,1826,2435,15
CityB,1827,2235,53
CityD,1828,1473,4
CityA,1829,1531,97
CityD,1830,2846,36
CityC,1831,145,43
CityA,1832,295,25
CityA,1833,1810,70
CityB,1834,2375,15
CityD,1835,407,57
CityB,1836,4746,88
CityD,1837,2828,63
CityA,1838,2448,11
CityA,1839,255,47
CityD,1840,3444,75
CityB,1841,3838,72
CityD,1842,1682,77
CityC,1843,809,36
CityD,1844,2806,38
CityD,1845,1299,45
CityB,1846,1002,97
CityE,1847,4866,67
CityA,1848,2075,60
CityD,1849,1886,79
CityA,1850,4862,58
CityB,1851,2783,46
CityE,1852,1590,62
CityB,1853,1362,24
CityD,1854,3852,68
CityA,1855,3160,16
CityC,1856,1639,27
CityD,1857,1395,47
CityE,1858,1225,71
CityB,1859,2000,40
CityB,1860,984,29
CityD,1861,3209,41
CityD,1862,3570,40
CityA,1863,3901,32
CityA,1864,1549,33
CityE,1865,4828,39
CityA,1866,4707,95
CityB,1867,1172,74
CityA,1868,2310,69
CityB,1869,3793,17
CityB,1870,3110,43
CityA,1871,4236,16
CityA,1872,4057,89
CityC,1873,192,99
CityA,1874,2500,60
CityC,1875,2909,37
CityC,1876,668,43
CityE,1877,2296,80
CityB,1878,4191,8
CityD,1879,4891,16
CityD,1880,4744,11
CityB,1881,3270,66
CityB,1882,4265,42
CityC,1883,3715,42
CityA,1884,1924,42
CityC,1885,2052,71
CityA,1886,824,26
CityD,1887,4019,22
CityD,1888,4386,12
CityD,1889,2232,62
CityD,1890,1877,39
CityD,1891,4346,99
CityA,1892,1999,26
CityA,1893,298,40
CityC,1894,2052,46
CityC,1895,1531,31
CityB,1896,4510,44
CityD,1897,2578,42
CityC,1898,4235,57
CityE,1899,4776,72
CityE,1900,2407,14
CityD,1901,1016,94
CityD,1902,4677,14
CityD,1903,3215,22
CityE,1904,4970,9
CityE,1905,3895,46
CityC,1906,4981,93
CityE,1907,1538,38
CityB,1908,2181,93
CityB,1909,1074,2
CityB,1910,165,64
CityD,1911,3696,73
CityE,1912,2973,64
CityA,1913,3609,9
CityE,1914,2267,71
CityA,1915,3486,11
CityD,1916,3775,84
CityC,1917,1565,12
CityD,1918,2721,70
CityA,1919,1556,71
CityE,1920,3413,73
CityB,1921,1211,22
CityE,1922,363,72
CityD,1923,4817,61
CityA,1924,2879,72
CityC,1925,327,13
CityE,1926,13,39
CityA,1927,1661,68
CityB,1928,1293,70
CityC,1929,544,96
CityA,1930,2500,7
CityB,1931,4002,11
CityE,1932,2179,55
CityD,1933,484,72
CityC,1934,1611,7
CityC,1935,4962,3
CityC,1936,2604,16
CityB,1937,95,38
CityC,1938,747,71
CityD,1939,4750,74
CityE,1940,1683,92
CityE,1941,4973,60
CityD,1942,2954,44
CityC,1943,3844,88
CityB,1944,1660,48
CityB,1945,2304,43
CityC,1946,3281,35
CityC,1947,4193,10
CityE,1948,1653,81
CityA,1949,1766,53
CityB,1950,1057,25
CityA,1951,1244,61
CityA,1952,4220,7
CityC,1953,3654,87
CityB,1954,1250,78
CityD,1955,1102,90
CityE,1956,1427,76
CityD,1957,3135,84
CityA,1958,725,83
CityE,1959,3242,57
CityB,1960,4208,8
CityB,1961,2718,91
CityD,1962,4738,39
CityB,1963,4910,72
CityD,1964,2226,51
CityE,1965,3852,14
CityB,1966,4757,98
CityE,1967,4464,51
CityC,1968,3485,42
CityD,1969,3440,75
CityE,1970,1650,47
CityE,1971,527,40
CityD,1972,1461,87
CityA,1973,3774,16
CityC,1974,1756,76
CityB,1975,2239,79
CityA,1976,3121,69
CityB,1977,2918,31
CityA,1978,2778,29
CityB,1979,299,12
CityD,1980,3521,81
CityC,1981,237,86
CityA,1982,935,44
CityA,1983,2394,70
CityD,1984,3861,67
CityA,1985,3553,1
CityD,1986,1284,84
CityD,1987,381,76
CityE,1988,812,11
CityE,1989,177,85
CityD,1990,3014,34
CityE,1991,60,56
CityD,1992,4958,35
CityB,1993,3269,49
CityE,1994,316,35
CityA,1995,3880,22
CityE,1996,1817,16
CityA,1997,3477,28
CityB,1998,4204,56
CityC,1999,2168,36
CityC,2000,3446,79
CityE,2001,4371,8
CityE,2002,2476,64
CityD,2003,4496,87
CityC,2004,3571,62
CityB,2005,3521,91
CityA,2006,278,26
CityE,2007,4197,25
CityD,2008,2460,95
CityD,2009,4030,32
CityA,2010,2345,58
CityB,2011,1543,48
CityC,2012,2280,26
CityB,2013,3155,8
CityB,2014,3148,56
CityA,2015,1123,90
CityC,2016,3524,50
CityE,2017,1542,46
CityA,2018,4929,97
CityB,2019,1773,43
CityA,2020,4399,25
CityE,2021,2712,7
CityC,2022,3020,13
CityA,2023,4982,7
CityB,2024,3852,34
CityC,2025,4627,17
CityE,2026,317,51
CityC,2027,2787,49
CityA,2028,1519,36
CityC,2029,603,84
CityA,2030,1172,3
CityE,2031,3652,6
CityB,2032,1515,55
CityE,2033,523,65
CityC,2034,1553,38
CityB,2035,4726,95
CityB,2036,2789,98
CityB,2037,1380,7
CityD,2038,904,6
CityD,2039,4701,86
CityA,2040,1155,80
CityE,2041,1785,99
CityC,2042,1524,86
CityA,2043,4469,72
CityB,2044,30,29
CityA,2045,1188,79
CityC,2046,2310,20
CityE,2047,3946,19
CityD,2048,1955,23
CityE,2049,4495,81
CityD,2050,1387,85
CityD,2051,1854,1
CityB,2052,1749,89
CityE,2053,3927,25
CityB,2054,4352,67
CityB,2055,2106,89
CityA,2056,3643,51
CityC,2057,2862,20
CityD,2058,4604,27
CityE,2059,856,10
CityC,2060,403,1
CityC,2061,1247,95
CityC,2062,4311,92
CityD,2063,12,84
CityE,2064,162,56
CityC,2065,4865,80
CityA,2066,1148,1
CityE,2067,2837,70
CityE,2068,4173,20
CityC,2069,1860,87
CityD,2070,527,18
CityB,2071,4387,48
CityC,2072,2283,89
CityE,2073,4831,47
CityD,2074,1295,11
CityE,2075,2698,63
CityD,2076,2221,8
CityE,2077,4089,53
CityE,2078,2922,51
CityB,2079,4400,45
CityA,2080,4294,85
CityC,2081,789,12
CityD,2082,3555,57
CityB,2083,1335,3
CityE,2084,2591,49
CityB,2085,3315,52
CityE,2086,824,36
CityB,2087,4908,35
CityE,2088,3011,5
CityE,2089,1289,13
CityA,2090,1435,70
CityE,2091,1934,2
CityA,2092,1668,31
CityE,2093,1094,23
CityB,2094,4607,52
CityA,2095,4230,25
CityC,2096,1508,70
CityC,2097,88,53
CityB,2098,503,92
CityD,2099,4557,74
CityA,2100,1550,56
CityD,2101,3914,98
CityE,2102,2322,76
CityD,2103,659,50
CityD,2104,4312,78
CityA,2105,656,9
CityB,2106,3970,60
CityA,2107,2476,94
CityA,2108,2864,23
CityA,2109,4332,83
CityC,2110,2582,16
CityE,2111,4485,8
CityD,2112,4270,68
CityC,2113,1701,84
CityE,2114,2369,36
CityE,2115,2959,51
CityB,2116,412,83
CityB,2117,2835,1
CityB,2118,1096,10
CityC,2119,2968,78
CityE,2120,1108,73
CityC,2121,889,41
CityD,2122,4203,22
CityD,2123,1536,2
CityB,2124,2441,48
CityB,2125,3908,62
CityB,2126,3932,96
CityB,2127,778,26
CityA,2128,1331,63
CityE,2129,964,32
CityA,2130,1302,43
CityD,2131,1054,24
CityC,2132,311,55
CityD,2133,768,41
CityC,2134,3217,13
CityC,2135,1185,44
CityA,2136,612,93
CityB,2137,1611,37
CityE,2138,4000,81
CityD,2139,4368,32
CityD,2140,3003,46
CityA,2141,3469,89
CityC,2142,1593,64
CityA,2143,833,99
CityB,2144,1599,17
CityB,2145,938,24
CityA,2146,346,36
CityB,2147,684,6
CityC,2148,2882,17
CityB,2149,2921,6
CityB,2150,2636,60
CityA,2151,1096,65
CityA,2152,369,58
CityE,2153,894,4
CityD,2154,3490,81
CityB,2155,1284,41
CityC,2156,4701,26
CityE,2157,2024,69
CityA,2158,4971,83
CityD,2159,1079,7
CityA,2160,69,62
CityE,2161,4500,93
CityE,2162,2504,59
CityB,2163,4560,1
CityB,2164,3417,44
CityB,2165,2832,56
CityC,2166,1675,59
CityC,2167,1608,20
CityC,2168,2833,4
CityC,2169,4271,16
CityA,2170,2967,64
CityB,2171,3262,90
CityE,2172,2296,33
CityB,2173,4814,47
CityD,2174,1618,23
CityA,2175,2644,93
CityE,2176,2454,86
CityB,2177,4556,66
CityD,2178,844,96
CityA,2179,2393,8
CityB,2180,2695,27
CityA,2181,3245,86
CityC,2182,156,39
CityA,2183,58,75
CityD,2184,703,35
CityA,2185,1283,35
CityD,2186,4066,21
CityE,2187,3934,70
CityA,2188,304,18
CityD,2189,4086,91
CityA,2190,2842,3
CityC,2191,3380,19
CityA,2192,3728,56
CityA,2193,4047,95
CityE,2194,2856,68
CityC,2195,3473,64
CityE,2196,698,6
CityD,2197,4863,63
CityA,2198,2822,32
CityE,2199,2710,47
CityC,2200,712,37
CityB,2201,4403,98
CityB,2202,662,23
CityC,2203,1600,4
CityE,2204,1425,98
CityD,2205,811,9
CityA,2206,2531,46
CityA,2207,2458,2
CityA,2208,207,46
CityC,2209,3622,63
CityE,2210,1440,10
CityD,2211,1736,85
CityB,2212,4497,89
CityC,2213,4409,35
CityD,2214,851,17
CityE,2215,2195,14
CityD,2216,1196,90
CityE,2217,3365,35
CityE,2218,2153,53
CityE,2219,3828,99
CityE,2220,945,24
CityD,2221,275,85
CityA,2222,2108,94
CityB,2223,364,68
CityE,2224,2350,48
CityA,2225,2809,8
CityB,2226,2430,33
CityB,2227,4286,51
CityD,2228,1663,61
CityC,2229,3713,63
CityE,2230,4505,77
CityC,2231,695,47
CityB,2232,4621,73
CityC,2233,1647,5
CityC,2234,1925,57
CityD,2235,3358,31
CityD,2236,2235,54
CityD,2237,2440,9
CityC,2238,381,70
CityD,2239,710,53
CityD,2240,3376,69
CityB,2241,699,28
CityD,2242,256,85
CityA,2243,3334,9
CityA,2244,1361,76
CityE,2245,4446,89
CityE,2246,706,23
CityA,2247,2635,52
CityC,2248,4612,32
CityD,2249,4315,20
CityC,2250,19,44
CityB,2251,3689,36
CityE,2252,4975,68
CityA,2253,3752,37
CityA,2254,2846,86
CityE,2255,1421,48
CityC,2256,2144,65
CityA,2257,2876,68
CityA,2258,965,9
CityA,2259,1919,1
CityC,2260,4061,93
CityA,2261,3022,65
CityE,2262,3145,4
CityD,2263,1751,61
CityB,2264,1044,4
CityB,2265,216,8
CityE,2266,1345,99
CityA,2267,4806,68
CityA,2268,4472,48
CityC,2269,4496,9
CityD,2270,2176,24
CityA,2271,3492,35
CityB,2272,2540,89
CityA,2273,2087,19
CityD,2274,3533,54
CityB,2275,2892,76
CityB,2276,4230,77
CityD,2277,2482,28
CityC,2278,3846,62
CityE,2279,1715,68
CityE,2280,800,65
CityB,2281,2536,86
CityA,2282,3429,96
CityD,2283,4457,84
CityA,2284,118,4
CityB,2285,13,49
CityD,2286,4167,50
CityC,2287,1132,95
CityE,2288,2428,3
CityE,2289,2629,70
CityA,2290,2367,24
CityD,2291,2524,21
CityD,2292,2801,57
CityE,2293,4063,31
CityA,2294,353,81
CityC,2295,3881,8
CityB,2296,2538,96
CityD,2297,432,61
CityA,2298,2574,56
CityC,2299,1474,11
CityC,2300,2361,29
CityE,2301,4709,28
CityD,2302,190,56
CityE,2303,1038,22
CityB,2304,4098,76
CityE,2305,1916,16
CityD,2306,1426,92
CityE,2307,2400,87
CityC,2308,1792,12
CityC,2309,905,69
CityE,2310,3803,26
CityA,2311,2218,36
CityC,2312,2545,63
CityB,2313,95,71
CityC,2314,2186,99
CityD,2315,3929,44
CityE,2316,3346,50
CityD,2317,903,77
CityD,2318,4370,8
CityB,2319,2023,1
CityE,2320,791,6
CityB,2321,4260,33
CityE,2322,3755,95
CityC,2323,4875,32
CityD,2324,3253,72
CityC,2325,2277,17
CityC,2326,2627,9
CityC,2327,1294,39
CityE,2328,1102,52
CityB,2329,2092,65
CityA,2330,597,14
CityC,2331,3965,88
CityC,2332,181,46
CityA,2333,1074,65
CityC,2334,2866,51
CityE,2335,2500,42
CityA,2336,1827,10
CityD,2337,3225,79
CityA,2338,3314,89
CityC,2339,1190,89
CityD,2340,332,63
CityA,2341,552,9
CityD,2342,390,12
CityC,2343,3710,44
CityB,2344,1752,98
CityE,2345,3609,70
CityB,2346,4457,18
CityE,2347,1913,7
CityB,2348,3173,3
CityD,2349,4463,23
CityE,2350,1815,30
CityB,2351,3202,52
CityA,2352,2560,72
CityE,2353,2036,85
CityB,2354,2332,31
CityA,2355,3441,92
CityD,2356,2242,4
CityE,2357,237,57
CityD,2358,472,84
CityD,2359,3221,67
CityA,2360,3810,37
CityA,2361,4698,80
CityE,2362,892,33
CityD,2363,4334,96
CityB,2364,2110,78
CityB,2365,2590,47
CityA,2366,1955,47
CityC,2367,1537,56
CityC,2368,671,45
CityB,2369,1593,59
CityC,2370,370,5
CityE,2371,3467,43
CityB,2372,667,28
CityE,2373,4950,52
CityB,2374,4071,16
CityA,2375,935,87
CityC,2376,2798,57
CityD,2377,675,80
CityA,2378,3682,23
CityC,2379,4821,86
CityB,2380,3679,71
CityC,2381,4880,28
CityC,2382,2352,27
CityC,2383,1380,27
CityD,2384,1278,30
CityA,2385,2180,17
CityB,2386,335,24
CityB,2387,3038,29
CityA,2388,2401,79
CityD,2389,1787,87
CityB,2390,1886,76
CityA,2391,1577,28
CityC,2392,4478,65
CityE,2393,2965,22
CityC,2394,3769,60
CityB,2395,3770,49
CityC,2396,3155,96
CityC,2397,1442,41
CityB,2398,2501,92
CityE,2399,1407,72
CityD,2400,2032,9
CityD,2401,4585,22
CityB,2402,3495,4
CityC,2403,1471,58
CityA,2404,3086,68
CityC,2405,517,65
CityB,2406,3492,28
CityD,2407,4993,88
CityD,2408,3606,50
CityD,2409,1838,10
CityC,2410,2289,55
CityD,2411,3715,41
CityC,2412,2738,8
CityC,2413,2938,56
CityA,2414,953,13
CityE,2415,1468,73
CityC,2416,2842,17
CityA,2417,4935,12
CityA,2418,1009,81
CityA,2419,2395,97
CityD,2420,3140,59
CityA,2421,2312,40
CityE,2422,2646,84
CityE,2423,3259,44
CityE,2424,749,6
CityE,2425,4855,17
CityE,2426,1610,35
CityA,2427,3791,77
CityA,2428,915,47
CityD,2429,4059,46
CityC,2430,347,66
CityA,2431,668,73
CityD,2432,980,12
CityD,2433,275,16
CityE,2434,1916,43
CityC,2435,4049,59
CityE,2436,3655,41
CityC,2437,1319,10
CityD,2438,1000,56
CityD,2439,1291,74
CityC,2440,2068,94
CityB,2441,487,66
CityA,2442,797,54
CityD,2443,2410,38
CityB,2444,929,87
CityD,2445,1433,62
CityB,2446,4604,19
CityB,2447,1378,47
CityB,2448,959,76
CityE,2449,23,84
CityB,2450,2174,81
CityE,2451,1372,41
CityA,2452,4660,52
CityB,2453,340,30
CityD,2454,2244,98
CityA,2455,1289,15
