city,person_id,credit_card,transactions
CityD,person_932,card_27607,32
CityB,person_933,card_30673,78
CityC,person_934,card_43468,48
CityB,person_935,card_43584,14
CityA,person_936,card_24514,16
CityB,person_937,card_396,76
CityD,person_938,card_17747,84
CityC,person_939,card_10854,49
CityB,person_940,card_27417,73
CityB,person_941,card_9958,70
CityD,person_942,card_39847,12
CityB,person_943,card_22913,56
CityD,person_944,card_38734,29
CityD,person_945,card_35892,52
CityD,person_946,card_25800,100
CityA,person_947,card_9074,72
CityB,person_948,card_29455,9
CityB,person_949,card_35303,10
CityC,person_950,card_29360,21
CityC,person_951,card_8208,88
CityC,person_952,card_41824,99
CityC,person_953,card_42374,85
CityA,person_954,card_7983,58
CityD,person_955,card_23215,54
CityC,person_956,card_4276,66
CityB,person_957,card_3705,26
CityB,person_958,card_9268,14
CityB,person_959,card_6425,92
CityC,person_960,card_32732,72
CityD,person_961,card_1440,37
CityA,person_962,card_9966,5
CityD,person_963,card_9426,91
CityA,person_964,card_28679,74
CityA,person_965,card_15782,11
CityD,person_966,card_8345,14
CityA,person_967,card_5714,70
CityC,person_968,card_32344,78
CityC,person_969,card_45620,87
CityC,person_970,card_8842,76
CityB,person_971,card_32251,34
CityB,person_972,card_49503,90
CityA,person_973,card_41888,37
CityB,person_974,card_23773,17
CityB,person_975,card_12233,46
CityB,person_976,card_44712,49
CityB,person_977,card_25062,46
CityC,person_978,card_20475,94
CityC,person_979,card_44033,40
CityD,person_980,card_23601,15
CityB,person_981,card_6140,35
CityC,person_982,card_25628,77
CityB,person_983,card_19518,75
CityC,person_984,card_32867,50
CityA,person_985,card_9353,58
CityD,person_986,card_45425,43
CityB,person_987,card_42717,8
CityC,person_988,card_48511,5
CityA,person_989,card_19986,80
CityB,person_990,card_30857,9
CityD,person_991,card_11845,77
CityB,person_992,card_1072,70
CityC,person_993,card_36538,61
CityA,person_994,card_15892,52
CityB,person_995,card_12255,64
CityD,person_996,card_4398,21
CityC,person_997,card_45737,34
CityC,person_998,card_15701,25
CityC,person_999,card_47759,61
CityC,person_1000,card_15456,10
CityB,person_1001,card_13260,1
CityC,person_1002,card_31953,19
CityD,person_1003,card_27293,59
CityD,person_1004,card_2214,50
CityC,person_1005,card_31703,42
CityA,person_1006,card_20892,16
CityA,person_1007,card_47532,89
CityC,person_1008,card_35206,67
CityD,person_1009,card_27016,82
CityA,person_1010,card_21683,45
CityB,person_1011,card_43869,17
CityB,person_1012,card_1219,93
CityA,person_1013,card_20101,77
CityA,person_1014,card_2232,41
CityD,person_1015,card_25348,74
CityD,person_1016,card_5314,14
CityC,person_1017,card_46954,95
CityB,person_1018,card_18403,55
CityC,person_1019,card_38196,32
CityD,person_1020,card_21142,62
CityD,person_1021,card_11606,20
CityA,person_1022,card_45900,68
CityA,person_1023,card_29690,28
CityA,person_1024,card_26054,45
CityB,person_1025,card_14628,28
CityD,person_1026,card_23913,81
CityC,person_1027,card_29217,20
CityC,person_1028,card_46003,12
CityA,person_1029,card_36595,37
CityB,person_1030,card_40742,10
CityB,person_1031,card_31534,44
CityD,person_1032,card_3063,77
CityA,person_1033,card_45261,3
CityA,person_1034,card_5747,36
CityA,person_1035,card_83,51
CityC,person_1036,card_45931,83
CityB,person_1037,card_48790,90
CityA,person_1038,card_22317,71
CityB,person_1039,card_24101,57
CityC,person_1040,card_49404,32
CityD,person_1041,card_2968,27
CityD,person_1042,card_30813,6
CityA,person_1043,card_23666,64
CityD,person_1044,card_33145,100
CityD,person_1045,card_1986,99
CityD,person_1046,card_20454,50
CityD,person_1047,card_46809,71
CityB,person_1048,card_38379,94
CityC,person_1049,card_24540,40
CityB,person_1050,card_20772,5
CityB,person_1051,card_505,11
CityC,person_1052,card_12258,86
CityB,person_1053,card_23972,26
CityB,person_1054,card_31793,81
CityD,person_1055,card_37749,69
CityA,person_1056,card_28256,73
CityB,person_1057,card_28441,51
CityC,person_1058,card_35711,91
CityC,person_1059,card_16203,18
CityB,person_1060,card_12403,55
CityC,person_1061,card_20467,73
CityC,person_1062,card_46675,60
CityA,person_1063,card_33740,14
CityC,person_1064,card_34147,80
CityA,person_1065,card_22073,46
CityA,person_1066,card_28890,75
CityA,person_1067,card_24786,4
CityD,person_1068,card_6845,2
CityC,person_1069,card_39594,66
CityD,person_1070,card_18097,73
CityB,person_1071,card_45760,38
CityD,person_1072,card_2754,71
CityC,person_1073,card_37156,35
CityA,person_1074,card_14993,38
CityD,person_1075,card_41028,16
CityC,person_1076,card_14881,93
CityC,person_1077,card_6819,87
CityA,person_1078,card_3930,48
CityB,person_1079,card_35685,25
CityC,person_1080,card_24415,30
CityD,person_1081,card_16838,63
CityB,person_1082,card_43466,25
CityA,person_1083,card_44155,29
CityC,person_1084,card_23041,68
CityC,person_1085,card_36256,9
CityB,person_1086,card_8323,6
CityA,person_1087,card_32393,50
CityC,person_1088,card_18712,70
CityC,person_1089,card_19402,37
CityA,person_1090,card_30488,21
CityA,person_1091,card_20911,13
CityA,person_1092,card_42523,87
CityB,person_1093,card_49339,72
CityC,person_1094,card_28564,93
CityC,person_1095,card_9051,58
CityD,person_1096,card_826,40
CityB,person_1097,card_18176,55
CityB,person_1098,card_43851,44
CityD,person_1099,card_8796,91
CityC,person_1100,card_29296,46
CityA,person_1101,card_8904,40
CityB,person_1102,card_46457,77
CityC,person_1103,card_26913,96
CityC,person_1104,card_25556,37
CityA,person_1105,card_37998,24
CityA,person_1106,card_45052,2
CityC,person_1107,card_5126,57
CityA,person_1108,card_45612,6
CityA,person_1109,card_9797,83
CityD,person_1110,card_34077,99
CityD,person_1111,card_8218,66
CityB,person_1112,card_23797,58
CityA,person_1113,card_15626,65
CityD,person_1114,card_43465,14
CityB,person_1115,card_16145,95
CityC,person_1116,card_15361,24
CityC,person_1117,card_5549,25
CityC,person_1118,card_39003,73
CityD,person_1119,card_35002,94
CityC,person_1120,card_44765,11
CityD,person_1121,card_44807,20
CityC,person_1122,card_49039,30
CityA,person_1123,card_17249,88
CityA,person_1124,card_42964,96
CityB,person_1125,card_1801,93
CityB,person_1126,card_36763,59
CityC,person_1127,card_46128,56
CityD,person_1128,card_15879,67
CityD,person_1129,card_7620,95
CityC,person_1130,card_9415,13
CityA,person_1131,card_16598,37
CityC,person_1132,card_12020,31
CityA,person_1133,card_21881,78
CityA,person_1134,card_14071,23
CityC,person_1135,card_43439,26
CityD,person_1136,card_44355,3
CityD,person_1137,card_26272,20
CityB,person_1138,card_4409,70
CityB,person_1139,card_7507,95
CityB,person_1140,card_14139,9
CityC,person_1141,card_49390,46
CityB,person_1142,card_38123,5
CityD,person_1143,card_19403,42
CityC,person_1144,card_11867,35
CityB,person_1145,card_30932,1
CityC,person_1146,card_26304,5
CityA,person_1147,card_20323,26
CityB,person_1148,card_22161,100
CityA,person_1149,card_17582,93
CityA,person_1150,card_25873,98
CityB,person_1151,card_3417,90
CityA,person_1152,card_9682,2
CityD,person_1153,card_23788,23
CityD,person_1154,card_11715,29
CityB,person_1155,card_35441,45
CityA,person_1156,card_14516,39
CityD,person_1157,card_45028,54
CityA,person_1158,card_6279,56
CityC,person_1159,card_7346,47
CityD,person_1160,card_121,16
CityD,person_1161,card_14934,24
CityA,person_1162,card_17231,77
CityD,person_1163,card_5402,63
CityA,person_1164,card_35554,35
CityB,person_1165,card_18557,16
CityC,person_1166,card_18278,44
CityC,person_1167,card_12771,18
CityD,person_1168,card_42046,20
CityC,person_1169,card_942,95
CityA,person_1170,card_30826,90
CityC,person_1171,card_38185,66
CityC,person_1172,card_30669,74
CityD,person_1173,card_41271,35
CityB,person_1174,card_47892,28
CityC,person_1175,card_31865,88
CityB,person_1176,card_16906,66
CityA,person_1177,card_42378,67
CityC,person_1178,card_38503,79
CityC,person_1179,card_17192,39
CityD,person_1180,card_22509,81
CityC,person_1181,card_23772,96
CityC,person_1182,card_23343,82
CityD,person_1183,card_20303,8
CityD,person_1184,card_40732,18
CityB,person_1185,card_35453,94
CityC,person_1186,card_37199,17
CityD,person_1187,card_11410,63
CityD,person_1188,card_34267,43
CityB,person_1189,card_1410,60
CityC,person_1190,card_14938,59
CityC,person_1191,card_39520,61
CityC,person_1192,card_8116,68
CityA,person_1193,card_29472,89
CityC,person_1194,card_6307,35
CityD,person_1195,card_19456,89
CityB,person_1196,card_42352,81
CityB,person_1197,card_16036,24
CityA,person_1198,card_6380,79
CityA,person_1199,card_24265,82
CityD,person_1200,card_28524,59
CityB,person_1201,card_10744,53
CityD,person_1202,card_14776,35
CityB,person_1203,card_41984,71
CityB,person_1204,card_21685,74
CityA,person_1205,card_45009,80
CityD,person_1206,card_19062,92
CityB,person_1207,card_49416,35
CityA,person_1208,card_41800,36
CityB,person_1209,card_15202,33
CityB,person_1210,card_36935,47
CityB,person_1211,card_10498,37
CityD,person_1212,card_18863,34
CityB,person_1213,card_13202,15
CityC,person_1214,card_5366,55
CityA,person_1215,card_32429,3
CityC,person_1216,card_36813,53
CityC,person_1217,card_31373,17
CityA,person_1218,card_7973,54
CityA,person_1219,card_16310,87
CityA,person_1220,card_377,43
CityB,person_1221,card_6246,1
CityA,person_1222,card_32087,46
CityB,person_1223,card_45973,39
CityB,person_1224,card_4276,28
CityC,person_1225,card_33380,85
CityA,person_1226,card_10731,81
CityA,person_1227,card_1921,36
CityA,person_1228,card_45655,72
CityC,person_1229,card_12720,4
CityC,person_1230,card_27788,31
CityA,person_1231,card_46593,13
CityD,person_1232,card_25061,16
CityD,person_1233,card_22664,63
CityA,person_1234,card_33507,83
CityC,person_1235,card_22993,27
CityD,person_1236,card_8051,8
CityD,person_1237,card_38048,65
CityA,person_1238,card_4866,55
CityD,person_1239,card_3000,82
CityD,person_1240,card_6417,48
CityA,person_1241,card_24833,8
CityD,person_1242,card_7432,25
CityC,person_1243,card_14932,85
CityC,person_1244,card_5585,19
CityB,person_1245,card_48047,84
CityA,person_1246,card_37015,57
CityB,person_1247,card_14344,88
CityD,person_1248,card_42234,28
CityB,person_1249,card_4868,68
CityB,person_1250,card_6339,68
CityA,person_1251,card_46374,82
CityA,person_1252,card_20359,25
CityD,person_1253,card_18092,61
CityB,person_1254,card_20010,95
CityC,person_1255,card_27033,32
CityB,person_1256,card_5280,85
CityD,person_1257,card_35325,30
CityD,person_1258,card_36132,93
CityD,person_1259,card_27890,63
CityA,person_1260,card_227,14
CityC,person_1261,card_520,61
CityD,person_1262,card_41650,56
CityC,person_1263,card_1524,47
CityB,person_1264,card_40185,20
CityB,person_1265,card_42657,19
CityC,person_1266,card_24533,84
CityA,person_1267,card_1794,51
CityB,person_1268,card_33561,30
CityB,person_1269,card_19019,8
CityC,person_1270,card_19178,74
CityD,person_1271,card_38571,49
CityD,person_1272,card_15290,85
CityD,person_1273,card_8075,6
CityC,person_1274,card_21876,56
CityA,person_1275,card_35353,15
CityA,person_1276,card_43096,75
CityD,person_1277,card_31811,38
CityB,person_1278,card_17349,64
CityD,person_1279,card_39609,54
CityD,person_1280,card_7106,30
CityC,person_1281,card_22855,29
CityD,person_1282,card_11706,38
CityC,person_1283,card_49045,8
CityB,person_1284,card_6616,44
CityD,person_1285,card_43600,61
CityB,person_1286,card_30267,58
CityD,person_1287,card_30190,91
CityB,person_1288,card_4756,35
CityB,person_1289,card_17685,29
CityA,person_1290,card_15892,29
CityD,person_1291,card_41880,68
CityB,person_1292,card_48183,93
CityB,person_1293,card_29597,83
CityB,person_1294,card_27907,65
CityC,person_1295,card_49995,68
CityC,person_1296,card_24938,77
CityA,person_1297,card_34294,32
CityC,person_1298,card_40881,13
CityB,person_1299,card_23084,16
CityD,person_1300,card_7649,57
CityB,person_1301,card_35285,13
CityA,person_1302,card_32040,10
CityA,person_1303,card_24845,93
CityD,person_1304,card_46749,26
CityA,person_1305,card_23805,2
CityB,person_1306,card_25480,50
CityA,person_1307,card_36579,83
CityC,person_1308,card_20667,72
CityB,person_1309,card_41545,55
CityB,person_1310,card_7111,13
CityB,person_1311,card_47413,35
CityB,person_1312,card_11358,73
CityD,person_1313,card_47996,30
CityD,person_1314,card_5490,28
CityC,person_1315,card_40620,64
CityA,person_1316,card_8676,97
CityB,person_1317,card_26599,87
CityC,person_1318,card_44840,94
CityA,person_1319,card_36331,49
CityD,person_1320,card_32962,66
CityC,person_1321,card_43876,3
CityC,person_1322,card_44459,63
CityB,person_1323,card_38401,33
CityB,person_1324,card_15213,58
CityB,person_1325,card_48729,46
CityD,person_1326,card_48929,100
CityB,person_1327,card_31624,93
CityB,person_1328,card_43594,85
CityB,person_1329,card_15707,98
CityB,person_1330,card_18314,69
CityB,person_1331,card_11702,13
CityD,person_1332,card_9193,16
CityD,person_1333,card_22190,53
CityA,person_1334,card_16255,45
CityC,person_1335,card_25625,96
CityA,person_1336,card_20753,68
CityD,person_1337,card_41370,100
CityD,person_1338,card_18244,19
CityA,person_1339,card_36848,12
CityD,person_1340,card_44715,78
CityB,person_1341,card_11119,53
CityA,person_1342,card_21852,26
CityB,person_1343,card_42300,83
CityD,person_1344,card_13551,50
CityA,person_1345,card_4064,23
CityD,person_1346,card_14702,26
CityC,person_1347,card_3427,7
CityB,person_1348,card_5957,3
CityD,person_1349,card_7626,9
CityB,person_1350,card_22182,50
CityA,person_1351,card_48811,45
CityA,person_1352,card_8575,94
CityC,person_1353,card_38663,61
CityA,person_1354,card_32632,66
CityC,person_1355,card_37705,26
CityD,person_1356,card_763,14
CityC,person_1357,card_11518,56
CityC,person_1358,card_44991,44
CityA,person_1359,card_45881,69
CityD,person_1360,card_22054,88
CityD,person_1361,card_33513,79
CityD,person_1362,card_3581,9
CityB,person_1363,card_26403,84
CityB,person_1364,card_37872,38
CityC,person_1365,card_44754,20
CityB,person_1366,card_12221,65
CityA,person_1367,card_25176,37
CityA,person_1368,card_47437,63
CityC,person_1369,card_45906,32
CityC,person_1370,card_41117,72
CityB,person_1371,card_18916,58
CityA,person_1372,card_16388,77
CityD,person_1373,card_34428,94
CityB,person_1374,card_26112,57
CityB,person_1375,card_22889,74
CityD,person_1376,card_39439,54
CityC,person_1377,card_39915,19
CityC,person_1378,card_41965,24
CityD,person_1379,card_21398,57
CityD,person_1380,card_1752,83
CityA,person_1381,card_24564,88
CityD,person_1382,card_27021,22
CityB,person_1383,card_22363,24
CityA,person_1384,card_22921,76
CityD,person_1385,card_39618,9
CityB,person_1386,card_17286,8
CityA,person_1387,card_10304,23
CityD,person_1388,card_2216,98
CityC,person_1389,card_10200,45
CityA,person_1390,card_12282,99
CityB,person_1391,card_47790,42
CityC,person_1392,card_33833,11
CityB,person_1393,card_21183,68
CityD,person_1394,card_5437,7
CityA,person_1395,card_30021,12
CityA,person_1396,card_31892,12
CityC,person_1397,card_8902,96
CityA,person_1398,card_42775,33
CityD,person_1399,card_48339,66
CityD,person_1400,card_47921,89
CityB,person_1401,card_38905,25
CityD,person_1402,card_24066,51
CityD,person_1403,card_13862,33
CityD,person_1404,card_18914,46
CityB,person_1405,card_5830,45
CityD,person_1406,card_42239,31
CityB,person_1407,card_34427,26
CityC,person_1408,card_11478,17
CityC,person_1409,card_47046,69
CityC,person_1410,card_3673,4
CityB,person_1411,card_49446,87
CityB,person_1412,card_26802,97
CityB,person_1413,card_9962,34
CityC,person_1414,card_931,8
CityA,person_1415,card_31220,50
CityC,person_1416,card_31769,68
CityA,person_1417,card_41028,18
CityC,person_1418,card_4493,77
CityA,person_1419,card_28299,8
CityD,person_1420,card_32557,18
CityA,person_1421,card_272,95
CityC,person_1422,card_25112,64
CityD,person_1423,card_16334,52
CityC,person_1424,card_13764,27
CityB,person_1425,card_14163,58
CityD,person_1426,card_35435,74
CityD,person_1427,card_23101,86
CityA,person_1428,card_11252,14
CityA,person_1429,card_41575,25
CityD,person_1430,card_8451,43
CityC,person_1431,card_11066,22
CityC,person_1432,card_29175,36
CityC,person_1433,card_24606,63
CityA,person_1434,card_31425,20
CityB,person_1435,card_34937,76
CityB,person_1436,card_46558,40
CityB,person_1437,card_44834,5
CityA,person_1438,card_24306,96
CityA,person_1439,card_19661,86
CityD,person_1440,card_26804,81
CityA,person_1441,card_7,32
CityC,person_1442,card_27072,27
CityA,person_1443,card_37782,69
CityB,person_1444,card_12526,49
CityC,person_1445,card_27902,1
CityD,person_1446,card_10572,46
CityC,person_1447,card_15660,65
CityD,person_1448,card_36093,80
CityD,person_1449,card_42354,87
CityA,person_1450,card_40487,66
CityB,person_1451,card_4028,47
CityC,person_1452,card_41314,92
CityD,person_1453,card_17671,78
