city,person_id,credit_card,transactions
CityD,person_932,card_47574,34
CityC,person_933,card_17367,59
CityC,person_934,card_48539,92
CityB,person_935,card_1312,23
CityA,person_936,card_24148,87
CityD,person_937,card_16575,80
CityC,person_938,card_3858,15
CityD,person_939,card_16669,92
CityB,person_940,card_1949,7
CityD,person_941,card_33158,87
CityA,person_942,card_24507,60
CityB,person_943,card_13452,31
CityC,person_944,card_47732,27
CityC,person_945,card_2239,72
CityA,person_946,card_21693,41
CityD,person_947,card_22716,40
CityC,person_948,card_39781,52
CityB,person_949,card_19956,14
CityC,person_950,card_25615,77
CityD,person_951,card_6748,18
CityB,person_952,card_26315,81
CityB,person_953,card_14543,72
CityD,person_954,card_46485,7
CityA,person_955,card_12193,5
CityB,person_956,card_12850,25
CityB,person_957,card_12250,68
CityB,person_958,card_29764,70
CityB,person_959,card_35027,28
CityB,person_960,card_22092,12
CityC,person_961,card_26845,4
CityC,person_962,card_21040,25
CityC,person_963,card_9184,89
CityC,person_964,card_27099,16
CityC,person_965,card_29687,3
CityC,person_966,card_4258,69
CityC,person_967,card_25235,44
CityB,person_968,card_24434,46
CityC,person_969,card_26392,44
CityC,person_970,card_31477,41
CityC,person_971,card_39195,90
CityD,person_972,card_47823,73
CityB,person_973,card_31924,83
CityA,person_974,card_15509,45
CityC,person_975,card_43458,96
CityB,person_976,card_28119,43
CityC,person_977,card_29870,31
CityB,person_978,card_10507,51
CityD,person_979,card_33403,61
CityA,person_980,card_2986,96
CityB,person_981,card_25568,30
CityB,person_982,card_34964,6
CityA,person_983,card_21094,14
CityA,person_984,card_13851,70
CityC,person_985,card_49016,29
CityA,person_986,card_49524,78
CityD,person_987,card_10429,40
CityC,person_988,card_22737,18
CityA,person_989,card_20127,47
CityB,person_990,card_1931,97
CityB,person_991,card_15829,100
CityC,person_992,card_34564,77
CityA,person_993,card_23709,17
CityD,person_994,card_31850,22
CityD,person_995,card_4557,88
CityC,person_996,card_24918,44
CityC,person_997,card_20996,71
CityC,person_998,card_14728,23
CityA,person_999,card_17505,22
CityC,person_1000,card_17683,88
CityD,person_1001,card_42712,77
CityD,person_1002,card_17421,69
CityA,person_1003,card_8261,92
CityD,person_1004,card_13874,58
CityA,person_1005,card_16006,57
CityC,person_1006,card_17644,19
CityC,person_1007,card_40632,26
CityA,person_1008,card_27056,66
CityC,person_1009,card_868,98
CityC,person_1010,card_26433,50
CityD,person_1011,card_24618,28
CityB,person_1012,card_27892,99
CityB,person_1013,card_6012,80
CityC,person_1014,card_15664,6
CityD,person_1015,card_40921,3
CityC,person_1016,card_20825,68
CityA,person_1017,card_22436,29
CityB,person_1018,card_23427,33
CityD,person_1019,card_10298,38
CityA,person_1020,card_6125,72
CityC,person_1021,card_19414,97
CityD,person_1022,card_9594,57
CityA,person_1023,card_13020,50
CityA,person_1024,card_12770,60
CityD,person_1025,card_19129,59
CityC,person_1026,card_21293,82
CityD,person_1027,card_40687,97
CityB,person_1028,card_10508,67
CityB,person_1029,card_22266,42
CityB,person_1030,card_27478,16
CityD,person_1031,card_20887,99
CityC,person_1032,card_36013,83
CityB,person_1033,card_32488,90
CityA,person_1034,card_1917,66
CityA,person_1035,card_13577,47
CityD,person_1036,card_12055,87
CityD,person_1037,card_30009,92
CityA,person_1038,card_17249,95
CityB,person_1039,card_7476,42
CityC,person_1040,card_13040,60
CityB,person_1041,card_43930,3
CityD,person_1042,card_19228,42
CityD,person_1043,card_8070,59
CityD,person_1044,card_40879,94
CityD,person_1045,card_41966,51
CityC,person_1046,card_22661,92
CityA,person_1047,card_1964,70
CityC,person_1048,card_2066,72
CityC,person_1049,card_39066,36
CityD,person_1050,card_40498,21
CityD,person_1051,card_33767,12
CityB,person_1052,card_10095,77
CityA,person_1053,card_27500,73
CityD,person_1054,card_27982,77
CityC,person_1055,card_24242,60
CityB,person_1056,card_1769,26
CityC,person_1057,card_28945,95
CityA,person_1058,card_18655,100
CityB,person_1059,card_10921,19
CityB,person_1060,card_45290,96
CityD,person_1061,card_44674,14
CityB,person_1062,card_43946,37
CityD,person_1063,card_15142,21
CityB,person_1064,card_36512,24
CityC,person_1065,card_16149,68
CityC,person_1066,card_19620,49
CityC,person_1067,card_22929,85
CityC,person_1068,card_43891,38
CityD,person_1069,card_3875,73
CityC,person_1070,card_32356,11
CityA,person_1071,card_34176,13
CityB,person_1072,card_19956,36
CityD,person_1073,card_43529,35
CityD,person_1074,card_35602,45
CityA,person_1075,card_7623,52
CityA,person_1076,card_11740,45
CityB,person_1077,card_17393,94
CityC,person_1078,card_49212,17
CityD,person_1079,card_41345,60
CityC,person_1080,card_10517,27
CityD,person_1081,card_24406,55
CityD,person_1082,card_14410,18
CityB,person_1083,card_5997,28
CityB,person_1084,card_13692,96
CityA,person_1085,card_17337,68
CityB,person_1086,card_24014,75
CityA,person_1087,card_20737,58
CityA,person_1088,card_26500,61
CityD,person_1089,card_2365,98
CityB,person_1090,card_37867,75
CityC,person_1091,card_43852,76
CityD,person_1092,card_29662,12
CityA,person_1093,card_23683,89
CityD,person_1094,card_24178,95
CityC,person_1095,card_19391,82
CityA,person_1096,card_42492,36
CityB,person_1097,card_22776,25
CityD,person_1098,card_22472,81
CityC,person_1099,card_33372,28
CityC,person_1100,card_15217,43
CityA,person_1101,card_39991,39
CityD,person_1102,card_1959,6
CityA,person_1103,card_34924,4
CityD,person_1104,card_35051,88
CityA,person_1105,card_5019,32
CityC,person_1106,card_29162,32
CityC,person_1107,card_8490,30
CityC,person_1108,card_31236,89
CityC,person_1109,card_4920,20
CityA,person_1110,card_15693,34
CityC,person_1111,card_41493,100
CityC,person_1112,card_6446,93
CityD,person_1113,card_6376,2
CityC,person_1114,card_41414,13
CityC,person_1115,card_15952,43
CityB,person_1116,card_11982,79
CityB,person_1117,card_8528,53
CityA,person_1118,card_26352,26
CityC,person_1119,card_4972,89
CityC,person_1120,card_33182,26
CityA,person_1121,card_36254,70
CityC,person_1122,card_37152,30
CityA,person_1123,card_21590,89
CityC,person_1124,card_33932,53
CityD,person_1125,card_5612,47
CityB,person_1126,card_5295,16
CityA,person_1127,card_1865,30
CityD,person_1128,card_35830,99
CityA,person_1129,card_23657,16
CityB,person_1130,card_33855,70
CityB,person_1131,card_19737,44
CityD,person_1132,card_25991,34
CityB,person_1133,card_4066,70
CityB,person_1134,card_26039,94
CityB,person_1135,card_21391,94
CityD,person_1136,card_15208,41
CityC,person_1137,card_3875,13
CityA,person_1138,card_39511,15
CityC,person_1139,card_29881,29
CityC,person_1140,card_47716,90
CityB,person_1141,card_33547,34
CityB,person_1142,card_20484,96
CityA,person_1143,card_26374,39
CityB,person_1144,card_46286,98
CityB,person_1145,card_1938,91
CityD,person_1146,card_19786,50
CityC,person_1147,card_23865,67
CityC,person_1148,card_20623,16
CityA,person_1149,card_11793,43
CityC,person_1150,card_32448,65
CityC,person_1151,card_18023,6
CityC,person_1152,card_29806,32
CityA,person_1153,card_35923,2
CityB,person_1154,card_44922,94
CityA,person_1155,card_31940,4
CityD,person_1156,card_43264,22
CityB,person_1157,card_27236,30
CityA,person_1158,card_8942,84
CityA,person_1159,card_30925,54
CityB,person_1160,card_20620,57
CityA,person_1161,card_34875,14
CityD,person_1162,card_36565,13
CityB,person_1163,card_5714,83
CityC,person_1164,card_35043,91
CityD,person_1165,card_34124,90
CityC,person_1166,card_31071,61
CityA,person_1167,card_42867,16
CityD,person_1168,card_42084,21
CityB,person_1169,card_14534,74
CityA,person_1170,card_37792,17
CityA,person_1171,card_37884,87
CityC,person_1172,card_4438,1
CityB,person_1173,card_8181,60
CityB,person_1174,card_43715,8
CityA,person_1175,card_46607,52
CityB,person_1176,card_8163,11
CityB,person_1177,card_11046,90
CityC,person_1178,card_48522,36
CityA,person_1179,card_31669,61
CityD,person_1180,card_45520,68
CityC,person_1181,card_14970,10
CityD,person_1182,card_14501,64
CityD,person_1183,card_45047,94
CityD,person_1184,card_3697,97
CityB,person_1185,card_24640,62
CityB,person_1186,card_30846,36
CityA,person_1187,card_15972,59
CityC,person_1188,card_27799,57
CityA,person_1189,card_35790,63
CityA,person_1190,card_20343,2
CityD,person_1191,card_28200,10
CityB,person_1192,card_40575,81
CityD,person_1193,card_32316,50
CityA,person_1194,card_30690,63
CityB,person_1195,card_34739,25
CityC,person_1196,card_13100,47
CityD,person_1197,card_803,99
CityC,person_1198,card_9352,50
CityA,person_1199,card_34270,5
CityC,person_1200,card_19842,88
CityB,person_1201,card_6068,2
CityA,person_1202,card_29184,77
CityD,person_1203,card_17501,43
CityA,person_1204,card_25314,44
CityD,person_1205,card_2656,54
CityC,person_1206,card_9417,6
CityB,person_1207,card_2215,18
CityA,person_1208,card_42139,87
CityD,person_1209,card_5209,14
CityB,person_1210,card_24546,72
CityB,person_1211,card_35073,56
CityA,person_1212,card_14888,24
CityB,person_1213,card_29582,79
CityC,person_1214,card_23518,29
CityD,person_1215,card_1403,32
CityB,person_1216,card_21838,37
CityA,person_1217,card_36247,20
CityD,person_1218,card_22439,56
CityC,person_1219,card_35143,30
CityD,person_1220,card_19105,92
CityC,person_1221,card_27502,57
CityB,person_1222,card_32023,82
CityA,person_1223,card_31347,78
CityC,person_1224,card_22841,27
CityC,person_1225,card_22597,30
CityA,person_1226,card_47744,93
CityB,person_1227,card_46243,21
CityA,person_1228,card_467,54
CityB,person_1229,card_23237,94
CityA,person_1230,card_16344,46
CityB,person_1231,card_31315,68
CityB,person_1232,card_25406,4
CityB,person_1233,card_32361,79
CityA,person_1234,card_26572,94
CityB,person_1235,card_37245,83
CityD,person_1236,card_23471,38
CityB,person_1237,card_41222,46
CityA,person_1238,card_12702,91
CityD,person_1239,card_9329,43
CityD,person_1240,card_614,37
CityD,person_1241,card_39629,100
CityB,person_1242,card_24845,60
CityD,person_1243,card_1441,67
CityC,person_1244,card_11267,64
CityC,person_1245,card_9245,84
CityC,person_1246,card_39735,24
CityC,person_1247,card_20881,44
CityD,person_1248,card_8814,33
CityD,person_1249,card_27991,64
CityD,person_1250,card_43507,29
CityC,person_1251,card_12914,28
CityC,person_1252,card_19372,60
CityC,person_1253,card_24846,32
CityA,person_1254,card_44486,80
CityD,person_1255,card_31504,12
CityB,person_1256,card_34516,37
CityC,person_1257,card_4115,70
CityD,person_1258,card_11392,94
CityD,person_1259,card_28660,7
CityB,person_1260,card_43620,94
CityD,person_1261,card_6312,31
CityD,person_1262,card_24559,68
CityD,person_1263,card_20221,34
CityB,person_1264,card_44060,10
CityB,person_1265,card_1156,75
CityA,person_1266,card_18208,66
CityB,person_1267,card_31929,76
CityB,person_1268,card_19840,13
CityD,person_1269,card_34492,48
CityA,person_1270,card_46923,44
CityC,person_1271,card_25917,50
CityC,person_1272,card_12572,85
CityD,person_1273,card_6644,56
CityD,person_1274,card_25652,49
CityD,person_1275,card_29132,65
CityA,person_1276,card_1828,65
CityC,person_1277,card_7242,51
CityD,person_1278,card_30751,39
CityA,person_1279,card_18313,91
CityB,person_1280,card_6248,28
CityB,person_1281,card_49362,27
CityA,person_1282,card_41795,67
CityD,person_1283,card_6222,51
CityB,person_1284,card_7363,80
CityC,person_1285,card_40384,53
CityD,person_1286,card_21414,53
CityD,person_1287,card_11754,16
CityA,person_1288,card_9937,60
CityD,person_1289,card_4141,77
CityA,person_1290,card_30611,73
CityB,person_1291,card_1823,48
CityA,person_1292,card_30110,51
CityB,person_1293,card_25180,87
CityD,person_1294,card_3109,98
CityC,person_1295,card_48436,39
CityD,person_1296,card_15596,6
CityA,person_1297,card_37039,11
CityA,person_1298,card_35333,40
CityC,person_1299,card_41386,5
CityA,person_1300,card_17604,87
CityD,person_1301,card_41029,43
CityA,person_1302,card_24846,97
CityC,person_1303,card_10599,41
CityA,person_1304,card_34340,21
CityA,person_1305,card_16361,12
CityC,person_1306,card_43071,82
CityC,person_1307,card_35049,28
CityC,person_1308,card_33351,5
CityA,person_1309,card_29141,73
CityA,person_1310,card_36959,82
CityB,person_1311,card_14040,85
CityC,person_1312,card_39887,40
CityB,person_1313,card_7197,48
CityD,person_1314,card_28401,13
CityB,person_1315,card_10671,70
CityA,person_1316,card_16060,61
CityC,person_1317,card_711,39
CityB,person_1318,card_16885,40
CityC,person_1319,card_3584,99
CityC,person_1320,card_30155,78
CityD,person_1321,card_22399,16
CityB,person_1322,card_14685,90
CityA,person_1323,card_3215,26
CityD,person_1324,card_44956,25
CityA,person_1325,card_27744,37
CityA,person_1326,card_44562,36
CityA,person_1327,card_31462,92
CityA,person_1328,card_14568,78
CityD,person_1329,card_16610,75
CityD,person_1330,card_6181,11
CityA,person_1331,card_9404,47
CityA,person_1332,card_17055,22
CityC,person_1333,card_33746,81
CityA,person_1334,card_20710,5
CityC,person_1335,card_41073,47
CityC,person_1336,card_197,45
CityA,person_1337,card_44821,58
CityA,person_1338,card_30315,8
CityB,person_1339,card_44913,69
CityA,person_1340,card_40878,100
CityA,person_1341,card_49806,1
CityB,person_1342,card_38049,48
CityD,person_1343,card_15006,8
CityD,person_1344,card_16946,29
CityC,person_1345,card_35429,44
CityB,person_1346,card_43853,92
CityA,person_1347,card_5534,39
CityD,person_1348,card_34099,22
CityC,person_1349,card_40641,56
CityA,person_1350,card_20893,42
CityD,person_1351,card_924,27
CityA,person_1352,card_15669,79
CityA,person_1353,card_27550,72
CityC,person_1354,card_27317,100
CityB,person_1355,card_12893,25
CityC,person_1356,card_31018,52
CityD,person_1357,card_47685,77
CityD,person_1358,card_2625,93
CityB,person_1359,card_464,8
CityC,person_1360,card_3603,47
CityB,person_1361,card_29015,68
CityA,person_1362,card_31839,63
CityD,person_1363,card_18972,95
CityB,person_1364,card_48600,2
CityB,person_1365,card_29780,53
CityB,person_1366,card_4601,63
CityB,person_1367,card_19455,50
CityA,person_1368,card_20539,56
CityD,person_1369,card_37171,81
CityD,person_1370,card_30537,89
CityB,person_1371,card_33,59
CityB,person_1372,card_21040,87
CityC,person_1373,card_21201,90
CityA,person_1374,card_44089,47
CityD,person_1375,card_48501,21
CityD,person_1376,card_11326,73
CityD,person_1377,card_13804,25
CityA,person_1378,card_17042,34
CityA,person_1379,card_32026,29
CityC,person_1380,card_2526,46
CityA,person_1381,card_11908,19
CityB,person_1382,card_20744,51
CityB,person_1383,card_6507,20
CityD,person_1384,card_49356,70
CityB,person_1385,card_12223,84
CityD,person_1386,card_43236,81
CityC,person_1387,card_41925,18
CityD,person_1388,card_30501,20
CityC,person_1389,card_19696,57
CityB,person_1390,card_35486,81
CityB,person_1391,card_41301,50
CityD,person_1392,card_43100,94
CityD,person_1393,card_26616,15
CityA,person_1394,card_7547,6
CityD,person_1395,card_22312,72
CityB,person_1396,card_42968,17
CityD,person_1397,card_32730,29
CityA,person_1398,card_47900,60
CityB,person_1399,card_26180,97
CityD,person_1400,card_22019,65
CityC,person_1401,card_31957,87
CityC,person_1402,card_415,2
CityB,person_1403,card_44519,66
CityB,person_1404,card_10924,17
CityA,person_1405,card_22535,50
CityD,person_1406,card_4994,34
CityC,person_1407,card_14172,47
CityD,person_1408,card_3691,15
CityB,person_1409,card_43752,4
CityD,person_1410,card_4125,79
CityC,person_1411,card_24021,19
CityC,person_1412,card_43649,91
CityB,person_1413,card_38760,84
CityD,person_1414,card_38371,26
CityD,person_1415,card_27513,5
CityC,person_1416,card_27037,50
CityD,person_1417,card_18781,64
CityB,person_1418,card_16182,13
CityA,person_1419,card_35888,86
CityD,person_1420,card_24944,57
CityC,person_1421,card_31642,61
CityD,person_1422,card_808,53
CityC,person_1423,card_31939,69
CityB,person_1424,card_21251,18
CityC,person_1425,card_20822,12
CityA,person_1426,card_33059,66
CityD,person_1427,card_27739,56
CityB,person_1428,card_48550,73
CityC,person_1429,card_26183,88
CityB,person_1430,card_33848,5
CityA,person_1431,card_22637,97
CityB,person_1432,card_5348,2
CityC,person_1433,card_39653,46
CityD,person_1434,card_37728,4
CityB,person_1435,card_26039,22
CityD,person_1436,card_17069,85
CityB,person_1437,card_42651,87
CityB,person_1438,card_48775,59
CityC,person_1439,card_29544,44
CityC,person_1440,card_22410,75
CityA,person_1441,card_48424,15
CityA,person_1442,card_26678,18
CityA,person_1443,card_48795,71
CityB,person_1444,card_26726,19
CityC,person_1445,card_27096,52
CityD,person_1446,card_41145,21
CityD,person_1447,card_19532,19
CityD,person_1448,card_25960,90
CityA,person_1449,card_14827,43
CityD,person_1450,card_2611,72
CityC,person_1451,card_14123,63
CityB,person_1452,card_33745,87
CityD,person_1453,card_42232,38
