city,person_id,credit_card,transactions
CityC,person_932,card_45941,31
CityC,person_933,card_2285,26
CityB,person_934,card_15707,81
CityC,person_935,card_42263,59
CityD,person_936,card_28819,31
CityA,person_937,card_6084,1
CityD,person_938,card_22049,63
CityD,person_939,card_27217,32
CityA,person_940,card_8464,89
CityD,person_941,card_16303,54
CityA,person_942,card_11222,16
CityB,person_943,card_22566,32
CityC,person_944,card_2598,14
CityC,person_945,card_5639,76
CityC,person_946,card_30325,27
CityC,person_947,card_31999,69
CityC,person_948,card_17650,80
CityB,person_949,card_20165,86
CityC,person_950,card_44387,41
CityD,person_951,card_13840,6
CityA,person_952,card_33153,65
CityB,person_953,card_21708,30
CityA,person_954,card_47054,26
CityC,person_955,card_48225,74
CityD,person_956,card_42622,52
CityD,person_957,card_37620,28
CityC,person_958,card_24980,85
CityB,person_959,card_33022,62
CityB,person_960,card_7261,52
CityA,person_961,card_6686,72
CityC,person_962,card_25272,21
CityA,person_963,card_21654,52
CityB,person_964,card_18934,65
CityC,person_965,card_48804,87
CityA,person_966,card_44242,55
CityD,person_967,card_7353,74
CityA,person_968,card_46173,35
CityD,person_969,card_35626,6
CityA,person_970,card_42662,85
CityB,person_971,card_36851,48
CityA,person_972,card_33343,58
CityB,person_973,card_5252,42
CityD,person_974,card_10376,37
CityC,person_975,card_34560,65
CityD,person_976,card_36806,8
CityB,person_977,card_10291,4
CityA,person_978,card_16838,72
CityA,person_979,card_45327,41
CityD,person_980,card_37136,26
CityC,person_981,card_38367,12
CityD,person_982,card_37967,39
CityA,person_983,card_22642,69
CityD,person_984,card_13979,84
CityB,person_985,card_16383,66
CityD,person_986,card_28579,71
CityD,person_987,card_32819,79
CityB,person_988,card_42843,79
CityD,person_989,card_36293,73
CityB,person_990,card_42556,73
CityA,person_991,card_34241,19
CityD,person_992,card_38707,74
CityD,person_993,card_42256,54
CityB,person_994,card_30214,28
CityB,person_995,card_34638,40
CityB,person_996,card_45569,56
CityC,person_997,card_16310,65
CityA,person_998,card_39475,28
CityC,person_999,card_2987,70
CityB,person_1000,card_11966,23
CityC,person_1001,card_32055,60
CityD,person_1002,card_17438,89
CityB,person_1003,card_42364,76
CityB,person_1004,card_24229,57
CityB,person_1005,card_28119,16
CityB,person_1006,card_34382,63
CityB,person_1007,card_14933,19
CityB,person_1008,card_33954,53
CityB,person_1009,card_39662,84
CityA,person_1010,card_25654,26
CityD,person_1011,card_18382,13
CityA,person_1012,card_46803,99
CityD,person_1013,card_13569,19
CityD,person_1014,card_3180,3
CityA,person_1015,card_16470,9
CityC,person_1016,card_40998,57
CityB,person_1017,card_39811,70
CityA,person_1018,card_44920,60
CityA,person_1019,card_2547,57
CityB,person_1020,card_40232,8
CityC,person_1021,card_33245,69
CityC,person_1022,card_19074,69
CityA,person_1023,card_44969,48
CityB,person_1024,card_23863,52
CityC,person_1025,card_40440,80
CityB,person_1026,card_27392,5
CityB,person_1027,card_8,62
CityC,person_1028,card_36735,86
CityA,person_1029,card_22382,81
CityD,person_1030,card_29809,32
CityA,person_1031,card_25427,2
CityA,person_1032,card_3734,85
CityA,person_1033,card_20749,78
CityB,person_1034,card_44863,38
CityD,person_1035,card_22288,93
CityD,person_1036,card_17166,71
CityB,person_1037,card_17869,41
CityD,person_1038,card_29286,38
CityC,person_1039,card_24280,34
CityD,person_1040,card_31950,79
CityB,person_1041,card_9970,63
CityC,person_1042,card_3188,42
CityC,person_1043,card_47483,77
CityA,person_1044,card_10803,84
CityB,person_1045,card_23959,1
CityC,person_1046,card_5570,34
CityB,person_1047,card_39595,62
CityA,person_1048,card_19911,9
CityA,person_1049,card_40042,94
CityA,person_1050,card_45142,65
CityC,person_1051,card_18135,7
CityC,person_1052,card_45423,88
CityD,person_1053,card_12961,60
CityA,person_1054,card_42730,24
CityD,person_1055,card_4608,36
CityC,person_1056,card_47111,93
CityB,person_1057,card_10135,12
CityC,person_1058,card_4609,80
CityD,person_1059,card_6023,5
CityC,person_1060,card_30813,5
CityA,person_1061,card_624,18
CityA,person_1062,card_30181,59
CityD,person_1063,card_29587,79
CityB,person_1064,card_15958,23
CityB,person_1065,card_45481,56
CityC,person_1066,card_39673,90
CityB,person_1067,card_48667,72
CityA,person_1068,card_3335,43
CityA,person_1069,card_26254,70
CityD,person_1070,card_43524,46
CityA,person_1071,card_2832,8
CityD,person_1072,card_18404,53
CityD,person_1073,card_12112,48
CityD,person_1074,card_33845,20
CityA,person_1075,card_19408,54
CityD,person_1076,card_41005,35
CityA,person_1077,card_15651,22
CityA,person_1078,card_6234,37
CityB,person_1079,card_45560,39
CityA,person_1080,card_22581,3
CityA,person_1081,card_37622,24
CityB,person_1082,card_28854,45
CityA,person_1083,card_2927,74
CityC,person_1084,card_26134,72
CityD,person_1085,card_10038,17
CityB,person_1086,card_49915,17
CityC,person_1087,card_44856,90
CityA,person_1088,card_2597,78
CityB,person_1089,card_8756,28
CityB,person_1090,card_3108,81
CityD,person_1091,card_44294,24
CityD,person_1092,card_33985,78
CityB,person_1093,card_10965,14
CityB,person_1094,card_46514,88
CityD,person_1095,card_49654,25
CityD,person_1096,card_16200,52
CityC,person_1097,card_21275,28
CityA,person_1098,card_41195,50
CityC,person_1099,card_41700,90
CityD,person_1100,card_39777,37
CityC,person_1101,card_42297,23
CityD,person_1102,card_2409,39
CityB,person_1103,card_23505,48
CityD,person_1104,card_1165,56
CityC,person_1105,card_14370,94
CityC,person_1106,card_30267,84
CityC,person_1107,card_18046,94
CityD,person_1108,card_12362,38
CityB,person_1109,card_10788,55
CityB,person_1110,card_18261,63
CityC,person_1111,card_47374,14
CityC,person_1112,card_18937,47
CityA,person_1113,card_12851,8
CityC,person_1114,card_2651,39
CityD,person_1115,card_13293,35
CityD,person_1116,card_13394,20
CityA,person_1117,card_49191,81
CityB,person_1118,card_11354,36
CityA,person_1119,card_34272,67
CityD,person_1120,card_5587,79
CityB,person_1121,card_47914,77
CityD,person_1122,card_22875,56
CityB,person_1123,card_27041,70
CityD,person_1124,card_14789,72
CityA,person_1125,card_10664,64
CityB,person_1126,card_17715,61
CityA,person_1127,card_16790,56
CityB,person_1128,card_24405,33
CityD,person_1129,card_47410,68
CityC,person_1130,card_45968,47
CityA,person_1131,card_19185,71
CityB,person_1132,card_30006,99
CityA,person_1133,card_42115,35
CityD,person_1134,card_16704,67
CityD,person_1135,card_3296,39
CityD,person_1136,card_5067,87
CityB,person_1137,card_31773,87
CityB,person_1138,card_36174,8
CityB,person_1139,card_33469,29
CityC,person_1140,card_30454,40
CityC,person_1141,card_36421,79
CityC,person_1142,card_16797,57
CityC,person_1143,card_19160,31
CityA,person_1144,card_6646,67
CityD,person_1145,card_27820,16
CityA,person_1146,card_27261,33
CityB,person_1147,card_31352,10
CityA,person_1148,card_3023,72
CityA,person_1149,card_3157,9
CityB,person_1150,card_24574,21
CityC,person_1151,card_15310,17
CityD,person_1152,card_39187,37
CityD,person_1153,card_32149,55
CityB,person_1154,card_21706,75
CityA,person_1155,card_1867,4
CityA,person_1156,card_7746,37
CityB,person_1157,card_21517,53
CityA,person_1158,card_9111,22
CityB,person_1159,card_42143,17
CityA,person_1160,card_17512,12
CityD,person_1161,card_18449,22
CityA,person_1162,card_44340,92
CityB,person_1163,card_13549,18
CityA,person_1164,card_4661,2
CityD,person_1165,card_46064,72
CityA,person_1166,card_21877,28
CityC,person_1167,card_39820,79
CityC,person_1168,card_29060,94
CityA,person_1169,card_45370,69
CityC,person_1170,card_44052,7
CityD,person_1171,card_10600,52
CityC,person_1172,card_46482,21
CityC,person_1173,card_12773,83
CityD,person_1174,card_10980,29
CityC,person_1175,card_41323,9
CityD,person_1176,card_17775,43
CityC,person_1177,card_24086,18
CityD,person_1178,card_37065,54
CityC,person_1179,card_11188,82
CityD,person_1180,card_13710,29
CityD,person_1181,card_2657,61
CityD,person_1182,card_43780,28
CityA,person_1183,card_4466,77
CityC,person_1184,card_32572,5
CityD,person_1185,card_9015,7
CityC,person_1186,card_2836,72
CityD,person_1187,card_40698,34
CityB,person_1188,card_31595,14
CityB,person_1189,card_46436,17
CityC,person_1190,card_39920,83
CityD,person_1191,card_22528,96
CityB,person_1192,card_6497,31
CityD,person_1193,card_16654,50
CityD,person_1194,card_20609,14
CityD,person_1195,card_27362,28
CityC,person_1196,card_28406,61
CityA,person_1197,card_42127,57
CityA,person_1198,card_39831,93
CityD,person_1199,card_35343,1
CityD,person_1200,card_4161,82
CityB,person_1201,card_22427,87
CityA,person_1202,card_19489,71
CityB,person_1203,card_38297,39
CityD,person_1204,card_33862,40
CityD,person_1205,card_14665,82
CityD,person_1206,card_13838,99
CityB,person_1207,card_47411,44
CityB,person_1208,card_2258,76
CityD,person_1209,card_8626,61
CityB,person_1210,card_46132,44
CityC,person_1211,card_14751,14
CityC,person_1212,card_330,5
CityC,person_1213,card_21440,72
CityA,person_1214,card_19806,71
CityA,person_1215,card_5316,22
CityD,person_1216,card_25067,36
CityC,person_1217,card_41560,71
CityA,person_1218,card_5107,28
CityB,person_1219,card_5186,55
CityD,person_1220,card_34492,50
CityB,person_1221,card_18,82
CityA,person_1222,card_38480,46
CityB,person_1223,card_42520,77
CityD,person_1224,card_19313,33
CityB,person_1225,card_6004,90
CityD,person_1226,card_3990,80
CityA,person_1227,card_28410,76
CityD,person_1228,card_49183,30
CityA,person_1229,card_2427,64
CityB,person_1230,card_38564,14
CityB,person_1231,card_14919,100
CityC,person_1232,card_19442,85
CityC,person_1233,card_26630,74
CityB,person_1234,card_9350,84
CityA,person_1235,card_20419,94
CityB,person_1236,card_49735,84
CityA,person_1237,card_47609,50
CityC,person_1238,card_44902,90
CityC,person_1239,card_43911,39
CityB,person_1240,card_20009,85
CityC,person_1241,card_10691,78
CityC,person_1242,card_6025,4
CityD,person_1243,card_12120,12
CityC,person_1244,card_42345,10
CityA,person_1245,card_6955,88
CityC,person_1246,card_22630,6
CityA,person_1247,card_32774,76
CityC,person_1248,card_5325,49
CityD,person_1249,card_38261,29
CityD,person_1250,card_41148,82
CityC,person_1251,card_5187,42
CityA,person_1252,card_49340,29
CityB,person_1253,card_38842,14
CityA,person_1254,card_39601,7
CityD,person_1255,card_8757,24
CityA,person_1256,card_41596,37
CityC,person_1257,card_16898,70
CityA,person_1258,card_11996,6
CityC,person_1259,card_23781,81
CityD,person_1260,card_40878,94
CityC,person_1261,card_32645,38
CityA,person_1262,card_16356,17
CityC,person_1263,card_39479,91
CityD,person_1264,card_37934,19
CityB,person_1265,card_8106,6
CityD,person_1266,card_13251,57
CityB,person_1267,card_29692,60
CityC,person_1268,card_45900,8
CityC,person_1269,card_36355,83
CityA,person_1270,card_25371,46
CityC,person_1271,card_4912,41
CityB,person_1272,card_45551,98
CityB,person_1273,card_39840,16
CityB,person_1274,card_22731,58
CityB,person_1275,card_46456,36
CityD,person_1276,card_7138,43
CityB,person_1277,card_1042,60
CityA,person_1278,card_24023,79
CityB,person_1279,card_26719,7
CityA,person_1280,card_38037,38
CityB,person_1281,card_19091,81
CityA,person_1282,card_44675,89
CityA,person_1283,card_37220,12
CityC,person_1284,card_28456,18
CityB,person_1285,card_32364,62
CityC,person_1286,card_45847,82
CityA,person_1287,card_7259,53
CityD,person_1288,card_3840,20
CityA,person_1289,card_11585,76
CityC,person_1290,card_22687,34
CityA,person_1291,card_2815,25
CityD,person_1292,card_36115,51
CityD,person_1293,card_15221,5
CityB,person_1294,card_48123,94
CityB,person_1295,card_16867,18
CityA,person_1296,card_9865,29
CityB,person_1297,card_31790,14
CityB,person_1298,card_39112,82
CityB,person_1299,card_22665,95
CityA,person_1300,card_40380,41
CityB,person_1301,card_34733,39
CityD,person_1302,card_40026,73
CityD,person_1303,card_46461,88
CityB,person_1304,card_35603,52
CityA,person_1305,card_13539,17
CityB,person_1306,card_8730,52
CityB,person_1307,card_12299,95
CityB,person_1308,card_47911,33
CityD,person_1309,card_41026,21
CityB,person_1310,card_44682,5
CityC,person_1311,card_19777,45
CityC,person_1312,card_3076,82
CityB,person_1313,card_15851,5
CityC,person_1314,card_15429,79
CityC,person_1315,card_46556,25
CityB,person_1316,card_11144,65
CityA,person_1317,card_5147,44
CityB,person_1318,card_28497,77
CityB,person_1319,card_33359,54
CityD,person_1320,card_5257,50
CityB,person_1321,card_16034,72
CityA,person_1322,card_9632,6
CityA,person_1323,card_36052,88
CityC,person_1324,card_12802,82
CityC,person_1325,card_5993,93
CityB,person_1326,card_42308,39
CityA,person_1327,card_33004,68
CityB,person_1328,card_45566,2
CityA,person_1329,card_2052,77
CityB,person_1330,card_36068,79
CityC,person_1331,card_31587,1
CityC,person_1332,card_36133,73
CityB,person_1333,card_21851,33
CityB,person_1334,card_47756,72
CityB,person_1335,card_4146,8
CityB,person_1336,card_28458,13
CityB,person_1337,card_16574,99
CityC,person_1338,card_36351,68
CityD,person_1339,card_43985,92
CityC,person_1340,card_10174,21
CityB,person_1341,card_27494,38
CityD,person_1342,card_17758,47
CityC,person_1343,card_13406,68
CityB,person_1344,card_2780,69
CityA,person_1345,card_46399,3
CityC,person_1346,card_37528,15
CityD,person_1347,card_36921,83
CityA,person_1348,card_2031,38
CityD,person_1349,card_47728,45
CityD,person_1350,card_19650,49
CityB,person_1351,card_21909,85
CityA,person_1352,card_34328,79
CityC,person_1353,card_29799,84
CityA,person_1354,card_5389,18
CityD,person_1355,card_26799,15
CityC,person_1356,card_43165,55
CityC,person_1357,card_2997,50
CityD,person_1358,card_28969,33
CityC,person_1359,card_40215,7
CityD,person_1360,card_37048,39
CityD,person_1361,card_49151,96
CityD,person_1362,card_41520,6
CityC,person_1363,card_20494,17
CityC,person_1364,card_955,23
CityA,person_1365,card_2103,95
CityB,person_1366,card_468,87
CityC,person_1367,card_23882,33
CityB,person_1368,card_19567,38
CityA,person_1369,card_14410,45
CityB,person_1370,card_33907,71
CityB,person_1371,card_31566,18
CityD,person_1372,card_38516,47
CityA,person_1373,card_9109,16
CityB,person_1374,card_21024,68
CityB,person_1375,card_36255,20
CityC,person_1376,card_14474,22
CityD,person_1377,card_36618,87
CityB,person_1378,card_17523,88
CityD,person_1379,card_11327,53
CityA,person_1380,card_26081,78
CityD,person_1381,card_35553,4
CityD,person_1382,card_16004,20
CityA,person_1383,card_33746,98
CityD,person_1384,card_2403,47
CityA,person_1385,card_48732,67
CityB,person_1386,card_30031,95
CityD,person_1387,card_44242,81
CityD,person_1388,card_8072,85
CityB,person_1389,card_27508,30
CityB,person_1390,card_10550,19
CityC,person_1391,card_42921,17
CityA,person_1392,card_16252,43
CityC,person_1393,card_8973,23
CityA,person_1394,card_11935,52
CityB,person_1395,card_23448,43
CityB,person_1396,card_23054,79
CityA,person_1397,card_36162,14
CityB,person_1398,card_47380,92
CityD,person_1399,card_28849,80
CityA,person_1400,card_31049,38
CityC,person_1401,card_1313,13
CityD,person_1402,card_17957,77
CityC,person_1403,card_23097,17
CityB,person_1404,card_12995,43
CityC,person_1405,card_15447,46
CityD,person_1406,card_47736,18
CityC,person_1407,card_45401,31
CityD,person_1408,card_25959,27
CityC,person_1409,card_44777,28
CityD,person_1410,card_18936,14
CityB,person_1411,card_30794,12
CityB,person_1412,card_49596,23
CityD,person_1413,card_25703,74
CityC,person_1414,card_21154,78
CityD,person_1415,card_3321,54
CityA,person_1416,card_24801,75
CityD,person_1417,card_26193,82
CityD,person_1418,card_46700,100
CityA,person_1419,card_40650,58
CityC,person_1420,card_7777,47
CityD,person_1421,card_922,67
CityD,person_1422,card_25982,23
CityC,person_1423,card_36081,59
CityA,person_1424,card_35620,18
CityB,person_1425,card_43386,9
CityB,person_1426,card_9074,41
CityB,person_1427,card_14333,55
CityA,person_1428,card_3711,11
CityA,person_1429,card_8488,34
CityB,person_1430,card_17630,17
CityD,person_1431,card_16289,78
CityC,person_1432,card_13353,22
CityC,person_1433,card_3370,23
CityD,person_1434,card_49792,83
CityA,person_1435,card_37830,91
CityC,person_1436,card_47978,8
CityD,person_1437,card_621,12
CityC,person_1438,card_27658,48
CityC,person_1439,card_34744,52
CityA,person_1440,card_5072,75
CityA,person_1441,card_45391,52
CityD,person_1442,card_25237,62
CityC,person_1443,card_22752,83
CityC,person_1444,card_26047,3
CityB,person_1445,card_43087,17
CityC,person_1446,card_2934,53
CityD,person_1447,card_4841,95
CityB,person_1448,card_27137,19
CityA,person_1449,card_142,69
CityB,person_1450,card_29562,59
CityC,person_1451,card_24194,66
CityA,person_1452,card_43486,75
CityC,person_1453,card_24025,57
