city,person_id,credit_card,transactions
CityD,person_932,card_42457,62
CityB,person_933,card_12963,24
CityA,person_934,card_41012,44
CityD,person_935,card_45406,90
CityC,person_936,card_20172,51
CityC,person_937,card_8452,12
CityC,person_938,card_4682,22
CityA,person_939,card_24159,20
CityB,person_940,card_23260,99
CityB,person_941,card_8363,53
CityC,person_942,card_49637,93
CityD,person_943,card_3169,66
CityD,person_944,card_40206,82
CityD,person_945,card_28794,64
CityC,person_946,card_44826,33
CityA,person_947,card_2437,96
CityD,person_948,card_33077,60
CityC,person_949,card_27213,97
CityB,person_950,card_8265,6
CityB,person_951,card_3353,34
CityD,person_952,card_43332,83
CityB,person_953,card_45014,35
CityD,person_954,card_2846,42
CityB,person_955,card_20881,26
CityC,person_956,card_42905,28
CityD,person_957,card_15169,2
CityA,person_958,card_2518,78
CityD,person_959,card_46115,75
CityD,person_960,card_39836,65
CityB,person_961,card_35999,12
CityD,person_962,card_44810,96
CityD,person_963,card_27292,91
CityC,person_964,card_35270,53
CityB,person_965,card_3721,77
CityA,person_966,card_5473,90
CityB,person_967,card_29823,18
CityD,person_968,card_47053,48
CityC,person_969,card_39561,27
CityB,person_970,card_32730,70
CityA,person_971,card_44741,99
CityD,person_972,card_35207,86
CityD,person_973,card_4066,78
CityB,person_974,card_8785,4
CityC,person_975,card_31242,24
CityD,person_976,card_14450,54
CityC,person_977,card_20394,94
CityB,person_978,card_33112,38
CityA,person_979,card_42979,28
CityA,person_980,card_28737,21
CityD,person_981,card_44970,1
CityB,person_982,card_25133,64
CityC,person_983,card_25496,84
CityB,person_984,card_21011,14
CityD,person_985,card_42437,30
CityB,person_986,card_41543,56
CityD,person_987,card_5527,25
CityD,person_988,card_5690,74
CityA,person_989,card_14478,32
CityC,person_990,card_15243,84
CityD,person_991,card_46928,60
CityD,person_992,card_24785,90
CityB,person_993,card_30249,6
CityD,person_994,card_45536,79
CityC,person_995,card_9499,72
CityC,person_996,card_34722,34
CityC,person_997,card_36464,59
CityC,person_998,card_11379,27
CityA,person_999,card_23417,11
CityA,person_1000,card_12704,9
CityD,person_1001,card_8073,4
CityB,person_1002,card_3407,84
CityC,person_1003,card_8203,37
CityD,person_1004,card_2786,17
CityD,person_1005,card_22184,61
CityD,person_1006,card_31701,51
CityB,person_1007,card_1322,3
CityC,person_1008,card_32907,7
CityC,person_1009,card_15915,19
CityC,person_1010,card_49632,89
CityA,person_1011,card_28855,86
CityA,person_1012,card_16659,59
CityC,person_1013,card_17257,27
CityA,person_1014,card_36764,10
CityA,person_1015,card_48984,89
CityB,person_1016,card_24526,15
CityB,person_1017,card_42305,77
CityD,person_1018,card_2795,60
CityA,person_1019,card_36741,97
CityC,person_1020,card_596,75
CityC,person_1021,card_27486,88
CityA,person_1022,card_31762,76
CityD,person_1023,card_48921,33
CityC,person_1024,card_323,78
CityB,person_1025,card_3387,44
CityC,person_1026,card_14387,89
CityC,person_1027,card_40331,28
CityD,person_1028,card_4007,69
CityD,person_1029,card_30111,14
CityB,person_1030,card_26779,29
CityA,person_1031,card_28053,46
CityA,person_1032,card_21956,25
CityD,person_1033,card_34592,97
CityC,person_1034,card_33958,50
CityC,person_1035,card_29405,93
CityA,person_1036,card_40091,4
CityA,person_1037,card_9593,49
CityD,person_1038,card_14491,24
CityC,person_1039,card_4523,80
CityC,person_1040,card_13529,40
CityB,person_1041,card_36038,99
CityB,person_1042,card_15684,35
CityC,person_1043,card_3730,86
CityD,person_1044,card_17282,62
CityC,person_1045,card_21640,95
CityB,person_1046,card_10919,17
CityC,person_1047,card_24364,25
CityC,person_1048,card_45464,50
CityC,person_1049,card_31611,77
CityB,person_1050,card_49284,96
CityA,person_1051,card_17332,16
CityD,person_1052,card_24613,35
CityB,person_1053,card_5457,88
CityA,person_1054,card_39004,99
CityB,person_1055,card_29111,69
CityB,person_1056,card_49052,92
CityB,person_1057,card_46602,71
CityA,person_1058,card_23671,83
CityC,person_1059,card_33045,89
CityA,person_1060,card_49618,1
CityA,person_1061,card_14810,59
CityC,person_1062,card_9118,51
CityA,person_1063,card_35582,85
CityD,person_1064,card_18227,50
CityD,person_1065,card_27786,71
CityA,person_1066,card_24023,14
CityB,person_1067,card_11256,16
CityB,person_1068,card_23152,86
CityB,person_1069,card_7427,88
CityA,person_1070,card_4183,4
CityD,person_1071,card_12862,37
CityD,person_1072,card_49198,87
CityD,person_1073,card_18440,91
CityA,person_1074,card_35833,34
CityC,person_1075,card_26978,20
CityD,person_1076,card_31897,57
CityC,person_1077,card_20081,82
CityC,person_1078,card_45822,55
CityD,person_1079,card_39902,24
CityA,person_1080,card_27595,51
CityA,person_1081,card_32063,28
CityB,person_1082,card_35190,78
CityB,person_1083,card_19350,63
CityB,person_1084,card_22665,63
CityB,person_1085,card_29378,7
CityD,person_1086,card_30198,10
CityB,person_1087,card_39458,5
CityA,person_1088,card_20692,61
CityC,person_1089,card_19074,64
CityD,person_1090,card_17105,33
CityD,person_1091,card_18184,77
CityD,person_1092,card_22408,56
CityC,person_1093,card_13066,82
CityC,person_1094,card_35069,97
CityC,person_1095,card_23559,11
CityC,person_1096,card_20118,97
CityB,person_1097,card_29700,65
CityA,person_1098,card_44912,94
CityC,person_1099,card_1507,29
CityD,person_1100,card_41078,3
CityD,person_1101,card_18694,44
CityD,person_1102,card_48282,95
CityB,person_1103,card_29579,64
CityD,person_1104,card_36142,1
CityC,person_1105,card_18612,66
CityA,person_1106,card_34970,28
CityC,person_1107,card_44329,1
CityA,person_1108,card_4605,62
CityB,person_1109,card_22610,66
CityB,person_1110,card_4683,79
CityC,person_1111,card_44305,37
CityB,person_1112,card_22602,37
CityA,person_1113,card_16187,90
CityB,person_1114,card_36313,57
CityA,person_1115,card_27976,62
CityA,person_1116,card_6861,1
CityB,person_1117,card_43284,69
CityA,person_1118,card_82,14
CityB,person_1119,card_48938,33
CityD,person_1120,card_30191,13
CityD,person_1121,card_12703,87
CityD,person_1122,card_37574,5
CityC,person_1123,card_23169,86
CityC,person_1124,card_16385,79
CityA,person_1125,card_11288,4
CityD,person_1126,card_42816,100
CityC,person_1127,card_43206,19
CityD,person_1128,card_6471,46
CityD,person_1129,card_4317,49
CityD,person_1130,card_23280,80
CityA,person_1131,card_46399,99
CityD,person_1132,card_47165,46
CityC,person_1133,card_747,28
CityA,person_1134,card_18596,2
CityC,person_1135,card_21089,50
CityA,person_1136,card_41196,8
CityC,person_1137,card_47829,5
CityA,person_1138,card_20853,95
CityB,person_1139,card_11972,76
CityC,person_1140,card_46946,17
CityD,person_1141,card_42708,33
CityC,person_1142,card_45717,74
CityD,person_1143,card_33306,6
CityB,person_1144,card_38976,5
CityB,person_1145,card_1590,89
CityA,person_1146,card_47432,55
CityA,person_1147,card_41032,51
CityB,person_1148,card_2166,75
CityD,person_1149,card_47224,65
CityC,person_1150,card_33982,94
CityC,person_1151,card_18503,11
CityD,person_1152,card_37835,63
CityD,person_1153,card_22592,1
CityD,person_1154,card_29042,67
CityC,person_1155,card_20751,14
CityC,person_1156,card_988,57
CityC,person_1157,card_31589,16
CityC,person_1158,card_7973,65
CityC,person_1159,card_2391,27
CityD,person_1160,card_45061,75
CityC,person_1161,card_24299,80
CityB,person_1162,card_7068,10
CityC,person_1163,card_24865,57
CityB,person_1164,card_34819,39
CityB,person_1165,card_25737,81
CityB,person_1166,card_22532,72
CityC,person_1167,card_1672,64
CityD,person_1168,card_3966,75
CityA,person_1169,card_22656,61
CityC,person_1170,card_29556,91
CityA,person_1171,card_48085,80
CityC,person_1172,card_555,37
CityA,person_1173,card_27692,12
CityA,person_1174,card_44568,20
CityD,person_1175,card_32318,82
CityD,person_1176,card_39801,60
CityA,person_1177,card_20612,21
CityA,person_1178,card_27903,84
CityC,person_1179,card_24257,3
CityB,person_1180,card_17838,75
CityC,person_1181,card_42693,61
CityB,person_1182,card_21330,10
CityB,person_1183,card_488,97
CityD,person_1184,card_33823,31
CityD,person_1185,card_988,99
CityB,person_1186,card_5124,97
CityB,person_1187,card_13902,80
CityC,person_1188,card_32240,1
CityB,person_1189,card_6754,75
CityD,person_1190,card_45945,45
CityD,person_1191,card_25337,70
CityA,person_1192,card_18589,77
CityC,person_1193,card_17842,90
CityC,person_1194,card_8681,69
CityC,person_1195,card_42448,100
CityB,person_1196,card_6275,82
CityC,person_1197,card_43946,34
CityD,person_1198,card_25439,83
CityD,person_1199,card_26171,85
CityD,person_1200,card_29039,82
CityB,person_1201,card_5338,41
CityD,person_1202,card_21441,58
CityA,person_1203,card_14800,50
CityA,person_1204,card_15934,51
CityB,person_1205,card_47914,99
CityC,person_1206,card_41113,69
CityD,person_1207,card_10145,44
CityD,person_1208,card_984,72
CityC,person_1209,card_48177,40
CityC,person_1210,card_22375,11
CityC,person_1211,card_39978,94
CityC,person_1212,card_31791,21
CityC,person_1213,card_42262,8
CityC,person_1214,card_49218,88
CityC,person_1215,card_44612,16
CityB,person_1216,card_38977,31
CityD,person_1217,card_33217,34
CityC,person_1218,card_42922,62
CityA,person_1219,card_32781,9
CityC,person_1220,card_24612,50
CityB,person_1221,card_4670,57
CityC,person_1222,card_47652,92
CityD,person_1223,card_27642,9
CityC,person_1224,card_44612,36
CityA,person_1225,card_26679,16
CityB,person_1226,card_26954,16
CityD,person_1227,card_4970,12
CityD,person_1228,card_34102,92
CityB,person_1229,card_31165,76
CityB,person_1230,card_36795,61
CityD,person_1231,card_23765,13
CityC,person_1232,card_26275,71
CityD,person_1233,card_19882,82
CityC,person_1234,card_10635,6
CityC,person_1235,card_28906,68
CityA,person_1236,card_38900,34
CityB,person_1237,card_26297,21
CityC,person_1238,card_12433,30
CityA,person_1239,card_30675,13
CityB,person_1240,card_13034,86
CityD,person_1241,card_23395,7
CityD,person_1242,card_16227,54
CityB,person_1243,card_2017,89
CityA,person_1244,card_7269,39
CityC,person_1245,card_5384,39
CityC,person_1246,card_3599,6
CityB,person_1247,card_34799,99
CityA,person_1248,card_7161,13
CityD,person_1249,card_31110,70
CityD,person_1250,card_21999,58
CityA,person_1251,card_44641,44
CityC,person_1252,card_11582,16
CityD,person_1253,card_32861,37
CityD,person_1254,card_26889,67
CityD,person_1255,card_845,32
CityD,person_1256,card_10759,31
CityA,person_1257,card_26215,36
CityB,person_1258,card_33770,21
CityA,person_1259,card_35346,97
CityC,person_1260,card_125,36
CityD,person_1261,card_44352,12
CityA,person_1262,card_867,35
CityC,person_1263,card_2305,92
CityC,person_1264,card_29784,51
CityC,person_1265,card_36828,16
CityB,person_1266,card_37190,23
CityB,person_1267,card_1479,18
CityA,person_1268,card_7017,49
CityB,person_1269,card_44862,88
CityD,person_1270,card_13869,5
CityA,person_1271,card_30504,17
CityC,person_1272,card_21948,18
CityA,person_1273,card_12885,80
CityA,person_1274,card_40892,86
CityC,person_1275,card_34863,31
CityA,person_1276,card_36481,56
CityB,person_1277,card_41799,27
CityD,person_1278,card_17407,45
CityD,person_1279,card_26163,16
CityD,person_1280,card_11411,60
CityC,person_1281,card_48759,61
CityA,person_1282,card_32988,53
CityA,person_1283,card_47487,62
CityA,person_1284,card_7712,24
CityD,person_1285,card_17520,58
CityD,person_1286,card_10156,83
CityD,person_1287,card_28860,7
CityC,person_1288,card_46237,75
CityB,person_1289,card_19978,94
CityD,person_1290,card_12236,53
CityC,person_1291,card_39768,55
CityC,person_1292,card_2610,83
CityC,person_1293,card_23323,79
CityA,person_1294,card_36517,84
CityD,person_1295,card_34406,58
CityC,person_1296,card_33594,64
CityD,person_1297,card_18487,93
CityB,person_1298,card_28785,66
CityD,person_1299,card_8088,93
CityD,person_1300,card_49000,100
CityD,person_1301,card_30071,79
CityA,person_1302,card_38717,8
CityC,person_1303,card_41243,57
CityA,person_1304,card_16272,5
CityB,person_1305,card_31286,62
CityA,person_1306,card_40423,26
CityA,person_1307,card_16532,6
CityD,person_1308,card_21028,14
CityB,person_1309,card_36888,36
CityC,person_1310,card_32360,5
CityD,person_1311,card_34245,75
CityA,person_1312,card_33820,83
CityC,person_1313,card_43912,96
CityD,person_1314,card_39314,48
CityB,person_1315,card_4339,14
CityD,person_1316,card_27259,58
CityA,person_1317,card_6524,81
CityB,person_1318,card_38934,43
CityC,person_1319,card_5650,85
CityC,person_1320,card_26149,99
CityD,person_1321,card_47331,44
CityB,person_1322,card_37663,45
CityB,person_1323,card_22453,25
CityC,person_1324,card_41327,74
CityC,person_1325,card_4525,30
CityC,person_1326,card_2240,82
CityD,person_1327,card_734,66
CityC,person_1328,card_604,62
CityC,person_1329,card_23483,77
CityC,person_1330,card_29599,29
CityA,person_1331,card_7307,67
CityB,person_1332,card_43112,62
CityC,person_1333,card_35416,26
CityB,person_1334,card_2612,81
CityB,person_1335,card_41884,42
CityB,person_1336,card_5370,3
CityB,person_1337,card_37766,67
CityD,person_1338,card_17851,72
CityD,person_1339,card_25201,12
CityB,person_1340,card_14128,11
CityD,person_1341,card_17339,54
CityD,person_1342,card_37918,76
CityC,person_1343,card_41716,12
CityA,person_1344,card_12525,38
CityD,person_1345,card_11911,94
CityA,person_1346,card_32589,3
CityA,person_1347,card_16350,86
CityC,person_1348,card_36643,78
CityA,person_1349,card_14621,71
CityB,person_1350,card_497,48
CityD,person_1351,card_41985,78
CityA,person_1352,card_30025,46
CityC,person_1353,card_960,39
CityD,person_1354,card_43582,91
CityB,person_1355,card_49357,83
CityC,person_1356,card_32261,49
CityA,person_1357,card_22574,80
CityB,person_1358,card_25211,38
CityD,person_1359,card_46727,98
CityD,person_1360,card_40526,5
CityD,person_1361,card_49770,43
CityD,person_1362,card_48556,76
CityB,person_1363,card_27900,50
CityD,person_1364,card_38725,68
CityC,person_1365,card_30349,11
CityC,person_1366,card_15777,64
CityA,person_1367,card_17467,91
CityD,person_1368,card_26642,77
CityA,person_1369,card_13971,88
CityC,person_1370,card_31601,23
CityC,person_1371,card_34469,51
CityD,person_1372,card_22630,13
CityC,person_1373,card_13586,70
CityA,person_1374,card_40891,49
CityB,person_1375,card_13644,97
CityD,person_1376,card_34858,50
CityB,person_1377,card_42424,75
CityA,person_1378,card_15935,6
CityC,person_1379,card_27006,50
CityB,person_1380,card_17452,80
CityB,person_1381,card_31989,92
CityA,person_1382,card_10464,72
CityD,person_1383,card_35510,67
CityA,person_1384,card_46895,93
CityC,person_1385,card_14583,30
CityD,person_1386,card_44829,58
CityA,person_1387,card_2639,64
CityD,person_1388,card_9186,26
CityA,person_1389,card_38750,65
CityC,person_1390,card_30365,70
CityD,person_1391,card_34155,83
CityD,person_1392,card_27235,23
CityD,person_1393,card_9654,94
CityC,person_1394,card_28190,94
CityD,person_1395,card_24607,20
CityC,person_1396,card_33472,90
CityD,person_1397,card_27935,2
CityA,person_1398,card_7431,80
CityC,person_1399,card_8162,94
CityB,person_1400,card_43068,5
CityA,person_1401,card_31739,6
CityC,person_1402,card_34114,31
CityB,person_1403,card_6355,65
CityC,person_1404,card_46776,64
CityC,person_1405,card_17713,73
CityC,person_1406,card_31235,78
CityD,person_1407,card_12199,81
CityD,person_1408,card_29503,97
CityC,person_1409,card_3134,27
CityA,person_1410,card_5447,25
CityB,person_1411,card_46397,4
CityA,person_1412,card_38266,84
CityA,person_1413,card_44281,82
CityC,person_1414,card_19165,3
CityD,person_1415,card_35279,29
CityD,person_1416,card_34449,36
CityA,person_1417,card_30084,14
CityB,person_1418,card_35053,89
CityC,person_1419,card_699,13
CityC,person_1420,card_43385,99
CityB,person_1421,card_14064,30
CityA,person_1422,card_41567,40
CityA,person_1423,card_36166,8
CityB,person_1424,card_27765,66
CityD,person_1425,card_23776,65
CityA,person_1426,card_37225,34
CityC,person_1427,card_2765,62
CityC,person_1428,card_42605,2
CityB,person_1429,card_15526,55
CityA,person_1430,card_37877,40
CityD,person_1431,card_45566,67
CityA,person_1432,card_43043,48
CityC,person_1433,card_30677,4
CityA,person_1434,card_114,23
CityD,person_1435,card_15153,53
CityC,person_1436,card_16737,11
CityD,person_1437,card_12681,6
CityD,person_1438,card_47801,20
CityD,person_1439,card_8783,70
CityB,person_1440,card_45849,27
CityD,person_1441,card_49532,3
CityD,person_1442,card_19462,17
CityA,person_1443,card_11549,13
CityB,person_1444,card_1678,32
CityD,person_1445,card_27363,34
CityD,person_1446,card_8257,10
CityC,person_1447,card_23405,48
CityC,person_1448,card_16637,86
CityD,person_1449,card_4875,90
CityD,person_1450,card_18854,16
CityD,person_1451,card_9352,16
CityD,person_1452,card_8666,99
CityD,person_1453,card_30812,38
