city,person_id,credit_card,transactions
CityB,person_944,card_2602,10
CityA,person_945,card_4932,9
CityB,person_946,card_1182,96
CityC,person_947,card_2562,67
CityB,person_948,card_2038,13
CityB,person_949,card_2388,12
CityD,person_950,card_3010,98
CityD,person_951,card_477,47
CityD,person_952,card_1468,8
CityA,person_953,card_3670,12
CityA,person_954,card_2624,16
CityC,person_955,card_1031,70
CityD,person_956,card_2009,2
CityD,person_957,card_3540,85
CityA,person_958,card_1797,28
CityD,person_959,card_1233,81
CityD,person_960,card_2327,89
CityA,person_961,card_435,30
CityC,person_962,card_4739,92
CityC,person_963,card_2537,35
CityA,person_964,card_157,86
CityD,person_965,card_2674,32
CityC,person_966,card_4895,15
CityA,person_967,card_4848,50
CityA,person_968,card_1107,97
CityC,person_969,card_3161,70
CityC,person_970,card_614,21
CityD,person_971,card_809,10
CityB,person_972,card_4226,36
CityA,person_973,card_2115,54
CityB,person_974,card_3943,75
CityA,person_975,card_4136,54
CityD,person_976,card_3824,11
CityB,person_977,card_2534,32
CityB,person_978,card_2901,87
CityB,person_979,card_3556,97
CityB,person_980,card_3229,68
CityB,person_981,card_4004,27
CityA,person_982,card_1700,78
CityC,person_983,card_1459,52
CityC,person_984,card_3801,49
CityB,person_985,card_3446,46
CityC,person_986,card_86,100
CityB,person_987,card_3486,31
CityD,person_988,card_3815,59
CityC,person_989,card_4297,4
CityB,person_990,card_4545,36
CityC,person_991,card_4791,15
CityB,person_992,card_1188,88
CityD,person_993,card_44,96
CityA,person_994,card_3614,69
CityA,person_995,card_2995,72
CityD,person_996,card_1935,66
CityA,person_997,card_2704,52
CityC,person_998,card_1403,46
CityA,person_999,card_1470,28
CityA,person_1000,card_657,35
CityB,person_1001,card_3749,7
CityB,person_1002,card_3972,84
CityB,person_1003,card_3765,15
CityB,person_1004,card_1518,43
CityA,person_1005,card_1371,67
CityD,person_1006,card_3409,3
CityA,person_1007,card_2310,77
CityC,person_1008,card_2431,63
CityB,person_1009,card_4605,8
CityB,person_1010,card_4268,58
CityC,person_1011,card_2748,14
CityD,person_1012,card_2451,9
CityD,person_1013,card_3997,40
CityD,person_1014,card_4199,26
CityA,person_1015,card_4531,56
CityD,person_1016,card_57,43
CityC,person_1017,card_644,43
CityB,person_1018,card_2856,16
CityA,person_1019,card_926,56
CityA,person_1020,card_2012,37
CityA,person_1021,card_1702,67
CityD,person_1022,card_2450,5
CityA,person_1023,card_1692,68
CityC,person_1024,card_2125,56
CityB,person_1025,card_1615,91
CityA,person_1026,card_71,79
CityC,person_1027,card_569,48
CityA,person_1028,card_4105,28
CityC,person_1029,card_3018,15
CityB,person_1030,card_2529,44
CityD,person_1031,card_951,28
CityA,person_1032,card_1804,10
CityD,person_1033,card_2833,75
CityD,person_1034,card_2308,49
CityD,person_1035,card_60,64
CityB,person_1036,card_310,44
CityD,person_1037,card_478,37
CityC,person_1038,card_485,39
CityD,person_1039,card_2684,37
CityB,person_1040,card_4451,21
CityD,person_1041,card_942,23
CityC,person_1042,card_4338,10
CityC,person_1043,card_755,6
CityC,person_1044,card_786,72
CityC,person_1045,card_494,57
CityD,person_1046,card_1985,5
CityA,person_1047,card_2317,62
CityB,person_1048,card_4828,58
CityC,person_1049,card_4939,91
CityC,person_1050,card_3553,71
CityA,person_1051,card_2265,11
CityB,person_1052,card_1398,16
CityC,person_1053,card_1889,36
CityC,person_1054,card_1930,100
CityD,person_1055,card_2151,14
CityD,person_1056,card_4744,66
CityA,person_1057,card_3586,75
CityC,person_1058,card_4907,40
CityC,person_1059,card_1269,37
CityA,person_1060,card_2207,63
CityC,person_1061,card_3737,73
CityC,person_1062,card_960,68
CityA,person_1063,card_85,86
CityD,person_1064,card_3495,1
CityD,person_1065,card_4607,98
CityC,person_1066,card_1854,80
CityC,person_1067,card_1606,92
CityD,person_1068,card_3892,5
CityB,person_1069,card_3767,45
CityD,person_1070,card_3472,5
CityB,person_1071,card_1262,56
CityD,person_1072,card_4019,51
CityC,person_1073,card_3144,69
CityD,person_1074,card_4758,43
CityA,person_1075,card_4319,33
CityD,person_1076,card_1989,28
CityC,person_1077,card_1428,78
CityC,person_1078,card_3079,22
CityD,person_1079,card_4678,12
CityD,person_1080,card_2212,3
CityD,person_1081,card_227,87
CityB,person_1082,card_1711,20
CityD,person_1083,card_2746,42
CityA,person_1084,card_1161,19
CityC,person_1085,card_1917,11
CityD,person_1086,card_1261,90
CityC,person_1087,card_1702,91
CityD,person_1088,card_2189,37
CityC,person_1089,card_4485,59
CityC,person_1090,card_4894,15
CityC,person_1091,card_3151,93
CityC,person_1092,card_2604,23
CityA,person_1093,card_4882,21
CityB,person_1094,card_3599,81
CityA,person_1095,card_2429,62
CityB,person_1096,card_3526,7
CityD,person_1097,card_3024,19
CityC,person_1098,card_3493,45
CityC,person_1099,card_3871,1
CityB,person_1100,card_4667,62
CityD,person_1101,card_4131,95
CityD,person_1102,card_4104,83
CityD,person_1103,card_2891,5
CityB,person_1104,card_592,38
CityD,person_1105,card_4519,93
CityD,person_1106,card_3964,71
CityC,person_1107,card_99,97
CityD,person_1108,card_1574,25
CityC,person_1109,card_1676,72
CityB,person_1110,card_4216,32
CityB,person_1111,card_1520,63
CityC,person_1112,card_3672,16
CityA,person_1113,card_2516,72
CityC,person_1114,card_172,56
CityD,person_1115,card_739,40
CityB,person_1116,card_2587,34
CityA,person_1117,card_1097,9
CityC,person_1118,card_3485,79
CityD,person_1119,card_3381,89
CityD,person_1120,card_3836,39
CityA,person_1121,card_721,18
CityC,person_1122,card_860,90
CityC,person_1123,card_153,69
CityB,person_1124,card_2455,70
CityA,person_1125,card_1697,29
CityB,person_1126,card_1135,22
CityC,person_1127,card_2348,69
CityD,person_1128,card_1950,96
CityB,person_1129,card_4064,43
CityA,person_1130,card_653,1
CityA,person_1131,card_2679,31
CityB,person_1132,card_4979,18
CityB,person_1133,card_1019,49
CityD,person_1134,card_3112,55
CityA,person_1135,card_1333,36
CityC,person_1136,card_1555,44
CityB,person_1137,card_786,61
CityD,person_1138,card_4083,39
CityC,person_1139,card_4752,90
CityC,person_1140,card_1688,84
CityD,person_1141,card_3301,43
CityB,person_1142,card_4451,59
CityC,person_1143,card_664,26
CityD,person_1144,card_811,49
CityD,person_1145,card_4999,29
CityA,person_1146,card_223,30
CityC,person_1147,card_1140,26
CityD,person_1148,card_3544,85
CityC,person_1149,card_412,48
CityD,person_1150,card_1282,7
CityC,person_1151,card_3847,71
CityB,person_1152,card_1606,2
CityA,person_1153,card_4148,79
CityD,person_1154,card_1387,100
CityD,person_1155,card_1657,87
CityB,person_1156,card_3027,31
CityC,person_1157,card_1366,24
CityD,person_1158,card_2125,30
CityA,person_1159,card_4033,95
CityB,person_1160,card_3325,38
CityC,person_1161,card_2780,67
CityD,person_1162,card_464,41
CityC,person_1163,card_166,24
CityA,person_1164,card_2758,39
CityC,person_1165,card_4968,91
CityB,person_1166,card_2596,58
CityA,person_1167,card_4246,54
CityA,person_1168,card_1369,9
CityD,person_1169,card_480,13
CityC,person_1170,card_295,75
CityD,person_1171,card_4729,64
CityD,person_1172,card_1842,43
CityD,person_1173,card_2292,92
CityB,person_1174,card_1452,84
CityC,person_1175,card_1829,31
CityD,person_1176,card_216,16
CityB,person_1177,card_2816,32
CityB,person_1178,card_3300,21
CityA,person_1179,card_3174,8
CityD,person_1180,card_2001,56
CityC,person_1181,card_3492,21
CityB,person_1182,card_4520,15
CityA,person_1183,card_2653,92
CityC,person_1184,card_1768,84
CityD,person_1185,card_792,24
CityA,person_1186,card_3523,29
CityC,person_1187,card_1766,75
CityB,person_1188,card_4428,71
CityC,person_1189,card_3454,10
CityB,person_1190,card_4277,5
CityB,person_1191,card_2776,93
CityA,person_1192,card_311,27
CityC,person_1193,card_4140,93
CityD,person_1194,card_4448,44
CityC,person_1195,card_3822,91
CityB,person_1196,card_4712,25
CityC,person_1197,card_3208,30
CityC,person_1198,card_3773,81
CityD,person_1199,card_839,1
CityC,person_1200,card_2757,66
CityC,person_1201,card_1233,15
CityD,person_1202,card_658,46
CityD,person_1203,card_3152,52
CityD,person_1204,card_2454,80
CityB,person_1205,card_1416,60
CityC,person_1206,card_2259,49
CityA,person_1207,card_47,74
CityB,person_1208,card_3208,31
CityC,person_1209,card_1840,2
CityD,person_1210,card_987,99
CityD,person_1211,card_1472,30
CityA,person_1212,card_4129,83
CityA,person_1213,card_748,66
CityA,person_1214,card_1376,38
CityB,person_1215,card_4030,36
CityB,person_1216,card_3582,63
CityC,person_1217,card_1543,66
CityC,person_1218,card_4648,28
CityA,person_1219,card_2226,14
CityA,person_1220,card_447,26
CityB,person_1221,card_2428,13
CityA,person_1222,card_205,40
CityD,person_1223,card_4763,20
CityD,person_1224,card_2671,94
CityD,person_1225,card_3550,21
CityB,person_1226,card_1431,44
CityA,person_1227,card_3974,94
CityD,person_1228,card_3695,84
CityD,person_1229,card_3604,21
CityC,person_1230,card_1747,52
CityA,person_1231,card_4758,8
CityC,person_1232,card_2576,41
CityD,person_1233,card_1252,11
CityD,person_1234,card_2584,71
CityA,person_1235,card_4131,97
CityC,person_1236,card_3508,14
CityB,person_1237,card_2262,46
CityC,person_1238,card_3302,57
CityD,person_1239,card_408,58
CityA,person_1240,card_3798,10
CityD,person_1241,card_1263,61
CityB,person_1242,card_2605,69
CityB,person_1243,card_1981,27
CityC,person_1244,card_3125,13
CityA,person_1245,card_2274,91
CityC,person_1246,card_4591,4
CityC,person_1247,card_1165,19
CityC,person_1248,card_4277,71
CityD,person_1249,card_1293,68
CityB,person_1250,card_56,98
CityA,person_1251,card_4823,29
CityB,person_1252,card_1452,86
CityA,person_1253,card_2592,37
CityC,person_1254,card_4612,82
CityC,person_1255,card_2248,81
CityD,person_1256,card_2598,48
CityB,person_1257,card_3497,12
CityA,person_1258,card_3677,97
CityD,person_1259,card_558,89
CityB,person_1260,card_4313,91
CityC,person_1261,card_2204,46
CityB,person_1262,card_3817,31
CityB,person_1263,card_1324,64
CityB,person_1264,card_4824,67
CityB,person_1265,card_1331,18
CityD,person_1266,card_3567,81
CityC,person_1267,card_4232,56
CityB,person_1268,card_2761,46
CityC,person_1269,card_3512,64
CityC,person_1270,card_1923,88
CityC,person_1271,card_1095,4
CityD,person_1272,card_3368,29
CityB,person_1273,card_2856,66
CityC,person_1274,card_11,56
CityB,person_1275,card_3340,7
CityD,person_1276,card_651,55
CityC,person_1277,card_3060,46
CityA,person_1278,card_1936,65
CityB,person_1279,card_3143,26
CityC,person_1280,card_2643,68
CityC,person_1281,card_1395,100
CityB,person_1282,card_2660,33
CityA,person_1283,card_1369,63
CityD,person_1284,card_1801,49
CityD,person_1285,card_668,79
CityD,person_1286,card_4531,69
CityC,person_1287,card_1285,46
CityD,person_1288,card_4473,12
CityB,person_1289,card_1557,78
CityA,person_1290,card_302,85
CityC,person_1291,card_1900,19
CityB,person_1292,card_900,96
CityB,person_1293,card_2741,57
CityD,person_1294,card_1717,72
CityA,person_1295,card_3414,42
CityC,person_1296,card_3952,40
CityC,person_1297,card_2719,68
CityD,person_1298,card_2809,1
CityA,person_1299,card_3295,34
CityC,person_1300,card_198,14
CityC,person_1301,card_3391,87
CityA,person_1302,card_2402,20
CityC,person_1303,card_384,4
CityA,person_1304,card_3009,78
CityC,person_1305,card_4071,20
CityB,person_1306,card_1124,84
CityC,person_1307,card_3448,63
CityC,person_1308,card_120,36
CityC,person_1309,card_644,58
CityA,person_1310,card_97,8
CityA,person_1311,card_3338,5
CityA,person_1312,card_2461,40
CityD,person_1313,card_1688,42
CityA,person_1314,card_2941,14
CityB,person_1315,card_1739,77
CityA,person_1316,card_804,94
CityB,person_1317,card_973,65
CityD,person_1318,card_4393,40
CityD,person_1319,card_4152,100
CityA,person_1320,card_26,36
CityC,person_1321,card_718,77
CityD,person_1322,card_4275,36
CityD,person_1323,card_718,99
CityB,person_1324,card_2077,23
CityD,person_1325,card_4541,1
CityD,person_1326,card_3278,38
CityA,person_1327,card_1115,67
CityA,person_1328,card_3584,18
CityC,person_1329,card_3827,87
CityB,person_1330,card_4859,96
CityC,person_1331,card_1057,23
CityA,person_1332,card_3935,83
CityD,person_1333,card_323,49
CityA,person_1334,card_327,37
CityA,person_1335,card_451,56
CityC,person_1336,card_1684,27
CityC,person_1337,card_2754,83
CityD,person_1338,card_785,8
CityD,person_1339,card_3994,46
CityA,person_1340,card_4371,1
CityC,person_1341,card_4473,37
CityD,person_1342,card_3953,68
CityD,person_1343,card_4557,54
CityA,person_1344,card_2335,36
CityD,person_1345,card_4061,15
CityC,person_1346,card_3486,59
CityB,person_1347,card_2092,33
CityB,person_1348,card_3580,77
CityC,person_1349,card_1352,35
CityA,person_1350,card_4850,2
CityA,person_1351,card_812,31
CityA,person_1352,card_815,14
CityA,person_1353,card_2655,71
CityA,person_1354,card_3043,3
CityB,person_1355,card_4315,72
CityC,person_1356,card_1018,71
CityA,person_1357,card_3262,11
CityD,person_1358,card_1968,68
CityD,person_1359,card_2953,84
CityB,person_1360,card_545,61
CityC,person_1361,card_2282,73
CityA,person_1362,card_4460,46
CityC,person_1363,card_4044,45
CityA,person_1364,card_1396,27
CityD,person_1365,card_3854,15
CityA,person_1366,card_2278,16
CityC,person_1367,card_3604,32
CityC,person_1368,card_1978,35
CityC,person_1369,card_1378,21
CityB,person_1370,card_2382,73
CityD,person_1371,card_316,53
CityA,person_1372,card_768,49
CityB,person_1373,card_1769,44
CityC,person_1374,card_1537,97
CityD,person_1375,card_4279,17
CityC,person_1376,card_3881,66
CityC,person_1377,card_3258,2
CityD,person_1378,card_2023,18
CityB,person_1379,card_2579,16
CityB,person_1380,card_3322,43
CityD,person_1381,card_3614,94
CityD,person_1382,card_3932,91
CityA,person_1383,card_3123,61
CityA,person_1384,card_4823,70
CityA,person_1385,card_3650,11
CityB,person_1386,card_1889,34
CityB,person_1387,card_4369,2
CityD,person_1388,card_2740,50
CityD,person_1389,card_3478,49
CityB,person_1390,card_2704,19
CityA,person_1391,card_3029,90
CityD,person_1392,card_1657,19
CityD,person_1393,card_1909,12
CityA,person_1394,card_1952,99
CityA,person_1395,card_3223,82
CityD,person_1396,card_4559,4
CityB,person_1397,card_2137,48
CityB,person_1398,card_2222,78
CityD,person_1399,card_135,85
CityC,person_1400,card_3776,77
CityA,person_1401,card_983,23
CityD,person_1402,card_1635,27
CityA,person_1403,card_2280,84
CityA,person_1404,card_2611,4
CityD,person_1405,card_2082,79
CityB,person_1406,card_1380,34
CityD,person_1407,card_193,72
CityD,person_1408,card_4750,74
CityD,person_1409,card_3356,53
CityC,person_1410,card_749,20
CityC,person_1411,card_4047,16
CityB,person_1412,card_1385,59
CityD,person_1413,card_1930,26
CityC,person_1414,card_956,36
CityB,person_1415,card_301,67
CityA,person_1416,card_4478,22
CityC,person_1417,card_1835,14
CityA,person_1418,card_4961,76
CityA,person_1419,card_4866,5
CityC,person_1420,card_4623,74
CityB,person_1421,card_405,42
CityB,person_1422,card_163,21
CityA,person_1423,card_4127,99
CityD,person_1424,card_4876,65
CityD,person_1425,card_3583,98
CityB,person_1426,card_1786,58
CityA,person_1427,card_1149,81
CityA,person_1428,card_3877,76
CityC,person_1429,card_273,91
CityA,person_1430,card_2084,91
CityA,person_1431,card_4307,90
CityA,person_1432,card_3701,45
CityB,person_1433,card_2475,25
CityC,person_1434,card_1120,69
CityB,person_1435,card_595,52
CityA,person_1436,card_891,73
CityB,person_1437,card_2066,47
CityB,person_1438,card_4840,59
CityB,person_1439,card_2810,37
CityA,person_1440,card_2620,10
CityB,person_1441,card_224,56
CityB,person_1442,card_4414,75
CityC,person_1443,card_4706,35
CityA,person_1444,card_1612,19
CityD,person_1445,card_2787,50
CityD,person_1446,card_2467,16
CityA,person_1447,card_4327,92
CityC,person_1448,card_971,91
CityB,person_1449,card_3585,70
CityD,person_1450,card_3906,37
CityB,person_1451,card_4974,31
CityC,person_1452,card_1977,36
CityD,person_1453,card_1183,77
CityD,person_1454,card_16,64
CityC,person_1455,card_4016,67
CityA,person_1456,card_4428,49
CityB,person_1457,card_1971,60
CityD,person_1458,card_814,95
CityD,person_1459,card_1556,61
CityD,person_1460,card_4405,95
CityD,person_1461,card_2113,16
CityA,person_1462,card_3950,83
CityB,person_1463,card_2265,43
CityC,person_1464,card_850,67
CityC,person_1465,card_416,32
CityD,person_1466,card_2640,28
CityD,person_1467,card_4618,98
CityD,person_1468,card_2876,19
CityB,person_1469,card_2838,42
CityD,person_1470,card_1789,2
CityA,person_1471,card_3337,17
CityD,person_1472,card_3816,90
CityA,person_1473,card_546,41
CityA,person_1474,card_4436,48
CityD,person_1475,card_3528,60
CityC,person_1476,card_4638,78
CityC,person_1477,card_3394,72
CityC,person_1478,card_4505,13
CityA,person_1479,card_1217,2
CityB,person_1480,card_371,8
CityB,person_1481,card_755,69
CityA,person_1482,card_4986,92
CityC,person_1483,card_3972,69
CityC,person_1484,card_2634,2
CityD,person_1485,card_619,77
CityD,person_1486,card_1888,26
CityC,person_1487,card_3266,1
CityA,person_1488,card_4942,99
CityA,person_1489,card_1425,49
CityA,person_1490,card_1665,83
CityC,person_1491,card_4718,54
CityD,person_1492,card_489,8
CityD,person_1493,card_2507,61
CityB,person_1494,card_1420,17
CityD,person_1495,card_2664,57
CityC,person_1496,card_2861,50
CityA,person_1497,card_2279,42
CityB,person_1498,card_4929,52
CityB,person_1499,card_1545,63
CityD,person_1500,card_741,93
