city,person_id,credit_card,transactions
CityB,person_3603,card_1198,56
CityD,person_3604,card_2813,54
CityB,person_3605,card_932,22
CityB,person_3606,card_3506,17
CityB,person_3607,card_2451,61
CityA,person_3608,card_256,30
CityC,person_3609,card_1968,24
CityC,person_3610,card_2283,56
CityD,person_3611,card_674,41
CityB,person_3612,card_526,99
CityB,person_3613,card_2017,9
CityC,person_3614,card_205,35
CityB,person_3615,card_4833,98
CityB,person_3616,card_4902,44
CityA,person_3617,card_1240,51
CityC,person_3618,card_1654,82
CityB,person_3619,card_1106,79
CityD,person_3620,card_4135,41
CityD,person_3621,card_320,67
CityC,person_3622,card_1683,25
CityB,person_3623,card_387,78
CityA,person_3624,card_627,74
CityA,person_3625,card_2785,84
CityB,person_3626,card_994,9
CityB,person_3627,card_3953,63
CityC,person_3628,card_1459,88
CityB,person_3629,card_4332,82
CityB,person_3630,card_3227,9
CityA,person_3631,card_4231,85
CityA,person_3632,card_242,48
CityA,person_3633,card_1760,42
CityC,person_3634,card_264,10
CityB,person_3635,card_356,74
CityD,person_3636,card_267,78
CityD,person_3637,card_4920,58
CityD,person_3638,card_4783,42
CityA,person_3639,card_1871,56
CityC,person_3640,card_2217,51
CityB,person_3641,card_3616,41
CityB,person_3642,card_4003,80
CityD,person_3643,card_2698,100
CityB,person_3644,card_4549,49
CityC,person_3645,card_193,1
CityB,person_3646,card_4467,62
CityD,person_3647,card_3938,56
CityA,person_3648,card_4952,59
CityA,person_3649,card_3,37
CityB,person_3650,card_3466,12
CityB,person_3651,card_2181,22
CityB,person_3652,card_1102,30
CityC,person_3653,card_200,10
CityA,person_3654,card_3454,49
CityC,person_3655,card_4785,92
CityA,person_3656,card_3110,85
CityC,person_3657,card_2586,60
CityD,person_3658,card_238,75
CityB,person_3659,card_4564,64
CityC,person_3660,card_3060,29
CityD,person_3661,card_3671,37
CityA,person_3662,card_4773,43
CityD,person_3663,card_1696,46
CityC,person_3664,card_800,10
CityD,person_3665,card_4134,51
CityC,person_3666,card_1764,93
CityB,person_3667,card_1799,84
CityA,person_3668,card_4120,27
CityA,person_3669,card_3616,19
CityA,person_3670,card_4036,81
CityD,person_3671,card_37,53
CityD,person_3672,card_1672,35
CityA,person_3673,card_3668,25
CityB,person_3674,card_2293,79
CityB,person_3675,card_1231,2
CityB,person_3676,card_3343,70
CityC,person_3677,card_2157,84
CityC,person_3678,card_283,94
CityD,person_3679,card_4711,13
CityB,person_3680,card_2396,87
CityA,person_3681,card_3839,53
CityC,person_3682,card_2151,74
CityA,person_3683,card_2381,40
CityC,person_3684,card_1191,88
CityC,person_3685,card_3448,56
CityB,person_3686,card_1325,70
CityD,person_3687,card_1932,5
CityA,person_3688,card_3975,44
CityC,person_3689,card_3586,41
CityD,person_3690,card_4255,67
CityC,person_3691,card_398,71
CityD,person_3692,card_4102,30
CityB,person_3693,card_2115,88
CityC,person_3694,card_1921,10
CityD,person_3695,card_3852,59
CityB,person_3696,card_3847,36
CityA,person_3697,card_1312,25
CityB,person_3698,card_4418,38
CityA,person_3699,card_1051,80
CityD,person_3700,card_2493,55
CityD,person_3701,card_1338,54
CityD,person_3702,card_4550,56
CityB,person_3703,card_1522,13
CityC,person_3704,card_300,43
CityB,person_3705,card_2638,85
CityA,person_3706,card_110,100
CityC,person_3707,card_3248,87
CityA,person_3708,card_4694,45
CityA,person_3709,card_4413,46
CityA,person_3710,card_759,45
CityA,person_3711,card_4762,46
CityA,person_3712,card_127,68
CityC,person_3713,card_1926,76
CityD,person_3714,card_3994,54
CityB,person_3715,card_4383,8
CityD,person_3716,card_4709,18
CityD,person_3717,card_1845,79
CityB,person_3718,card_4461,3
CityB,person_3719,card_3626,39
CityB,person_3720,card_1193,54
CityC,person_3721,card_285,6
CityB,person_3722,card_4820,5
CityC,person_3723,card_1725,8
CityB,person_3724,card_1090,42
CityB,person_3725,card_4222,20
CityC,person_3726,card_2578,17
CityA,person_3727,card_1442,97
CityC,person_3728,card_1674,22
CityC,person_3729,card_2584,2
CityC,person_3730,card_4287,100
CityC,person_3731,card_4,40
CityD,person_3732,card_4645,17
CityB,person_3733,card_1753,2
CityB,person_3734,card_2230,11
CityC,person_3735,card_4844,75
CityD,person_3736,card_2608,48
CityB,person_3737,card_208,53
CityD,person_3738,card_2316,36
CityB,person_3739,card_3934,33
CityD,person_3740,card_3217,19
CityD,person_3741,card_3989,35
CityD,person_3742,card_238,23
CityC,person_3743,card_62,24
CityB,person_3744,card_2271,4
CityC,person_3745,card_4992,99
CityC,person_3746,card_1127,8
CityB,person_3747,card_4715,91
CityB,person_3748,card_4673,25
CityA,person_3749,card_1767,90
CityD,person_3750,card_1371,44
CityB,person_3751,card_3642,22
CityA,person_3752,card_2997,5
CityC,person_3753,card_313,9
CityA,person_3754,card_2922,44
CityA,person_3755,card_416,69
CityC,person_3756,card_1871,45
CityD,person_3757,card_701,79
CityD,person_3758,card_313,43
CityA,person_3759,card_4269,97
CityB,person_3760,card_81,42
CityD,person_3761,card_4365,18
CityD,person_3762,card_518,2
CityD,person_3763,card_3925,79
CityA,person_3764,card_2981,53
CityA,person_3765,card_2078,96
CityC,person_3766,card_1271,90
CityC,person_3767,card_4723,18
CityD,person_3768,card_4826,97
CityD,person_3769,card_536,19
CityB,person_3770,card_2661,92
CityA,person_3771,card_16,7
CityD,person_3772,card_149,71
CityD,person_3773,card_2435,29
CityD,person_3774,card_2526,58
CityA,person_3775,card_3630,23
CityC,person_3776,card_4127,55
CityA,person_3777,card_2851,17
CityD,person_3778,card_4397,42
CityD,person_3779,card_1909,38
CityA,person_3780,card_4408,65
CityC,person_3781,card_2462,3
CityD,person_3782,card_2393,15
CityA,person_3783,card_2248,52
CityA,person_3784,card_911,90
CityB,person_3785,card_4543,18
CityA,person_3786,card_3700,35
CityB,person_3787,card_3183,10
CityD,person_3788,card_1801,59
CityC,person_3789,card_1757,26
CityA,person_3790,card_29,70
CityA,person_3791,card_293,75
CityD,person_3792,card_4620,89
CityD,person_3793,card_4845,83
CityB,person_3794,card_1133,44
CityA,person_3795,card_4896,20
CityD,person_3796,card_1074,47
CityC,person_3797,card_4040,81
CityB,person_3798,card_3930,74
CityB,person_3799,card_1600,59
CityB,person_3800,card_1590,42
CityB,person_3801,card_592,79
CityD,person_3802,card_145,40
CityD,person_3803,card_322,15
CityB,person_3804,card_3623,38
CityD,person_3805,card_2419,12
CityA,person_3806,card_4963,78
CityA,person_3807,card_4976,48
CityB,person_3808,card_2880,36
CityD,person_3809,card_3996,3
CityC,person_3810,card_2287,58
CityD,person_3811,card_3124,50
CityA,person_3812,card_4981,51
CityB,person_3813,card_2877,1
CityB,person_3814,card_2494,68
CityC,person_3815,card_2296,61
CityB,person_3816,card_3932,84
CityD,person_3817,card_2831,5
CityB,person_3818,card_1717,94
CityC,person_3819,card_4969,58
CityD,person_3820,card_3698,6
CityB,person_3821,card_1137,73
CityD,person_3822,card_1351,50
CityA,person_3823,card_1259,21
CityA,person_3824,card_2227,39
CityD,person_3825,card_1017,44
CityD,person_3826,card_2526,72
CityB,person_3827,card_2325,45
CityA,person_3828,card_1249,95
CityB,person_3829,card_3739,29
CityC,person_3830,card_1232,98
CityD,person_3831,card_680,23
CityB,person_3832,card_2126,66
CityA,person_3833,card_1140,67
CityB,person_3834,card_3047,36
CityB,person_3835,card_3268,1
CityC,person_3836,card_2821,49
CityA,person_3837,card_4558,72
CityC,person_3838,card_2571,65
CityA,person_3839,card_668,16
CityC,person_3840,card_1575,4
CityD,person_3841,card_1840,36
CityB,person_3842,card_1522,11
CityD,person_3843,card_1914,27
CityB,person_3844,card_2087,29
CityB,person_3845,card_381,44
CityC,person_3846,card_4239,77
CityB,person_3847,card_3412,22
CityD,person_3848,card_1326,72
CityB,person_3849,card_277,64
CityB,person_3850,card_2225,20
CityA,person_3851,card_4726,74
CityD,person_3852,card_3522,6
CityA,person_3853,card_3158,30
CityA,person_3854,card_222,63
CityC,person_3855,card_907,38
CityB,person_3856,card_2162,63
CityA,person_3857,card_4779,69
CityA,person_3858,card_2738,17
CityB,person_3859,card_4808,4
CityA,person_3860,card_4478,69
CityD,person_3861,card_4642,69
CityA,person_3862,card_2573,10
CityB,person_3863,card_1531,8
CityB,person_3864,card_693,33
CityD,person_3865,card_3805,45
CityA,person_3866,card_4833,47
CityD,person_3867,card_4776,92
CityA,person_3868,card_2979,81
CityB,person_3869,card_2207,72
CityA,person_3870,card_4384,64
CityA,person_3871,card_3356,14
CityD,person_3872,card_3207,24
CityB,person_3873,card_2743,69
CityC,person_3874,card_917,48
CityB,person_3875,card_513,13
CityA,person_3876,card_3907,62
CityA,person_3877,card_4261,26
CityC,person_3878,card_1410,86
CityA,person_3879,card_1735,28
CityC,person_3880,card_640,63
CityA,person_3881,card_4540,51
CityB,person_3882,card_1232,51
CityB,person_3883,card_2279,89
CityA,person_3884,card_2273,97
CityA,person_3885,card_2988,56
CityD,person_3886,card_2117,56
CityB,person_3887,card_1442,100
CityB,person_3888,card_1841,7
CityB,person_3889,card_4578,43
CityD,person_3890,card_793,90
CityB,person_3891,card_4925,92
CityB,person_3892,card_1138,66
CityD,person_3893,card_3704,37
CityA,person_3894,card_4412,37
CityA,person_3895,card_215,33
CityA,person_3896,card_3406,91
CityD,person_3897,card_4985,17
CityC,person_3898,card_2489,76
CityB,person_3899,card_2022,100
CityC,person_3900,card_1266,80
CityC,person_3901,card_4602,97
CityA,person_3902,card_828,40
CityD,person_3903,card_3785,69
CityB,person_3904,card_3608,39
CityA,person_3905,card_2709,88
CityB,person_3906,card_4818,97
CityA,person_3907,card_2977,86
CityD,person_3908,card_2242,37
CityB,person_3909,card_97,10
CityA,person_3910,card_3641,69
CityA,person_3911,card_2382,60
CityB,person_3912,card_4856,10
CityD,person_3913,card_282,11
CityA,person_3914,card_765,61
CityB,person_3915,card_75,18
CityD,person_3916,card_124,51
CityB,person_3917,card_3195,77
CityC,person_3918,card_3412,39
CityA,person_3919,card_3013,19
CityB,person_3920,card_3286,86
CityB,person_3921,card_670,82
CityD,person_3922,card_2120,73
CityC,person_3923,card_2754,11
CityD,person_3924,card_496,29
CityB,person_3925,card_3017,26
CityA,person_3926,card_4105,18
CityB,person_3927,card_4203,3
CityC,person_3928,card_1893,46
CityA,person_3929,card_324,78
CityB,person_3930,card_4476,80
CityC,person_3931,card_1635,96
CityC,person_3932,card_4523,30
CityD,person_3933,card_915,33
CityC,person_3934,card_2837,43
CityA,person_3935,card_991,83
CityD,person_3936,card_377,45
CityB,person_3937,card_3094,39
CityB,person_3938,card_2142,82
CityA,person_3939,card_3897,65
CityD,person_3940,card_4051,95
CityB,person_3941,card_1837,61
CityB,person_3942,card_2243,2
CityC,person_3943,card_98,45
CityC,person_3944,card_403,80
CityB,person_3945,card_2763,82
CityD,person_3946,card_3638,78
CityC,person_3947,card_835,70
CityA,person_3948,card_984,71
CityA,person_3949,card_2478,54
CityB,person_3950,card_4456,13
CityC,person_3951,card_4737,87
CityD,person_3952,card_3359,8
CityC,person_3953,card_1972,8
CityC,person_3954,card_335,38
CityB,person_3955,card_72,16
CityB,person_3956,card_3832,1
CityD,person_3957,card_4950,92
CityC,person_3958,card_4400,50
CityC,person_3959,card_2754,86
CityC,person_3960,card_4536,38
CityD,person_3961,card_1498,41
CityB,person_3962,card_1893,34
CityC,person_3963,card_1579,96
CityA,person_3964,card_550,47
CityB,person_3965,card_3981,66
CityA,person_3966,card_2038,61
CityB,person_3967,card_573,97
CityA,person_3968,card_1479,18
CityB,person_3969,card_4934,84
CityA,person_3970,card_1659,4
CityA,person_3971,card_3265,70
CityB,person_3972,card_3393,50
CityD,person_3973,card_3238,34
CityA,person_3974,card_4813,97
CityA,person_3975,card_2826,66
CityD,person_3976,card_3942,31
CityA,person_3977,card_1200,99
CityC,person_3978,card_2454,72
CityD,person_3979,card_4558,38
CityA,person_3980,card_602,64
CityA,person_3981,card_4580,49
CityD,person_3982,card_1539,52
CityD,person_3983,card_3792,74
CityB,person_3984,card_634,31
CityB,person_3985,card_114,79
CityD,person_3986,card_704,45
CityA,person_3987,card_4354,43
CityD,person_3988,card_1794,68
CityC,person_3989,card_1173,53
CityC,person_3990,card_795,92
CityA,person_3991,card_4439,90
CityD,person_3992,card_4285,98
CityC,person_3993,card_4888,57
CityA,person_3994,card_3026,32
CityB,person_3995,card_3718,49
CityD,person_3996,card_1960,21
CityD,person_3997,card_3756,21
CityD,person_3998,card_4973,73
CityD,person_3999,card_1622,4
CityC,person_4000,card_4813,3
CityA,person_4001,card_2085,53
CityC,person_4002,card_2280,66
CityD,person_4003,card_4503,64
CityC,person_4004,card_962,78
CityC,person_4005,card_2282,31
CityD,person_4006,card_2064,17
CityD,person_4007,card_3659,64
CityD,person_4008,card_433,93
CityA,person_4009,card_2735,4
CityC,person_4010,card_23,49
CityD,person_4011,card_1592,53
CityD,person_4012,card_345,84
CityC,person_4013,card_1873,43
CityA,person_4014,card_2624,2
CityD,person_4015,card_357,98
CityA,person_4016,card_3937,90
CityA,person_4017,card_1863,78
CityA,person_4018,card_4626,9
CityB,person_4019,card_72,76
CityA,person_4020,card_1136,3
CityD,person_4021,card_1042,53
CityB,person_4022,card_519,83
CityD,person_4023,card_2637,48
CityD,person_4024,card_4803,90
CityA,person_4025,card_4940,57
CityB,person_4026,card_3464,84
CityD,person_4027,card_3264,14
CityC,person_4028,card_4304,75
CityA,person_4029,card_513,37
CityB,person_4030,card_2244,4
CityD,person_4031,card_788,85
CityC,person_4032,card_3932,73
CityA,person_4033,card_1838,58
CityC,person_4034,card_4512,88
CityC,person_4035,card_3524,8
CityA,person_4036,card_4624,12
CityB,person_4037,card_2255,99
CityB,person_4038,card_4240,27
CityD,person_4039,card_140,91
CityA,person_4040,card_4899,28
CityA,person_4041,card_1609,94
CityD,person_4042,card_3086,26
CityC,person_4043,card_3657,5
CityD,person_4044,card_2214,8
CityA,person_4045,card_1693,1
CityA,person_4046,card_2017,78
CityC,person_4047,card_2255,87
CityB,person_4048,card_4793,3
CityC,person_4049,card_3712,9
CityC,person_4050,card_867,84
CityD,person_4051,card_3907,16
CityC,person_4052,card_1640,61
CityA,person_4053,card_1616,29
CityC,person_4054,card_2845,47
CityB,person_4055,card_999,10
CityD,person_4056,card_4048,49
CityA,person_4057,card_2828,14
CityB,person_4058,card_3090,83
CityD,person_4059,card_2683,13
CityA,person_4060,card_482,84
CityB,person_4061,card_1303,37
CityB,person_4062,card_1607,91
CityA,person_4063,card_2807,48
CityC,person_4064,card_1164,35
CityC,person_4065,card_1855,65
CityA,person_4066,card_2359,76
CityC,person_4067,card_143,1
CityB,person_4068,card_2089,78
CityD,person_4069,card_4102,59
CityC,person_4070,card_2350,59
CityA,person_4071,card_3384,42
CityA,person_4072,card_1134,72
CityB,person_4073,card_1133,88
CityB,person_4074,card_1073,69
CityD,person_4075,card_1256,17
CityA,person_4076,card_4196,56
CityB,person_4077,card_451,78
CityD,person_4078,card_2916,75
CityA,person_4079,card_2644,7
CityB,person_4080,card_4564,39
CityD,person_4081,card_2293,89
CityC,person_4082,card_1033,41
CityD,person_4083,card_1627,17
CityA,person_4084,card_3313,14
CityB,person_4085,card_1145,18
CityD,person_4086,card_1598,11
CityB,person_4087,card_1075,14
CityD,person_4088,card_3443,46
CityD,person_4089,card_4238,38
CityB,person_4090,card_2115,72
CityC,person_4091,card_1776,76
CityB,person_4092,card_3640,52
CityA,person_4093,card_3369,95
CityD,person_4094,card_3077,71
CityB,person_4095,card_2144,31
CityC,person_4096,card_2055,59
CityA,person_4097,card_2516,62
CityA,person_4098,card_4987,81
CityB,person_4099,card_4951,66
CityD,person_4100,card_874,54
CityD,person_4101,card_3138,30
CityD,person_4102,card_1155,90
CityA,person_4103,card_3016,3
CityB,person_4104,card_3143,39
CityC,person_4105,card_1528,40
CityC,person_4106,card_4028,69
CityD,person_4107,card_1296,91
CityB,person_4108,card_919,81
CityA,person_4109,card_1719,65
CityA,person_4110,card_3110,53
CityC,person_4111,card_299,65
CityB,person_4112,card_4955,41
CityC,person_4113,card_4485,17
CityA,person_4114,card_4122,63
CityA,person_4115,card_2701,66
CityC,person_4116,card_2919,44
CityB,person_4117,card_666,77
CityB,person_4118,card_899,50
CityC,person_4119,card_2459,74
CityB,person_4120,card_372,10
CityC,person_4121,card_1277,15
CityB,person_4122,card_2780,88
CityD,person_4123,card_56,55
CityC,person_4124,card_1581,48
CityB,person_4125,card_3462,86
CityA,person_4126,card_371,33
CityB,person_4127,card_3509,15
CityD,person_4128,card_2390,84
CityD,person_4129,card_303,68
CityA,person_4130,card_1048,85
CityC,person_4131,card_4204,64
CityC,person_4132,card_1853,20
CityC,person_4133,card_4728,86
CityD,person_4134,card_3701,44
CityA,person_4135,card_4313,99
CityA,person_4136,card_2129,55
CityC,person_4137,card_505,90
CityA,person_4138,card_4629,37
CityC,person_4139,card_3159,2
CityB,person_4140,card_875,49
CityD,person_4141,card_213,84
CityC,person_4142,card_4405,26
CityD,person_4143,card_254,46
CityB,person_4144,card_911,41
CityA,person_4145,card_3782,88
CityC,person_4146,card_1300,58
CityB,person_4147,card_4195,12
CityC,person_4148,card_796,86
CityA,person_4149,card_873,7
CityC,person_4150,card_3348,14
CityA,person_4151,card_1724,55
CityA,person_4152,card_207,37
CityC,person_4153,card_1232,40
CityA,person_4154,card_2074,12
CityB,person_4155,card_4888,58
CityD,person_4156,card_4224,74
CityC,person_4157,card_170,15
CityB,person_4158,card_1763,62
CityA,person_4159,card_4155,1
CityC,person_4160,card_453,70
CityD,person_4161,card_2685,81
CityA,person_4162,card_134,44
CityC,person_4163,card_2544,89
CityC,person_4164,card_4734,69
CityA,person_4165,card_391,45
CityB,person_4166,card_655,44
CityD,person_4167,card_145,34
CityD,person_4168,card_4350,68
CityD,person_4169,card_4567,96
CityA,person_4170,card_3705,31
CityA,person_4171,card_3097,36
CityC,person_4172,card_1295,32
CityB,person_4173,card_3369,18
CityC,person_4174,card_1174,32
CityC,person_4175,card_1828,57
CityC,person_4176,card_1189,24
CityA,person_4177,card_1517,86
CityC,person_4178,card_3171,35
CityC,person_4179,card_1466,36
CityD,person_4180,card_3522,74
CityA,person_4181,card_1441,40
CityD,person_4182,card_1195,46
CityD,person_4183,card_3200,80
CityB,person_4184,card_1563,88
CityA,person_4185,card_18,44
CityB,person_4186,card_1297,6
CityD,person_4187,card_649,15
CityA,person_4188,card_3172,21
CityA,person_4189,card_4303,12
CityA,person_4190,card_535,5
CityC,person_4191,card_4466,23
CityC,person_4192,card_3185,22
CityC,person_4193,card_3965,6
CityC,person_4194,card_2776,100
CityD,person_4195,card_2233,97
CityC,person_4196,card_1923,8
CityC,person_4197,card_2332,100
CityC,person_4198,card_2801,49
CityA,person_4199,card_3156,68
CityD,person_4200,card_1215,77
CityB,person_4201,card_4565,4
CityB,person_4202,card_1969,95
CityA,person_4203,card_1471,21
CityC,person_4204,card_3137,49
CityD,person_4205,card_1408,4
CityD,person_4206,card_819,87
CityB,person_4207,card_2700,20
CityB,person_4208,card_3357,31
CityD,person_4209,card_3544,88
CityB,person_4210,card_4189,72
CityC,person_4211,card_3688,48
CityB,person_4212,card_1920,85
CityA,person_4213,card_3626,49
CityB,person_4214,card_3110,23
CityA,person_4215,card_3542,84
CityA,person_4216,card_1134,15
CityD,person_4217,card_690,20
CityC,person_4218,card_343,13
CityD,person_4219,card_3887,51
CityA,person_4220,card_1276,47
CityA,person_4221,card_4334,72
CityB,person_4222,card_4149,100
CityC,person_4223,card_2020,96
CityD,person_4224,card_450,49
CityD,person_4225,card_4883,76
CityC,person_4226,card_2627,95
CityC,person_4227,card_3810,60
CityB,person_4228,card_3933,42
CityC,person_4229,card_4004,32
CityD,person_4230,card_2620,13
CityD,person_4231,card_1267,38
CityA,person_4232,card_3381,67
CityC,person_4233,card_4580,54
CityD,person_4234,card_59,94
CityC,person_4235,card_4707,100
CityC,person_4236,card_1911,20
CityD,person_4237,card_2728,26
CityA,person_4238,card_2086,61
CityB,person_4239,card_4818,1
CityB,person_4240,card_3342,56
CityC,person_4241,card_2801,56
CityA,person_4242,card_3821,74
CityC,person_4243,card_709,65
CityD,person_4244,card_34,6
CityA,person_4245,card_4039,41
CityB,person_4246,card_3774,65
CityC,person_4247,card_1401,84
CityB,person_4248,card_4225,75
CityB,person_4249,card_3636,65
CityB,person_4250,card_2674,6
CityD,person_4251,card_2147,52
CityA,person_4252,card_3477,29
CityD,person_4253,card_3065,85
CityD,person_4254,card_2680,85
CityD,person_4255,card_1571,61
CityC,person_4256,card_914,25
CityA,person_4257,card_3997,77
CityC,person_4258,card_1972,67
CityA,person_4259,card_556,44
CityD,person_4260,card_2794,5
CityC,person_4261,card_4517,20
CityC,person_4262,card_2756,44
CityB,person_4263,card_2232,72
CityD,person_4264,card_3876,6
CityA,person_4265,card_2416,26
CityD,person_4266,card_695,30
CityD,person_4267,card_980,8
CityA,person_4268,card_4371,93
CityD,person_4269,card_1955,12
CityC,person_4270,card_631,56
CityB,person_4271,card_436,52
CityB,person_4272,card_2545,42
CityB,person_4273,card_4883,88
CityB,person_4274,card_419,21
CityB,person_4275,card_1283,28
CityB,person_4276,card_4711,5
CityD,person_4277,card_3239,42
CityB,person_4278,card_4001,46
CityA,person_4279,card_2683,87
CityD,person_4280,card_2655,44
CityA,person_4281,card_2577,31
CityC,person_4282,card_1011,77
CityA,person_4283,card_4079,74
CityA,person_4284,card_4590,73
CityB,person_4285,card_158,4
CityB,person_4286,card_1654,53
CityA,person_4287,card_968,20
CityD,person_4288,card_3096,37
CityD,person_4289,card_3100,54
CityB,person_4290,card_3756,26
CityB,person_4291,card_3934,63
CityD,person_4292,card_1322,28
CityC,person_4293,card_3106,3
CityB,person_4294,card_973,66
CityC,person_4295,card_1512,4
CityB,person_4296,card_1588,60
CityB,person_4297,card_681,4
CityC,person_4298,card_3213,34
CityA,person_4299,card_1428,99
CityD,person_4300,card_3066,41
CityC,person_4301,card_4372,46
CityA,person_4302,card_3511,70
CityD,person_4303,card_1312,8
CityC,person_4304,card_2768,35
CityA,person_4305,card_3216,14
CityC,person_4306,card_4934,65
CityC,person_4307,card_836,90
CityC,person_4308,card_3599,40
CityD,person_4309,card_3066,16
CityD,person_4310,card_4538,44
CityD,person_4311,card_733,25
CityC,person_4312,card_3767,29
CityB,person_4313,card_1868,62
CityD,person_4314,card_924,82
CityA,person_4315,card_2068,95
CityC,person_4316,card_4438,75
CityC,person_4317,card_412,75
CityB,person_4318,card_2572,8
CityA,person_4319,card_2057,64
CityB,person_4320,card_1480,94
CityC,person_4321,card_1690,72
CityC,person_4322,card_3161,43
CityB,person_4323,card_1926,27
CityC,person_4324,card_570,63
CityD,person_4325,card_4443,93
CityD,person_4326,card_4340,70
CityD,person_4327,card_4388,45
CityA,person_4328,card_586,36
CityA,person_4329,card_2415,21
CityC,person_4330,card_1782,88
CityD,person_4331,card_3645,77
CityD,person_4332,card_53,66
CityA,person_4333,card_3530,37
CityD,person_4334,card_4579,64
CityD,person_4335,card_3976,59
CityB,person_4336,card_1956,97
CityC,person_4337,card_1657,56
CityD,person_4338,card_2942,35
CityA,person_4339,card_4772,88
CityD,person_4340,card_490,17
CityC,person_4341,card_1583,79
CityA,person_4342,card_520,50
CityB,person_4343,card_1,2
CityB,person_4344,card_380,74
CityB,person_4345,card_3877,22
CityD,person_4346,card_1217,14
CityC,person_4347,card_1481,100
CityA,person_4348,card_3224,47
CityA,person_4349,card_3188,68
CityC,person_4350,card_3666,23
CityD,person_4351,card_3806,92
CityA,person_4352,card_1284,37
CityB,person_4353,card_2809,29
CityB,person_4354,card_2975,75
CityA,person_4355,card_1925,61
CityC,person_4356,card_3758,15
CityC,person_4357,card_4063,100
CityC,person_4358,card_2042,61
CityD,person_4359,card_563,40
CityA,person_4360,card_1520,11
CityA,person_4361,card_1975,40
CityD,person_4362,card_1457,91
CityC,person_4363,card_1177,38
CityD,person_4364,card_2185,65
CityC,person_4365,card_3064,84
CityC,person_4366,card_140,11
CityD,person_4367,card_819,97
CityC,person_4368,card_3779,92
CityB,person_4369,card_2221,71
CityB,person_4370,card_2094,10
CityD,person_4371,card_4614,82
CityC,person_4372,card_1810,96
CityA,person_4373,card_2696,59
CityD,person_4374,card_1354,10
CityB,person_4375,card_741,95
CityC,person_4376,card_1614,17
CityD,person_4377,card_4039,100
CityA,person_4378,card_89,74
CityA,person_4379,card_2066,89
CityC,person_4380,card_4193,85
CityC,person_4381,card_1904,73
CityA,person_4382,card_3616,35
CityD,person_4383,card_1775,99
CityD,person_4384,card_58,53
CityA,person_4385,card_2287,87
CityB,person_4386,card_3515,49
CityA,person_4387,card_876,38
CityD,person_4388,card_4039,20
CityB,person_4389,card_1094,72
CityD,person_4390,card_1029,27
CityA,person_4391,card_3831,89
CityD,person_4392,card_2569,9
CityC,person_4393,card_40,69
CityB,person_4394,card_4326,65
CityD,person_4395,card_3385,32
CityC,person_4396,card_4014,78
CityB,person_4397,card_1200,89
CityA,person_4398,card_3884,56
CityC,person_4399,card_2932,60
CityA,person_4400,card_827,77
CityC,person_4401,card_945,91
CityC,person_4402,card_4855,22
CityD,person_4403,card_684,51
CityD,person_4404,card_2631,78
CityA,person_4405,card_410,11
CityD,person_4406,card_4266,81
CityD,person_4407,card_2086,50
CityC,person_4408,card_780,47
CityB,person_4409,card_376,7
CityB,person_4410,card_2904,88
CityB,person_4411,card_4557,17
CityC,person_4412,card_3420,76
CityB,person_4413,card_110,67
CityC,person_4414,card_2107,51
CityD,person_4415,card_1766,81
CityB,person_4416,card_3890,40
CityB,person_4417,card_1605,42
CityC,person_4418,card_4217,55
CityB,person_4419,card_3741,80
CityB,person_4420,card_207,53
CityA,person_4421,card_2690,75
CityB,person_4422,card_2564,74
CityC,person_4423,card_3891,46
CityA,person_4424,card_3855,99
CityB,person_4425,card_873,28
CityB,person_4426,card_1591,10
CityD,person_4427,card_4034,54
CityA,person_4428,card_4114,20
CityD,person_4429,card_4215,63
CityC,person_4430,card_3747,83
CityC,person_4431,card_4461,45
CityB,person_4432,card_4049,84
CityC,person_4433,card_522,54
CityA,person_4434,card_2231,74
CityD,person_4435,card_4147,81
CityC,person_4436,card_3150,20
CityD,person_4437,card_4983,25
CityB,person_4438,card_3554,92
CityB,person_4439,card_4397,8
CityA,person_4440,card_2673,82
CityC,person_4441,card_230,32
CityB,person_4442,card_457,67
CityD,person_4443,card_2085,38
CityB,person_4444,card_200,31
CityC,person_4445,card_3072,34
CityC,person_4446,card_3635,37
CityA,person_4447,card_358,85
CityC,person_4448,card_727,92
CityB,person_4449,card_2806,15
CityD,person_4450,card_3978,40
CityC,person_4451,card_364,38
CityA,person_4452,card_3549,79
CityA,person_4453,card_3153,32
CityD,person_4454,card_1938,99
CityD,person_4455,card_252,66
CityC,person_4456,card_3721,25
CityD,person_4457,card_4813,37
CityA,person_4458,card_3016,100
CityB,person_4459,card_2418,65
CityD,person_4460,card_4638,64
CityB,person_4461,card_1313,75
CityA,person_4462,card_2217,90
CityD,person_4463,card_4371,21
CityD,person_4464,card_637,88
CityA,person_4465,card_3783,94
CityC,person_4466,card_4277,61
CityA,person_4467,card_22,66
CityD,person_4468,card_4057,98
CityB,person_4469,card_2804,30
CityB,person_4470,card_4882,86
CityA,person_4471,card_3211,41
CityB,person_4472,card_4762,67
CityD,person_4473,card_4768,49
CityD,person_4474,card_2038,80
CityA,person_4475,card_3642,21
CityA,person_4476,card_4705,12
CityC,person_4477,card_279,81
CityB,person_4478,card_522,93
CityA,person_4479,card_1849,35
CityB,person_4480,card_2540,22
CityB,person_4481,card_3358,57
CityB,person_4482,card_382,95
CityA,person_4483,card_3241,75
CityC,person_4484,card_923,99
CityA,person_4485,card_4363,37
CityA,person_4486,card_950,14
CityA,person_4487,card_1134,20
