city,person_id,credit_card,transactions
CityC,person_945,card_3616,100
CityC,person_946,card_1357,28
CityD,person_947,card_3351,40
CityA,person_948,card_3200,49
CityA,person_949,card_60,97
CityC,person_950,card_1719,79
CityA,person_951,card_2576,22
CityB,person_952,card_307,3
CityA,person_953,card_2585,52
CityA,person_954,card_3824,14
CityB,person_955,card_40,97
CityB,person_956,card_4992,73
CityC,person_957,card_827,50
CityC,person_958,card_1714,32
CityD,person_959,card_1213,60
CityA,person_960,card_4520,32
CityB,person_961,card_1415,83
CityA,person_962,card_4219,16
CityA,person_963,card_1048,89
CityC,person_964,card_2605,79
CityB,person_965,card_3890,46
CityC,person_966,card_2317,7
CityB,person_967,card_900,4
CityC,person_968,card_3948,44
CityB,person_969,card_3844,70
CityC,person_970,card_3255,20
CityA,person_971,card_2329,88
CityD,person_972,card_4202,37
CityD,person_973,card_386,58
CityA,person_974,card_3852,42
CityC,person_975,card_620,16
CityC,person_976,card_1645,22
CityB,person_977,card_3206,22
CityC,person_978,card_3688,92
CityC,person_979,card_2422,68
CityB,person_980,card_1520,86
CityD,person_981,card_2874,92
CityA,person_982,card_2001,50
CityC,person_983,card_3515,41
CityB,person_984,card_1574,87
CityA,person_985,card_1780,93
CityD,person_986,card_3246,90
CityC,person_987,card_3485,37
CityB,person_988,card_26,83
CityC,person_989,card_4012,40
CityB,person_990,card_4066,11
CityA,person_991,card_4627,4
CityB,person_992,card_2351,32
CityA,person_993,card_2411,88
CityD,person_994,card_3160,44
CityA,person_995,card_4322,60
CityD,person_996,card_3169,65
CityC,person_997,card_2908,3
CityC,person_998,card_3984,25
CityA,person_999,card_2780,6
CityD,person_1000,card_2459,69
CityB,person_1001,card_1370,52
CityC,person_1002,card_873,100
CityB,person_1003,card_1936,54
CityC,person_1004,card_3890,62
CityC,person_1005,card_4819,97
CityD,person_1006,card_543,19
CityB,person_1007,card_4481,55
CityA,person_1008,card_2973,82
CityA,person_1009,card_3637,31
CityB,person_1010,card_1099,24
CityB,person_1011,card_2472,53
CityA,person_1012,card_2767,2
CityC,person_1013,card_2246,57
CityA,person_1014,card_3588,75
CityB,person_1015,card_4476,6
CityB,person_1016,card_4221,90
CityB,person_1017,card_3147,66
CityA,person_1018,card_4685,7
CityC,person_1019,card_599,89
CityC,person_1020,card_519,49
CityA,person_1021,card_2854,45
CityD,person_1022,card_2364,92
CityD,person_1023,card_3907,48
CityA,person_1024,card_846,4
CityD,person_1025,card_540,70
CityB,person_1026,card_4341,49
CityB,person_1027,card_3431,54
CityA,person_1028,card_1005,71
CityD,person_1029,card_2305,70
CityB,person_1030,card_1500,14
CityA,person_1031,card_1001,12
CityB,person_1032,card_695,83
CityC,person_1033,card_922,57
CityA,person_1034,card_4179,30
CityC,person_1035,card_1166,82
CityD,person_1036,card_2545,18
CityD,person_1037,card_4813,98
CityB,person_1038,card_80,86
CityA,person_1039,card_4305,90
CityD,person_1040,card_376,93
CityB,person_1041,card_2324,27
CityA,person_1042,card_3842,8
CityD,person_1043,card_3340,33
CityD,person_1044,card_3899,55
CityD,person_1045,card_1563,18
CityB,person_1046,card_2770,68
CityD,person_1047,card_971,85
CityA,person_1048,card_1356,15
CityD,person_1049,card_2987,87
CityA,person_1050,card_728,35
CityA,person_1051,card_1021,50
CityC,person_1052,card_987,52
CityD,person_1053,card_1987,21
CityA,person_1054,card_4671,61
CityD,person_1055,card_1931,15
CityA,person_1056,card_4454,21
CityA,person_1057,card_72,39
CityC,person_1058,card_3000,49
CityD,person_1059,card_3831,41
CityD,person_1060,card_2268,33
CityB,person_1061,card_262,72
CityC,person_1062,card_4357,18
CityA,person_1063,card_757,15
CityA,person_1064,card_4484,32
CityD,person_1065,card_3335,90
CityD,person_1066,card_2642,97
CityC,person_1067,card_1984,25
CityD,person_1068,card_744,7
CityA,person_1069,card_2410,42
CityA,person_1070,card_761,93
CityC,person_1071,card_2891,42
CityC,person_1072,card_4853,92
CityC,person_1073,card_2061,5
CityB,person_1074,card_4088,12
CityD,person_1075,card_4810,15
CityD,person_1076,card_4700,11
CityD,person_1077,card_2733,54
CityD,person_1078,card_3050,26
CityD,person_1079,card_833,80
CityA,person_1080,card_3149,8
CityB,person_1081,card_3675,21
CityC,person_1082,card_1932,8
CityB,person_1083,card_3199,69
CityD,person_1084,card_3979,98
CityA,person_1085,card_4740,84
CityA,person_1086,card_868,44
CityB,person_1087,card_4838,65
CityA,person_1088,card_4281,59
CityB,person_1089,card_4094,98
CityD,person_1090,card_4118,5
CityB,person_1091,card_4351,57
CityC,person_1092,card_2485,79
CityA,person_1093,card_1519,1
CityD,person_1094,card_603,29
CityC,person_1095,card_4941,44
CityA,person_1096,card_3415,72
CityA,person_1097,card_104,15
CityD,person_1098,card_3702,98
CityB,person_1099,card_1324,16
CityC,person_1100,card_3695,5
CityC,person_1101,card_2422,71
CityC,person_1102,card_1421,71
CityB,person_1103,card_3832,46
CityD,person_1104,card_2122,39
CityC,person_1105,card_524,24
CityC,person_1106,card_2617,11
CityB,person_1107,card_2530,45
CityA,person_1108,card_239,48
CityD,person_1109,card_1602,74
CityD,person_1110,card_2464,55
CityA,person_1111,card_3326,70
CityC,person_1112,card_3179,76
CityD,person_1113,card_1325,62
CityA,person_1114,card_531,39
CityB,person_1115,card_1384,10
CityB,person_1116,card_3500,17
CityC,person_1117,card_3879,93
CityA,person_1118,card_2287,89
CityA,person_1119,card_4136,21
CityC,person_1120,card_2629,35
CityD,person_1121,card_845,10
CityB,person_1122,card_937,15
CityB,person_1123,card_3914,74
CityD,person_1124,card_4262,95
CityA,person_1125,card_3438,89
CityA,person_1126,card_3573,60
CityB,person_1127,card_314,62
CityC,person_1128,card_2527,33
CityB,person_1129,card_3506,14
CityC,person_1130,card_1093,99
CityC,person_1131,card_2027,57
CityC,person_1132,card_4653,59
CityA,person_1133,card_3095,19
CityC,person_1134,card_1998,56
CityA,person_1135,card_745,21
CityC,person_1136,card_3174,40
CityA,person_1137,card_1230,50
CityA,person_1138,card_1273,80
CityD,person_1139,card_3399,33
CityC,person_1140,card_3895,59
CityA,person_1141,card_1556,58
CityA,person_1142,card_457,33
CityA,person_1143,card_3570,62
CityD,person_1144,card_4140,93
CityD,person_1145,card_3883,3
CityD,person_1146,card_3909,75
CityA,person_1147,card_4380,97
CityA,person_1148,card_1847,5
CityB,person_1149,card_3164,42
CityB,person_1150,card_1429,78
CityB,person_1151,card_3852,30
CityD,person_1152,card_2136,59
CityD,person_1153,card_2672,37
CityA,person_1154,card_2807,49
CityD,person_1155,card_4349,97
CityC,person_1156,card_1388,49
CityB,person_1157,card_2316,57
CityD,person_1158,card_2894,80
CityB,person_1159,card_3452,62
CityB,person_1160,card_3340,93
CityA,person_1161,card_2911,49
CityB,person_1162,card_1250,9
CityA,person_1163,card_3241,41
CityA,person_1164,card_4702,29
CityD,person_1165,card_4288,92
CityC,person_1166,card_3179,96
CityB,person_1167,card_4807,22
CityC,person_1168,card_4200,92
CityC,person_1169,card_272,35
CityA,person_1170,card_1406,78
CityD,person_1171,card_950,80
CityC,person_1172,card_791,14
CityC,person_1173,card_3501,81
CityC,person_1174,card_4733,94
CityB,person_1175,card_3503,4
CityC,person_1176,card_1794,50
CityA,person_1177,card_1511,54
CityA,person_1178,card_709,93
CityB,person_1179,card_4667,87
CityD,person_1180,card_4376,77
CityB,person_1181,card_3838,46
CityD,person_1182,card_3539,96
CityB,person_1183,card_105,7
CityD,person_1184,card_4806,84
CityB,person_1185,card_4930,19
CityA,person_1186,card_2163,50
CityD,person_1187,card_4233,84
CityB,person_1188,card_3181,36
CityD,person_1189,card_2626,48
CityB,person_1190,card_1379,17
CityB,person_1191,card_2676,69
CityD,person_1192,card_2965,53
CityD,person_1193,card_1169,61
CityA,person_1194,card_4398,73
CityC,person_1195,card_2911,98
CityB,person_1196,card_633,78
CityC,person_1197,card_299,17
CityD,person_1198,card_2416,37
CityB,person_1199,card_3132,41
CityD,person_1200,card_2709,71
CityB,person_1201,card_2319,67
CityD,person_1202,card_322,26
CityB,person_1203,card_3062,2
CityC,person_1204,card_894,67
CityA,person_1205,card_4881,33
CityB,person_1206,card_3945,73
CityB,person_1207,card_2019,54
CityC,person_1208,card_585,65
CityC,person_1209,card_2346,31
CityC,person_1210,card_333,74
CityC,person_1211,card_181,23
CityD,person_1212,card_3677,94
CityA,person_1213,card_413,36
CityA,person_1214,card_572,63
CityD,person_1215,card_4323,81
CityC,person_1216,card_344,45
CityD,person_1217,card_122,1
CityA,person_1218,card_1775,73
CityB,person_1219,card_4628,87
CityB,person_1220,card_3227,33
CityA,person_1221,card_1039,75
CityD,person_1222,card_3317,78
CityC,person_1223,card_2856,70
CityB,person_1224,card_1644,11
CityD,person_1225,card_4308,80
CityD,person_1226,card_1574,55
CityC,person_1227,card_2551,78
CityC,person_1228,card_497,12
CityD,person_1229,card_4038,87
CityD,person_1230,card_3226,5
CityB,person_1231,card_3562,15
CityA,person_1232,card_551,5
CityA,person_1233,card_1804,28
CityD,person_1234,card_3839,74
CityB,person_1235,card_1883,47
CityB,person_1236,card_3051,27
CityD,person_1237,card_1006,39
CityA,person_1238,card_1362,90
CityC,person_1239,card_1433,64
CityA,person_1240,card_1281,7
CityA,person_1241,card_1761,54
CityC,person_1242,card_384,44
CityB,person_1243,card_334,48
CityB,person_1244,card_4107,82
CityB,person_1245,card_82,8
CityA,person_1246,card_3722,92
CityA,person_1247,card_1531,40
CityD,person_1248,card_4845,49
CityD,person_1249,card_3078,15
CityC,person_1250,card_2524,53
CityD,person_1251,card_1626,70
CityA,person_1252,card_1839,5
CityA,person_1253,card_3521,7
CityB,person_1254,card_379,43
CityA,person_1255,card_462,62
CityB,person_1256,card_316,11
CityA,person_1257,card_3204,50
CityB,person_1258,card_3979,51
CityD,person_1259,card_1356,15
CityA,person_1260,card_3868,22
CityC,person_1261,card_439,94
CityC,person_1262,card_1606,75
CityA,person_1263,card_3192,37
CityD,person_1264,card_3479,76
CityD,person_1265,card_4002,22
CityB,person_1266,card_3814,51
CityD,person_1267,card_2255,40
CityB,person_1268,card_859,6
CityD,person_1269,card_2943,63
CityB,person_1270,card_4499,45
CityD,person_1271,card_2804,56
CityA,person_1272,card_4440,67
CityB,person_1273,card_2954,22
CityD,person_1274,card_1768,39
CityD,person_1275,card_2630,45
CityB,person_1276,card_1112,44
CityA,person_1277,card_3541,40
CityA,person_1278,card_4184,42
CityA,person_1279,card_1225,30
CityA,person_1280,card_3473,69
CityB,person_1281,card_2202,47
CityA,person_1282,card_4594,51
CityD,person_1283,card_2465,2
CityA,person_1284,card_4787,83
CityC,person_1285,card_2650,31
CityC,person_1286,card_4466,92
CityA,person_1287,card_2969,62
CityB,person_1288,card_1734,79
CityA,person_1289,card_3953,16
CityD,person_1290,card_1235,67
CityB,person_1291,card_439,45
CityD,person_1292,card_1098,100
CityC,person_1293,card_4304,99
CityA,person_1294,card_3430,85
CityD,person_1295,card_3688,56
CityB,person_1296,card_5,70
CityC,person_1297,card_3486,65
CityC,person_1298,card_3291,66
CityA,person_1299,card_197,78
CityB,person_1300,card_1676,94
CityA,person_1301,card_3370,14
CityD,person_1302,card_3651,82
CityA,person_1303,card_3444,82
CityC,person_1304,card_260,47
CityA,person_1305,card_9,75
CityB,person_1306,card_1117,54
CityA,person_1307,card_2692,27
CityC,person_1308,card_422,27
CityA,person_1309,card_2592,46
CityB,person_1310,card_3791,33
CityA,person_1311,card_1351,30
CityD,person_1312,card_3306,83
CityB,person_1313,card_484,100
CityA,person_1314,card_122,93
CityC,person_1315,card_145,29
CityA,person_1316,card_3361,47
CityA,person_1317,card_4722,57
CityD,person_1318,card_1699,25
CityC,person_1319,card_2512,7
CityA,person_1320,card_4331,32
CityC,person_1321,card_4311,68
CityB,person_1322,card_3705,17
CityB,person_1323,card_3439,80
CityD,person_1324,card_2427,76
CityA,person_1325,card_2091,59
CityC,person_1326,card_664,65
CityC,person_1327,card_459,1
CityC,person_1328,card_3112,59
CityB,person_1329,card_3204,38
CityD,person_1330,card_1993,95
CityD,person_1331,card_4148,53
CityA,person_1332,card_2691,94
CityD,person_1333,card_2717,36
CityD,person_1334,card_683,33
CityC,person_1335,card_3853,64
CityB,person_1336,card_1607,82
CityA,person_1337,card_3794,74
CityD,person_1338,card_1146,60
CityA,person_1339,card_4040,21
CityD,person_1340,card_1426,37
CityA,person_1341,card_3307,11
CityD,person_1342,card_3660,64
CityB,person_1343,card_2205,86
CityC,person_1344,card_4388,22
CityC,person_1345,card_2288,88
CityB,person_1346,card_4375,63
CityA,person_1347,card_1887,61
CityC,person_1348,card_403,30
CityD,person_1349,card_4830,42
CityA,person_1350,card_322,88
CityC,person_1351,card_614,89
CityD,person_1352,card_3880,67
CityA,person_1353,card_1496,44
CityD,person_1354,card_4975,26
CityC,person_1355,card_4604,47
CityC,person_1356,card_36,86
CityB,person_1357,card_3716,75
CityB,person_1358,card_2715,27
CityC,person_1359,card_1144,77
CityB,person_1360,card_2770,55
CityC,person_1361,card_3294,74
CityC,person_1362,card_3853,68
CityA,person_1363,card_845,55
CityB,person_1364,card_408,91
CityA,person_1365,card_3567,85
CityC,person_1366,card_1129,28
CityD,person_1367,card_1096,84
CityA,person_1368,card_1220,18
CityD,person_1369,card_1567,4
CityB,person_1370,card_741,46
CityA,person_1371,card_4772,22
CityB,person_1372,card_4041,3
CityD,person_1373,card_420,49
CityD,person_1374,card_3383,99
CityD,person_1375,card_2937,50
CityB,person_1376,card_1256,75
CityA,person_1377,card_3051,8
CityB,person_1378,card_4183,40
CityA,person_1379,card_2560,54
CityA,person_1380,card_4009,59
CityC,person_1381,card_1528,86
CityC,person_1382,card_1580,13
CityB,person_1383,card_2457,94
CityD,person_1384,card_289,69
CityC,person_1385,card_2738,78
CityA,person_1386,card_1392,77
CityB,person_1387,card_2466,85
CityC,person_1388,card_3980,76
CityC,person_1389,card_3780,27
CityD,person_1390,card_3101,56
CityB,person_1391,card_91,84
CityD,person_1392,card_2630,71
CityD,person_1393,card_1664,74
CityB,person_1394,card_973,35
CityC,person_1395,card_3869,54
CityC,person_1396,card_2826,46
CityD,person_1397,card_774,64
CityA,person_1398,card_4196,87
CityD,person_1399,card_2489,35
CityC,person_1400,card_415,54
CityB,person_1401,card_4530,18
CityD,person_1402,card_405,55
CityA,person_1403,card_835,43
CityA,person_1404,card_1499,54
CityB,person_1405,card_509,40
CityC,person_1406,card_1681,13
CityB,person_1407,card_4964,53
CityB,person_1408,card_4332,68
CityB,person_1409,card_388,55
CityA,person_1410,card_4690,58
CityD,person_1411,card_4627,95
CityA,person_1412,card_1,92
CityC,person_1413,card_534,70
CityB,person_1414,card_2434,27
CityD,person_1415,card_869,80
CityD,person_1416,card_1132,86
CityC,person_1417,card_2493,23
CityD,person_1418,card_3582,87
CityD,person_1419,card_2306,63
CityC,person_1420,card_331,17
CityD,person_1421,card_655,21
CityC,person_1422,card_4962,70
CityC,person_1423,card_3194,19
CityC,person_1424,card_1586,43
CityC,person_1425,card_2603,53
CityC,person_1426,card_3071,14
CityC,person_1427,card_2377,57
CityB,person_1428,card_883,59
CityC,person_1429,card_1721,26
CityD,person_1430,card_4120,79
CityD,person_1431,card_3903,55
CityB,person_1432,card_749,77
CityD,person_1433,card_2520,24
CityA,person_1434,card_886,61
CityC,person_1435,card_4047,15
CityD,person_1436,card_4559,84
CityC,person_1437,card_2627,90
CityA,person_1438,card_1752,85
CityD,person_1439,card_1786,79
CityD,person_1440,card_3363,77
CityB,person_1441,card_4182,32
CityD,person_1442,card_4128,25
CityD,person_1443,card_3170,87
CityB,person_1444,card_1205,100
CityD,person_1445,card_321,48
CityD,person_1446,card_1453,30
CityD,person_1447,card_4850,98
CityB,person_1448,card_988,49
CityA,person_1449,card_3073,10
CityA,person_1450,card_2484,36
CityD,person_1451,card_4182,90
CityC,person_1452,card_4660,55
CityC,person_1453,card_1664,78
CityC,person_1454,card_1765,32
CityD,person_1455,card_852,96
CityA,person_1456,card_4136,61
CityA,person_1457,card_1815,20
CityC,person_1458,card_1508,8
CityD,person_1459,card_4075,21
CityB,person_1460,card_1899,97
CityD,person_1461,card_327,19
CityC,person_1462,card_737,86
CityD,person_1463,card_1449,89
CityC,person_1464,card_3196,32
CityC,person_1465,card_1184,83
CityC,person_1466,card_425,83
CityA,person_1467,card_3138,23
CityB,person_1468,card_3425,1
CityB,person_1469,card_2589,13
CityA,person_1470,card_2765,76
CityD,person_1471,card_3563,33
CityA,person_1472,card_2352,98
CityA,person_1473,card_1,87
CityB,person_1474,card_2755,13
CityD,person_1475,card_886,100
CityC,person_1476,card_4955,61
CityB,person_1477,card_2755,41
CityB,person_1478,card_1168,79
CityC,person_1479,card_1931,40
CityB,person_1480,card_67,12
CityC,person_1481,card_335,81
CityD,person_1482,card_1088,11
CityA,person_1483,card_4483,18
CityC,person_1484,card_1703,59
CityA,person_1485,card_3483,15
CityD,person_1486,card_596,53
CityA,person_1487,card_1110,78
CityC,person_1488,card_1994,46
CityD,person_1489,card_1533,22
CityD,person_1490,card_1832,87
CityB,person_1491,card_1178,36
CityA,person_1492,card_2248,24
CityD,person_1493,card_2500,13
CityB,person_1494,card_564,32
CityB,person_1495,card_4207,63
CityB,person_1496,card_3614,79
CityC,person_1497,card_2495,34
CityC,person_1498,card_886,54
CityD,person_1499,card_4430,27
CityA,person_1500,card_2077,31
CityC,person_1501,card_548,99
