city,person_id,credit_card,transactions
CityD,person_879,cc_2117,63
CityD,person_880,cc_7027,57
CityD,person_881,cc_8955,28
CityB,person_882,cc_9925,60
CityD,person_883,cc_8699,55
CityB,person_884,cc_3845,9
CityC,person_885,cc_6308,27
CityC,person_886,cc_3072,44
CityD,person_887,cc_916,48
CityC,person_888,cc_1759,30
CityD,person_889,cc_837,14
CityD,person_890,cc_7197,19
CityC,person_891,cc_152,95
CityB,person_892,cc_4943,100
CityC,person_893,cc_9461,64
CityA,person_894,cc_2202,45
CityD,person_895,cc_1307,49
CityA,person_896,cc_393,76
CityD,person_897,cc_4471,61
CityD,person_898,cc_8942,15
CityB,person_899,cc_8193,84
CityD,person_900,cc_7972,34
CityA,person_901,cc_1995,58
CityD,person_902,cc_5339,23
CityB,person_903,cc_73,17
CityA,person_904,cc_2455,10
CityA,person_905,cc_6600,36
CityC,person_906,cc_9123,46
CityC,person_907,cc_7043,13
CityD,person_908,cc_3720,3
CityA,person_909,cc_6678,97
CityA,person_910,cc_990,61
CityD,person_911,cc_3370,11
CityC,person_912,cc_4377,100
CityA,person_913,cc_1140,86
CityC,person_914,cc_5617,100
CityC,person_915,cc_2653,86
CityD,person_916,cc_6215,100
CityA,person_917,cc_4896,26
CityC,person_918,cc_7407,57
CityC,person_919,cc_7380,53
CityB,person_920,cc_8606,14
CityB,person_921,cc_4734,62
CityD,person_922,cc_1058,20
CityD,person_923,cc_1531,19
CityB,person_924,cc_3746,86
CityB,person_925,cc_8815,79
CityD,person_926,cc_104,18
CityA,person_927,cc_8731,61
CityA,person_928,cc_6154,1
CityC,person_929,cc_2158,47
CityA,person_930,cc_1366,58
CityC,person_931,cc_1252,86
CityA,person_932,cc_8505,88
CityC,person_933,cc_4775,96
CityA,person_934,cc_207,95
CityD,person_935,cc_7624,86
CityC,person_936,cc_9506,97
CityA,person_937,cc_673,33
CityB,person_938,cc_2931,54
CityA,person_939,cc_4499,66
CityD,person_940,cc_264,7
CityB,person_941,cc_1754,54
CityB,person_942,cc_5713,69
CityD,person_943,cc_7375,31
CityC,person_944,cc_3834,52
CityC,person_945,cc_165,39
CityA,person_946,cc_4832,52
CityC,person_947,cc_7418,15
CityC,person_948,cc_9393,93
CityB,person_949,cc_3688,80
CityD,person_950,cc_4042,11
CityD,person_951,cc_3710,7
CityC,person_952,cc_4968,82
CityC,person_953,cc_858,74
CityB,person_954,cc_8833,45
CityB,person_955,cc_2290,100
CityD,person_956,cc_8763,87
CityC,person_957,cc_6574,12
CityD,person_958,cc_4568,38
CityA,person_959,cc_7444,60
CityA,person_960,cc_2744,83
CityD,person_961,cc_7467,48
CityB,person_962,cc_7418,49
CityD,person_963,cc_1141,38
CityB,person_964,cc_7683,32
CityA,person_965,cc_184,89
CityB,person_966,cc_5927,83
CityB,person_967,cc_2715,67
CityC,person_968,cc_5326,86
CityC,person_969,cc_1710,10
CityB,person_970,cc_2155,72
CityD,person_971,cc_5813,27
CityA,person_972,cc_4022,92
CityB,person_973,cc_5110,23
CityD,person_974,cc_3819,5
CityD,person_975,cc_7141,37
CityC,person_976,cc_3272,67
CityA,person_977,cc_3897,96
CityA,person_978,cc_6717,40
CityD,person_979,cc_5794,79
CityD,person_980,cc_8824,94
CityD,person_981,cc_1203,54
CityA,person_982,cc_8508,55
CityA,person_983,cc_6589,52
CityC,person_984,cc_3433,30
CityB,person_985,cc_1220,58
CityA,person_986,cc_9207,12
CityB,person_987,cc_453,86
CityB,person_988,cc_5219,86
CityA,person_989,cc_882,63
CityA,person_990,cc_7651,76
CityA,person_991,cc_8472,30
CityD,person_992,cc_4913,2
CityC,person_993,cc_3730,60
CityA,person_994,cc_4461,90
CityC,person_995,cc_9421,97
CityA,person_996,cc_450,96
CityB,person_997,cc_3910,79
CityC,person_998,cc_951,2
CityA,person_999,cc_56,28
CityA,person_1000,cc_7114,76
CityC,person_1001,cc_3790,10
CityB,person_1002,cc_5582,43
CityD,person_1003,cc_7621,90
CityB,person_1004,cc_8508,53
CityC,person_1005,cc_9582,69
CityD,person_1006,cc_1630,75
CityB,person_1007,cc_5565,13
CityD,person_1008,cc_5677,89
CityB,person_1009,cc_1781,60
CityD,person_1010,cc_5485,81
CityC,person_1011,cc_9623,13
CityD,person_1012,cc_3866,44
CityC,person_1013,cc_1562,10
CityC,person_1014,cc_460,67
CityA,person_1015,cc_5100,97
CityC,person_1016,cc_3323,11
CityC,person_1017,cc_1367,65
CityA,person_1018,cc_7330,94
CityA,person_1019,cc_8365,47
CityA,person_1020,cc_4990,31
CityA,person_1021,cc_8516,98
CityD,person_1022,cc_3274,98
CityA,person_1023,cc_9591,51
CityC,person_1024,cc_3002,11
CityC,person_1025,cc_562,98
CityB,person_1026,cc_556,16
CityD,person_1027,cc_9199,73
CityA,person_1028,cc_1392,28
CityB,person_1029,cc_5873,71
CityD,person_1030,cc_5251,32
CityC,person_1031,cc_9859,86
CityA,person_1032,cc_265,8
CityC,person_1033,cc_8534,21
CityC,person_1034,cc_4038,49
CityD,person_1035,cc_3266,77
CityA,person_1036,cc_7374,86
CityC,person_1037,cc_2654,88
CityA,person_1038,cc_1577,67
CityC,person_1039,cc_8787,6
CityC,person_1040,cc_5993,56
CityA,person_1041,cc_7164,92
CityA,person_1042,cc_1939,17
CityB,person_1043,cc_1931,63
CityC,person_1044,cc_5423,67
CityA,person_1045,cc_7486,38
CityA,person_1046,cc_722,69
CityA,person_1047,cc_6402,61
CityC,person_1048,cc_7604,21
CityC,person_1049,cc_3703,16
CityC,person_1050,cc_8572,42
CityC,person_1051,cc_3954,15
CityD,person_1052,cc_9016,64
CityD,person_1053,cc_6306,29
CityA,person_1054,cc_3419,8
CityA,person_1055,cc_5335,93
CityC,person_1056,cc_2711,6
CityB,person_1057,cc_6343,78
CityB,person_1058,cc_1247,12
CityA,person_1059,cc_2976,20
CityC,person_1060,cc_4866,25
CityD,person_1061,cc_1186,21
CityC,person_1062,cc_8094,95
CityA,person_1063,cc_1008,72
CityC,person_1064,cc_936,66
CityC,person_1065,cc_9257,83
CityA,person_1066,cc_235,85
CityA,person_1067,cc_7799,7
CityC,person_1068,cc_8942,41
CityC,person_1069,cc_370,20
CityA,person_1070,cc_7701,73
CityB,person_1071,cc_4054,80
CityA,person_1072,cc_7714,21
CityC,person_1073,cc_7333,93
CityD,person_1074,cc_5112,63
CityD,person_1075,cc_2491,33
CityB,person_1076,cc_3202,14
CityD,person_1077,cc_6293,89
CityD,person_1078,cc_9813,43
CityA,person_1079,cc_6544,81
CityD,person_1080,cc_3235,25
CityD,person_1081,cc_3929,57
CityD,person_1082,cc_788,63
CityB,person_1083,cc_293,84
CityA,person_1084,cc_2290,40
CityA,person_1085,cc_7073,52
CityB,person_1086,cc_8549,99
CityD,person_1087,cc_6389,76
CityC,person_1088,cc_883,48
CityA,person_1089,cc_4909,80
CityD,person_1090,cc_4210,52
CityD,person_1091,cc_2917,10
CityA,person_1092,cc_4061,41
CityC,person_1093,cc_3281,43
CityC,person_1094,cc_735,82
CityC,person_1095,cc_2775,82
CityC,person_1096,cc_4049,76
CityB,person_1097,cc_6974,25
CityC,person_1098,cc_2897,73
CityC,person_1099,cc_7450,33
CityA,person_1100,cc_2443,98
CityA,person_1101,cc_81,87
CityD,person_1102,cc_8759,58
CityA,person_1103,cc_5525,31
CityB,person_1104,cc_794,35
CityB,person_1105,cc_1000,18
CityB,person_1106,cc_4973,93
CityB,person_1107,cc_5619,19
CityB,person_1108,cc_2915,65
CityD,person_1109,cc_8578,63
CityC,person_1110,cc_5351,97
CityC,person_1111,cc_2670,96
CityB,person_1112,cc_7948,92
CityD,person_1113,cc_7059,8
CityD,person_1114,cc_5376,85
CityA,person_1115,cc_1823,64
CityC,person_1116,cc_9304,15
CityB,person_1117,cc_9546,67
CityA,person_1118,cc_2177,74
CityC,person_1119,cc_5253,94
CityD,person_1120,cc_3625,54
CityC,person_1121,cc_933,90
CityD,person_1122,cc_2403,72
CityD,person_1123,cc_7779,87
CityC,person_1124,cc_6349,22
CityD,person_1125,cc_754,74
CityA,person_1126,cc_8248,82
CityB,person_1127,cc_2813,79
CityA,person_1128,cc_5384,98
CityD,person_1129,cc_275,32
CityA,person_1130,cc_5698,95
CityD,person_1131,cc_9336,5
CityC,person_1132,cc_123,37
CityA,person_1133,cc_6736,35
CityC,person_1134,cc_9163,36
CityA,person_1135,cc_1365,22
CityB,person_1136,cc_2174,97
CityB,person_1137,cc_7757,48
CityD,person_1138,cc_7988,44
CityC,person_1139,cc_1072,15
CityB,person_1140,cc_7457,58
CityB,person_1141,cc_2527,5
CityB,person_1142,cc_2492,46
CityB,person_1143,cc_3006,80
CityD,person_1144,cc_5806,76
CityC,person_1145,cc_346,100
CityB,person_1146,cc_9185,13
CityA,person_1147,cc_641,96
CityA,person_1148,cc_7957,48
CityA,person_1149,cc_7918,30
CityD,person_1150,cc_4841,7
CityB,person_1151,cc_2149,77
CityD,person_1152,cc_5201,12
CityD,person_1153,cc_595,57
CityA,person_1154,cc_4711,77
CityD,person_1155,cc_4136,79
CityC,person_1156,cc_8106,17
CityC,person_1157,cc_453,96
CityB,person_1158,cc_6947,100
CityC,person_1159,cc_2188,86
CityC,person_1160,cc_9502,29
CityC,person_1161,cc_7656,43
CityB,person_1162,cc_3397,93
CityA,person_1163,cc_7876,75
CityC,person_1164,cc_8159,9
CityD,person_1165,cc_8219,20
CityB,person_1166,cc_2248,16
CityB,person_1167,cc_4539,4
CityC,person_1168,cc_9155,91
CityC,person_1169,cc_4808,54
CityA,person_1170,cc_7368,46
CityA,person_1171,cc_4524,46
CityD,person_1172,cc_6032,21
CityA,person_1173,cc_5013,97
CityD,person_1174,cc_7766,41
CityC,person_1175,cc_7205,59
CityB,person_1176,cc_8848,36
CityA,person_1177,cc_7004,29
CityB,person_1178,cc_2788,34
CityD,person_1179,cc_6331,34
CityD,person_1180,cc_1944,11
CityA,person_1181,cc_1705,66
CityB,person_1182,cc_3865,2
CityB,person_1183,cc_2016,36
CityA,person_1184,cc_8170,62
CityD,person_1185,cc_9568,84
CityB,person_1186,cc_8735,13
CityA,person_1187,cc_9653,61
CityD,person_1188,cc_1159,84
CityD,person_1189,cc_8366,18
CityC,person_1190,cc_8985,62
CityA,person_1191,cc_5032,38
CityA,person_1192,cc_7055,25
CityC,person_1193,cc_1688,35
CityC,person_1194,cc_2314,83
CityB,person_1195,cc_2026,50
CityA,person_1196,cc_9389,99
CityD,person_1197,cc_2228,93
CityD,person_1198,cc_2152,47
CityD,person_1199,cc_4995,57
CityC,person_1200,cc_1590,38
CityD,person_1201,cc_3442,80
CityC,person_1202,cc_507,57
CityC,person_1203,cc_8653,64
CityB,person_1204,cc_7440,18
CityD,person_1205,cc_2882,25
CityD,person_1206,cc_5459,32
CityD,person_1207,cc_8919,47
CityD,person_1208,cc_2887,62
CityA,person_1209,cc_1893,85
CityD,person_1210,cc_3930,38
CityD,person_1211,cc_325,58
CityB,person_1212,cc_4581,65
CityC,person_1213,cc_2189,68
CityD,person_1214,cc_1204,67
CityB,person_1215,cc_1101,67
CityB,person_1216,cc_7049,63
CityA,person_1217,cc_1522,55
CityC,person_1218,cc_5512,16
CityA,person_1219,cc_551,23
CityB,person_1220,cc_4072,40
CityA,person_1221,cc_6810,9
CityD,person_1222,cc_2527,6
CityC,person_1223,cc_5587,92
CityB,person_1224,cc_2991,54
CityC,person_1225,cc_4883,66
CityC,person_1226,cc_9310,63
CityA,person_1227,cc_271,68
CityA,person_1228,cc_6805,7
CityD,person_1229,cc_3041,54
CityD,person_1230,cc_3878,61
CityC,person_1231,cc_3113,70
CityC,person_1232,cc_855,45
CityB,person_1233,cc_6494,47
CityB,person_1234,cc_892,79
CityD,person_1235,cc_1006,93
CityB,person_1236,cc_489,23
CityC,person_1237,cc_773,42
CityB,person_1238,cc_9183,75
CityD,person_1239,cc_5983,57
CityD,person_1240,cc_5097,63
CityA,person_1241,cc_6475,9
CityA,person_1242,cc_4277,75
CityC,person_1243,cc_2699,76
CityD,person_1244,cc_4084,51
CityD,person_1245,cc_3529,23
CityD,person_1246,cc_9101,9
CityB,person_1247,cc_5818,74
CityA,person_1248,cc_9537,77
CityD,person_1249,cc_206,49
CityA,person_1250,cc_2317,33
CityD,person_1251,cc_6379,13
CityD,person_1252,cc_8473,59
CityB,person_1253,cc_1203,85
CityC,person_1254,cc_3899,49
CityB,person_1255,cc_3710,8
CityB,person_1256,cc_1788,98
CityC,person_1257,cc_8457,48
CityB,person_1258,cc_7292,44
CityB,person_1259,cc_4099,10
CityC,person_1260,cc_4279,26
CityB,person_1261,cc_5340,3
CityB,person_1262,cc_894,24
CityB,person_1263,cc_979,15
CityA,person_1264,cc_5430,46
CityB,person_1265,cc_9975,23
CityA,person_1266,cc_8180,1
CityB,person_1267,cc_8925,63
CityA,person_1268,cc_6096,19
CityA,person_1269,cc_5204,15
CityA,person_1270,cc_2191,56
CityC,person_1271,cc_2392,75
CityB,person_1272,cc_503,14
CityC,person_1273,cc_7361,84
CityC,person_1274,cc_159,55
CityA,person_1275,cc_9564,85
CityB,person_1276,cc_760,35
CityC,person_1277,cc_2373,31
CityA,person_1278,cc_7985,79
CityD,person_1279,cc_6004,20
CityC,person_1280,cc_7207,99
CityC,person_1281,cc_5254,57
CityA,person_1282,cc_9982,35
CityD,person_1283,cc_9116,77
CityC,person_1284,cc_9262,87
CityC,person_1285,cc_8762,14
CityB,person_1286,cc_6585,92
CityB,person_1287,cc_6762,62
CityB,person_1288,cc_1872,42
CityC,person_1289,cc_1664,11
CityD,person_1290,cc_5581,47
CityA,person_1291,cc_3472,26
CityC,person_1292,cc_2559,56
CityB,person_1293,cc_3926,19
CityC,person_1294,cc_2753,6
CityB,person_1295,cc_6764,60
CityB,person_1296,cc_6630,88
CityD,person_1297,cc_5533,33
CityB,person_1298,cc_5523,83
CityD,person_1299,cc_2867,50
CityA,person_1300,cc_193,59
CityB,person_1301,cc_6122,37
CityA,person_1302,cc_5458,99
CityA,person_1303,cc_7704,38
CityA,person_1304,cc_3896,28
CityD,person_1305,cc_4553,96
CityD,person_1306,cc_1918,65
CityD,person_1307,cc_8256,70
CityA,person_1308,cc_7777,25
CityA,person_1309,cc_5588,10
CityA,person_1310,cc_9548,19
CityC,person_1311,cc_9822,51
CityD,person_1312,cc_1792,20
CityC,person_1313,cc_7057,33
CityA,person_1314,cc_9039,11
CityA,person_1315,cc_6709,31
CityD,person_1316,cc_9865,3
CityB,person_1317,cc_6766,46
CityB,person_1318,cc_9415,86
CityC,person_1319,cc_3542,91
CityA,person_1320,cc_593,58
CityA,person_1321,cc_4449,26
CityA,person_1322,cc_8778,78
CityC,person_1323,cc_7257,15
CityB,person_1324,cc_9489,77
CityB,person_1325,cc_2637,68
CityB,person_1326,cc_6318,70
CityB,person_1327,cc_5396,40
CityB,person_1328,cc_8367,34
CityA,person_1329,cc_2087,48
CityC,person_1330,cc_2148,21
CityA,person_1331,cc_8696,7
CityD,person_1332,cc_4398,6
CityB,person_1333,cc_6400,77
CityC,person_1334,cc_9921,78
CityB,person_1335,cc_9011,44
CityD,person_1336,cc_9961,75
CityC,person_1337,cc_1449,6
CityA,person_1338,cc_7654,72
CityB,person_1339,cc_2091,43
CityA,person_1340,cc_2640,94
CityC,person_1341,cc_7750,72
CityC,person_1342,cc_4240,6
CityD,person_1343,cc_6241,49
CityB,person_1344,cc_4077,65
CityA,person_1345,cc_3709,99
CityA,person_1346,cc_7171,6
CityD,person_1347,cc_549,57
CityD,person_1348,cc_4231,73
CityB,person_1349,cc_4061,41
CityC,person_1350,cc_1124,99
CityC,person_1351,cc_4573,2
CityC,person_1352,cc_428,90
CityA,person_1353,cc_5908,32
CityB,person_1354,cc_5200,15
CityC,person_1355,cc_8264,97
CityB,person_1356,cc_9833,17
CityA,person_1357,cc_6585,93
CityA,person_1358,cc_4616,3
CityC,person_1359,cc_4114,92
CityB,person_1360,cc_1834,91
CityA,person_1361,cc_2489,61
CityB,person_1362,cc_1185,73
CityC,person_1363,cc_4242,51
CityC,person_1364,cc_2565,18
CityA,person_1365,cc_2164,9
CityD,person_1366,cc_5672,37
CityC,person_1367,cc_1315,28
CityA,person_1368,cc_9318,37
CityD,person_1369,cc_889,95
CityC,person_1370,cc_6965,15
CityC,person_1371,cc_6854,16
CityB,person_1372,cc_1710,59
CityC,person_1373,cc_8011,45
CityB,person_1374,cc_6505,73
CityA,person_1375,cc_2337,43
CityC,person_1376,cc_6559,43
CityC,person_1377,cc_3885,1
CityB,person_1378,cc_330,14
CityB,person_1379,cc_6472,47
CityA,person_1380,cc_3818,11
CityA,person_1381,cc_3911,7
CityA,person_1382,cc_575,60
CityC,person_1383,cc_1271,89
CityC,person_1384,cc_715,55
CityC,person_1385,cc_1053,47
CityB,person_1386,cc_7029,8
CityD,person_1387,cc_798,45
CityD,person_1388,cc_6442,38
CityC,person_1389,cc_559,16
CityC,person_1390,cc_3927,85
CityA,person_1391,cc_7073,82
CityD,person_1392,cc_265,23
CityD,person_1393,cc_3602,68
CityD,person_1394,cc_4153,20
CityA,person_1395,cc_8345,87
CityD,person_1396,cc_2754,28
CityA,person_1397,cc_8014,27
CityD,person_1398,cc_3607,89
CityC,person_1399,cc_7368,7
CityB,person_1400,cc_7212,27
CityA,person_1401,cc_2821,54
CityC,person_1402,cc_4924,39
CityA,person_1403,cc_6032,35
CityD,person_1404,cc_1218,60
CityC,person_1405,cc_6041,27
CityA,person_1406,cc_7645,73
CityD,person_1407,cc_3257,73
CityD,person_1408,cc_6198,74
CityB,person_1409,cc_5483,22
CityC,person_1410,cc_6850,4
CityA,person_1411,cc_1095,80
CityB,person_1412,cc_3917,88
CityD,person_1413,cc_1742,8
CityB,person_1414,cc_9378,71
CityB,person_1415,cc_9176,72
CityD,person_1416,cc_9578,47
CityA,person_1417,cc_8435,6
CityA,person_1418,cc_1276,77
CityC,person_1419,cc_5703,66
CityC,person_1420,cc_8519,93
CityC,person_1421,cc_7921,77
CityB,person_1422,cc_1200,97
CityC,person_1423,cc_9034,63
CityA,person_1424,cc_1405,77
CityD,person_1425,cc_6371,84
CityB,person_1426,cc_3536,37
CityB,person_1427,cc_1191,65
CityA,person_1428,cc_4967,47
CityB,person_1429,cc_1443,17
CityB,person_1430,cc_8596,2
CityC,person_1431,cc_5120,10
CityA,person_1432,cc_3092,91
CityC,person_1433,cc_1794,22
CityC,person_1434,cc_392,70
CityB,person_1435,cc_9585,6
CityA,person_1436,cc_2219,68
CityB,person_1437,cc_828,40
CityA,person_1438,cc_865,4
CityB,person_1439,cc_2657,35
CityC,person_1440,cc_5399,41
CityA,person_1441,cc_5657,24
CityA,person_1442,cc_5772,25
CityC,person_1443,cc_4880,88
CityD,person_1444,cc_4736,18
CityC,person_1445,cc_4945,10
CityA,person_1446,cc_2639,95
CityB,person_1447,cc_3824,49
CityA,person_1448,cc_8323,64
CityB,person_1449,cc_349,78
CityB,person_1450,cc_5771,96
CityD,person_1451,cc_2488,82
CityD,person_1452,cc_9892,28
CityD,person_1453,cc_103,12
CityC,person_1454,cc_2824,94
CityD,person_1455,cc_1778,32
CityD,person_1456,cc_8400,90
CityD,person_1457,cc_1072,46
CityA,person_1458,cc_4198,16
CityB,person_1459,cc_4938,15
CityB,person_1460,cc_9543,20
CityC,person_1461,cc_9689,62
CityD,person_1462,cc_7829,52
CityB,person_1463,cc_5234,58
CityD,person_1464,cc_6200,22
CityC,person_1465,cc_292,96
CityC,person_1466,cc_543,5
CityB,person_1467,cc_7026,79
CityA,person_1468,cc_5373,92
CityB,person_1469,cc_6436,9
CityA,person_1470,cc_1992,56
CityA,person_1471,cc_92,73
CityC,person_1472,cc_3379,36
CityD,person_1473,cc_4315,64
CityD,person_1474,cc_4740,74
CityC,person_1475,cc_8305,100
CityC,person_1476,cc_423,95
CityD,person_1477,cc_9191,23
CityD,person_1478,cc_9957,37
CityC,person_1479,cc_6550,9
CityB,person_1480,cc_9588,59
CityA,person_1481,cc_9378,74
CityD,person_1482,cc_8268,98
CityD,person_1483,cc_6996,31
CityD,person_1484,cc_5217,59
CityB,person_1485,cc_2335,33
CityC,person_1486,cc_8993,94
CityC,person_1487,cc_305,19
CityD,person_1488,cc_1690,55
CityA,person_1489,cc_8980,94
CityB,person_1490,cc_5180,40
CityB,person_1491,cc_8440,10
CityB,person_1492,cc_7100,76
CityB,person_1493,cc_7001,66
CityC,person_1494,cc_5655,88
CityB,person_1495,cc_6164,61
CityC,person_1496,cc_4527,37
CityB,person_1497,cc_5724,40
CityD,person_1498,cc_8100,14
CityA,person_1499,cc_4697,68
CityD,person_1500,cc_9383,50
CityD,person_1501,cc_2989,98
CityC,person_1502,cc_6398,11
CityD,person_1503,cc_1821,79
CityA,person_1504,cc_8869,27
CityA,person_1505,cc_4756,49
CityA,person_1506,cc_5339,89
CityA,person_1507,cc_2314,19
CityB,person_1508,cc_7323,70
CityB,person_1509,cc_1376,63
CityA,person_1510,cc_424,96
CityD,person_1511,cc_4846,13
CityC,person_1512,cc_5191,14
CityA,person_1513,cc_9220,100
CityA,person_1514,cc_8184,89
CityB,person_1515,cc_4193,34
CityD,person_1516,cc_8421,27
CityB,person_1517,cc_7685,31
CityD,person_1518,cc_5839,76
CityD,person_1519,cc_5649,64
CityD,person_1520,cc_4729,61
CityD,person_1521,cc_1636,63
CityC,person_1522,cc_6838,18
CityC,person_1523,cc_3434,53
CityB,person_1524,cc_9773,36
CityC,person_1525,cc_5553,57
CityA,person_1526,cc_1266,86
CityA,person_1527,cc_4431,51
CityD,person_1528,cc_6142,3
CityC,person_1529,cc_8818,38
CityB,person_1530,cc_2854,41
CityA,person_1531,cc_4113,60
CityC,person_1532,cc_4261,72
CityB,person_1533,cc_1702,9
CityA,person_1534,cc_8181,74
CityB,person_1535,cc_6193,47
CityD,person_1536,cc_4115,59
CityD,person_1537,cc_5790,99
CityA,person_1538,cc_9435,54
CityB,person_1539,cc_3961,95
CityC,person_1540,cc_5208,4
CityD,person_1541,cc_2399,57
CityD,person_1542,cc_4881,45
CityB,person_1543,cc_9810,49
CityC,person_1544,cc_3643,39
CityC,person_1545,cc_1362,40
CityD,person_1546,cc_3284,70
