city,person_id,credit_card,transactions
CityA,person_878,cc_7750,60
CityD,person_879,cc_1562,29
CityC,person_880,cc_449,51
CityD,person_881,cc_4297,87
CityC,person_882,cc_3380,3
CityD,person_883,cc_8282,73
CityA,person_884,cc_6034,95
CityC,person_885,cc_5184,15
CityB,person_886,cc_2995,72
CityD,person_887,cc_4510,20
CityB,person_888,cc_661,30
CityB,person_889,cc_2873,27
CityA,person_890,cc_3742,19
CityB,person_891,cc_8995,67
CityB,person_892,cc_5970,80
CityA,person_893,cc_1741,66
CityC,person_894,cc_8298,97
CityA,person_895,cc_5028,4
CityD,person_896,cc_1045,33
CityB,person_897,cc_1359,64
CityA,person_898,cc_7537,81
CityB,person_899,cc_6255,60
CityA,person_900,cc_6454,89
CityA,person_901,cc_5938,47
CityD,person_902,cc_7299,24
CityC,person_903,cc_4884,39
CityB,person_904,cc_5268,76
CityD,person_905,cc_1619,76
CityB,person_906,cc_6242,21
CityC,person_907,cc_2049,6
CityD,person_908,cc_3061,83
CityA,person_909,cc_5609,10
CityC,person_910,cc_7293,72
CityD,person_911,cc_394,23
CityD,person_912,cc_5494,76
CityA,person_913,cc_9804,8
CityD,person_914,cc_3183,86
CityB,person_915,cc_2584,49
CityC,person_916,cc_7875,95
CityC,person_917,cc_5266,36
CityD,person_918,cc_4482,64
CityB,person_919,cc_2186,50
CityB,person_920,cc_6679,45
CityB,person_921,cc_5806,67
CityA,person_922,cc_9692,93
CityA,person_923,cc_6182,83
CityC,person_924,cc_1263,78
CityA,person_925,cc_2349,45
CityB,person_926,cc_3356,96
CityA,person_927,cc_7719,92
CityD,person_928,cc_1451,21
CityA,person_929,cc_4724,63
CityA,person_930,cc_510,32
CityD,person_931,cc_8739,1
CityC,person_932,cc_5413,9
CityD,person_933,cc_7960,56
CityA,person_934,cc_4769,19
CityA,person_935,cc_7871,1
CityD,person_936,cc_4277,42
CityD,person_937,cc_7889,81
CityA,person_938,cc_3674,38
CityA,person_939,cc_2787,17
CityA,person_940,cc_6228,87
CityB,person_941,cc_9649,17
CityD,person_942,cc_1541,8
CityC,person_943,cc_2337,73
CityD,person_944,cc_7867,63
CityB,person_945,cc_8505,72
CityC,person_946,cc_4767,15
CityD,person_947,cc_2322,96
CityB,person_948,cc_8976,1
CityD,person_949,cc_2908,56
CityD,person_950,cc_1811,25
CityD,person_951,cc_5646,100
CityC,person_952,cc_7438,74
CityA,person_953,cc_3886,96
CityC,person_954,cc_1276,88
CityA,person_955,cc_8142,57
CityC,person_956,cc_8547,23
CityB,person_957,cc_6502,19
CityB,person_958,cc_5415,13
CityC,person_959,cc_6930,21
CityC,person_960,cc_3323,12
CityC,person_961,cc_8298,88
CityC,person_962,cc_4726,2
CityD,person_963,cc_6205,86
CityB,person_964,cc_8358,95
CityA,person_965,cc_9074,50
CityD,person_966,cc_3307,93
CityB,person_967,cc_3289,99
CityA,person_968,cc_4006,26
CityB,person_969,cc_6170,40
CityB,person_970,cc_4082,76
CityC,person_971,cc_8884,5
CityB,person_972,cc_9166,77
CityA,person_973,cc_2496,13
CityB,person_974,cc_2409,77
CityA,person_975,cc_3665,39
CityA,person_976,cc_7485,85
CityC,person_977,cc_579,85
CityB,person_978,cc_2950,34
CityC,person_979,cc_9711,47
CityC,person_980,cc_2091,45
CityD,person_981,cc_1220,30
CityD,person_982,cc_4121,89
CityC,person_983,cc_4821,24
CityB,person_984,cc_5042,72
CityC,person_985,cc_3466,50
CityC,person_986,cc_2287,7
CityD,person_987,cc_3908,83
CityB,person_988,cc_1703,29
CityD,person_989,cc_2161,5
CityB,person_990,cc_8196,26
CityA,person_991,cc_5721,10
CityA,person_992,cc_7758,95
CityD,person_993,cc_5393,5
CityA,person_994,cc_3914,93
CityB,person_995,cc_3399,56
CityB,person_996,cc_3096,60
CityA,person_997,cc_1792,94
CityB,person_998,cc_6778,78
CityB,person_999,cc_5889,60
CityD,person_1000,cc_6782,23
CityA,person_1001,cc_6722,4
CityD,person_1002,cc_4503,17
CityA,person_1003,cc_8054,78
CityD,person_1004,cc_1631,67
CityB,person_1005,cc_3747,71
CityD,person_1006,cc_5284,93
CityA,person_1007,cc_7759,33
CityD,person_1008,cc_6062,14
CityC,person_1009,cc_3261,82
CityA,person_1010,cc_8361,37
CityC,person_1011,cc_209,100
CityA,person_1012,cc_9759,12
CityB,person_1013,cc_3299,68
CityA,person_1014,cc_3345,17
CityA,person_1015,cc_5190,58
CityA,person_1016,cc_479,77
CityA,person_1017,cc_8937,63
CityA,person_1018,cc_612,96
CityC,person_1019,cc_8804,30
CityD,person_1020,cc_5053,5
CityB,person_1021,cc_9651,72
CityC,person_1022,cc_5840,86
CityC,person_1023,cc_386,7
CityA,person_1024,cc_9171,15
CityB,person_1025,cc_4116,91
CityC,person_1026,cc_7156,45
CityD,person_1027,cc_4469,48
CityC,person_1028,cc_3592,8
CityB,person_1029,cc_9165,30
CityA,person_1030,cc_2543,62
CityA,person_1031,cc_9237,57
CityA,person_1032,cc_8869,82
CityC,person_1033,cc_8092,22
CityC,person_1034,cc_1885,24
CityB,person_1035,cc_4798,26
CityD,person_1036,cc_2070,62
CityD,person_1037,cc_8950,43
CityA,person_1038,cc_5023,55
CityB,person_1039,cc_8298,27
CityD,person_1040,cc_8849,16
CityC,person_1041,cc_7863,81
CityB,person_1042,cc_8132,58
CityC,person_1043,cc_604,15
CityA,person_1044,cc_2909,13
CityB,person_1045,cc_9795,57
CityC,person_1046,cc_7360,47
CityC,person_1047,cc_2114,64
CityD,person_1048,cc_5589,2
CityA,person_1049,cc_1532,87
CityB,person_1050,cc_185,40
CityD,person_1051,cc_6864,1
CityB,person_1052,cc_9293,46
CityD,person_1053,cc_8185,22
CityC,person_1054,cc_7598,63
CityA,person_1055,cc_2827,75
CityD,person_1056,cc_1973,35
CityA,person_1057,cc_4816,26
CityA,person_1058,cc_6590,77
CityD,person_1059,cc_1667,45
CityD,person_1060,cc_9980,81
CityC,person_1061,cc_8783,91
CityD,person_1062,cc_5461,72
CityC,person_1063,cc_7056,39
CityC,person_1064,cc_4619,7
CityA,person_1065,cc_2179,27
CityD,person_1066,cc_5319,56
CityB,person_1067,cc_1834,33
CityA,person_1068,cc_9085,91
CityA,person_1069,cc_7337,72
CityB,person_1070,cc_9427,53
CityA,person_1071,cc_7813,99
CityB,person_1072,cc_9133,44
CityD,person_1073,cc_8555,73
CityD,person_1074,cc_6960,20
CityB,person_1075,cc_9156,38
CityB,person_1076,cc_9533,86
CityD,person_1077,cc_7700,98
CityD,person_1078,cc_265,19
CityD,person_1079,cc_7304,32
CityD,person_1080,cc_3115,3
CityA,person_1081,cc_1308,75
CityD,person_1082,cc_7008,95
CityC,person_1083,cc_9380,29
CityA,person_1084,cc_2579,66
CityA,person_1085,cc_7052,86
CityD,person_1086,cc_8704,54
CityA,person_1087,cc_2578,45
CityC,person_1088,cc_4172,24
CityD,person_1089,cc_3244,39
CityB,person_1090,cc_4853,16
CityA,person_1091,cc_8251,17
CityA,person_1092,cc_5206,32
CityC,person_1093,cc_9012,76
CityB,person_1094,cc_2135,59
CityA,person_1095,cc_1324,87
CityA,person_1096,cc_3753,91
CityC,person_1097,cc_1989,4
CityC,person_1098,cc_5796,31
CityC,person_1099,cc_5546,81
CityA,person_1100,cc_650,96
CityC,person_1101,cc_3441,3
CityD,person_1102,cc_6217,90
CityD,person_1103,cc_2102,89
CityC,person_1104,cc_6346,86
CityB,person_1105,cc_4670,93
CityA,person_1106,cc_4879,60
CityC,person_1107,cc_3217,61
CityD,person_1108,cc_8975,45
CityA,person_1109,cc_5148,40
CityA,person_1110,cc_2446,8
CityB,person_1111,cc_7729,44
CityA,person_1112,cc_6478,20
CityC,person_1113,cc_8200,5
CityD,person_1114,cc_2807,94
CityC,person_1115,cc_9447,90
CityC,person_1116,cc_9809,4
CityB,person_1117,cc_2922,30
CityB,person_1118,cc_7216,12
CityD,person_1119,cc_5546,15
CityB,person_1120,cc_7946,3
CityD,person_1121,cc_2472,17
CityA,person_1122,cc_820,13
CityA,person_1123,cc_2969,16
CityB,person_1124,cc_5393,63
CityD,person_1125,cc_472,7
CityB,person_1126,cc_7900,54
CityD,person_1127,cc_81,17
CityB,person_1128,cc_1828,97
CityB,person_1129,cc_4283,87
CityA,person_1130,cc_5180,98
CityB,person_1131,cc_6107,6
CityB,person_1132,cc_1306,43
CityA,person_1133,cc_9330,28
CityB,person_1134,cc_42,56
CityB,person_1135,cc_3138,57
CityA,person_1136,cc_5827,48
CityA,person_1137,cc_8650,75
CityB,person_1138,cc_5819,31
CityD,person_1139,cc_564,74
CityA,person_1140,cc_654,53
CityD,person_1141,cc_7837,85
CityC,person_1142,cc_8841,59
CityB,person_1143,cc_7247,30
CityA,person_1144,cc_6899,2
CityC,person_1145,cc_6875,19
CityD,person_1146,cc_2840,56
CityC,person_1147,cc_7448,21
CityA,person_1148,cc_1639,73
CityC,person_1149,cc_3850,73
CityB,person_1150,cc_5907,17
CityB,person_1151,cc_4889,30
CityD,person_1152,cc_3905,65
CityB,person_1153,cc_87,31
CityD,person_1154,cc_6164,79
CityD,person_1155,cc_5619,17
CityA,person_1156,cc_4555,73
CityD,person_1157,cc_5361,23
CityA,person_1158,cc_2604,65
CityD,person_1159,cc_9814,92
CityD,person_1160,cc_5179,12
CityA,person_1161,cc_9201,10
CityC,person_1162,cc_8834,95
CityD,person_1163,cc_2836,34
CityC,person_1164,cc_2458,36
CityA,person_1165,cc_1650,78
CityA,person_1166,cc_7350,25
CityA,person_1167,cc_2879,24
CityA,person_1168,cc_7769,45
CityC,person_1169,cc_550,67
CityC,person_1170,cc_6001,31
CityC,person_1171,cc_9652,66
CityD,person_1172,cc_8348,88
CityA,person_1173,cc_770,35
CityD,person_1174,cc_120,79
CityC,person_1175,cc_7672,2
CityC,person_1176,cc_3595,3
CityA,person_1177,cc_6394,90
CityD,person_1178,cc_7096,97
CityC,person_1179,cc_2970,6
CityD,person_1180,cc_7512,56
CityC,person_1181,cc_6525,53
CityB,person_1182,cc_5664,56
CityC,person_1183,cc_6039,53
CityA,person_1184,cc_9138,84
CityA,person_1185,cc_4482,44
CityD,person_1186,cc_1110,47
CityB,person_1187,cc_515,44
CityD,person_1188,cc_6327,7
CityA,person_1189,cc_9172,9
CityA,person_1190,cc_6675,12
CityD,person_1191,cc_1860,85
CityC,person_1192,cc_3241,29
CityD,person_1193,cc_8095,57
CityD,person_1194,cc_9822,49
CityD,person_1195,cc_9566,75
CityC,person_1196,cc_7281,24
CityD,person_1197,cc_1221,43
CityA,person_1198,cc_7712,1
CityC,person_1199,cc_5226,21
CityA,person_1200,cc_1539,16
CityC,person_1201,cc_1452,25
CityB,person_1202,cc_1105,35
CityC,person_1203,cc_3767,1
CityD,person_1204,cc_115,97
CityC,person_1205,cc_6877,76
CityD,person_1206,cc_1808,18
CityD,person_1207,cc_8316,67
CityA,person_1208,cc_2891,18
CityB,person_1209,cc_7085,58
CityB,person_1210,cc_5707,53
CityD,person_1211,cc_3511,34
CityA,person_1212,cc_3780,76
CityD,person_1213,cc_6389,51
CityD,person_1214,cc_9585,63
CityC,person_1215,cc_7827,68
CityD,person_1216,cc_4068,9
CityC,person_1217,cc_1412,43
CityC,person_1218,cc_7079,2
CityD,person_1219,cc_646,82
CityD,person_1220,cc_7401,13
CityD,person_1221,cc_4170,31
CityC,person_1222,cc_8125,10
CityB,person_1223,cc_8663,8
CityA,person_1224,cc_9425,72
CityC,person_1225,cc_4486,60
CityD,person_1226,cc_4320,33
CityA,person_1227,cc_5135,83
CityC,person_1228,cc_3533,49
CityB,person_1229,cc_1332,7
CityB,person_1230,cc_5435,12
CityC,person_1231,cc_7482,20
CityA,person_1232,cc_2065,100
CityC,person_1233,cc_3472,46
CityC,person_1234,cc_6706,65
CityD,person_1235,cc_7479,97
CityC,person_1236,cc_2789,21
CityD,person_1237,cc_259,74
CityD,person_1238,cc_4161,61
CityD,person_1239,cc_323,40
CityD,person_1240,cc_8196,88
CityA,person_1241,cc_7839,97
CityB,person_1242,cc_8185,66
CityA,person_1243,cc_5188,39
CityC,person_1244,cc_5208,39
CityC,person_1245,cc_10000,68
CityB,person_1246,cc_3094,97
CityA,person_1247,cc_3275,96
CityA,person_1248,cc_1213,99
CityB,person_1249,cc_329,82
CityC,person_1250,cc_5032,9
CityC,person_1251,cc_5731,50
CityC,person_1252,cc_5759,99
CityB,person_1253,cc_3499,87
CityD,person_1254,cc_9563,59
CityA,person_1255,cc_3880,37
CityC,person_1256,cc_4692,97
CityA,person_1257,cc_1419,37
CityC,person_1258,cc_4355,30
CityA,person_1259,cc_5525,98
CityC,person_1260,cc_8191,2
CityD,person_1261,cc_7610,89
CityB,person_1262,cc_7644,58
CityC,person_1263,cc_5224,32
CityC,person_1264,cc_1621,54
CityD,person_1265,cc_5506,52
CityC,person_1266,cc_7676,1
CityB,person_1267,cc_1113,43
CityD,person_1268,cc_1864,21
CityD,person_1269,cc_6852,80
CityA,person_1270,cc_8048,65
CityD,person_1271,cc_5500,40
CityC,person_1272,cc_4312,45
CityA,person_1273,cc_1505,18
CityD,person_1274,cc_589,64
CityA,person_1275,cc_3274,32
CityD,person_1276,cc_5018,48
CityC,person_1277,cc_2018,2
CityB,person_1278,cc_1107,5
CityB,person_1279,cc_4913,92
CityB,person_1280,cc_3338,88
CityD,person_1281,cc_185,97
CityB,person_1282,cc_8167,92
CityA,person_1283,cc_6178,95
CityD,person_1284,cc_5794,33
CityD,person_1285,cc_5370,56
CityC,person_1286,cc_6572,85
CityB,person_1287,cc_5256,31
CityB,person_1288,cc_3125,45
CityD,person_1289,cc_7647,89
CityD,person_1290,cc_2138,62
CityB,person_1291,cc_1671,65
CityA,person_1292,cc_1943,47
CityC,person_1293,cc_8367,51
CityA,person_1294,cc_4643,25
CityA,person_1295,cc_5227,3
CityA,person_1296,cc_4654,61
CityB,person_1297,cc_401,73
CityA,person_1298,cc_3497,5
CityB,person_1299,cc_8484,67
CityB,person_1300,cc_6983,66
CityC,person_1301,cc_8848,69
CityD,person_1302,cc_8281,89
CityD,person_1303,cc_9197,53
CityC,person_1304,cc_6947,53
CityC,person_1305,cc_2150,67
CityD,person_1306,cc_5798,53
CityD,person_1307,cc_3712,81
CityB,person_1308,cc_150,100
CityA,person_1309,cc_6946,60
CityB,person_1310,cc_3692,19
CityC,person_1311,cc_1513,23
CityB,person_1312,cc_8939,43
CityA,person_1313,cc_8418,39
CityC,person_1314,cc_1743,35
CityB,person_1315,cc_5633,53
CityB,person_1316,cc_5000,49
CityB,person_1317,cc_5792,54
CityB,person_1318,cc_3298,82
CityA,person_1319,cc_6015,38
CityB,person_1320,cc_7771,78
CityA,person_1321,cc_2111,83
CityC,person_1322,cc_7788,83
CityA,person_1323,cc_1314,96
CityD,person_1324,cc_870,46
CityD,person_1325,cc_7908,14
CityB,person_1326,cc_4226,46
CityA,person_1327,cc_384,84
CityB,person_1328,cc_3019,18
CityB,person_1329,cc_5284,55
CityD,person_1330,cc_8091,40
CityD,person_1331,cc_8504,88
CityC,person_1332,cc_4331,44
CityA,person_1333,cc_2447,35
CityB,person_1334,cc_6211,55
CityC,person_1335,cc_168,15
CityD,person_1336,cc_7115,34
CityB,person_1337,cc_5770,32
CityD,person_1338,cc_5621,59
CityA,person_1339,cc_6133,94
CityA,person_1340,cc_4546,11
CityB,person_1341,cc_1443,97
CityA,person_1342,cc_571,51
CityA,person_1343,cc_7679,43
CityC,person_1344,cc_8694,63
CityB,person_1345,cc_5263,70
CityB,person_1346,cc_9455,75
CityB,person_1347,cc_7545,38
CityC,person_1348,cc_7884,89
CityC,person_1349,cc_9501,94
CityD,person_1350,cc_1671,43
CityA,person_1351,cc_9065,93
CityC,person_1352,cc_6721,11
CityB,person_1353,cc_3282,43
CityD,person_1354,cc_5441,75
CityD,person_1355,cc_3022,1
CityD,person_1356,cc_5800,64
CityD,person_1357,cc_2290,96
CityD,person_1358,cc_6281,31
CityA,person_1359,cc_8301,88
CityC,person_1360,cc_1773,84
CityD,person_1361,cc_4465,59
CityD,person_1362,cc_4354,38
CityB,person_1363,cc_7967,1
CityA,person_1364,cc_7379,23
CityC,person_1365,cc_3250,90
CityD,person_1366,cc_6510,5
CityD,person_1367,cc_7182,87
CityB,person_1368,cc_1649,16
CityB,person_1369,cc_8516,96
CityC,person_1370,cc_9964,96
CityB,person_1371,cc_8221,24
CityC,person_1372,cc_6558,82
CityB,person_1373,cc_5671,48
CityC,person_1374,cc_1100,31
CityB,person_1375,cc_2071,15
CityB,person_1376,cc_9633,52
CityD,person_1377,cc_696,53
CityC,person_1378,cc_6548,98
CityA,person_1379,cc_4521,5
CityB,person_1380,cc_8360,14
CityA,person_1381,cc_6531,68
CityB,person_1382,cc_2187,84
CityA,person_1383,cc_4255,80
CityD,person_1384,cc_4917,25
CityA,person_1385,cc_4239,10
CityC,person_1386,cc_1074,53
CityA,person_1387,cc_3438,28
CityD,person_1388,cc_2887,35
CityC,person_1389,cc_8935,82
CityC,person_1390,cc_2739,58
CityC,person_1391,cc_9638,72
CityA,person_1392,cc_7224,82
CityD,person_1393,cc_5152,60
CityB,person_1394,cc_4014,95
CityB,person_1395,cc_4429,22
CityD,person_1396,cc_9055,13
CityB,person_1397,cc_2965,16
CityA,person_1398,cc_1469,56
CityC,person_1399,cc_8554,49
CityA,person_1400,cc_6612,78
CityD,person_1401,cc_8081,75
CityC,person_1402,cc_1036,56
CityA,person_1403,cc_7329,58
CityB,person_1404,cc_9385,17
CityA,person_1405,cc_3207,88
CityA,person_1406,cc_5173,94
CityD,person_1407,cc_2482,10
CityB,person_1408,cc_8235,83
CityB,person_1409,cc_663,40
CityC,person_1410,cc_6756,62
CityC,person_1411,cc_3572,22
CityD,person_1412,cc_6893,65
CityC,person_1413,cc_2961,32
CityB,person_1414,cc_9312,97
CityB,person_1415,cc_5887,85
CityB,person_1416,cc_5088,2
CityB,person_1417,cc_707,24
CityD,person_1418,cc_7785,36
CityC,person_1419,cc_2667,19
CityC,person_1420,cc_626,83
CityB,person_1421,cc_7381,70
CityB,person_1422,cc_5161,68
CityA,person_1423,cc_9998,28
CityB,person_1424,cc_9198,45
CityD,person_1425,cc_1677,8
CityA,person_1426,cc_8266,100
CityB,person_1427,cc_3990,99
CityB,person_1428,cc_1703,77
CityB,person_1429,cc_2432,9
CityB,person_1430,cc_2844,87
CityC,person_1431,cc_256,59
CityB,person_1432,cc_772,52
CityB,person_1433,cc_9203,82
CityC,person_1434,cc_4769,17
CityA,person_1435,cc_3419,95
CityA,person_1436,cc_7426,79
CityA,person_1437,cc_2758,9
CityC,person_1438,cc_578,35
CityB,person_1439,cc_8843,67
CityA,person_1440,cc_8020,74
CityB,person_1441,cc_4976,64
CityD,person_1442,cc_118,30
CityA,person_1443,cc_6550,64
CityA,person_1444,cc_7738,36
CityC,person_1445,cc_4908,92
CityC,person_1446,cc_1256,9
CityC,person_1447,cc_4959,34
CityA,person_1448,cc_2253,89
CityB,person_1449,cc_6322,83
CityA,person_1450,cc_9379,15
CityD,person_1451,cc_7648,17
CityA,person_1452,cc_5202,83
CityD,person_1453,cc_511,23
CityA,person_1454,cc_1346,64
CityB,person_1455,cc_8597,92
CityA,person_1456,cc_4526,78
CityD,person_1457,cc_9228,88
CityC,person_1458,cc_3801,99
CityD,person_1459,cc_5127,80
CityB,person_1460,cc_9496,40
CityA,person_1461,cc_9510,10
CityB,person_1462,cc_4880,74
CityB,person_1463,cc_7074,70
CityC,person_1464,cc_376,82
CityA,person_1465,cc_1749,97
CityC,person_1466,cc_9662,19
CityC,person_1467,cc_5491,73
CityA,person_1468,cc_6235,43
CityB,person_1469,cc_2096,89
CityB,person_1470,cc_328,44
CityC,person_1471,cc_3460,30
CityD,person_1472,cc_6029,55
CityB,person_1473,cc_6539,87
CityA,person_1474,cc_8257,21
CityA,person_1475,cc_6905,92
CityB,person_1476,cc_4402,21
CityB,person_1477,cc_3451,61
CityA,person_1478,cc_8437,43
CityB,person_1479,cc_6203,77
CityB,person_1480,cc_1698,88
CityB,person_1481,cc_9795,47
CityA,person_1482,cc_5504,97
CityD,person_1483,cc_3056,77
CityC,person_1484,cc_1392,46
CityA,person_1485,cc_1187,52
CityB,person_1486,cc_1085,69
CityA,person_1487,cc_6727,82
CityD,person_1488,cc_8912,26
CityD,person_1489,cc_8532,58
CityB,person_1490,cc_8668,35
CityD,person_1491,cc_5610,14
CityC,person_1492,cc_6531,6
CityB,person_1493,cc_9216,38
CityA,person_1494,cc_5635,28
CityA,person_1495,cc_3904,61
CityA,person_1496,cc_1098,90
CityA,person_1497,cc_8219,81
CityC,person_1498,cc_1875,93
CityC,person_1499,cc_5527,32
CityB,person_1500,cc_8279,45
CityB,person_1501,cc_1686,95
CityC,person_1502,cc_9104,20
CityC,person_1503,cc_9676,78
CityC,person_1504,cc_5090,82
CityA,person_1505,cc_8206,1
CityA,person_1506,cc_2719,36
CityA,person_1507,cc_7025,58
CityD,person_1508,cc_3444,34
CityB,person_1509,cc_2957,7
CityA,person_1510,cc_8620,1
CityD,person_1511,cc_3099,72
CityA,person_1512,cc_1189,65
CityC,person_1513,cc_2606,20
CityA,person_1514,cc_3856,13
CityD,person_1515,cc_3403,97
CityD,person_1516,cc_4132,9
CityB,person_1517,cc_4432,39
CityD,person_1518,cc_1488,97
CityC,person_1519,cc_3777,27
CityB,person_1520,cc_1866,45
CityA,person_1521,cc_9715,80
CityC,person_1522,cc_56,89
CityA,person_1523,cc_4917,24
CityA,person_1524,cc_2581,5
CityB,person_1525,cc_6668,60
CityA,person_1526,cc_4037,17
CityC,person_1527,cc_2249,13
CityA,person_1528,cc_8066,82
CityA,person_1529,cc_2761,66
CityC,person_1530,cc_4536,70
CityB,person_1531,cc_1631,64
CityB,person_1532,cc_2160,7
CityC,person_1533,cc_6173,42
CityA,person_1534,cc_9679,100
CityC,person_1535,cc_319,22
CityB,person_1536,cc_8086,67
CityB,person_1537,cc_5230,49
CityA,person_1538,cc_5860,73
CityA,person_1539,cc_5155,49
CityB,person_1540,cc_7110,34
CityA,person_1541,cc_5817,30
CityA,person_1542,cc_4648,29
CityD,person_1543,cc_6010,62
CityC,person_1544,cc_2150,100
