city,person_id,credit_card,transactions
CityD,person_878,cc_4494,20
CityC,person_879,cc_7080,57
CityC,person_880,cc_5527,65
CityD,person_881,cc_8693,3
CityD,person_882,cc_1997,8
CityD,person_883,cc_4551,14
CityD,person_884,cc_9579,89
CityA,person_885,cc_4210,15
CityA,person_886,cc_4796,48
CityC,person_887,cc_2962,32
CityB,person_888,cc_8759,1
CityC,person_889,cc_5763,34
CityA,person_890,cc_784,92
CityA,person_891,cc_9616,43
CityD,person_892,cc_9162,93
CityB,person_893,cc_4229,100
CityA,person_894,cc_4171,70
CityB,person_895,cc_4191,69
CityA,person_896,cc_328,73
CityC,person_897,cc_7057,41
CityB,person_898,cc_7179,76
CityB,person_899,cc_83,62
CityD,person_900,cc_1367,40
CityD,person_901,cc_1376,7
CityD,person_902,cc_4915,36
CityB,person_903,cc_34,16
CityB,person_904,cc_1844,47
CityD,person_905,cc_6853,19
CityD,person_906,cc_3834,81
CityC,person_907,cc_7782,7
CityD,person_908,cc_6673,98
CityA,person_909,cc_5722,82
CityA,person_910,cc_8196,42
CityA,person_911,cc_3807,42
CityB,person_912,cc_2557,75
CityA,person_913,cc_6844,30
CityA,person_914,cc_1528,51
CityC,person_915,cc_1883,15
CityD,person_916,cc_865,48
CityC,person_917,cc_1490,86
CityB,person_918,cc_3581,30
CityB,person_919,cc_9363,48
CityB,person_920,cc_703,67
CityC,person_921,cc_4134,59
CityC,person_922,cc_2509,14
CityA,person_923,cc_8220,36
CityC,person_924,cc_8090,85
CityB,person_925,cc_6415,50
CityD,person_926,cc_7674,11
CityD,person_927,cc_1061,72
CityC,person_928,cc_9443,25
CityC,person_929,cc_4107,78
CityB,person_930,cc_9089,76
CityC,person_931,cc_7971,66
CityC,person_932,cc_5383,72
CityA,person_933,cc_8464,21
CityC,person_934,cc_3645,46
CityD,person_935,cc_3226,67
CityC,person_936,cc_9523,100
CityB,person_937,cc_2205,25
CityA,person_938,cc_4518,41
CityA,person_939,cc_9441,81
CityB,person_940,cc_4105,20
CityA,person_941,cc_1842,19
CityA,person_942,cc_177,68
CityC,person_943,cc_8072,23
CityC,person_944,cc_8614,23
CityC,person_945,cc_3828,34
CityB,person_946,cc_404,3
CityC,person_947,cc_6144,71
CityD,person_948,cc_31,28
CityB,person_949,cc_6334,90
CityC,person_950,cc_1171,44
CityD,person_951,cc_272,66
CityA,person_952,cc_4154,83
CityD,person_953,cc_6414,25
CityB,person_954,cc_5385,34
CityB,person_955,cc_3385,5
CityC,person_956,cc_3443,33
CityB,person_957,cc_1602,27
CityC,person_958,cc_8164,79
CityB,person_959,cc_5680,43
CityD,person_960,cc_34,59
CityA,person_961,cc_5412,46
CityA,person_962,cc_7339,78
CityD,person_963,cc_7830,49
CityD,person_964,cc_1424,92
CityC,person_965,cc_1456,79
CityC,person_966,cc_5662,59
CityD,person_967,cc_7407,25
CityA,person_968,cc_696,56
CityC,person_969,cc_7322,99
CityD,person_970,cc_4848,79
CityD,person_971,cc_433,57
CityC,person_972,cc_7820,62
CityD,person_973,cc_7253,69
CityC,person_974,cc_959,48
CityC,person_975,cc_7892,54
CityB,person_976,cc_2036,1
CityC,person_977,cc_3595,24
CityD,person_978,cc_4653,51
CityA,person_979,cc_2583,90
CityC,person_980,cc_8289,67
CityC,person_981,cc_1929,51
CityD,person_982,cc_4329,51
CityB,person_983,cc_2791,90
CityC,person_984,cc_3000,37
CityA,person_985,cc_7746,67
CityC,person_986,cc_6908,61
CityA,person_987,cc_9958,91
CityA,person_988,cc_9101,74
CityA,person_989,cc_1010,29
CityA,person_990,cc_3879,42
CityD,person_991,cc_9105,62
CityB,person_992,cc_7559,56
CityA,person_993,cc_8170,65
CityC,person_994,cc_2362,56
CityA,person_995,cc_5998,40
CityB,person_996,cc_2047,50
CityB,person_997,cc_8087,44
CityB,person_998,cc_9572,42
CityB,person_999,cc_4239,87
CityB,person_1000,cc_963,12
CityC,person_1001,cc_3161,56
CityC,person_1002,cc_2392,32
CityD,person_1003,cc_78,63
CityB,person_1004,cc_9966,77
CityB,person_1005,cc_9187,23
CityB,person_1006,cc_8956,90
CityA,person_1007,cc_8431,38
CityC,person_1008,cc_6798,22
CityD,person_1009,cc_1001,73
CityB,person_1010,cc_641,16
CityB,person_1011,cc_5533,79
CityD,person_1012,cc_4579,72
CityA,person_1013,cc_7686,82
CityA,person_1014,cc_8895,86
CityA,person_1015,cc_109,98
CityA,person_1016,cc_1419,73
CityA,person_1017,cc_2457,4
CityD,person_1018,cc_8966,68
CityA,person_1019,cc_5109,62
CityD,person_1020,cc_2120,57
CityC,person_1021,cc_5886,97
CityD,person_1022,cc_6512,16
CityA,person_1023,cc_5958,8
CityD,person_1024,cc_5344,54
CityD,person_1025,cc_7548,22
CityD,person_1026,cc_3177,53
CityA,person_1027,cc_5499,51
CityA,person_1028,cc_8177,81
CityB,person_1029,cc_7649,56
CityB,person_1030,cc_2628,80
CityB,person_1031,cc_9518,42
CityB,person_1032,cc_210,71
CityA,person_1033,cc_2763,28
CityA,person_1034,cc_9025,53
CityB,person_1035,cc_151,35
CityC,person_1036,cc_647,60
CityB,person_1037,cc_7146,53
CityB,person_1038,cc_5071,49
CityA,person_1039,cc_287,11
CityB,person_1040,cc_4795,35
CityD,person_1041,cc_3071,35
CityD,person_1042,cc_6577,89
CityC,person_1043,cc_6319,15
CityD,person_1044,cc_2063,46
CityB,person_1045,cc_6616,19
CityD,person_1046,cc_8973,13
CityC,person_1047,cc_4923,68
CityA,person_1048,cc_1685,67
CityD,person_1049,cc_7425,63
CityB,person_1050,cc_1282,15
CityC,person_1051,cc_3933,99
CityA,person_1052,cc_9392,48
CityC,person_1053,cc_4039,60
CityA,person_1054,cc_2587,2
CityA,person_1055,cc_5545,47
CityA,person_1056,cc_2015,36
CityD,person_1057,cc_2817,96
CityA,person_1058,cc_2915,52
CityC,person_1059,cc_1142,19
CityA,person_1060,cc_4218,8
CityA,person_1061,cc_6940,64
CityC,person_1062,cc_1646,57
CityD,person_1063,cc_9063,64
CityB,person_1064,cc_9907,41
CityD,person_1065,cc_9507,17
CityC,person_1066,cc_9206,31
CityA,person_1067,cc_2931,67
CityD,person_1068,cc_3656,24
CityC,person_1069,cc_2289,63
CityD,person_1070,cc_6461,84
CityB,person_1071,cc_1421,15
CityC,person_1072,cc_3014,76
CityB,person_1073,cc_1681,59
CityA,person_1074,cc_5305,76
CityA,person_1075,cc_5004,63
CityD,person_1076,cc_6114,87
CityD,person_1077,cc_9433,65
CityB,person_1078,cc_692,2
CityD,person_1079,cc_8067,67
CityD,person_1080,cc_345,84
CityD,person_1081,cc_1893,20
CityC,person_1082,cc_9126,39
CityA,person_1083,cc_5129,97
CityA,person_1084,cc_7017,10
CityA,person_1085,cc_191,46
CityB,person_1086,cc_5601,34
CityA,person_1087,cc_9575,18
CityB,person_1088,cc_7916,73
CityA,person_1089,cc_831,81
CityA,person_1090,cc_1162,10
CityC,person_1091,cc_4831,27
CityD,person_1092,cc_3379,79
CityD,person_1093,cc_7652,58
CityC,person_1094,cc_3498,53
CityC,person_1095,cc_3268,36
CityB,person_1096,cc_8224,14
CityD,person_1097,cc_305,66
CityC,person_1098,cc_1913,90
CityB,person_1099,cc_969,64
CityC,person_1100,cc_892,84
CityA,person_1101,cc_7130,27
CityB,person_1102,cc_3724,2
CityC,person_1103,cc_3205,29
CityB,person_1104,cc_3713,70
CityA,person_1105,cc_2340,82
CityD,person_1106,cc_5985,27
CityB,person_1107,cc_5553,22
CityD,person_1108,cc_1039,56
CityB,person_1109,cc_8691,9
CityB,person_1110,cc_8764,22
CityA,person_1111,cc_6381,6
CityB,person_1112,cc_9665,17
CityC,person_1113,cc_9932,43
CityC,person_1114,cc_6918,43
CityB,person_1115,cc_2019,64
CityC,person_1116,cc_6644,40
CityB,person_1117,cc_4248,67
CityA,person_1118,cc_4976,48
CityB,person_1119,cc_9762,99
CityA,person_1120,cc_5410,88
CityB,person_1121,cc_9964,3
CityC,person_1122,cc_3154,21
CityB,person_1123,cc_102,7
CityA,person_1124,cc_4277,6
CityD,person_1125,cc_5051,24
CityA,person_1126,cc_4450,82
CityC,person_1127,cc_3119,54
CityD,person_1128,cc_8552,12
CityB,person_1129,cc_2197,98
CityC,person_1130,cc_8849,40
CityB,person_1131,cc_5409,29
CityB,person_1132,cc_1291,98
CityD,person_1133,cc_8433,44
CityA,person_1134,cc_460,3
CityC,person_1135,cc_6886,13
CityC,person_1136,cc_965,72
CityA,person_1137,cc_1945,34
CityB,person_1138,cc_8143,61
CityC,person_1139,cc_8775,92
CityB,person_1140,cc_5775,75
CityA,person_1141,cc_9277,80
CityA,person_1142,cc_3142,34
CityC,person_1143,cc_6132,32
CityB,person_1144,cc_147,2
CityA,person_1145,cc_2720,73
CityB,person_1146,cc_8665,33
CityD,person_1147,cc_5832,16
CityA,person_1148,cc_8419,54
CityB,person_1149,cc_9436,95
CityA,person_1150,cc_1468,58
CityA,person_1151,cc_9368,47
CityB,person_1152,cc_1164,48
CityD,person_1153,cc_522,14
CityC,person_1154,cc_2456,88
CityD,person_1155,cc_1310,58
CityB,person_1156,cc_3964,3
CityD,person_1157,cc_2718,23
CityD,person_1158,cc_9549,17
CityD,person_1159,cc_5656,22
CityC,person_1160,cc_2061,90
CityC,person_1161,cc_911,5
CityD,person_1162,cc_1807,70
CityD,person_1163,cc_4961,55
CityB,person_1164,cc_1873,46
CityB,person_1165,cc_8491,52
CityA,person_1166,cc_4593,88
CityA,person_1167,cc_5678,40
CityC,person_1168,cc_6471,67
CityC,person_1169,cc_5482,98
CityB,person_1170,cc_6230,40
CityA,person_1171,cc_3348,81
CityD,person_1172,cc_6084,91
CityB,person_1173,cc_7836,41
CityC,person_1174,cc_4119,90
CityA,person_1175,cc_6812,92
CityD,person_1176,cc_6469,10
CityC,person_1177,cc_8076,42
CityD,person_1178,cc_8183,6
CityD,person_1179,cc_7468,27
CityC,person_1180,cc_2113,86
CityA,person_1181,cc_4804,61
CityB,person_1182,cc_9070,26
CityA,person_1183,cc_11,16
CityC,person_1184,cc_2259,91
CityA,person_1185,cc_8322,94
CityC,person_1186,cc_4278,72
CityC,person_1187,cc_5108,32
CityD,person_1188,cc_1984,5
CityA,person_1189,cc_8953,13
CityA,person_1190,cc_5368,90
CityA,person_1191,cc_2658,65
CityD,person_1192,cc_8255,45
CityB,person_1193,cc_8688,72
CityD,person_1194,cc_9324,49
CityB,person_1195,cc_7700,62
CityC,person_1196,cc_1958,31
CityC,person_1197,cc_4885,8
CityC,person_1198,cc_3675,46
CityB,person_1199,cc_1950,32
CityC,person_1200,cc_6958,68
CityD,person_1201,cc_3943,59
CityD,person_1202,cc_3946,42
CityB,person_1203,cc_3294,74
CityD,person_1204,cc_4484,10
CityC,person_1205,cc_5423,30
CityA,person_1206,cc_6736,97
CityB,person_1207,cc_5111,60
CityD,person_1208,cc_48,71
CityD,person_1209,cc_8503,22
CityB,person_1210,cc_9805,86
CityB,person_1211,cc_8386,11
CityB,person_1212,cc_5239,19
CityA,person_1213,cc_407,43
CityB,person_1214,cc_6362,88
CityD,person_1215,cc_8361,39
CityD,person_1216,cc_4469,86
CityC,person_1217,cc_7787,41
CityA,person_1218,cc_61,42
CityB,person_1219,cc_8606,17
CityB,person_1220,cc_3541,67
CityD,person_1221,cc_5889,68
CityD,person_1222,cc_3219,6
CityD,person_1223,cc_295,100
CityC,person_1224,cc_4759,29
CityB,person_1225,cc_302,36
CityC,person_1226,cc_5859,17
CityD,person_1227,cc_2189,58
CityC,person_1228,cc_469,28
CityA,person_1229,cc_7351,63
CityD,person_1230,cc_460,44
CityA,person_1231,cc_3682,87
CityB,person_1232,cc_6192,66
CityB,person_1233,cc_7320,7
CityA,person_1234,cc_3048,100
CityA,person_1235,cc_8978,5
CityC,person_1236,cc_3589,75
CityA,person_1237,cc_9985,75
CityD,person_1238,cc_3069,69
CityA,person_1239,cc_2991,73
CityA,person_1240,cc_9386,80
CityA,person_1241,cc_3504,29
CityA,person_1242,cc_4811,37
CityD,person_1243,cc_6601,64
CityD,person_1244,cc_2024,52
CityA,person_1245,cc_9451,87
CityA,person_1246,cc_6777,10
CityC,person_1247,cc_9837,82
CityD,person_1248,cc_3286,22
CityD,person_1249,cc_8992,87
CityC,person_1250,cc_6753,47
CityC,person_1251,cc_2534,10
CityC,person_1252,cc_1943,67
CityB,person_1253,cc_8750,45
CityD,person_1254,cc_8051,17
CityB,person_1255,cc_6688,8
CityC,person_1256,cc_9112,31
CityC,person_1257,cc_5781,28
CityD,person_1258,cc_1362,53
CityD,person_1259,cc_5746,6
CityB,person_1260,cc_3639,38
CityB,person_1261,cc_147,5
CityB,person_1262,cc_2729,68
CityC,person_1263,cc_7903,100
CityC,person_1264,cc_4472,38
CityC,person_1265,cc_8901,96
CityA,person_1266,cc_4887,79
CityA,person_1267,cc_7547,10
CityA,person_1268,cc_5964,21
CityD,person_1269,cc_6296,67
CityA,person_1270,cc_9410,59
CityB,person_1271,cc_5986,24
CityC,person_1272,cc_8741,42
CityA,person_1273,cc_3895,76
CityA,person_1274,cc_3956,5
CityC,person_1275,cc_2774,98
CityB,person_1276,cc_2165,72
CityA,person_1277,cc_9944,93
CityC,person_1278,cc_1633,14
CityA,person_1279,cc_4604,83
CityA,person_1280,cc_8766,99
CityC,person_1281,cc_168,29
CityC,person_1282,cc_7971,36
CityB,person_1283,cc_7757,90
CityC,person_1284,cc_2028,20
CityA,person_1285,cc_6829,89
CityD,person_1286,cc_8089,93
CityD,person_1287,cc_1776,65
CityB,person_1288,cc_7553,32
CityD,person_1289,cc_6916,42
CityA,person_1290,cc_192,66
CityB,person_1291,cc_2875,98
CityA,person_1292,cc_7678,93
CityA,person_1293,cc_8626,65
CityA,person_1294,cc_6194,48
CityC,person_1295,cc_9476,92
CityA,person_1296,cc_8225,43
CityD,person_1297,cc_2516,49
CityD,person_1298,cc_2714,76
CityA,person_1299,cc_1152,7
CityD,person_1300,cc_3482,34
CityB,person_1301,cc_9362,56
CityC,person_1302,cc_9519,6
CityC,person_1303,cc_8636,83
CityD,person_1304,cc_3304,27
CityB,person_1305,cc_3670,24
CityA,person_1306,cc_9405,56
CityC,person_1307,cc_5900,81
CityA,person_1308,cc_2753,39
CityD,person_1309,cc_25,34
CityD,person_1310,cc_4008,22
CityC,person_1311,cc_2431,22
CityC,person_1312,cc_5017,74
CityD,person_1313,cc_7088,54
CityC,person_1314,cc_6945,54
CityC,person_1315,cc_5009,55
CityB,person_1316,cc_5784,41
CityD,person_1317,cc_1772,21
CityB,person_1318,cc_7321,79
CityC,person_1319,cc_2389,9
CityD,person_1320,cc_6654,65
CityD,person_1321,cc_9094,5
CityC,person_1322,cc_1460,96
CityD,person_1323,cc_241,65
CityA,person_1324,cc_5386,15
CityB,person_1325,cc_2122,13
CityC,person_1326,cc_416,2
CityC,person_1327,cc_113,74
CityD,person_1328,cc_615,96
CityB,person_1329,cc_8277,54
CityB,person_1330,cc_886,18
CityB,person_1331,cc_2378,85
CityC,person_1332,cc_3221,1
CityD,person_1333,cc_368,50
CityC,person_1334,cc_4153,48
CityD,person_1335,cc_6064,74
CityC,person_1336,cc_4975,79
CityC,person_1337,cc_9505,100
CityA,person_1338,cc_2556,41
CityB,person_1339,cc_1187,13
CityA,person_1340,cc_222,75
CityB,person_1341,cc_4714,74
CityC,person_1342,cc_4142,17
CityC,person_1343,cc_1834,87
CityC,person_1344,cc_8955,55
CityB,person_1345,cc_5567,53
CityB,person_1346,cc_381,97
CityA,person_1347,cc_1410,68
CityB,person_1348,cc_7097,18
CityB,person_1349,cc_1791,4
CityD,person_1350,cc_5231,24
CityD,person_1351,cc_2514,6
CityD,person_1352,cc_9767,80
CityD,person_1353,cc_3233,94
CityA,person_1354,cc_1652,30
CityD,person_1355,cc_7890,47
CityB,person_1356,cc_2138,50
CityA,person_1357,cc_6727,10
CityB,person_1358,cc_9660,35
CityB,person_1359,cc_9493,50
CityA,person_1360,cc_835,37
CityC,person_1361,cc_7617,32
CityB,person_1362,cc_7920,55
CityA,person_1363,cc_6747,5
CityA,person_1364,cc_3292,39
CityB,person_1365,cc_4013,52
CityD,person_1366,cc_2665,25
CityB,person_1367,cc_3076,88
CityB,person_1368,cc_5736,5
CityA,person_1369,cc_9692,8
CityC,person_1370,cc_8508,81
CityD,person_1371,cc_7237,98
CityA,person_1372,cc_2048,94
CityD,person_1373,cc_6769,8
CityA,person_1374,cc_7132,17
CityD,person_1375,cc_568,6
CityD,person_1376,cc_8325,96
CityD,person_1377,cc_9032,31
CityA,person_1378,cc_4720,48
CityC,person_1379,cc_6772,51
CityD,person_1380,cc_7710,23
CityB,person_1381,cc_3326,93
CityA,person_1382,cc_1677,87
CityC,person_1383,cc_4074,55
CityB,person_1384,cc_8127,63
CityA,person_1385,cc_225,16
CityA,person_1386,cc_7921,25
CityC,person_1387,cc_4624,83
CityB,person_1388,cc_7943,63
CityD,person_1389,cc_8888,15
CityD,person_1390,cc_3818,99
CityA,person_1391,cc_4114,68
CityB,person_1392,cc_5407,16
CityA,person_1393,cc_3266,71
CityD,person_1394,cc_591,27
CityB,person_1395,cc_2408,47
CityB,person_1396,cc_5316,74
CityA,person_1397,cc_1941,44
CityD,person_1398,cc_7369,70
CityA,person_1399,cc_7906,97
CityA,person_1400,cc_1170,19
CityC,person_1401,cc_3094,27
CityD,person_1402,cc_439,20
CityB,person_1403,cc_1830,56
CityD,person_1404,cc_3244,76
CityC,person_1405,cc_1973,4
CityB,person_1406,cc_7260,58
CityA,person_1407,cc_198,13
CityD,person_1408,cc_7333,5
CityC,person_1409,cc_765,10
CityA,person_1410,cc_2759,53
CityA,person_1411,cc_330,51
CityB,person_1412,cc_4503,19
CityD,person_1413,cc_9917,85
CityB,person_1414,cc_1434,36
CityC,person_1415,cc_6880,46
CityD,person_1416,cc_3752,82
CityD,person_1417,cc_1827,80
CityB,person_1418,cc_3585,93
CityD,person_1419,cc_6034,98
CityB,person_1420,cc_7793,47
CityA,person_1421,cc_2193,94
CityB,person_1422,cc_6383,95
CityC,person_1423,cc_2936,62
CityA,person_1424,cc_9695,53
CityA,person_1425,cc_3216,53
CityD,person_1426,cc_365,18
CityD,person_1427,cc_6549,81
CityD,person_1428,cc_1416,44
CityB,person_1429,cc_2350,86
CityA,person_1430,cc_6886,75
CityB,person_1431,cc_6785,41
CityA,person_1432,cc_5570,49
CityA,person_1433,cc_4945,47
CityB,person_1434,cc_7897,78
CityD,person_1435,cc_3706,77
CityB,person_1436,cc_9583,14
CityA,person_1437,cc_9599,46
CityC,person_1438,cc_5284,78
CityB,person_1439,cc_2364,80
CityD,person_1440,cc_7838,77
CityC,person_1441,cc_5995,26
CityC,person_1442,cc_2895,11
CityB,person_1443,cc_6017,88
CityC,person_1444,cc_7801,71
CityD,person_1445,cc_1991,71
CityC,person_1446,cc_8778,48
CityD,person_1447,cc_6975,24
CityB,person_1448,cc_5543,11
CityA,person_1449,cc_9705,52
CityD,person_1450,cc_4861,78
CityB,person_1451,cc_6632,4
CityB,person_1452,cc_5955,3
CityB,person_1453,cc_4103,13
CityD,person_1454,cc_2880,3
CityD,person_1455,cc_9207,100
CityD,person_1456,cc_7800,98
CityC,person_1457,cc_2106,19
CityB,person_1458,cc_6036,31
CityA,person_1459,cc_9025,71
CityC,person_1460,cc_5620,53
CityD,person_1461,cc_4406,81
CityA,person_1462,cc_5717,11
CityC,person_1463,cc_9083,82
CityD,person_1464,cc_9610,67
CityD,person_1465,cc_552,65
CityA,person_1466,cc_4702,46
CityC,person_1467,cc_1947,71
CityA,person_1468,cc_270,13
CityA,person_1469,cc_4294,9
CityA,person_1470,cc_3461,37
CityB,person_1471,cc_9316,95
CityA,person_1472,cc_7815,75
CityD,person_1473,cc_1354,86
CityB,person_1474,cc_6970,18
CityA,person_1475,cc_8633,61
CityA,person_1476,cc_9452,91
CityB,person_1477,cc_84,42
CityB,person_1478,cc_4162,39
CityD,person_1479,cc_4543,93
CityA,person_1480,cc_6962,75
CityB,person_1481,cc_1714,50
CityA,person_1482,cc_7039,29
CityB,person_1483,cc_8195,12
CityA,person_1484,cc_5146,44
CityC,person_1485,cc_5194,97
CityA,person_1486,cc_4677,27
CityA,person_1487,cc_3572,36
CityA,person_1488,cc_2740,34
CityC,person_1489,cc_5508,96
CityC,person_1490,cc_9068,84
CityA,person_1491,cc_4172,9
CityC,person_1492,cc_5196,31
CityB,person_1493,cc_8145,23
CityB,person_1494,cc_7938,37
CityA,person_1495,cc_3295,29
CityB,person_1496,cc_698,75
CityC,person_1497,cc_6018,81
CityD,person_1498,cc_2771,33
CityA,person_1499,cc_6803,15
CityD,person_1500,cc_2869,90
CityC,person_1501,cc_8066,79
CityD,person_1502,cc_1992,66
CityB,person_1503,cc_4874,36
CityD,person_1504,cc_2048,52
CityA,person_1505,cc_7785,64
CityA,person_1506,cc_2485,58
CityD,person_1507,cc_8087,71
CityA,person_1508,cc_1351,76
CityC,person_1509,cc_5823,34
CityA,person_1510,cc_9773,14
CityA,person_1511,cc_4208,39
CityA,person_1512,cc_9517,97
CityD,person_1513,cc_7122,10
CityA,person_1514,cc_9961,59
CityB,person_1515,cc_2167,90
CityD,person_1516,cc_1895,80
CityD,person_1517,cc_4295,8
CityD,person_1518,cc_2345,55
CityA,person_1519,cc_3165,99
CityC,person_1520,cc_7109,26
CityA,person_1521,cc_4066,84
CityC,person_1522,cc_985,4
CityA,person_1523,cc_3306,89
CityB,person_1524,cc_3871,19
CityB,person_1525,cc_1525,4
CityD,person_1526,cc_298,62
CityD,person_1527,cc_1220,98
CityB,person_1528,cc_5286,16
CityB,person_1529,cc_6571,90
CityA,person_1530,cc_6984,23
CityC,person_1531,cc_5320,62
CityD,person_1532,cc_3099,44
CityC,person_1533,cc_3013,19
CityB,person_1534,cc_8429,82
CityC,person_1535,cc_9199,67
CityC,person_1536,cc_6949,13
CityD,person_1537,cc_6803,10
CityD,person_1538,cc_9507,77
CityC,person_1539,cc_7310,52
CityA,person_1540,cc_6424,35
CityD,person_1541,cc_6985,69
CityD,person_1542,cc_6795,45
CityD,person_1543,cc_4722,44
CityC,person_1544,cc_823,50
CityC,person_1545,cc_1590,72
