city,person_id,credit_card,transactions
CityB,person_878,cc_1246,96
CityD,person_879,cc_8879,43
CityD,person_880,cc_444,29
CityA,person_881,cc_6290,2
CityC,person_882,cc_2245,53
CityA,person_883,cc_4118,78
CityC,person_884,cc_320,92
CityC,person_885,cc_5719,82
CityA,person_886,cc_3773,16
CityD,person_887,cc_1742,14
CityC,person_888,cc_1829,28
CityD,person_889,cc_1124,60
CityC,person_890,cc_702,3
CityA,person_891,cc_7792,76
CityA,person_892,cc_732,6
CityB,person_893,cc_5194,1
CityA,person_894,cc_9021,30
CityB,person_895,cc_8375,47
CityB,person_896,cc_5322,93
CityC,person_897,cc_6216,11
CityB,person_898,cc_473,77
CityD,person_899,cc_6554,32
CityC,person_900,cc_2769,87
CityB,person_901,cc_6561,75
CityB,person_902,cc_4654,8
CityB,person_903,cc_6737,88
CityB,person_904,cc_6162,39
CityA,person_905,cc_3371,16
CityC,person_906,cc_6123,25
CityA,person_907,cc_6344,90
CityD,person_908,cc_3998,27
CityB,person_909,cc_9132,60
CityB,person_910,cc_2972,12
CityA,person_911,cc_6713,74
CityB,person_912,cc_2751,88
CityA,person_913,cc_3075,8
CityB,person_914,cc_725,92
CityD,person_915,cc_1060,78
CityC,person_916,cc_4361,53
CityA,person_917,cc_2618,48
CityA,person_918,cc_2003,26
CityB,person_919,cc_2068,6
CityA,person_920,cc_9501,48
CityB,person_921,cc_4839,17
CityB,person_922,cc_2431,12
CityA,person_923,cc_9407,67
CityB,person_924,cc_3027,48
CityB,person_925,cc_7898,35
CityA,person_926,cc_1965,79
CityA,person_927,cc_5298,55
CityD,person_928,cc_2503,17
CityB,person_929,cc_5232,65
CityB,person_930,cc_3913,80
CityB,person_931,cc_5720,64
CityA,person_932,cc_5505,19
CityB,person_933,cc_3910,36
CityA,person_934,cc_8512,30
CityC,person_935,cc_6845,80
CityC,person_936,cc_4875,70
CityB,person_937,cc_6120,47
CityB,person_938,cc_4845,20
CityD,person_939,cc_3714,4
CityB,person_940,cc_96,87
CityC,person_941,cc_2660,60
CityB,person_942,cc_8783,72
CityA,person_943,cc_9879,8
CityA,person_944,cc_7484,58
CityC,person_945,cc_8611,21
CityC,person_946,cc_1368,77
CityA,person_947,cc_4382,98
CityA,person_948,cc_2690,93
CityA,person_949,cc_5621,17
CityA,person_950,cc_8531,90
CityD,person_951,cc_8413,77
CityD,person_952,cc_1986,5
CityA,person_953,cc_943,55
CityA,person_954,cc_7592,12
CityD,person_955,cc_6243,24
CityC,person_956,cc_6482,77
CityB,person_957,cc_4035,90
CityA,person_958,cc_9784,64
CityC,person_959,cc_9969,48
CityA,person_960,cc_484,49
CityB,person_961,cc_6769,72
CityD,person_962,cc_4679,65
CityD,person_963,cc_881,45
CityC,person_964,cc_5882,3
CityD,person_965,cc_2361,68
CityA,person_966,cc_3286,8
CityA,person_967,cc_3460,56
CityC,person_968,cc_2687,34
CityA,person_969,cc_9195,39
CityB,person_970,cc_3503,94
CityD,person_971,cc_1993,54
CityC,person_972,cc_1929,89
CityA,person_973,cc_278,59
CityB,person_974,cc_6631,69
CityB,person_975,cc_7973,64
CityA,person_976,cc_4887,6
CityA,person_977,cc_7868,1
CityD,person_978,cc_3958,68
CityB,person_979,cc_9317,35
CityC,person_980,cc_8495,87
CityD,person_981,cc_607,30
CityC,person_982,cc_4335,44
CityB,person_983,cc_9562,41
CityD,person_984,cc_2281,35
CityC,person_985,cc_1467,39
CityD,person_986,cc_2972,17
CityB,person_987,cc_1915,99
CityB,person_988,cc_4380,99
CityC,person_989,cc_7354,16
CityB,person_990,cc_7053,61
CityB,person_991,cc_8363,86
CityA,person_992,cc_5690,70
CityB,person_993,cc_6710,56
CityC,person_994,cc_151,95
CityB,person_995,cc_8359,97
CityC,person_996,cc_9602,16
CityC,person_997,cc_9380,63
CityD,person_998,cc_1891,45
CityA,person_999,cc_812,12
CityD,person_1000,cc_5664,78
CityA,person_1001,cc_1534,23
CityD,person_1002,cc_2565,67
CityB,person_1003,cc_5267,47
CityC,person_1004,cc_1805,38
CityA,person_1005,cc_533,14
CityB,person_1006,cc_6773,98
CityC,person_1007,cc_389,6
CityD,person_1008,cc_3163,88
CityC,person_1009,cc_5376,56
CityA,person_1010,cc_7763,85
CityA,person_1011,cc_1267,20
CityD,person_1012,cc_2800,25
CityA,person_1013,cc_9069,9
CityB,person_1014,cc_4906,70
CityD,person_1015,cc_1661,8
CityB,person_1016,cc_7704,7
CityD,person_1017,cc_6534,8
CityB,person_1018,cc_1309,36
CityA,person_1019,cc_5210,41
CityD,person_1020,cc_7618,52
CityB,person_1021,cc_4960,57
CityC,person_1022,cc_2370,91
CityA,person_1023,cc_8446,50
CityB,person_1024,cc_9223,84
CityC,person_1025,cc_5100,58
CityA,person_1026,cc_4069,41
CityC,person_1027,cc_6,51
CityA,person_1028,cc_5206,82
CityB,person_1029,cc_8247,87
CityC,person_1030,cc_5156,62
CityC,person_1031,cc_7652,19
CityD,person_1032,cc_8329,100
CityC,person_1033,cc_3267,98
CityB,person_1034,cc_4824,20
CityD,person_1035,cc_9230,80
CityB,person_1036,cc_3805,5
CityC,person_1037,cc_616,77
CityC,person_1038,cc_5742,28
CityC,person_1039,cc_6315,35
CityA,person_1040,cc_6950,79
CityC,person_1041,cc_8965,31
CityB,person_1042,cc_480,39
CityD,person_1043,cc_4724,98
CityC,person_1044,cc_8142,46
CityB,person_1045,cc_6259,48
CityB,person_1046,cc_9150,11
CityC,person_1047,cc_791,15
CityA,person_1048,cc_2298,27
CityD,person_1049,cc_8292,46
CityC,person_1050,cc_7155,1
CityC,person_1051,cc_30,36
CityA,person_1052,cc_3099,8
CityB,person_1053,cc_6407,32
CityD,person_1054,cc_9750,14
CityC,person_1055,cc_2628,20
CityC,person_1056,cc_4246,21
CityC,person_1057,cc_9332,94
CityB,person_1058,cc_6701,64
CityA,person_1059,cc_746,42
CityA,person_1060,cc_4187,88
CityD,person_1061,cc_4327,19
CityD,person_1062,cc_192,1
CityB,person_1063,cc_7126,94
CityC,person_1064,cc_7838,100
CityC,person_1065,cc_7955,75
CityC,person_1066,cc_5785,73
CityC,person_1067,cc_6255,26
CityA,person_1068,cc_79,28
CityD,person_1069,cc_3734,50
CityB,person_1070,cc_9471,72
CityC,person_1071,cc_1569,31
CityB,person_1072,cc_7882,56
CityC,person_1073,cc_3949,4
CityD,person_1074,cc_3909,51
CityC,person_1075,cc_4038,86
CityA,person_1076,cc_5007,98
CityC,person_1077,cc_4286,17
CityA,person_1078,cc_2439,42
CityB,person_1079,cc_8476,91
CityC,person_1080,cc_4270,84
CityC,person_1081,cc_1654,85
CityB,person_1082,cc_6558,64
CityB,person_1083,cc_2213,95
CityA,person_1084,cc_3774,60
CityA,person_1085,cc_5611,75
CityB,person_1086,cc_4178,72
CityB,person_1087,cc_3389,92
CityB,person_1088,cc_9615,15
CityD,person_1089,cc_7483,71
CityD,person_1090,cc_1528,76
CityA,person_1091,cc_5495,30
CityA,person_1092,cc_9193,16
CityD,person_1093,cc_5138,99
CityC,person_1094,cc_9838,94
CityB,person_1095,cc_1332,67
CityA,person_1096,cc_5804,65
CityB,person_1097,cc_3734,69
CityD,person_1098,cc_3420,53
CityA,person_1099,cc_8811,90
CityD,person_1100,cc_5218,31
CityC,person_1101,cc_3103,74
CityC,person_1102,cc_6989,100
CityB,person_1103,cc_9128,8
CityA,person_1104,cc_8895,10
CityA,person_1105,cc_6076,96
CityB,person_1106,cc_8063,75
CityA,person_1107,cc_3678,61
CityD,person_1108,cc_8623,61
CityB,person_1109,cc_684,70
CityD,person_1110,cc_9408,11
CityA,person_1111,cc_4924,46
CityC,person_1112,cc_2912,31
CityB,person_1113,cc_7739,100
CityC,person_1114,cc_3231,87
CityA,person_1115,cc_1990,74
CityB,person_1116,cc_8035,51
CityB,person_1117,cc_3921,2
CityC,person_1118,cc_8922,13
CityC,person_1119,cc_2026,51
CityC,person_1120,cc_1380,49
CityB,person_1121,cc_8695,50
CityA,person_1122,cc_4470,81
CityB,person_1123,cc_5240,92
CityC,person_1124,cc_2640,62
CityB,person_1125,cc_8860,25
CityA,person_1126,cc_917,100
CityA,person_1127,cc_6554,30
CityA,person_1128,cc_6876,14
CityB,person_1129,cc_5789,97
CityA,person_1130,cc_5064,99
CityA,person_1131,cc_9002,99
CityB,person_1132,cc_9772,76
CityA,person_1133,cc_8927,45
CityB,person_1134,cc_6079,34
CityC,person_1135,cc_4464,83
CityB,person_1136,cc_9171,18
CityD,person_1137,cc_1841,6
CityC,person_1138,cc_4954,56
CityD,person_1139,cc_9263,9
CityC,person_1140,cc_8052,80
CityC,person_1141,cc_8188,36
CityC,person_1142,cc_8600,50
CityA,person_1143,cc_6029,91
CityC,person_1144,cc_3936,61
CityA,person_1145,cc_6574,85
CityD,person_1146,cc_9762,95
CityC,person_1147,cc_4975,37
CityD,person_1148,cc_8151,88
CityC,person_1149,cc_3905,61
CityD,person_1150,cc_3113,24
CityC,person_1151,cc_118,100
CityB,person_1152,cc_8632,75
CityA,person_1153,cc_5254,83
CityA,person_1154,cc_2269,34
CityA,person_1155,cc_4639,41
CityB,person_1156,cc_4250,93
CityB,person_1157,cc_8710,34
CityA,person_1158,cc_9515,28
CityC,person_1159,cc_736,77
CityB,person_1160,cc_1193,5
CityA,person_1161,cc_4106,76
CityC,person_1162,cc_6361,31
CityD,person_1163,cc_6811,65
CityB,person_1164,cc_7519,31
CityB,person_1165,cc_5804,97
CityA,person_1166,cc_7324,24
CityD,person_1167,cc_2231,10
CityC,person_1168,cc_2669,90
CityB,person_1169,cc_899,94
CityC,person_1170,cc_6244,84
CityB,person_1171,cc_1756,93
CityC,person_1172,cc_9877,36
CityB,person_1173,cc_4623,25
CityC,person_1174,cc_2485,27
CityD,person_1175,cc_6180,41
CityD,person_1176,cc_3903,94
CityA,person_1177,cc_7531,92
CityD,person_1178,cc_6857,26
CityB,person_1179,cc_4142,79
CityD,person_1180,cc_3401,85
CityD,person_1181,cc_8033,11
CityB,person_1182,cc_1275,18
CityA,person_1183,cc_2237,63
CityD,person_1184,cc_9982,65
CityB,person_1185,cc_6551,47
CityC,person_1186,cc_9951,52
CityC,person_1187,cc_1833,44
CityB,person_1188,cc_3915,29
CityD,person_1189,cc_3518,98
CityD,person_1190,cc_2154,65
CityD,person_1191,cc_400,98
CityA,person_1192,cc_9705,97
CityA,person_1193,cc_5647,97
CityA,person_1194,cc_1413,34
CityB,person_1195,cc_7117,20
CityC,person_1196,cc_3768,12
CityD,person_1197,cc_2020,90
CityA,person_1198,cc_3695,65
CityA,person_1199,cc_6940,45
CityD,person_1200,cc_3279,87
CityB,person_1201,cc_2049,34
CityC,person_1202,cc_2804,73
CityB,person_1203,cc_6613,11
CityB,person_1204,cc_5843,31
CityC,person_1205,cc_9258,36
CityB,person_1206,cc_8530,35
CityA,person_1207,cc_7937,79
CityB,person_1208,cc_2336,42
CityC,person_1209,cc_5513,5
CityA,person_1210,cc_1430,73
CityC,person_1211,cc_6354,24
CityD,person_1212,cc_1352,52
CityC,person_1213,cc_2583,4
CityB,person_1214,cc_5366,43
CityB,person_1215,cc_1413,68
CityC,person_1216,cc_3806,31
CityA,person_1217,cc_1857,77
CityB,person_1218,cc_8192,38
CityC,person_1219,cc_7655,2
CityA,person_1220,cc_4969,22
CityC,person_1221,cc_8522,100
CityD,person_1222,cc_3098,37
CityC,person_1223,cc_6656,64
CityD,person_1224,cc_641,64
CityD,person_1225,cc_5834,71
CityC,person_1226,cc_2559,40
CityB,person_1227,cc_2731,51
CityD,person_1228,cc_2059,77
CityB,person_1229,cc_6332,70
CityD,person_1230,cc_2887,4
CityC,person_1231,cc_6541,71
CityD,person_1232,cc_9750,90
CityD,person_1233,cc_2468,33
CityD,person_1234,cc_3431,54
CityB,person_1235,cc_5887,56
CityD,person_1236,cc_5681,35
CityD,person_1237,cc_4713,39
CityC,person_1238,cc_362,45
CityB,person_1239,cc_302,47
CityC,person_1240,cc_3920,96
CityB,person_1241,cc_6855,21
CityB,person_1242,cc_2107,38
CityB,person_1243,cc_2713,85
CityB,person_1244,cc_4938,2
CityA,person_1245,cc_1956,41
CityD,person_1246,cc_698,36
CityC,person_1247,cc_695,81
CityA,person_1248,cc_147,72
CityC,person_1249,cc_9591,24
CityA,person_1250,cc_1610,41
CityD,person_1251,cc_6319,48
CityD,person_1252,cc_2782,4
CityD,person_1253,cc_5850,48
CityA,person_1254,cc_164,12
CityA,person_1255,cc_6980,43
CityC,person_1256,cc_6869,17
CityC,person_1257,cc_1080,60
CityA,person_1258,cc_308,85
CityC,person_1259,cc_1513,39
CityC,person_1260,cc_4750,51
CityB,person_1261,cc_9316,7
CityD,person_1262,cc_9052,75
CityC,person_1263,cc_9905,91
CityC,person_1264,cc_6832,1
CityD,person_1265,cc_832,41
CityD,person_1266,cc_7773,53
CityD,person_1267,cc_2222,28
CityC,person_1268,cc_6998,70
CityB,person_1269,cc_5873,44
CityC,person_1270,cc_9384,34
CityC,person_1271,cc_3331,12
CityC,person_1272,cc_7286,85
CityA,person_1273,cc_9969,53
CityC,person_1274,cc_2612,46
CityC,person_1275,cc_8878,86
CityA,person_1276,cc_8831,36
CityC,person_1277,cc_6890,52
CityD,person_1278,cc_5134,16
CityD,person_1279,cc_6829,37
CityB,person_1280,cc_4745,24
CityC,person_1281,cc_3863,59
CityD,person_1282,cc_9999,76
CityA,person_1283,cc_9797,26
CityD,person_1284,cc_563,54
CityD,person_1285,cc_2966,69
CityB,person_1286,cc_7240,8
CityA,person_1287,cc_8456,97
CityB,person_1288,cc_334,89
CityC,person_1289,cc_2230,30
CityD,person_1290,cc_1096,52
CityA,person_1291,cc_5093,52
CityD,person_1292,cc_4178,39
CityB,person_1293,cc_9332,37
CityA,person_1294,cc_6694,33
CityC,person_1295,cc_2257,49
CityD,person_1296,cc_2281,76
CityC,person_1297,cc_5917,70
CityC,person_1298,cc_2291,54
CityB,person_1299,cc_242,71
CityD,person_1300,cc_1518,90
CityC,person_1301,cc_2105,45
CityD,person_1302,cc_698,33
CityB,person_1303,cc_1344,89
CityA,person_1304,cc_3047,17
CityD,person_1305,cc_4916,81
CityB,person_1306,cc_7195,45
CityA,person_1307,cc_3934,68
CityB,person_1308,cc_8506,95
CityC,person_1309,cc_7735,3
CityB,person_1310,cc_5744,11
CityD,person_1311,cc_3387,71
CityC,person_1312,cc_5902,20
CityA,person_1313,cc_1256,60
CityD,person_1314,cc_1471,3
CityA,person_1315,cc_5701,58
CityD,person_1316,cc_4260,90
CityB,person_1317,cc_113,36
CityC,person_1318,cc_5659,68
CityC,person_1319,cc_9760,70
CityD,person_1320,cc_7119,67
CityD,person_1321,cc_5604,100
CityA,person_1322,cc_8283,30
CityB,person_1323,cc_5022,30
CityD,person_1324,cc_9518,66
CityD,person_1325,cc_8296,5
CityB,person_1326,cc_2774,20
CityC,person_1327,cc_3872,38
CityB,person_1328,cc_5312,82
CityD,person_1329,cc_7506,89
CityB,person_1330,cc_4480,80
CityB,person_1331,cc_3063,71
CityA,person_1332,cc_1585,65
CityA,person_1333,cc_71,47
CityB,person_1334,cc_7180,7
CityB,person_1335,cc_7978,80
CityC,person_1336,cc_4101,45
CityB,person_1337,cc_2543,97
CityC,person_1338,cc_96,35
CityC,person_1339,cc_5741,78
CityA,person_1340,cc_7191,64
CityB,person_1341,cc_2758,95
CityB,person_1342,cc_8470,49
CityB,person_1343,cc_4175,29
CityB,person_1344,cc_5012,15
CityC,person_1345,cc_7955,96
CityD,person_1346,cc_7665,18
CityA,person_1347,cc_3512,40
CityB,person_1348,cc_689,69
CityB,person_1349,cc_8096,100
CityB,person_1350,cc_4452,19
CityA,person_1351,cc_4693,34
CityB,person_1352,cc_6364,28
CityD,person_1353,cc_1752,79
CityB,person_1354,cc_4437,6
CityD,person_1355,cc_8662,6
CityB,person_1356,cc_1852,65
CityC,person_1357,cc_3507,3
CityA,person_1358,cc_6062,84
CityC,person_1359,cc_699,94
CityD,person_1360,cc_1978,53
CityB,person_1361,cc_4150,67
CityD,person_1362,cc_3275,41
CityC,person_1363,cc_5149,32
CityD,person_1364,cc_897,89
CityA,person_1365,cc_5943,21
CityC,person_1366,cc_3681,35
CityB,person_1367,cc_6190,13
CityB,person_1368,cc_7801,28
CityA,person_1369,cc_9358,88
CityA,person_1370,cc_2396,58
CityB,person_1371,cc_9760,24
CityC,person_1372,cc_9022,79
CityA,person_1373,cc_5947,51
CityB,person_1374,cc_9266,51
CityC,person_1375,cc_1398,98
CityD,person_1376,cc_4389,68
CityA,person_1377,cc_5100,10
CityC,person_1378,cc_2271,88
CityC,person_1379,cc_9592,36
CityA,person_1380,cc_3785,12
CityA,person_1381,cc_6445,79
CityA,person_1382,cc_5166,7
CityD,person_1383,cc_5764,86
CityA,person_1384,cc_2985,98
CityD,person_1385,cc_8383,8
CityB,person_1386,cc_3936,49
CityB,person_1387,cc_9109,27
CityB,person_1388,cc_5621,100
CityA,person_1389,cc_8222,29
CityA,person_1390,cc_2555,11
CityA,person_1391,cc_2027,15
CityB,person_1392,cc_3427,34
CityC,person_1393,cc_2838,12
CityA,person_1394,cc_1614,21
CityB,person_1395,cc_2564,91
CityB,person_1396,cc_7505,41
CityB,person_1397,cc_3816,90
CityA,person_1398,cc_6848,5
CityA,person_1399,cc_4111,46
CityC,person_1400,cc_7701,54
CityD,person_1401,cc_1287,9
CityD,person_1402,cc_9764,35
CityA,person_1403,cc_325,84
CityC,person_1404,cc_9708,21
CityC,person_1405,cc_8616,48
CityA,person_1406,cc_7327,8
CityB,person_1407,cc_6485,63
CityA,person_1408,cc_238,8
CityC,person_1409,cc_7839,26
CityD,person_1410,cc_4562,85
CityD,person_1411,cc_6597,59
CityA,person_1412,cc_9529,85
CityC,person_1413,cc_4011,22
CityC,person_1414,cc_5304,75
CityC,person_1415,cc_5519,56
CityB,person_1416,cc_5566,92
CityD,person_1417,cc_6011,11
CityC,person_1418,cc_3428,27
CityB,person_1419,cc_6835,73
CityD,person_1420,cc_2161,10
CityD,person_1421,cc_1446,29
CityA,person_1422,cc_9819,22
CityD,person_1423,cc_2712,15
CityB,person_1424,cc_2851,38
CityD,person_1425,cc_2687,60
CityB,person_1426,cc_1805,61
CityB,person_1427,cc_4469,21
CityC,person_1428,cc_9275,93
CityC,person_1429,cc_7397,4
CityB,person_1430,cc_8863,84
CityD,person_1431,cc_8072,59
CityC,person_1432,cc_9614,93
CityC,person_1433,cc_5644,83
CityC,person_1434,cc_5861,53
CityA,person_1435,cc_9110,17
CityC,person_1436,cc_3813,19
CityB,person_1437,cc_3096,56
CityB,person_1438,cc_5598,10
CityA,person_1439,cc_4239,28
CityC,person_1440,cc_3072,79
CityA,person_1441,cc_4992,31
CityD,person_1442,cc_5408,95
CityB,person_1443,cc_3880,37
CityB,person_1444,cc_1080,43
CityD,person_1445,cc_9543,5
CityD,person_1446,cc_7104,71
CityA,person_1447,cc_9296,24
CityA,person_1448,cc_7537,16
CityA,person_1449,cc_1331,92
CityA,person_1450,cc_3461,57
CityB,person_1451,cc_2540,38
CityA,person_1452,cc_1972,38
CityB,person_1453,cc_1318,32
CityA,person_1454,cc_2642,20
CityC,person_1455,cc_3357,59
CityD,person_1456,cc_3509,16
CityD,person_1457,cc_5987,83
CityC,person_1458,cc_7067,68
CityB,person_1459,cc_5836,61
CityD,person_1460,cc_6739,75
CityC,person_1461,cc_8911,40
CityA,person_1462,cc_3068,5
CityD,person_1463,cc_2281,56
CityC,person_1464,cc_3172,19
CityB,person_1465,cc_2929,22
CityA,person_1466,cc_4229,29
CityC,person_1467,cc_2658,49
CityB,person_1468,cc_4665,44
CityA,person_1469,cc_7764,22
CityA,person_1470,cc_3661,78
CityB,person_1471,cc_4625,58
CityB,person_1472,cc_2579,100
CityA,person_1473,cc_1922,53
CityA,person_1474,cc_5046,95
CityB,person_1475,cc_5036,12
CityA,person_1476,cc_4002,79
CityB,person_1477,cc_2246,66
CityC,person_1478,cc_3115,19
CityB,person_1479,cc_224,49
CityA,person_1480,cc_9875,30
CityC,person_1481,cc_5741,34
CityD,person_1482,cc_1402,65
CityA,person_1483,cc_7742,54
CityD,person_1484,cc_7838,47
CityA,person_1485,cc_8425,53
CityC,person_1486,cc_6175,81
CityD,person_1487,cc_7051,9
CityC,person_1488,cc_951,72
CityB,person_1489,cc_7343,92
CityC,person_1490,cc_5457,88
CityB,person_1491,cc_8407,46
CityD,person_1492,cc_8664,19
CityC,person_1493,cc_6538,59
CityA,person_1494,cc_7875,49
CityA,person_1495,cc_6228,34
CityB,person_1496,cc_1148,15
CityB,person_1497,cc_5805,86
CityC,person_1498,cc_5621,100
CityB,person_1499,cc_4895,57
CityC,person_1500,cc_3605,85
CityD,person_1501,cc_7838,8
CityA,person_1502,cc_1895,31
CityD,person_1503,cc_458,96
CityA,person_1504,cc_7417,11
CityA,person_1505,cc_7166,75
CityC,person_1506,cc_9832,86
CityC,person_1507,cc_9077,87
CityC,person_1508,cc_1705,20
CityA,person_1509,cc_4499,50
CityB,person_1510,cc_789,46
CityC,person_1511,cc_7098,29
CityB,person_1512,cc_5553,60
CityD,person_1513,cc_3326,16
CityC,person_1514,cc_7165,76
CityA,person_1515,cc_7702,38
CityD,person_1516,cc_792,40
CityC,person_1517,cc_9776,59
CityB,person_1518,cc_6863,100
CityD,person_1519,cc_4578,47
CityD,person_1520,cc_4300,44
CityC,person_1521,cc_4721,44
CityD,person_1522,cc_780,72
CityD,person_1523,cc_2146,9
CityD,person_1524,cc_1269,55
CityD,person_1525,cc_1395,68
CityA,person_1526,cc_1062,18
CityC,person_1527,cc_4172,88
CityB,person_1528,cc_9009,28
CityD,person_1529,cc_7645,89
CityD,person_1530,cc_6101,47
CityC,person_1531,cc_8128,20
CityA,person_1532,cc_8177,63
CityA,person_1533,cc_5530,43
CityC,person_1534,cc_9715,17
CityB,person_1535,cc_8002,26
CityD,person_1536,cc_165,35
CityB,person_1537,cc_2052,40
CityD,person_1538,cc_6710,6
CityA,person_1539,cc_4870,87
CityD,person_1540,cc_207,59
CityD,person_1541,cc_3863,15
CityC,person_1542,cc_7470,43
CityC,person_1543,cc_4797,96
CityB,person_1544,cc_3092,40
