city,person_id,credit_card,transactions
CityD,person_943,card_936,73
CityD,person_944,card_2526,96
CityA,person_945,card_3145,30
CityC,person_946,card_946,28
CityA,person_947,card_4837,37
CityB,person_948,card_2324,10
CityD,person_949,card_4959,23
CityB,person_950,card_4000,36
CityD,person_951,card_93,91
CityD,person_952,card_4356,63
CityB,person_953,card_2467,60
CityB,person_954,card_1533,33
CityC,person_955,card_4039,57
CityC,person_956,card_1289,9
CityA,person_957,card_1400,4
CityA,person_958,card_4945,71
CityD,person_959,card_3793,62
CityD,person_960,card_4596,41
CityC,person_961,card_3630,23
CityB,person_962,card_2231,12
CityB,person_963,card_3809,8
CityB,person_964,card_4789,15
CityB,person_965,card_2940,69
CityD,person_966,card_797,69
CityB,person_967,card_3535,73
CityC,person_968,card_1391,35
CityC,person_969,card_4218,70
CityD,person_970,card_3044,53
CityD,person_971,card_4641,40
CityC,person_972,card_2331,73
CityB,person_973,card_3180,44
CityB,person_974,card_2362,20
CityA,person_975,card_2143,2
CityA,person_976,card_269,17
CityD,person_977,card_129,16
CityB,person_978,card_4293,93
CityC,person_979,card_3600,49
CityD,person_980,card_380,53
CityB,person_981,card_4787,55
CityD,person_982,card_3503,94
CityC,person_983,card_1149,64
CityA,person_984,card_3704,50
CityD,person_985,card_1000,99
CityD,person_986,card_4090,90
CityB,person_987,card_1960,72
CityB,person_988,card_1169,51
CityA,person_989,card_3948,80
CityD,person_990,card_4003,97
CityA,person_991,card_4603,28
CityA,person_992,card_1829,69
CityB,person_993,card_4307,6
CityA,person_994,card_3729,56
CityD,person_995,card_1418,64
CityD,person_996,card_3386,19
CityC,person_997,card_3305,86
CityA,person_998,card_4171,100
CityD,person_999,card_3400,42
CityD,person_1000,card_3820,80
CityB,person_1001,card_3675,87
CityB,person_1002,card_2869,36
CityD,person_1003,card_2435,47
CityB,person_1004,card_2562,99
CityB,person_1005,card_761,40
CityC,person_1006,card_1986,62
CityB,person_1007,card_2391,20
CityD,person_1008,card_2558,13
CityB,person_1009,card_913,66
CityC,person_1010,card_108,18
CityB,person_1011,card_2502,46
CityC,person_1012,card_4133,37
CityC,person_1013,card_2011,16
CityD,person_1014,card_4121,88
CityD,person_1015,card_3252,11
CityC,person_1016,card_3490,2
CityB,person_1017,card_1559,41
CityC,person_1018,card_3446,19
CityC,person_1019,card_4388,42
CityC,person_1020,card_1268,55
CityC,person_1021,card_32,11
CityB,person_1022,card_806,61
CityD,person_1023,card_1771,1
CityC,person_1024,card_1215,27
CityC,person_1025,card_4040,14
CityA,person_1026,card_500,10
CityA,person_1027,card_2812,39
CityA,person_1028,card_4116,27
CityC,person_1029,card_4915,34
CityA,person_1030,card_513,13
CityB,person_1031,card_3430,30
CityC,person_1032,card_2032,100
CityD,person_1033,card_567,85
CityD,person_1034,card_1021,68
CityD,person_1035,card_2398,74
CityB,person_1036,card_1232,61
CityA,person_1037,card_4663,60
CityC,person_1038,card_3226,4
CityC,person_1039,card_1539,7
CityA,person_1040,card_1340,78
CityA,person_1041,card_4655,98
CityA,person_1042,card_1068,88
CityD,person_1043,card_282,89
CityC,person_1044,card_3254,72
CityC,person_1045,card_1299,68
CityC,person_1046,card_2790,93
CityD,person_1047,card_4272,69
CityA,person_1048,card_1355,37
CityC,person_1049,card_910,64
CityD,person_1050,card_3432,70
CityA,person_1051,card_4193,31
CityB,person_1052,card_4216,54
CityD,person_1053,card_3476,62
CityC,person_1054,card_1629,54
CityA,person_1055,card_3284,35
CityA,person_1056,card_696,37
CityC,person_1057,card_3225,7
CityA,person_1058,card_3447,12
CityD,person_1059,card_4475,13
CityB,person_1060,card_1903,56
CityA,person_1061,card_1072,7
CityA,person_1062,card_2864,96
CityB,person_1063,card_2847,75
CityA,person_1064,card_3430,56
CityB,person_1065,card_4075,47
CityD,person_1066,card_3916,52
CityB,person_1067,card_395,14
CityC,person_1068,card_4988,89
CityA,person_1069,card_3748,95
CityB,person_1070,card_2603,83
CityB,person_1071,card_840,19
CityA,person_1072,card_1343,94
CityC,person_1073,card_939,26
CityB,person_1074,card_4718,85
CityC,person_1075,card_3171,15
CityB,person_1076,card_4039,85
CityD,person_1077,card_3005,49
CityD,person_1078,card_4456,13
CityC,person_1079,card_2901,62
CityB,person_1080,card_895,46
CityD,person_1081,card_1970,46
CityD,person_1082,card_548,93
CityA,person_1083,card_1682,77
CityA,person_1084,card_4956,85
CityB,person_1085,card_4206,57
CityD,person_1086,card_2378,18
CityC,person_1087,card_4683,50
CityC,person_1088,card_1462,85
CityC,person_1089,card_4824,17
CityD,person_1090,card_1313,69
CityA,person_1091,card_2406,40
CityA,person_1092,card_1770,32
CityB,person_1093,card_4412,5
CityC,person_1094,card_1417,61
CityD,person_1095,card_1265,16
CityA,person_1096,card_1363,66
CityC,person_1097,card_859,98
CityD,person_1098,card_1183,78
CityD,person_1099,card_4987,15
CityD,person_1100,card_3751,18
CityA,person_1101,card_4358,90
CityB,person_1102,card_745,43
CityC,person_1103,card_1244,52
CityC,person_1104,card_971,69
CityA,person_1105,card_2511,71
CityA,person_1106,card_2877,19
CityB,person_1107,card_1872,18
CityA,person_1108,card_390,30
CityB,person_1109,card_2514,8
CityB,person_1110,card_2194,48
CityB,person_1111,card_1326,58
CityD,person_1112,card_4598,28
CityA,person_1113,card_4066,30
CityA,person_1114,card_2748,3
CityC,person_1115,card_284,7
CityA,person_1116,card_3930,40
CityA,person_1117,card_3966,61
CityA,person_1118,card_2556,84
CityB,person_1119,card_4021,30
CityB,person_1120,card_2883,99
CityD,person_1121,card_112,81
CityB,person_1122,card_4148,43
CityA,person_1123,card_1721,50
CityD,person_1124,card_3517,51
CityB,person_1125,card_3557,16
CityD,person_1126,card_1934,98
CityB,person_1127,card_1463,85
CityB,person_1128,card_565,19
CityB,person_1129,card_2735,38
CityB,person_1130,card_3000,64
CityA,person_1131,card_4915,96
CityB,person_1132,card_3326,55
CityB,person_1133,card_2142,10
CityA,person_1134,card_801,67
CityB,person_1135,card_2917,42
CityC,person_1136,card_3526,88
CityB,person_1137,card_3286,51
CityD,person_1138,card_4459,1
CityB,person_1139,card_1935,19
CityC,person_1140,card_3873,9
CityB,person_1141,card_4552,95
CityC,person_1142,card_643,46
CityB,person_1143,card_1317,54
CityA,person_1144,card_90,2
CityD,person_1145,card_1877,20
CityA,person_1146,card_4631,61
CityC,person_1147,card_3862,66
CityB,person_1148,card_2904,2
CityC,person_1149,card_2675,52
CityC,person_1150,card_2911,80
CityA,person_1151,card_48,23
CityC,person_1152,card_431,95
CityD,person_1153,card_1602,91
CityC,person_1154,card_931,23
CityD,person_1155,card_3437,33
CityC,person_1156,card_2263,34
CityC,person_1157,card_3353,96
CityC,person_1158,card_3702,7
CityA,person_1159,card_4884,36
CityA,person_1160,card_1254,4
CityD,person_1161,card_1804,86
CityB,person_1162,card_3999,62
CityC,person_1163,card_4071,25
CityB,person_1164,card_3887,65
CityD,person_1165,card_2695,100
CityD,person_1166,card_4320,90
CityD,person_1167,card_255,1
CityC,person_1168,card_2037,12
CityA,person_1169,card_4586,77
CityC,person_1170,card_3635,26
CityD,person_1171,card_1232,28
CityA,person_1172,card_1057,11
CityD,person_1173,card_3026,12
CityC,person_1174,card_1121,26
CityC,person_1175,card_4980,72
CityD,person_1176,card_4239,14
CityD,person_1177,card_1615,5
CityB,person_1178,card_4405,38
CityC,person_1179,card_3874,90
CityC,person_1180,card_117,38
CityD,person_1181,card_1280,26
CityC,person_1182,card_599,6
CityD,person_1183,card_743,24
CityC,person_1184,card_19,98
CityB,person_1185,card_2312,7
CityB,person_1186,card_2464,4
CityC,person_1187,card_3580,7
CityA,person_1188,card_3413,98
CityB,person_1189,card_3073,73
CityB,person_1190,card_4810,33
CityC,person_1191,card_3649,39
CityD,person_1192,card_2899,37
CityA,person_1193,card_2257,40
CityB,person_1194,card_3214,15
CityC,person_1195,card_2808,82
CityB,person_1196,card_2367,65
CityA,person_1197,card_2849,14
CityC,person_1198,card_4179,4
CityD,person_1199,card_4888,35
CityD,person_1200,card_1732,20
CityC,person_1201,card_829,98
CityA,person_1202,card_1992,7
CityB,person_1203,card_1045,82
CityB,person_1204,card_3910,78
CityD,person_1205,card_301,22
CityC,person_1206,card_4609,88
CityD,person_1207,card_4039,57
CityA,person_1208,card_4694,80
CityC,person_1209,card_4390,9
CityD,person_1210,card_3302,86
CityD,person_1211,card_666,18
CityB,person_1212,card_711,92
CityB,person_1213,card_2753,64
CityB,person_1214,card_1793,99
CityA,person_1215,card_4732,19
CityB,person_1216,card_2960,56
CityB,person_1217,card_3269,25
CityA,person_1218,card_3762,59
CityD,person_1219,card_3287,55
CityB,person_1220,card_3147,42
CityC,person_1221,card_4045,44
CityB,person_1222,card_2733,75
CityA,person_1223,card_3645,86
CityA,person_1224,card_109,67
CityB,person_1225,card_4969,73
CityC,person_1226,card_4762,79
CityA,person_1227,card_4125,76
CityA,person_1228,card_4302,36
CityA,person_1229,card_2896,19
CityA,person_1230,card_4319,73
CityA,person_1231,card_747,56
CityD,person_1232,card_2530,13
CityA,person_1233,card_306,82
CityC,person_1234,card_4219,26
CityD,person_1235,card_3503,44
CityD,person_1236,card_3018,8
CityB,person_1237,card_4280,32
CityB,person_1238,card_2366,51
CityD,person_1239,card_3121,26
CityC,person_1240,card_1593,75
CityB,person_1241,card_83,21
CityA,person_1242,card_4821,87
CityC,person_1243,card_4890,20
CityD,person_1244,card_931,47
CityC,person_1245,card_4226,65
CityA,person_1246,card_2801,99
CityD,person_1247,card_3557,48
CityD,person_1248,card_4197,80
CityC,person_1249,card_107,64
CityD,person_1250,card_600,51
CityD,person_1251,card_1514,2
CityD,person_1252,card_916,54
CityD,person_1253,card_3184,58
CityD,person_1254,card_4612,38
CityC,person_1255,card_1486,32
CityA,person_1256,card_4541,27
CityB,person_1257,card_4036,52
CityA,person_1258,card_3387,11
CityA,person_1259,card_1016,51
CityB,person_1260,card_4848,29
CityD,person_1261,card_29,75
CityC,person_1262,card_3730,60
CityC,person_1263,card_1782,25
CityB,person_1264,card_740,79
CityB,person_1265,card_1592,24
CityC,person_1266,card_2477,31
CityB,person_1267,card_4345,15
CityA,person_1268,card_414,23
CityB,person_1269,card_2349,44
CityC,person_1270,card_4918,5
CityB,person_1271,card_814,29
CityA,person_1272,card_2473,24
CityC,person_1273,card_306,70
CityB,person_1274,card_4698,85
CityA,person_1275,card_4888,34
CityC,person_1276,card_4567,7
CityC,person_1277,card_3436,44
CityB,person_1278,card_1774,7
CityB,person_1279,card_4698,47
CityB,person_1280,card_3163,23
CityA,person_1281,card_3429,33
CityC,person_1282,card_3403,16
CityA,person_1283,card_1038,53
CityA,person_1284,card_963,90
CityC,person_1285,card_4095,71
CityB,person_1286,card_2950,85
CityD,person_1287,card_364,60
CityA,person_1288,card_803,41
CityC,person_1289,card_4514,3
CityA,person_1290,card_2770,39
CityA,person_1291,card_1284,2
CityD,person_1292,card_1305,100
CityA,person_1293,card_3160,10
CityA,person_1294,card_878,35
CityC,person_1295,card_3094,8
CityB,person_1296,card_3276,42
CityD,person_1297,card_3907,90
CityB,person_1298,card_4061,5
CityC,person_1299,card_4178,80
CityD,person_1300,card_3246,99
CityC,person_1301,card_1212,32
CityB,person_1302,card_1740,94
CityC,person_1303,card_2434,83
CityD,person_1304,card_3717,67
CityA,person_1305,card_3770,43
CityB,person_1306,card_3875,42
CityB,person_1307,card_2067,60
CityD,person_1308,card_4054,41
CityB,person_1309,card_2727,84
CityC,person_1310,card_691,17
CityA,person_1311,card_3755,35
CityA,person_1312,card_728,96
CityB,person_1313,card_4559,21
CityB,person_1314,card_142,47
CityA,person_1315,card_1842,69
CityC,person_1316,card_2581,44
CityC,person_1317,card_4420,74
CityC,person_1318,card_2924,28
CityB,person_1319,card_2115,36
CityB,person_1320,card_171,3
CityD,person_1321,card_4475,16
CityC,person_1322,card_1379,85
CityA,person_1323,card_1305,97
CityB,person_1324,card_4845,88
CityB,person_1325,card_1016,15
CityD,person_1326,card_3978,71
CityC,person_1327,card_3300,66
CityD,person_1328,card_750,91
CityA,person_1329,card_3058,18
CityB,person_1330,card_2966,3
CityD,person_1331,card_3684,10
CityB,person_1332,card_530,93
CityC,person_1333,card_1210,79
CityB,person_1334,card_4041,21
CityB,person_1335,card_508,56
CityA,person_1336,card_1237,16
CityA,person_1337,card_578,12
CityD,person_1338,card_3716,11
CityB,person_1339,card_4190,59
CityA,person_1340,card_1117,96
CityC,person_1341,card_1297,72
CityB,person_1342,card_4263,67
CityC,person_1343,card_693,1
CityD,person_1344,card_916,80
CityD,person_1345,card_3919,3
CityC,person_1346,card_504,13
CityD,person_1347,card_486,18
CityB,person_1348,card_3500,93
CityD,person_1349,card_4191,26
CityC,person_1350,card_2028,92
CityB,person_1351,card_2615,21
CityB,person_1352,card_1893,43
CityD,person_1353,card_4942,96
CityA,person_1354,card_1443,30
CityD,person_1355,card_2620,45
CityB,person_1356,card_1649,37
CityC,person_1357,card_2906,15
CityD,person_1358,card_3979,25
CityC,person_1359,card_4376,60
CityB,person_1360,card_2932,57
CityB,person_1361,card_531,71
CityC,person_1362,card_956,30
CityD,person_1363,card_1225,66
CityB,person_1364,card_3279,67
CityA,person_1365,card_2819,33
CityC,person_1366,card_3542,86
CityA,person_1367,card_910,36
CityD,person_1368,card_4173,97
CityA,person_1369,card_1440,57
CityC,person_1370,card_1778,1
CityD,person_1371,card_51,83
CityB,person_1372,card_3727,52
CityB,person_1373,card_3492,20
CityB,person_1374,card_4123,82
CityA,person_1375,card_1729,96
CityC,person_1376,card_716,36
CityC,person_1377,card_4582,59
CityB,person_1378,card_2397,90
CityA,person_1379,card_836,94
CityB,person_1380,card_3895,66
CityD,person_1381,card_4705,79
CityB,person_1382,card_2237,13
CityB,person_1383,card_2558,52
CityC,person_1384,card_1697,23
CityC,person_1385,card_3652,41
CityC,person_1386,card_699,15
CityC,person_1387,card_4111,45
CityA,person_1388,card_1575,25
CityB,person_1389,card_3024,43
CityC,person_1390,card_4845,55
CityD,person_1391,card_828,62
CityC,person_1392,card_4842,58
CityB,person_1393,card_3312,25
CityB,person_1394,card_2344,78
CityC,person_1395,card_4357,64
CityA,person_1396,card_1566,85
CityD,person_1397,card_2443,97
CityC,person_1398,card_3235,38
CityD,person_1399,card_3370,86
CityA,person_1400,card_4000,11
CityD,person_1401,card_1221,27
CityB,person_1402,card_2027,35
CityA,person_1403,card_2792,31
CityA,person_1404,card_3422,73
CityA,person_1405,card_317,93
CityC,person_1406,card_4762,53
CityB,person_1407,card_3033,35
CityC,person_1408,card_473,80
CityD,person_1409,card_675,68
CityD,person_1410,card_507,46
CityC,person_1411,card_4107,38
CityB,person_1412,card_615,76
CityA,person_1413,card_2671,66
CityB,person_1414,card_2567,49
CityB,person_1415,card_981,59
CityA,person_1416,card_4560,2
CityD,person_1417,card_4017,50
CityA,person_1418,card_4309,28
CityB,person_1419,card_3417,65
CityD,person_1420,card_36,99
CityB,person_1421,card_229,69
CityC,person_1422,card_1450,38
CityC,person_1423,card_1068,9
CityB,person_1424,card_238,87
CityA,person_1425,card_1822,78
CityC,person_1426,card_2944,35
CityD,person_1427,card_2661,52
CityA,person_1428,card_1120,14
CityC,person_1429,card_2506,49
CityB,person_1430,card_4670,28
CityB,person_1431,card_2940,46
CityB,person_1432,card_2868,42
CityC,person_1433,card_3836,1
CityA,person_1434,card_2402,38
CityB,person_1435,card_3126,89
CityB,person_1436,card_1049,6
CityD,person_1437,card_1301,46
CityC,person_1438,card_4419,75
CityD,person_1439,card_1524,100
CityC,person_1440,card_4001,11
CityA,person_1441,card_1684,27
CityA,person_1442,card_90,93
CityD,person_1443,card_1225,80
CityB,person_1444,card_2415,13
CityB,person_1445,card_1676,85
CityD,person_1446,card_4287,53
CityD,person_1447,card_3674,55
CityD,person_1448,card_4372,85
CityA,person_1449,card_1684,86
CityB,person_1450,card_4816,74
CityD,person_1451,card_1425,100
CityB,person_1452,card_2165,90
CityC,person_1453,card_1407,84
CityB,person_1454,card_2887,75
CityC,person_1455,card_4347,1
CityC,person_1456,card_3154,92
CityB,person_1457,card_821,57
CityB,person_1458,card_1384,14
CityD,person_1459,card_2520,72
CityA,person_1460,card_1959,79
CityB,person_1461,card_2631,29
CityB,person_1462,card_3347,54
CityC,person_1463,card_2611,2
CityB,person_1464,card_1161,57
CityA,person_1465,card_450,96
CityD,person_1466,card_1859,66
CityC,person_1467,card_2472,5
CityC,person_1468,card_1533,53
CityC,person_1469,card_3047,88
CityB,person_1470,card_1543,99
CityA,person_1471,card_1944,60
CityA,person_1472,card_4796,48
CityD,person_1473,card_4851,21
CityC,person_1474,card_3200,6
CityA,person_1475,card_4642,83
CityB,person_1476,card_3232,98
CityB,person_1477,card_4162,33
CityA,person_1478,card_3406,55
CityC,person_1479,card_1865,77
CityB,person_1480,card_4156,49
CityB,person_1481,card_1976,91
CityD,person_1482,card_3250,41
CityD,person_1483,card_2584,60
CityA,person_1484,card_724,67
CityB,person_1485,card_4368,42
CityB,person_1486,card_2583,57
CityA,person_1487,card_3871,89
CityB,person_1488,card_4430,72
CityA,person_1489,card_282,18
CityC,person_1490,card_4462,18
CityD,person_1491,card_4177,79
CityB,person_1492,card_1213,16
CityA,person_1493,card_3115,59
CityA,person_1494,card_2510,16
CityA,person_1495,card_3583,40
CityD,person_1496,card_3557,85
CityA,person_1497,card_135,4
CityB,person_1498,card_4199,76
CityC,person_1499,card_706,33
