city,person_id,credit_card,transactions
CityC,person_3600,card_2774,66
CityB,person_3601,card_1654,74
CityC,person_3602,card_1753,7
CityC,person_3603,card_3378,59
CityB,person_3604,card_3746,39
CityA,person_3605,card_3448,89
CityB,person_3606,card_1351,69
CityC,person_3607,card_3893,47
CityD,person_3608,card_2070,3
CityB,person_3609,card_1906,29
CityA,person_3610,card_3613,99
CityA,person_3611,card_1069,2
CityC,person_3612,card_1471,65
CityA,person_3613,card_831,19
CityD,person_3614,card_210,12
CityD,person_3615,card_108,91
CityD,person_3616,card_668,25
CityB,person_3617,card_873,68
CityB,person_3618,card_2460,15
CityD,person_3619,card_2256,84
CityD,person_3620,card_4766,38
CityC,person_3621,card_1781,28
CityA,person_3622,card_882,66
CityC,person_3623,card_324,3
CityD,person_3624,card_1300,85
CityC,person_3625,card_1030,68
CityD,person_3626,card_388,79
CityB,person_3627,card_2688,8
CityB,person_3628,card_2521,83
CityB,person_3629,card_4106,81
CityC,person_3630,card_743,19
CityD,person_3631,card_301,15
CityB,person_3632,card_2944,31
CityB,person_3633,card_536,67
CityB,person_3634,card_3147,2
CityC,person_3635,card_399,83
CityD,person_3636,card_4657,88
CityB,person_3637,card_301,40
CityB,person_3638,card_2409,69
CityC,person_3639,card_4803,26
CityA,person_3640,card_973,53
CityC,person_3641,card_783,92
CityB,person_3642,card_2916,56
CityC,person_3643,card_716,75
CityD,person_3644,card_2513,36
CityA,person_3645,card_806,32
CityA,person_3646,card_2854,63
CityB,person_3647,card_4562,66
CityB,person_3648,card_3024,41
CityC,person_3649,card_78,70
CityD,person_3650,card_635,61
CityB,person_3651,card_2388,9
CityD,person_3652,card_3752,24
CityB,person_3653,card_4753,9
CityA,person_3654,card_1766,69
CityD,person_3655,card_92,80
CityD,person_3656,card_4932,38
CityC,person_3657,card_3520,25
CityD,person_3658,card_3264,91
CityA,person_3659,card_3907,40
CityC,person_3660,card_4800,59
CityA,person_3661,card_2125,98
CityB,person_3662,card_4953,5
CityA,person_3663,card_458,44
CityA,person_3664,card_2313,42
CityC,person_3665,card_4024,59
CityB,person_3666,card_3297,32
CityA,person_3667,card_1131,2
CityC,person_3668,card_1562,16
CityB,person_3669,card_1882,82
CityA,person_3670,card_167,54
CityB,person_3671,card_4680,6
CityC,person_3672,card_1457,36
CityB,person_3673,card_3551,44
CityC,person_3674,card_3610,35
CityA,person_3675,card_3817,58
CityA,person_3676,card_3910,14
CityD,person_3677,card_1952,56
CityB,person_3678,card_2969,3
CityC,person_3679,card_2306,78
CityD,person_3680,card_114,48
CityB,person_3681,card_2242,40
CityD,person_3682,card_1443,97
CityB,person_3683,card_1655,79
CityD,person_3684,card_4251,56
CityC,person_3685,card_1788,58
CityB,person_3686,card_4761,20
CityC,person_3687,card_2468,43
CityB,person_3688,card_3315,90
CityC,person_3689,card_270,77
CityD,person_3690,card_2720,3
CityD,person_3691,card_3036,3
CityC,person_3692,card_1278,20
CityD,person_3693,card_1609,40
CityD,person_3694,card_1181,39
CityD,person_3695,card_2292,61
CityA,person_3696,card_2482,65
CityC,person_3697,card_498,84
CityD,person_3698,card_4013,63
CityC,person_3699,card_505,54
CityC,person_3700,card_2005,4
CityB,person_3701,card_908,91
CityA,person_3702,card_2660,55
CityC,person_3703,card_3649,68
CityD,person_3704,card_3986,21
CityC,person_3705,card_2002,40
CityC,person_3706,card_1590,20
CityA,person_3707,card_3281,9
CityB,person_3708,card_3165,85
CityA,person_3709,card_654,58
CityD,person_3710,card_2819,18
CityD,person_3711,card_148,15
CityC,person_3712,card_1784,52
CityB,person_3713,card_4321,39
CityA,person_3714,card_4474,33
CityD,person_3715,card_1987,8
CityC,person_3716,card_2297,98
CityD,person_3717,card_3817,26
CityA,person_3718,card_4752,19
CityD,person_3719,card_4701,32
CityC,person_3720,card_3457,57
CityC,person_3721,card_4027,56
CityC,person_3722,card_1901,30
CityC,person_3723,card_1924,21
CityA,person_3724,card_3370,7
CityA,person_3725,card_1414,6
CityA,person_3726,card_2114,3
CityD,person_3727,card_2324,15
CityA,person_3728,card_1438,30
CityB,person_3729,card_505,95
CityC,person_3730,card_4953,66
CityC,person_3731,card_4109,78
CityC,person_3732,card_4548,45
CityB,person_3733,card_3601,85
CityC,person_3734,card_4948,69
CityD,person_3735,card_1128,41
CityA,person_3736,card_4475,59
CityC,person_3737,card_3780,27
CityC,person_3738,card_3769,33
CityD,person_3739,card_3473,49
CityA,person_3740,card_3189,35
CityC,person_3741,card_217,20
CityD,person_3742,card_3917,77
CityD,person_3743,card_4842,78
CityB,person_3744,card_1910,79
CityA,person_3745,card_2987,12
CityB,person_3746,card_4915,83
CityA,person_3747,card_4931,71
CityA,person_3748,card_1142,54
CityC,person_3749,card_4650,6
CityB,person_3750,card_3021,27
CityA,person_3751,card_4920,75
CityB,person_3752,card_2600,27
CityB,person_3753,card_1652,31
CityB,person_3754,card_3757,76
CityB,person_3755,card_210,66
CityB,person_3756,card_147,65
CityA,person_3757,card_4006,83
CityB,person_3758,card_3109,70
CityC,person_3759,card_2035,49
CityC,person_3760,card_1076,96
CityA,person_3761,card_1075,4
CityB,person_3762,card_4651,64
CityA,person_3763,card_1952,65
CityD,person_3764,card_1395,76
CityA,person_3765,card_224,66
CityD,person_3766,card_1969,22
CityA,person_3767,card_1912,25
CityA,person_3768,card_611,72
CityB,person_3769,card_512,15
CityA,person_3770,card_4225,71
CityB,person_3771,card_1036,44
CityD,person_3772,card_1600,76
CityB,person_3773,card_1305,33
CityA,person_3774,card_3515,24
CityD,person_3775,card_3776,66
CityC,person_3776,card_2959,15
CityD,person_3777,card_1773,67
CityA,person_3778,card_1902,51
CityC,person_3779,card_60,53
CityB,person_3780,card_3063,8
CityA,person_3781,card_1036,41
CityB,person_3782,card_1826,22
CityB,person_3783,card_4672,66
CityC,person_3784,card_4629,25
CityB,person_3785,card_3870,74
CityB,person_3786,card_4936,64
CityA,person_3787,card_3744,93
CityC,person_3788,card_3665,72
CityB,person_3789,card_3054,66
CityA,person_3790,card_2694,24
CityB,person_3791,card_3806,50
CityA,person_3792,card_1929,37
CityC,person_3793,card_558,82
CityD,person_3794,card_1002,5
CityA,person_3795,card_1174,18
CityA,person_3796,card_3880,85
CityA,person_3797,card_2095,90
CityC,person_3798,card_1992,33
CityB,person_3799,card_430,90
CityA,person_3800,card_389,50
CityB,person_3801,card_4948,3
CityA,person_3802,card_3994,79
CityA,person_3803,card_3522,44
CityC,person_3804,card_2033,38
CityB,person_3805,card_1974,22
CityB,person_3806,card_3558,46
CityD,person_3807,card_136,42
CityC,person_3808,card_3868,96
CityA,person_3809,card_607,85
CityC,person_3810,card_3259,41
CityC,person_3811,card_1803,58
CityA,person_3812,card_4343,14
CityC,person_3813,card_2773,20
CityA,person_3814,card_1879,67
CityA,person_3815,card_1155,99
CityB,person_3816,card_3335,66
CityA,person_3817,card_2307,34
CityD,person_3818,card_2218,78
CityA,person_3819,card_4723,29
CityA,person_3820,card_2743,4
CityC,person_3821,card_1383,86
CityA,person_3822,card_4773,19
CityA,person_3823,card_2281,83
CityD,person_3824,card_1745,52
CityA,person_3825,card_4320,55
CityB,person_3826,card_4335,91
CityB,person_3827,card_2828,10
CityA,person_3828,card_3509,15
CityA,person_3829,card_1856,91
CityC,person_3830,card_4731,24
CityD,person_3831,card_164,98
CityA,person_3832,card_1302,24
CityD,person_3833,card_2709,50
CityB,person_3834,card_1138,62
CityA,person_3835,card_452,72
CityC,person_3836,card_855,13
CityC,person_3837,card_3605,38
CityB,person_3838,card_2786,43
CityA,person_3839,card_2085,8
CityC,person_3840,card_2314,42
CityC,person_3841,card_1076,28
CityA,person_3842,card_1394,39
CityD,person_3843,card_4217,78
CityD,person_3844,card_2348,28
CityC,person_3845,card_4,66
CityA,person_3846,card_4689,82
CityA,person_3847,card_402,6
CityC,person_3848,card_15,25
CityB,person_3849,card_1709,49
CityA,person_3850,card_975,80
CityA,person_3851,card_2178,38
CityA,person_3852,card_712,2
CityA,person_3853,card_3395,65
CityB,person_3854,card_1290,33
CityD,person_3855,card_4234,22
CityA,person_3856,card_3164,3
CityC,person_3857,card_44,9
CityA,person_3858,card_2872,90
CityB,person_3859,card_2384,57
CityB,person_3860,card_3799,68
CityD,person_3861,card_4592,82
CityA,person_3862,card_2843,32
CityC,person_3863,card_376,28
CityC,person_3864,card_4111,18
CityD,person_3865,card_894,54
CityC,person_3866,card_1660,41
CityB,person_3867,card_2684,41
CityA,person_3868,card_2431,6
CityC,person_3869,card_4531,18
CityB,person_3870,card_1424,76
CityA,person_3871,card_1469,34
CityB,person_3872,card_4535,64
CityC,person_3873,card_4083,3
CityA,person_3874,card_1596,27
CityA,person_3875,card_1730,39
CityA,person_3876,card_3615,10
CityD,person_3877,card_4953,45
CityD,person_3878,card_162,82
CityD,person_3879,card_2801,8
CityA,person_3880,card_4920,47
CityC,person_3881,card_1600,96
CityA,person_3882,card_459,23
CityC,person_3883,card_1940,63
CityB,person_3884,card_2302,13
CityD,person_3885,card_2941,35
CityD,person_3886,card_4891,69
CityA,person_3887,card_459,71
CityB,person_3888,card_2074,36
CityC,person_3889,card_3182,67
CityD,person_3890,card_1501,5
CityB,person_3891,card_4446,91
CityD,person_3892,card_65,96
CityA,person_3893,card_141,61
CityC,person_3894,card_3080,96
CityA,person_3895,card_1803,42
CityC,person_3896,card_2056,53
CityA,person_3897,card_3432,70
CityA,person_3898,card_4611,89
CityA,person_3899,card_3770,24
CityD,person_3900,card_3946,54
CityC,person_3901,card_3312,43
CityA,person_3902,card_3835,74
CityC,person_3903,card_2046,8
CityD,person_3904,card_3562,75
CityA,person_3905,card_2124,60
CityA,person_3906,card_4489,8
CityA,person_3907,card_2216,88
CityA,person_3908,card_2303,18
CityC,person_3909,card_1304,53
CityD,person_3910,card_3292,14
CityD,person_3911,card_2213,43
CityD,person_3912,card_607,8
CityC,person_3913,card_1091,22
CityB,person_3914,card_1667,27
CityD,person_3915,card_3080,65
CityC,person_3916,card_2002,23
CityD,person_3917,card_1312,84
CityA,person_3918,card_512,45
CityD,person_3919,card_430,60
CityA,person_3920,card_915,56
CityC,person_3921,card_1333,47
CityD,person_3922,card_446,23
CityD,person_3923,card_1417,81
CityB,person_3924,card_233,95
CityD,person_3925,card_1015,62
CityA,person_3926,card_4382,25
CityB,person_3927,card_3555,5
CityA,person_3928,card_4152,82
CityD,person_3929,card_4852,34
CityC,person_3930,card_231,7
CityC,person_3931,card_3631,93
CityA,person_3932,card_4425,80
CityC,person_3933,card_2365,9
CityD,person_3934,card_3216,5
CityB,person_3935,card_2712,50
CityA,person_3936,card_1927,37
CityB,person_3937,card_2017,38
CityD,person_3938,card_860,95
CityD,person_3939,card_3177,16
CityB,person_3940,card_3048,49
CityC,person_3941,card_2307,7
CityC,person_3942,card_3320,53
CityB,person_3943,card_4473,96
CityA,person_3944,card_710,45
CityD,person_3945,card_1303,78
CityC,person_3946,card_252,39
CityD,person_3947,card_4901,18
CityA,person_3948,card_286,75
CityC,person_3949,card_3551,33
CityC,person_3950,card_2891,31
CityB,person_3951,card_4832,2
CityB,person_3952,card_3133,28
CityC,person_3953,card_267,51
CityB,person_3954,card_4235,48
CityD,person_3955,card_3386,3
CityB,person_3956,card_681,98
CityB,person_3957,card_1769,44
CityB,person_3958,card_4320,7
CityA,person_3959,card_3715,65
CityB,person_3960,card_4408,32
CityD,person_3961,card_1556,32
CityA,person_3962,card_4213,81
CityA,person_3963,card_4199,26
CityB,person_3964,card_529,59
CityD,person_3965,card_343,32
CityC,person_3966,card_485,15
CityC,person_3967,card_41,56
CityD,person_3968,card_3887,65
CityD,person_3969,card_3273,30
CityD,person_3970,card_3493,60
CityD,person_3971,card_4038,66
CityB,person_3972,card_4894,80
CityD,person_3973,card_420,76
CityD,person_3974,card_4135,34
CityD,person_3975,card_2613,77
CityD,person_3976,card_306,42
CityB,person_3977,card_2727,43
CityA,person_3978,card_1129,5
CityA,person_3979,card_668,24
CityD,person_3980,card_2674,48
CityA,person_3981,card_4104,74
CityB,person_3982,card_381,44
CityA,person_3983,card_391,78
CityD,person_3984,card_784,47
CityB,person_3985,card_2752,52
CityC,person_3986,card_4579,1
CityB,person_3987,card_2236,54
CityB,person_3988,card_3471,73
CityB,person_3989,card_3836,24
CityB,person_3990,card_2480,74
CityB,person_3991,card_1204,28
CityC,person_3992,card_1663,95
CityD,person_3993,card_4614,94
CityA,person_3994,card_2155,92
CityD,person_3995,card_3500,47
CityD,person_3996,card_4491,25
CityC,person_3997,card_847,38
CityB,person_3998,card_2776,86
CityB,person_3999,card_3959,50
CityC,person_4000,card_1995,51
CityA,person_4001,card_1710,31
CityB,person_4002,card_3371,82
CityC,person_4003,card_3410,97
CityC,person_4004,card_1272,6
CityC,person_4005,card_3168,29
CityD,person_4006,card_4432,69
CityA,person_4007,card_2565,49
CityA,person_4008,card_4215,56
CityA,person_4009,card_2256,34
CityC,person_4010,card_4513,44
CityB,person_4011,card_305,21
CityD,person_4012,card_2417,41
CityB,person_4013,card_4266,72
CityC,person_4014,card_667,72
CityA,person_4015,card_327,89
CityC,person_4016,card_3136,42
CityD,person_4017,card_3800,56
CityD,person_4018,card_3199,38
CityB,person_4019,card_1722,84
CityA,person_4020,card_3919,31
CityC,person_4021,card_2141,23
CityC,person_4022,card_1282,91
CityA,person_4023,card_3727,3
CityB,person_4024,card_1377,96
CityA,person_4025,card_866,40
CityB,person_4026,card_3514,37
CityB,person_4027,card_1795,1
CityB,person_4028,card_811,78
CityA,person_4029,card_2545,33
CityA,person_4030,card_1136,6
CityA,person_4031,card_3507,86
CityC,person_4032,card_366,81
CityA,person_4033,card_4860,81
CityD,person_4034,card_1695,61
CityD,person_4035,card_3105,4
CityC,person_4036,card_1398,13
CityD,person_4037,card_3867,46
CityB,person_4038,card_3699,97
CityB,person_4039,card_2879,60
CityA,person_4040,card_2326,18
CityA,person_4041,card_424,90
CityD,person_4042,card_2095,55
CityA,person_4043,card_1767,76
CityC,person_4044,card_2073,54
CityC,person_4045,card_4726,77
CityB,person_4046,card_433,69
CityC,person_4047,card_1768,37
CityB,person_4048,card_653,100
CityB,person_4049,card_25,86
CityC,person_4050,card_157,73
CityD,person_4051,card_2360,36
CityD,person_4052,card_432,78
CityD,person_4053,card_138,63
CityC,person_4054,card_3419,89
CityC,person_4055,card_1415,26
CityB,person_4056,card_4984,77
CityD,person_4057,card_846,88
CityC,person_4058,card_464,59
CityB,person_4059,card_4887,77
CityD,person_4060,card_3063,44
CityD,person_4061,card_814,64
CityC,person_4062,card_2043,90
CityA,person_4063,card_3021,32
CityB,person_4064,card_340,39
CityB,person_4065,card_4179,60
CityC,person_4066,card_4696,54
CityB,person_4067,card_2988,26
CityC,person_4068,card_4131,64
CityB,person_4069,card_359,30
CityA,person_4070,card_374,37
CityC,person_4071,card_4106,83
CityC,person_4072,card_2467,18
CityB,person_4073,card_4899,42
CityB,person_4074,card_197,15
CityD,person_4075,card_2851,53
CityB,person_4076,card_2744,36
CityD,person_4077,card_552,90
CityD,person_4078,card_2246,92
CityC,person_4079,card_2186,23
CityA,person_4080,card_637,57
CityC,person_4081,card_3399,71
CityD,person_4082,card_4232,1
CityD,person_4083,card_4704,91
CityA,person_4084,card_2216,17
CityB,person_4085,card_4895,81
CityD,person_4086,card_2247,92
CityB,person_4087,card_650,19
CityD,person_4088,card_731,5
CityB,person_4089,card_2721,80
CityB,person_4090,card_4395,72
CityB,person_4091,card_233,90
CityA,person_4092,card_3532,49
CityD,person_4093,card_1234,26
CityB,person_4094,card_836,36
CityD,person_4095,card_1388,1
CityD,person_4096,card_3129,15
CityC,person_4097,card_4002,60
CityB,person_4098,card_429,89
CityB,person_4099,card_4571,28
CityB,person_4100,card_4829,69
CityD,person_4101,card_3718,61
CityC,person_4102,card_1780,76
CityB,person_4103,card_659,9
CityA,person_4104,card_746,51
CityD,person_4105,card_4906,7
CityB,person_4106,card_4266,69
CityB,person_4107,card_4966,10
CityB,person_4108,card_4270,9
CityC,person_4109,card_3873,88
CityC,person_4110,card_2746,91
CityB,person_4111,card_1815,99
CityB,person_4112,card_2232,92
CityC,person_4113,card_3248,73
CityD,person_4114,card_4414,59
CityB,person_4115,card_1881,11
CityA,person_4116,card_4543,58
CityA,person_4117,card_1649,71
CityD,person_4118,card_409,1
CityA,person_4119,card_3687,11
CityD,person_4120,card_4876,53
CityA,person_4121,card_4576,65
CityA,person_4122,card_3221,90
CityB,person_4123,card_3932,49
CityD,person_4124,card_3087,74
CityC,person_4125,card_533,43
CityB,person_4126,card_855,9
CityC,person_4127,card_3345,65
CityD,person_4128,card_4115,71
CityC,person_4129,card_1963,61
CityC,person_4130,card_2570,2
CityC,person_4131,card_4290,60
CityB,person_4132,card_744,94
CityA,person_4133,card_3234,90
CityA,person_4134,card_4935,68
CityA,person_4135,card_4277,12
CityA,person_4136,card_317,34
CityB,person_4137,card_4899,70
CityC,person_4138,card_4838,84
CityA,person_4139,card_658,81
CityC,person_4140,card_4805,19
CityD,person_4141,card_4634,64
CityD,person_4142,card_3731,77
CityA,person_4143,card_3932,23
CityA,person_4144,card_380,76
CityD,person_4145,card_1792,79
CityB,person_4146,card_2256,29
CityB,person_4147,card_2777,30
CityB,person_4148,card_359,23
CityA,person_4149,card_4484,100
CityA,person_4150,card_3301,62
CityB,person_4151,card_4216,33
CityA,person_4152,card_471,4
CityA,person_4153,card_81,84
CityA,person_4154,card_2568,20
CityD,person_4155,card_571,94
CityA,person_4156,card_4747,23
CityC,person_4157,card_4822,71
CityD,person_4158,card_1531,81
CityC,person_4159,card_1784,23
CityC,person_4160,card_4949,25
CityA,person_4161,card_681,70
CityA,person_4162,card_3148,32
CityC,person_4163,card_141,54
CityC,person_4164,card_3321,27
CityD,person_4165,card_4839,79
CityD,person_4166,card_390,14
CityC,person_4167,card_1703,4
CityB,person_4168,card_3144,34
CityA,person_4169,card_752,73
CityC,person_4170,card_2173,85
CityC,person_4171,card_3936,71
CityB,person_4172,card_706,8
CityB,person_4173,card_2823,59
CityB,person_4174,card_3534,74
CityA,person_4175,card_81,93
CityB,person_4176,card_4901,41
CityB,person_4177,card_2519,68
CityA,person_4178,card_1099,62
CityB,person_4179,card_1560,65
CityC,person_4180,card_344,77
CityB,person_4181,card_1212,90
CityC,person_4182,card_4754,65
CityA,person_4183,card_3352,63
CityB,person_4184,card_4804,29
CityC,person_4185,card_2367,66
CityB,person_4186,card_4759,33
CityD,person_4187,card_3502,46
CityD,person_4188,card_2995,12
CityC,person_4189,card_2333,1
CityC,person_4190,card_906,96
CityB,person_4191,card_853,65
CityD,person_4192,card_2698,100
CityC,person_4193,card_3424,49
CityA,person_4194,card_1839,77
CityC,person_4195,card_2216,50
CityD,person_4196,card_4058,97
CityC,person_4197,card_1386,68
CityC,person_4198,card_1111,3
CityB,person_4199,card_2183,9
CityA,person_4200,card_233,57
CityB,person_4201,card_2430,35
CityC,person_4202,card_4820,55
CityA,person_4203,card_2502,71
CityD,person_4204,card_4084,67
CityA,person_4205,card_4825,62
CityB,person_4206,card_59,64
CityB,person_4207,card_91,59
CityD,person_4208,card_4569,45
CityC,person_4209,card_4914,21
CityA,person_4210,card_4755,83
CityD,person_4211,card_2158,75
CityC,person_4212,card_4195,38
CityB,person_4213,card_1915,91
CityA,person_4214,card_200,24
CityB,person_4215,card_1871,6
CityC,person_4216,card_2082,82
CityB,person_4217,card_1981,32
CityB,person_4218,card_2399,32
CityD,person_4219,card_2015,33
CityB,person_4220,card_1444,95
CityB,person_4221,card_1666,62
CityB,person_4222,card_512,2
CityD,person_4223,card_1449,15
CityC,person_4224,card_2443,41
CityA,person_4225,card_3114,98
CityB,person_4226,card_1067,48
CityD,person_4227,card_4321,26
CityC,person_4228,card_4056,100
CityB,person_4229,card_482,99
CityB,person_4230,card_1086,92
CityD,person_4231,card_2914,3
CityA,person_4232,card_1074,90
CityA,person_4233,card_3728,99
CityA,person_4234,card_2812,84
CityB,person_4235,card_6,53
CityD,person_4236,card_2401,1
CityC,person_4237,card_448,52
CityD,person_4238,card_167,47
CityC,person_4239,card_534,37
CityA,person_4240,card_532,25
CityD,person_4241,card_4545,79
CityA,person_4242,card_4108,42
CityD,person_4243,card_3821,24
CityC,person_4244,card_2122,85
CityC,person_4245,card_4921,90
CityD,person_4246,card_3610,60
CityA,person_4247,card_4732,68
CityD,person_4248,card_2890,94
CityD,person_4249,card_2876,24
CityB,person_4250,card_392,53
CityA,person_4251,card_781,100
CityA,person_4252,card_2187,11
CityC,person_4253,card_4222,7
CityD,person_4254,card_547,26
CityD,person_4255,card_2921,6
CityA,person_4256,card_2886,41
CityD,person_4257,card_4034,29
CityA,person_4258,card_4432,21
CityA,person_4259,card_3965,51
CityB,person_4260,card_2625,82
CityD,person_4261,card_283,64
CityA,person_4262,card_3020,97
CityA,person_4263,card_4705,28
CityD,person_4264,card_523,2
CityB,person_4265,card_1826,41
CityC,person_4266,card_2678,69
CityC,person_4267,card_2533,30
CityB,person_4268,card_2231,73
CityB,person_4269,card_309,66
CityD,person_4270,card_2731,97
CityC,person_4271,card_2689,1
CityB,person_4272,card_1799,25
CityC,person_4273,card_209,80
CityD,person_4274,card_4010,40
CityB,person_4275,card_3518,80
CityD,person_4276,card_1583,33
CityC,person_4277,card_3000,32
CityD,person_4278,card_2350,74
CityB,person_4279,card_2661,82
CityD,person_4280,card_4625,66
CityA,person_4281,card_3359,85
CityB,person_4282,card_899,82
CityA,person_4283,card_2044,66
CityC,person_4284,card_1936,44
CityB,person_4285,card_4289,64
CityC,person_4286,card_351,33
CityC,person_4287,card_4531,96
CityC,person_4288,card_3737,22
CityD,person_4289,card_2026,27
CityD,person_4290,card_3511,39
CityD,person_4291,card_1491,47
CityC,person_4292,card_2704,90
CityC,person_4293,card_4833,5
CityC,person_4294,card_284,49
CityD,person_4295,card_4824,6
CityD,person_4296,card_4883,60
CityA,person_4297,card_4732,33
CityD,person_4298,card_591,39
CityD,person_4299,card_3503,39
CityC,person_4300,card_4459,87
CityA,person_4301,card_4408,15
CityB,person_4302,card_1266,53
CityC,person_4303,card_76,49
CityD,person_4304,card_1084,76
CityB,person_4305,card_1821,83
CityB,person_4306,card_539,6
CityB,person_4307,card_1949,23
CityB,person_4308,card_750,97
CityA,person_4309,card_4947,53
CityC,person_4310,card_2334,4
CityC,person_4311,card_1581,85
CityD,person_4312,card_135,26
CityB,person_4313,card_571,80
CityA,person_4314,card_4621,45
CityC,person_4315,card_3501,8
CityB,person_4316,card_1402,43
CityB,person_4317,card_3051,28
CityB,person_4318,card_1395,94
CityB,person_4319,card_4436,80
CityC,person_4320,card_4940,42
CityB,person_4321,card_749,67
CityB,person_4322,card_4656,65
CityD,person_4323,card_2536,79
CityD,person_4324,card_4259,17
CityD,person_4325,card_4898,39
CityB,person_4326,card_4836,65
CityA,person_4327,card_1526,37
CityB,person_4328,card_4345,48
CityD,person_4329,card_362,4
CityC,person_4330,card_1068,19
CityA,person_4331,card_356,95
CityA,person_4332,card_2579,32
CityB,person_4333,card_1499,35
CityC,person_4334,card_3725,64
CityA,person_4335,card_3840,90
CityA,person_4336,card_3676,50
CityA,person_4337,card_4219,48
CityC,person_4338,card_1158,49
CityD,person_4339,card_1308,22
CityC,person_4340,card_4933,3
CityA,person_4341,card_4401,36
CityC,person_4342,card_525,9
CityD,person_4343,card_619,48
CityC,person_4344,card_4161,30
CityD,person_4345,card_1409,52
CityB,person_4346,card_4815,46
CityB,person_4347,card_4817,67
CityD,person_4348,card_2198,57
CityA,person_4349,card_229,34
CityD,person_4350,card_1338,8
CityD,person_4351,card_4195,88
CityC,person_4352,card_4064,74
CityD,person_4353,card_4904,91
CityA,person_4354,card_1679,98
CityD,person_4355,card_3849,55
CityC,person_4356,card_4239,2
CityD,person_4357,card_1228,25
CityA,person_4358,card_3979,52
CityA,person_4359,card_2781,64
CityB,person_4360,card_456,47
CityB,person_4361,card_436,37
CityC,person_4362,card_2649,31
CityA,person_4363,card_4442,20
CityA,person_4364,card_2434,60
CityC,person_4365,card_1668,81
CityA,person_4366,card_2919,31
CityC,person_4367,card_2919,29
CityB,person_4368,card_1583,92
CityA,person_4369,card_4041,57
CityA,person_4370,card_2136,86
CityC,person_4371,card_3283,25
CityC,person_4372,card_520,30
CityD,person_4373,card_3550,98
CityD,person_4374,card_4185,16
CityD,person_4375,card_4906,58
CityB,person_4376,card_4955,15
CityA,person_4377,card_4893,63
CityC,person_4378,card_1431,31
CityB,person_4379,card_4247,49
CityB,person_4380,card_3225,19
CityA,person_4381,card_267,37
CityD,person_4382,card_1910,90
CityA,person_4383,card_379,63
CityD,person_4384,card_2088,48
CityA,person_4385,card_4053,58
CityC,person_4386,card_3890,19
CityB,person_4387,card_1518,94
CityB,person_4388,card_4441,85
CityA,person_4389,card_4570,76
CityB,person_4390,card_4500,81
CityA,person_4391,card_1334,59
CityD,person_4392,card_236,64
CityD,person_4393,card_708,32
CityD,person_4394,card_2731,4
CityB,person_4395,card_3497,65
CityC,person_4396,card_4199,5
CityC,person_4397,card_2098,11
CityA,person_4398,card_3465,43
CityB,person_4399,card_4087,42
CityB,person_4400,card_2718,77
CityC,person_4401,card_3336,61
CityA,person_4402,card_4218,56
CityA,person_4403,card_1083,17
CityC,person_4404,card_4580,63
CityC,person_4405,card_4032,69
CityD,person_4406,card_1861,60
CityD,person_4407,card_3860,41
CityA,person_4408,card_2658,53
CityB,person_4409,card_4778,56
CityB,person_4410,card_3138,34
CityC,person_4411,card_1279,74
CityD,person_4412,card_1862,91
CityA,person_4413,card_2421,59
CityB,person_4414,card_2646,67
CityA,person_4415,card_63,34
CityC,person_4416,card_901,4
CityB,person_4417,card_4954,37
CityC,person_4418,card_3412,7
CityB,person_4419,card_1117,99
CityD,person_4420,card_2032,53
CityA,person_4421,card_4063,21
CityA,person_4422,card_3854,93
CityA,person_4423,card_3847,2
CityA,person_4424,card_4963,47
CityA,person_4425,card_4887,42
CityC,person_4426,card_4112,45
CityB,person_4427,card_2192,50
CityB,person_4428,card_3065,89
CityC,person_4429,card_601,46
CityC,person_4430,card_1936,66
CityD,person_4431,card_3416,10
CityD,person_4432,card_1586,19
CityD,person_4433,card_4453,77
CityA,person_4434,card_3816,12
CityB,person_4435,card_4976,95
CityB,person_4436,card_2436,9
CityD,person_4437,card_3826,59
CityC,person_4438,card_3365,28
CityB,person_4439,card_2124,95
CityD,person_4440,card_723,23
CityB,person_4441,card_1192,39
CityD,person_4442,card_963,79
CityA,person_4443,card_1593,47
CityC,person_4444,card_889,26
CityA,person_4445,card_1732,92
CityD,person_4446,card_4279,84
CityB,person_4447,card_1716,4
CityA,person_4448,card_657,51
CityC,person_4449,card_1129,45
CityD,person_4450,card_1535,22
CityA,person_4451,card_580,76
CityD,person_4452,card_2400,49
CityB,person_4453,card_87,45
CityA,person_4454,card_2936,90
CityC,person_4455,card_4171,98
CityD,person_4456,card_3661,38
CityA,person_4457,card_2435,32
CityB,person_4458,card_778,35
CityC,person_4459,card_3815,81
CityB,person_4460,card_1911,24
CityB,person_4461,card_3580,91
CityC,person_4462,card_1804,23
CityD,person_4463,card_4704,74
CityD,person_4464,card_2360,79
CityD,person_4465,card_3566,19
CityC,person_4466,card_868,62
CityA,person_4467,card_2168,72
CityB,person_4468,card_3729,48
CityD,person_4469,card_4897,3
CityB,person_4470,card_701,100
CityA,person_4471,card_1464,18
CityB,person_4472,card_4437,5
CityB,person_4473,card_3632,42
CityB,person_4474,card_4152,30
CityA,person_4475,card_1786,90
CityC,person_4476,card_1063,16
CityC,person_4477,card_4698,98
CityC,person_4478,card_110,28
CityB,person_4479,card_4034,69
CityC,person_4480,card_3195,24
CityD,person_4481,card_327,12
CityD,person_4482,card_980,56
CityA,person_4483,card_2463,51
CityC,person_4484,card_1098,77
