city,person_id,credit_card,transactions
CityB,person_932,card_14839,37
CityA,person_933,card_22230,60
CityC,person_934,card_9202,2
CityB,person_935,card_16147,9
CityB,person_936,card_22969,25
CityD,person_937,card_33730,62
CityA,person_938,card_20334,98
CityB,person_939,card_14793,18
CityC,person_940,card_13121,87
CityC,person_941,card_24698,39
CityB,person_942,card_38040,26
CityD,person_943,card_23859,93
CityB,person_944,card_11397,35
CityA,person_945,card_24111,17
CityD,person_946,card_1650,92
CityA,person_947,card_1057,53
CityC,person_948,card_22547,62
CityB,person_949,card_15993,73
CityA,person_950,card_45103,31
CityA,person_951,card_23583,97
CityC,person_952,card_20968,59
CityC,person_953,card_16588,39
CityC,person_954,card_3979,38
CityD,person_955,card_33832,53
CityA,person_956,card_7016,54
CityB,person_957,card_18062,56
CityB,person_958,card_38376,66
CityA,person_959,card_38783,18
CityD,person_960,card_26112,80
CityB,person_961,card_19715,38
CityC,person_962,card_49190,97
CityD,person_963,card_46796,90
CityB,person_964,card_11047,61
CityD,person_965,card_14565,5
CityC,person_966,card_11213,11
CityA,person_967,card_23487,71
CityA,person_968,card_390,78
CityC,person_969,card_47946,40
CityA,person_970,card_31317,38
CityA,person_971,card_27828,17
CityD,person_972,card_1375,89
CityC,person_973,card_44265,97
CityA,person_974,card_20083,87
CityA,person_975,card_48587,78
CityC,person_976,card_22329,70
CityD,person_977,card_34070,73
CityA,person_978,card_22313,60
CityB,person_979,card_40929,98
CityC,person_980,card_15021,66
CityD,person_981,card_27502,10
CityC,person_982,card_38425,96
CityB,person_983,card_28834,93
CityA,person_984,card_47817,19
CityD,person_985,card_30141,36
CityA,person_986,card_20586,44
CityD,person_987,card_10288,80
CityA,person_988,card_21958,95
CityD,person_989,card_31592,98
CityB,person_990,card_7209,76
CityD,person_991,card_41977,47
CityB,person_992,card_7802,88
CityD,person_993,card_44204,97
CityA,person_994,card_12226,90
CityD,person_995,card_21590,77
CityA,person_996,card_39590,33
CityB,person_997,card_34838,5
CityB,person_998,card_16835,1
CityA,person_999,card_4913,73
CityB,person_1000,card_22379,50
CityC,person_1001,card_40401,36
CityA,person_1002,card_46448,37
CityD,person_1003,card_12846,17
CityA,person_1004,card_37735,36
CityB,person_1005,card_24152,21
CityB,person_1006,card_43362,47
CityD,person_1007,card_5412,46
CityC,person_1008,card_46270,49
CityA,person_1009,card_46880,78
CityB,person_1010,card_31135,51
CityA,person_1011,card_2077,8
CityC,person_1012,card_45623,62
CityB,person_1013,card_46838,34
CityA,person_1014,card_30165,4
CityC,person_1015,card_20791,18
CityA,person_1016,card_37976,32
CityC,person_1017,card_34686,87
CityD,person_1018,card_44233,5
CityA,person_1019,card_47540,83
CityB,person_1020,card_47413,67
CityC,person_1021,card_38629,50
CityA,person_1022,card_48863,25
CityB,person_1023,card_3913,4
CityA,person_1024,card_3921,97
CityC,person_1025,card_43580,7
CityA,person_1026,card_49312,17
CityB,person_1027,card_38715,14
CityC,person_1028,card_41286,74
CityC,person_1029,card_28152,66
CityA,person_1030,card_35526,4
CityA,person_1031,card_9755,81
CityB,person_1032,card_8507,24
CityD,person_1033,card_28172,89
CityA,person_1034,card_47487,42
CityC,person_1035,card_33707,98
CityD,person_1036,card_23304,88
CityD,person_1037,card_38813,68
CityC,person_1038,card_28131,50
CityB,person_1039,card_12863,15
CityD,person_1040,card_1122,75
CityA,person_1041,card_38640,6
CityB,person_1042,card_40387,46
CityC,person_1043,card_32226,44
CityC,person_1044,card_34034,20
CityD,person_1045,card_35263,37
CityC,person_1046,card_29461,69
CityB,person_1047,card_7348,89
CityD,person_1048,card_31614,50
CityB,person_1049,card_34646,22
CityB,person_1050,card_6914,21
CityD,person_1051,card_3840,76
CityC,person_1052,card_9625,69
CityD,person_1053,card_37489,79
CityB,person_1054,card_37664,46
CityC,person_1055,card_46634,99
CityD,person_1056,card_37494,69
CityB,person_1057,card_20939,68
CityB,person_1058,card_7161,81
CityB,person_1059,card_35695,33
CityA,person_1060,card_38306,9
CityB,person_1061,card_22858,67
CityD,person_1062,card_2227,87
CityB,person_1063,card_7682,38
CityD,person_1064,card_7955,81
CityD,person_1065,card_35185,42
CityC,person_1066,card_16401,56
CityC,person_1067,card_41163,95
CityC,person_1068,card_17825,81
CityD,person_1069,card_46863,76
CityA,person_1070,card_18582,79
CityD,person_1071,card_8049,36
CityA,person_1072,card_48539,10
CityA,person_1073,card_10625,24
CityB,person_1074,card_1889,10
CityA,person_1075,card_27146,64
CityA,person_1076,card_19851,20
CityB,person_1077,card_3973,52
CityD,person_1078,card_27253,19
CityA,person_1079,card_37320,91
CityD,person_1080,card_603,48
CityC,person_1081,card_9463,70
CityC,person_1082,card_43232,98
CityD,person_1083,card_28792,69
CityC,person_1084,card_2567,78
CityB,person_1085,card_30772,84
CityA,person_1086,card_49325,65
CityB,person_1087,card_10324,16
CityC,person_1088,card_39647,96
CityC,person_1089,card_14857,40
CityA,person_1090,card_15789,51
CityD,person_1091,card_29495,78
CityC,person_1092,card_4670,69
CityD,person_1093,card_44318,15
CityC,person_1094,card_25349,42
CityA,person_1095,card_21367,29
CityB,person_1096,card_22023,3
CityA,person_1097,card_21300,30
CityB,person_1098,card_11056,100
CityB,person_1099,card_14818,86
CityB,person_1100,card_8227,85
CityC,person_1101,card_36398,78
CityD,person_1102,card_46637,29
CityB,person_1103,card_21176,55
CityB,person_1104,card_11414,90
CityA,person_1105,card_17005,39
CityC,person_1106,card_35032,34
CityA,person_1107,card_23191,38
CityA,person_1108,card_26425,72
CityB,person_1109,card_9001,18
CityA,person_1110,card_13401,67
CityB,person_1111,card_30049,82
CityB,person_1112,card_6686,50
CityD,person_1113,card_47719,64
CityC,person_1114,card_20829,39
CityD,person_1115,card_32673,19
CityA,person_1116,card_4380,28
CityB,person_1117,card_6405,95
CityB,person_1118,card_10828,71
CityB,person_1119,card_45104,1
CityD,person_1120,card_35178,54
CityB,person_1121,card_26811,12
CityA,person_1122,card_10538,43
CityB,person_1123,card_46517,65
CityA,person_1124,card_361,5
CityA,person_1125,card_33307,42
CityD,person_1126,card_12125,61
CityD,person_1127,card_40531,29
CityB,person_1128,card_5398,44
CityA,person_1129,card_42430,17
CityA,person_1130,card_8534,34
CityD,person_1131,card_40651,90
CityC,person_1132,card_20876,81
CityD,person_1133,card_6156,48
CityC,person_1134,card_27423,27
CityD,person_1135,card_43996,51
CityC,person_1136,card_38674,3
CityC,person_1137,card_42307,8
CityD,person_1138,card_38905,84
CityD,person_1139,card_25086,77
CityA,person_1140,card_14957,4
CityD,person_1141,card_498,20
CityD,person_1142,card_17681,94
CityD,person_1143,card_26591,40
CityD,person_1144,card_14169,40
CityD,person_1145,card_30049,56
CityD,person_1146,card_49383,80
CityB,person_1147,card_13466,81
CityB,person_1148,card_1562,54
CityD,person_1149,card_45583,3
CityD,person_1150,card_21017,90
CityA,person_1151,card_33437,84
CityB,person_1152,card_18659,41
CityB,person_1153,card_3997,26
CityB,person_1154,card_19189,26
CityB,person_1155,card_11962,1
CityB,person_1156,card_11167,42
CityA,person_1157,card_1024,78
CityB,person_1158,card_41734,1
CityA,person_1159,card_19270,19
CityC,person_1160,card_32749,100
CityC,person_1161,card_38683,61
CityC,person_1162,card_34872,70
CityC,person_1163,card_3858,46
CityA,person_1164,card_21644,45
CityB,person_1165,card_12696,77
CityA,person_1166,card_19656,96
CityD,person_1167,card_26312,10
CityB,person_1168,card_30178,65
CityB,person_1169,card_14911,47
CityB,person_1170,card_41423,78
CityA,person_1171,card_48850,64
CityB,person_1172,card_18280,78
CityB,person_1173,card_35853,60
CityC,person_1174,card_32700,86
CityB,person_1175,card_885,79
CityC,person_1176,card_12080,50
CityA,person_1177,card_47694,13
CityC,person_1178,card_7117,13
CityC,person_1179,card_38947,44
CityA,person_1180,card_29125,59
CityC,person_1181,card_20307,41
CityA,person_1182,card_2040,87
CityB,person_1183,card_29682,18
CityB,person_1184,card_31321,98
CityD,person_1185,card_23334,66
CityB,person_1186,card_18911,77
CityD,person_1187,card_4862,75
CityD,person_1188,card_9098,82
CityD,person_1189,card_43826,84
CityB,person_1190,card_35350,53
CityC,person_1191,card_23257,87
CityC,person_1192,card_24996,25
CityC,person_1193,card_11321,17
CityD,person_1194,card_10539,71
CityA,person_1195,card_34039,15
CityB,person_1196,card_2826,90
CityA,person_1197,card_21420,64
CityB,person_1198,card_25696,38
CityA,person_1199,card_36944,35
CityB,person_1200,card_23425,40
CityD,person_1201,card_20622,2
CityA,person_1202,card_21021,32
CityA,person_1203,card_13237,84
CityC,person_1204,card_34244,25
CityA,person_1205,card_15624,19
CityD,person_1206,card_39571,36
CityC,person_1207,card_6202,67
CityC,person_1208,card_46596,74
CityA,person_1209,card_15699,74
CityB,person_1210,card_6617,60
CityA,person_1211,card_7706,95
CityC,person_1212,card_4736,17
CityB,person_1213,card_45490,14
CityA,person_1214,card_47653,22
CityC,person_1215,card_16308,91
CityD,person_1216,card_5668,27
CityB,person_1217,card_19627,76
CityD,person_1218,card_36702,17
CityD,person_1219,card_46081,30
CityA,person_1220,card_22077,22
CityC,person_1221,card_22414,25
CityA,person_1222,card_24278,12
CityB,person_1223,card_457,45
CityA,person_1224,card_30932,12
CityB,person_1225,card_2012,51
CityB,person_1226,card_39888,29
CityD,person_1227,card_37336,42
CityA,person_1228,card_37102,49
CityC,person_1229,card_22228,87
CityA,person_1230,card_11302,15
CityD,person_1231,card_24846,47
CityB,person_1232,card_30461,1
CityD,person_1233,card_6163,29
CityA,person_1234,card_34009,93
CityA,person_1235,card_25394,49
CityA,person_1236,card_26966,66
CityD,person_1237,card_45958,51
CityD,person_1238,card_48045,18
CityD,person_1239,card_47677,75
CityC,person_1240,card_45067,13
CityB,person_1241,card_24026,98
CityB,person_1242,card_23368,54
CityC,person_1243,card_36838,43
CityB,person_1244,card_41940,7
CityB,person_1245,card_32515,87
CityD,person_1246,card_6549,41
CityC,person_1247,card_15404,83
CityA,person_1248,card_4420,66
CityB,person_1249,card_27239,32
CityA,person_1250,card_26174,85
CityD,person_1251,card_11814,6
CityC,person_1252,card_25983,78
CityA,person_1253,card_25159,61
CityA,person_1254,card_14445,78
CityC,person_1255,card_24648,34
CityD,person_1256,card_31376,14
CityD,person_1257,card_40939,61
CityB,person_1258,card_7491,91
CityB,person_1259,card_44809,55
CityD,person_1260,card_11312,53
CityD,person_1261,card_16225,43
CityB,person_1262,card_23941,90
CityC,person_1263,card_16815,36
CityD,person_1264,card_20762,72
CityA,person_1265,card_22481,47
CityD,person_1266,card_37620,51
CityB,person_1267,card_17665,26
CityC,person_1268,card_35688,90
CityC,person_1269,card_36936,13
CityC,person_1270,card_26618,16
CityC,person_1271,card_46457,33
CityA,person_1272,card_33918,12
CityB,person_1273,card_2153,83
CityA,person_1274,card_2574,100
CityC,person_1275,card_40924,51
CityD,person_1276,card_1571,68
CityD,person_1277,card_25509,62
CityC,person_1278,card_1092,40
CityA,person_1279,card_47040,23
CityB,person_1280,card_26427,85
CityA,person_1281,card_37485,19
CityC,person_1282,card_21131,54
CityA,person_1283,card_44045,21
CityD,person_1284,card_1077,10
CityC,person_1285,card_27888,45
CityB,person_1286,card_29466,49
CityB,person_1287,card_18558,11
CityD,person_1288,card_38440,47
CityB,person_1289,card_21195,42
CityC,person_1290,card_1541,35
CityD,person_1291,card_35296,52
CityD,person_1292,card_11740,8
CityC,person_1293,card_28872,65
CityC,person_1294,card_45259,36
CityD,person_1295,card_21529,74
CityB,person_1296,card_5082,84
CityC,person_1297,card_25070,57
CityC,person_1298,card_16850,17
CityA,person_1299,card_3423,78
CityB,person_1300,card_26456,78
CityB,person_1301,card_33948,48
CityD,person_1302,card_42066,72
CityB,person_1303,card_19938,63
CityA,person_1304,card_41568,99
CityB,person_1305,card_24049,48
CityD,person_1306,card_29692,88
CityD,person_1307,card_39595,43
CityA,person_1308,card_19758,34
CityB,person_1309,card_42943,62
CityD,person_1310,card_40995,40
CityB,person_1311,card_47636,82
CityA,person_1312,card_2190,18
CityC,person_1313,card_45079,16
CityC,person_1314,card_39789,18
CityA,person_1315,card_20035,96
CityD,person_1316,card_12013,57
CityD,person_1317,card_2617,48
CityD,person_1318,card_18357,45
CityC,person_1319,card_40690,19
CityC,person_1320,card_9122,13
CityA,person_1321,card_10031,33
CityD,person_1322,card_35574,13
CityD,person_1323,card_39874,40
CityB,person_1324,card_26482,49
CityC,person_1325,card_9738,28
CityA,person_1326,card_43212,93
CityB,person_1327,card_10516,93
CityC,person_1328,card_38221,83
CityD,person_1329,card_32971,12
CityB,person_1330,card_48785,24
CityD,person_1331,card_45037,99
CityD,person_1332,card_25974,25
CityD,person_1333,card_17878,18
CityD,person_1334,card_14921,67
CityD,person_1335,card_45535,91
CityC,person_1336,card_45805,83
CityA,person_1337,card_28175,98
CityD,person_1338,card_24005,3
CityA,person_1339,card_20360,100
CityB,person_1340,card_5540,15
CityC,person_1341,card_27963,94
CityA,person_1342,card_25099,84
CityA,person_1343,card_27098,18
CityC,person_1344,card_15105,41
CityA,person_1345,card_1546,75
CityC,person_1346,card_28457,19
CityA,person_1347,card_48196,73
CityA,person_1348,card_1893,18
CityD,person_1349,card_14118,54
CityB,person_1350,card_48723,25
CityC,person_1351,card_5500,38
CityB,person_1352,card_25077,81
CityB,person_1353,card_19564,55
CityD,person_1354,card_7520,21
CityC,person_1355,card_930,80
CityA,person_1356,card_42045,77
CityC,person_1357,card_19215,17
CityC,person_1358,card_21526,100
CityA,person_1359,card_41343,5
CityB,person_1360,card_46769,84
CityA,person_1361,card_21352,31
CityA,person_1362,card_10739,2
CityA,person_1363,card_5514,70
CityD,person_1364,card_4737,87
CityC,person_1365,card_33878,42
CityD,person_1366,card_32275,48
CityB,person_1367,card_44316,64
CityA,person_1368,card_1835,90
CityC,person_1369,card_38373,90
CityA,person_1370,card_48106,70
CityD,person_1371,card_5480,42
CityD,person_1372,card_45396,25
CityC,person_1373,card_14338,24
CityC,person_1374,card_22979,37
CityD,person_1375,card_8080,55
CityB,person_1376,card_23484,35
CityB,person_1377,card_26229,10
CityD,person_1378,card_19077,68
CityD,person_1379,card_19051,30
CityD,person_1380,card_45971,77
CityD,person_1381,card_13451,55
CityB,person_1382,card_23499,46
CityB,person_1383,card_6245,13
CityC,person_1384,card_20664,42
CityA,person_1385,card_10768,29
CityD,person_1386,card_23739,14
CityA,person_1387,card_21225,51
CityA,person_1388,card_25017,1
CityD,person_1389,card_6728,30
CityC,person_1390,card_43042,61
CityD,person_1391,card_29924,49
CityC,person_1392,card_49328,23
CityB,person_1393,card_31757,27
CityD,person_1394,card_26012,97
CityC,person_1395,card_45533,7
CityA,person_1396,card_31049,9
CityA,person_1397,card_45381,76
CityA,person_1398,card_44871,85
CityA,person_1399,card_39508,77
CityB,person_1400,card_35514,1
CityC,person_1401,card_39032,5
CityA,person_1402,card_31696,90
CityB,person_1403,card_49695,6
CityB,person_1404,card_12817,97
CityA,person_1405,card_27585,64
CityD,person_1406,card_44683,25
CityB,person_1407,card_5706,41
CityC,person_1408,card_27859,79
CityB,person_1409,card_15591,70
CityD,person_1410,card_28403,29
CityB,person_1411,card_18020,50
CityB,person_1412,card_33622,92
CityA,person_1413,card_34926,95
CityB,person_1414,card_222,16
CityD,person_1415,card_41482,73
CityC,person_1416,card_28040,68
CityB,person_1417,card_36499,33
CityD,person_1418,card_7361,79
CityA,person_1419,card_16868,85
CityC,person_1420,card_32768,28
CityC,person_1421,card_46482,86
CityC,person_1422,card_30322,52
CityD,person_1423,card_32881,79
CityC,person_1424,card_23811,87
CityD,person_1425,card_37347,6
CityB,person_1426,card_3978,1
CityB,person_1427,card_34406,9
CityD,person_1428,card_29622,45
CityD,person_1429,card_488,8
CityD,person_1430,card_49156,50
CityD,person_1431,card_17673,14
CityD,person_1432,card_18730,67
CityD,person_1433,card_13186,97
CityA,person_1434,card_39489,15
CityC,person_1435,card_44959,56
CityA,person_1436,card_11916,63
CityD,person_1437,card_46857,99
CityC,person_1438,card_35262,5
CityD,person_1439,card_37281,81
CityC,person_1440,card_41051,3
CityB,person_1441,card_1374,42
CityC,person_1442,card_34593,48
CityC,person_1443,card_45242,62
CityB,person_1444,card_41177,64
CityB,person_1445,card_46532,92
CityC,person_1446,card_8453,80
CityA,person_1447,card_37774,43
CityC,person_1448,card_29426,68
CityA,person_1449,card_41504,41
CityA,person_1450,card_12986,32
CityB,person_1451,card_47698,94
CityD,person_1452,card_13844,53
CityB,person_1453,card_33546,92
